Toronto Downtown, (31129) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Toronto Downtown (31129)
Address,55 John St.
Latitude,43.645451
Longitude,-79.3891
Elevation, 85 metres
Air intake height,3 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
31129,Fine Particulate Matter,2021-07-26,49,47,41,43,44,46,40,34,28,32,33,35,27,21,19,18,13,10,11,13,12,10,10,12,
31129,Fine Particulate Matter,2021-07-27,13,13,12,11,11,11,14,12,12,13,14,14,15,14,15,17,22,26,26,24,23,18,14,15,
31129,Fine Particulate Matter,2021-07-28,17,18,14,10,8,9,12,13,12,13,14,14,15,16,14,11,7,6,5,6,6,5,4,4,
31129,Fine Particulate Matter,2021-07-29,5,7,9,10,10,10,11,15,18,17,18,20,21,18,14,17,22,18,14,13,11,7,7,13,
31129,Fine Particulate Matter,2021-07-30,15,13,14,11,8,6,5,3,2,2,2,2,2,2,2,2,3,5,5,6,4,4,4,2,
31129,Fine Particulate Matter,2021-07-31,2,3,3,3,3,3,3,3,2,2,2,2,2,5,4,4,2,5,5,5,7,8,9,6,
31129,Fine Particulate Matter,2021-08-01,6,8,11,13,16,12,7,4,5,5,7,8,8,6,5,5,3,2,4,7,8,6,6,7,
31129,Fine Particulate Matter,2021-08-02,10,11,9,4,4,4,4,4,5,5,4,4,5,8,7,7,5,5,5,3,4,7,8,14,
31129,Fine Particulate Matter,2021-08-03,18,13,15,16,14,13,14,17,14,10,8,10,11,10,11,13,12,6,6,7,8,10,13,13,
31129,Fine Particulate Matter,2021-08-04,12,17,18,13,15,18,20,19,13,11,10,9,11,11,11,14,15,16,15,15,10,5,12,12,
31129,Fine Particulate Matter,2021-08-05,10,11,12,15,16,14,12,12,12,10,11,12,13,13,15,15,15,11,11,9,14,15,14,14,
31129,Fine Particulate Matter,2021-08-06,17,16,14,14,10,8,8,12,11,7,8,10,13,16,22,25,19,17,15,16,15,14,18,20,
31129,Fine Particulate Matter,2021-08-07,21,19,18,19,19,19,16,15,16,18,16,18,18,13,13,10,11,10,9,12,13,12,12,12,
31129,Fine Particulate Matter,2021-08-08,11,14,18,15,19,20,20,21,22,27,28,16,13,14,13,16,16,13,13,13,12,12,13,14,
31129,Fine Particulate Matter,2021-08-09,15,14,15,18,21,21,20,20,20,21,20,19,21,24,25,30,27,21,18,17,17,14,12,12,
31129,Fine Particulate Matter,2021-08-10,11,13,11,11,12,12,12,9,9,9,8,6,7,6,5,6,7,6,8,10,8,5,5,7,
31129,Fine Particulate Matter,2021-08-11,6,7,20,23,23,9,6,4,6,8,10,10,8,10,15,17,15,12,10,10,9,9,11,10,
31129,Fine Particulate Matter,2021-08-12,8,8,8,8,6,3,4,4,4,3,4,3,3,3,6,9,12,13,13,11,12,11,9,9,
31129,Fine Particulate Matter,2021-08-13,10,12,11,6,5,6,7,9,10,11,12,13,15,15,15,14,14,7,4,5,4,3,3,3,
31129,Fine Particulate Matter,2021-08-14,3,3,3,3,2,2,4,5,5,4,2,2,2,2,2,6,7,5,4,4,3,2,2,2,
31129,Fine Particulate Matter,2021-08-15,2,2,3,4,3,3,3,2,2,2,2,3,2,2,3,5,9,8,7,4,6,8,11,9,
31129,Fine Particulate Matter,2021-08-16,5,9,9,8,8,7,9,11,10,8,10,11,14,12,11,9,9,7,7,5,3,5,6,8,
31129,Fine Particulate Matter,2021-08-17,7,8,8,5,4,7,6,7,7,6,7,6,7,8,9,9,7,7,9,10,7,5,4,5,
31129,Fine Particulate Matter,2021-08-18,7,6,5,5,9,12,17,14,14,10,9,11,10,10,6,6,6,4,3,2,2,3,2,4,
31129,Fine Particulate Matter,2021-08-19,6,4,4,6,9,8,9,9,11,15,13,13,16,18,16,19,21,12,8,7,6,9,8,4,
31129,Fine Particulate Matter,2021-08-20,2,3,5,6,9,13,14,14,9,8,10,13,15,15,15,17,16,14,14,14,17,15,14,9,
31129,Fine Particulate Matter,2021-08-21,9,9,9,10,9,10,10,11,12,10,9,13,14,16,16,16,14,10,10,9,9,8,9,11,
31129,Fine Particulate Matter,2021-08-22,8,8,10,9,9,10,12,12,12,13,16,16,15,14,12,12,13,16,12,10,10,9,9,8,
31129,Fine Particulate Matter,2021-08-23,8,8,9,10,10,10,11,12,13,13,13,14,17,21,20,17,16,12,9,7,4,6,7,8,
31129,Fine Particulate Matter,2021-08-24,10,10,10,10,7,6,7,7,7,9,7,7,9,7,10,18,17,13,10,11,11,7,7,6,
31129,Fine Particulate Matter,2021-08-25,6,4,10,13,12,13,11,11,10,14,16,18,14,12,11,11,15,13,11,12,11,9,6,4,
31129,Fine Particulate Matter,2021-08-26,4,6,7,7,8,9,12,14,8,7,9,11,9,8,9,22,26,18,13,11,11,8,10,10,
31129,Fine Particulate Matter,2021-08-27,10,9,10,6,6,6,7,3,2,1,2,4,2,3,2,2,2,2,2,2,2,5,3,3,
31129,Fine Particulate Matter,2021-08-28,3,3,2,3,2,3,2,2,2,2,2,4,6,9,14,23,20,19,15,12,10,10,10,13,
31129,Fine Particulate Matter,2021-08-29,12,8,9,9,13,15,11,10,12,14,16,19,17,17,8,8,14,17,18,15,11,22,5,4,
31129,Fine Particulate Matter,2021-08-30,5,4,4,5,6,9,11,11,10,9,6,3,2,3,2,4,5,5,5,4,4,4,5,5,
31129,Fine Particulate Matter,2021-08-31,6,7,7,7,7,8,8,9,9,6,4,9,10,9,6,4,2,1,1,1,1,1,1,2,
31129,Fine Particulate Matter,2021-09-01,2,2,4,6,8,10,9,7,8,15,20,13,10,8,5,5,8,7,5,6,7,7,5,4,
31129,Fine Particulate Matter,2021-09-02,5,6,7,6,6,6,15,9,6,6,7,5,4,4,3,4,3,3,3,3,5,4,2,3,
31129,Fine Particulate Matter,2021-09-03,2,2,3,2,1,2,2,2,1,1,2,4,2,2,2,3,4,5,5,8,8,6,5,7,
31129,Fine Particulate Matter,2021-09-04,8,9,7,8,7,5,6,5,3,2,3,4,5,9,13,12,8,7,8,6,7,6,8,6,
31129,Fine Particulate Matter,2021-09-05,6,8,11,11,9,11,13,14,10,6,7,6,5,9,8,9,9,9,11,13,11,10,4,4,
31129,Fine Particulate Matter,2021-09-06,5,5,6,6,5,6,4,3,3,4,3,2,2,2,2,4,4,2,2,2,2,3,5,4,
31129,Fine Particulate Matter,2021-09-07,2,2,4,7,7,5,6,7,4,2,2,2,4,7,11,14,13,9,14,11,9,12,15,13,
31129,Fine Particulate Matter,2021-09-08,11,10,8,8,8,8,10,13,13,13,12,9,9,8,8,5,4,4,2,2,2,1,1,1,
31129,Fine Particulate Matter,2021-09-09,1,1,2,2,3,4,4,4,4,14,14,6,14,17,17,5,6,7,7,6,6,7,6,5,
31129,Fine Particulate Matter,2021-09-10,5,4,4,4,4,4,9,19,15,11,10,7,6,5,4,6,6,5,6,6,6,5,7,6,
31129,Fine Particulate Matter,2021-09-11,5,5,6,5,5,4,4,2,3,2,4,8,8,8,8,8,9,9,8,6,6,6,7,6,
31129,Fine Particulate Matter,2021-09-12,4,2,3,3,5,7,10,12,12,8,7,7,7,5,6,6,7,7,8,9,15,18,9,7,
31129,Fine Particulate Matter,2021-09-13,7,7,7,8,8,8,9,7,5,6,6,5,4,4,7,8,9,10,7,7,6,5,5,5,
31129,Fine Particulate Matter,2021-09-14,2,3,5,5,5,3,2,3,2,5,8,7,10,16,17,18,17,16,13,11,10,11,11,8,
31129,Fine Particulate Matter,2021-09-15,7,6,6,5,4,5,6,6,6,8,10,10,4,3,2,2,2,2,2,2,2,7,8,6,
31129,Fine Particulate Matter,2021-09-16,7,7,6,5,3,3,4,4,5,3,3,4,7,10,10,8,7,7,5,5,4,5,4,1,
31129,Fine Particulate Matter,2021-09-17,2,2,4,6,6,6,9,13,10,13,16,15,18,19,21,19,17,17,15,13,11,13,16,17,
31129,Fine Particulate Matter,2021-09-18,20,14,12,9,5,5,5,4,3,4,6,8,8,7,6,7,6,7,4,3,3,2,2,2,
31129,Fine Particulate Matter,2021-09-19,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,2,3,2,
31129,Fine Particulate Matter,2021-09-20,2,2,2,2,2,4,6,10,11,11,10,7,8,6,6,5,4,4,3,4,6,8,11,12,
31129,Fine Particulate Matter,2021-09-21,14,15,14,12,11,10,9,10,9,8,8,8,6,5,6,7,7,7,9,11,9,7,7,7,
31129,Fine Particulate Matter,2021-09-22,7,8,5,4,4,4,4,4,5,4,4,2,2,1,1,1,2,1,1,1,1,1,1,1,
31129,Fine Particulate Matter,2021-09-23,2,1,1,1,1,2,4,3,6,6,5,4,-999,-999,2,1,1,1,2,2,2,1,1,2,
31129,Fine Particulate Matter,2021-09-24,1,1,1,1,1,2,2,4,2,2,3,3,3,3,4,4,2,3,5,5,6,3,2,3,
31129,Fine Particulate Matter,2021-09-25,5,4,3,2,1,1,1,1,2,2,2,3,4,4,6,4,3,5,10,12,12,13,10,8,
31129,Fine Particulate Matter,2021-09-26,5,5,7,8,7,7,8,8,8,5,3,4,3,4,6,5,5,7,8,6,5,5,3,3,
31129,Fine Particulate Matter,2021-09-27,3,2,2,2,2,2,2,3,4,5,6,8,8,9,8,9,9,10,10,7,6,5,5,6,
31129,Fine Particulate Matter,2021-09-28,5,5,5,5,4,3,5,8,9,8,8,9,6,5,3,3,8,10,12,7,4,4,7,9,
31129,Fine Particulate Matter,2021-09-29,8,11,5,3,2,2,2,3,2,3,2,3,3,5,5,3,4,5,6,6,5,4,2,2,
31129,Fine Particulate Matter,2021-09-30,2,2,2,1,1,2,3,4,3,5,5,2,3,3,4,5,4,4,6,6,4,4,3,3,
31129,Fine Particulate Matter,2021-10-01,4,3,3,3,4,5,7,8,7,15,8,6,3,3,3,3,5,6,4,2,4,9,10,9,
31129,Fine Particulate Matter,2021-10-02,7,8,8,7,8,9,8,7,8,8,7,6,5,6,6,7,6,7,8,9,9,10,12,11,
31129,Fine Particulate Matter,2021-10-03,9,8,8,9,10,11,13,13,17,17,19,21,25,27,29,28,15,6,6,5,4,6,6,5,
31129,Fine Particulate Matter,2021-10-04,5,6,6,4,4,4,5,8,6,4,4,4,4,5,5,6,2,3,3,2,3,4,8,10,
31129,Fine Particulate Matter,2021-10-05,7,7,4,5,7,8,8,9,5,4,4,4,5,5,5,6,4,4,5,5,4,5,3,3,
31129,Fine Particulate Matter,2021-10-06,4,5,5,5,4,4,13,8,8,8,9,11,9,8,8,6,7,9,8,7,5,4,3,4,
31129,Fine Particulate Matter,2021-10-07,4,3,2,2,3,3,4,5,4,4,5,7,7,9,6,6,6,4,4,4,4,3,4,4,
31129,Fine Particulate Matter,2021-10-08,5,5,6,5,5,5,6,8,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,2,
31129,Fine Particulate Matter,2021-10-09,2,2,3,3,4,5,5,5,2,1,2,2,3,3,3,3,3,2,2,2,2,3,3,3,
31129,Fine Particulate Matter,2021-10-10,4,5,5,5,5,5,4,4,4,4,4,5,5,5,4,8,3,3,3,3,3,3,2,2,
31129,Fine Particulate Matter,2021-10-11,2,1,2,2,2,2,2,2,2,2,3,2,3,2,2,10,4,4,4,4,5,6,5,5,
31129,Fine Particulate Matter,2021-10-12,4,3,3,3,3,3,9,3,4,8,8,6,6,8,7,13,6,6,6,5,5,5,5,6,
31129,Fine Particulate Matter,2021-10-13,5,6,6,6,7,7,7,14,10,10,11,11,11,8,7,7,6,6,9,11,6,6,6,6,
31129,Fine Particulate Matter,2021-10-14,5,5,7,8,9,9,11,9,7,7,7,7,8,10,10,11,9,7,7,8,9,10,11,13,
31129,Fine Particulate Matter,2021-10-15,11,11,12,12,7,4,9,5,5,5,5,7,6,5,5,6,8,7,7,6,5,6,7,8,
31129,Fine Particulate Matter,2021-10-16,7,1,1,1,1,4,1,2,2,3,3,3,3,4,4,8,9,8,10,10,10,10,6,5,
31129,Fine Particulate Matter,2021-10-17,4,3,2,2,2,1,1,3,2,2,2,2,2,2,2,11,4,5,7,6,5,4,3,3,
31129,Fine Particulate Matter,2021-10-18,2,2,3,3,3,4,4,3,3,4,3,3,3,3,2,4,4,4,8,8,7,5,5,5,
31129,Fine Particulate Matter,2021-10-19,6,6,5,5,5,5,9,9,12,13,7,3,2,3,3,4,6,9,10,9,7,7,7,7,
31129,Fine Particulate Matter,2021-10-20,6,5,4,4,4,5,8,11,14,13,12,9,10,9,10,11,10,11,15,10,9,9,7,8,
31129,Fine Particulate Matter,2021-10-21,6,6,8,8,9,7,6,9,7,5,6,6,7,8,8,7,9,8,10,8,6,4,1,1,
31129,Fine Particulate Matter,2021-10-22,0,1,1,2,1,1,2,2,2,2,2,3,2,3,1,3,6,7,7,8,7,6,4,3,
31129,Fine Particulate Matter,2021-10-23,2,3,3,2,2,3,-999,-999,3,4,4,4,2,3,6,11,12,12,9,6,8,9,13,13,
31129,Fine Particulate Matter,2021-10-24,21,20,17,13,10,12,15,15,18,13,8,7,8,6,5,5,5,7,9,10,10,10,10,10,
31129,Fine Particulate Matter,2021-10-25,8,7,7,6,5,5,4,4,3,4,5,4,4,3,3,4,3,3,3,3,2,2,2,1,
31129,Fine Particulate Matter,2021-10-26,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,4,4,3,2,2,1,1,
31129,Fine Particulate Matter,2021-10-27,1,1,1,2,2,2,3,4,5,7,7,9,6,8,6,9,17,26,17,10,10,8,5,6,
31129,Fine Particulate Matter,2021-10-28,6,6,5,5,5,5,6,7,7,8,10,10,10,10,9,10,12,11,11,9,7,6,4,4,
31129,Fine Particulate Matter,2021-10-29,3,2,2,2,2,2,3,5,4,6,9,10,9,8,9,8,7,6,5,4,4,5,4,5,
31129,Fine Particulate Matter,2021-10-30,6,4,3,3,3,3,4,4,3,2,2,2,3,3,2,4,3,4,5,5,4,4,3,4,
31129,Fine Particulate Matter,2021-10-31,5,4,3,2,2,2,2,3,4,4,3,4,5,7,7,6,8,10,10,10,9,5,4,3,
31129,Fine Particulate Matter,2021-11-01,3,3,3,3,3,3,4,5,3,3,3,3,2,2,2,3,2,3,3,4,3,4,4,4,
31129,Fine Particulate Matter,2021-11-02,5,6,6,4,4,5,7,8,10,8,6,4,3,4,3,5,7,9,7,8,7,7,6,4,
31129,Fine Particulate Matter,2021-11-03,5,5,6,2,1,1,2,6,11,17,10,6,4,5,5,4,4,5,6,4,7,7,7,10,
31129,Fine Particulate Matter,2021-11-04,10,8,6,6,7,5,7,6,12,8,7,5,5,5,5,6,8,11,14,16,17,31,58,67,
31129,Fine Particulate Matter,2021-11-05,53,35,16,16,11,12,8,8,7,12,9,5,4,3,2,2,5,6,6,5,6,9,8,8,
31129,Fine Particulate Matter,2021-11-06,12,17,17,15,14,15,15,16,14,13,13,10,9,7,6,6,8,8,6,9,13,13,14,16,
31129,Fine Particulate Matter,2021-11-07,19,21,20,18,19,21,19,18,18,18,17,12,11,11,10,12,12,18,24,24,22,20,25,26,
31129,Fine Particulate Matter,2021-11-08,28,29,26,32,36,35,37,38,32,24,15,15,15,10,7,7,7,7,9,12,16,17,21,23,
31129,Fine Particulate Matter,2021-11-09,24,25,26,29,26,19,12,13,18,11,8,8,8,9,11,11,9,8,6,7,9,8,10,11,
31129,Fine Particulate Matter,2021-11-10,8,8,8,7,9,7,6,8,6,8,7,5,7,6,4,6,6,12,12,13,8,11,9,5,
31129,Fine Particulate Matter,2021-11-11,3,3,2,2,2,3,3,4,6,7,8,7,8,8,6,7,7,6,6,7,9,10,10,9,
31129,Fine Particulate Matter,2021-11-12,7,6,6,4,5,16,26,26,21,14,8,4,3,5,5,4,3,5,7,6,4,4,5,5,
31129,Fine Particulate Matter,2021-11-13,6,6,6,3,2,2,3,5,6,10,15,10,7,8,6,6,10,7,6,8,7,6,5,4,
31129,Fine Particulate Matter,2021-11-14,3,3,3,2,2,3,4,4,4,5,8,7,16,15,9,6,7,6,5,7,6,10,11,11,
31129,Fine Particulate Matter,2021-11-15,10,6,6,5,5,4,4,4,3,3,3,4,4,3,4,3,5,5,7,7,8,7,6,4,
31129,Fine Particulate Matter,2021-11-16,4,2,4,4,2,1,2,3,5,5,4,4,3,4,3,4,7,7,10,8,7,7,8,6,
31129,Fine Particulate Matter,2021-11-17,5,5,6,10,10,9,10,12,10,11,9,10,11,11,9,6,5,5,5,6,6,6,7,7,
31129,Fine Particulate Matter,2021-11-18,5,5,3,4,20,35,46,29,16,9,8,9,14,13,7,19,20,11,8,8,7,6,5,4,
31129,Fine Particulate Matter,2021-11-19,4,7,3,3,3,2,2,2,3,4,4,24,11,4,3,3,5,6,7,7,7,6,5,4,
31129,Fine Particulate Matter,2021-11-20,6,5,6,5,4,3,2,4,5,4,3,4,4,5,4,4,4,5,8,6,7,10,10,10,
31129,Fine Particulate Matter,2021-11-21,10,12,13,14,15,16,16,17,17,18,16,15,12,12,8,6,5,4,4,6,7,8,9,12,
31129,Fine Particulate Matter,2021-11-22,6,2,1,2,1,1,1,1,1,2,2,3,3,3,4,3,3,3,4,5,5,5,4,3,
31129,Fine Particulate Matter,2021-11-23,3,3,3,2,2,2,3,10,6,6,6,10,5,7,6,6,5,6,6,5,6,5,5,5,
31129,Fine Particulate Matter,2021-11-24,5,6,7,9,9,10,9,10,17,20,17,12,8,7,6,6,5,5,5,5,5,6,6,5,
31129,Fine Particulate Matter,2021-11-25,5,6,6,6,7,8,9,10,11,12,13,10,9,8,9,8,10,17,25,26,18,15,10,7,
31129,Fine Particulate Matter,2021-11-26,6,5,2,1,1,0,0,1,1,2,1,2,3,4,2,2,2,3,3,3,3,4,3,2,
31129,Fine Particulate Matter,2021-11-27,1,1,1,1,1,0,1,2,1,2,2,1,3,3,3,4,4,5,7,7,8,8,8,5,
31129,Fine Particulate Matter,2021-11-28,6,8,19,15,12,10,12,10,9,7,8,6,5,8,10,10,7,7,4,5,5,4,3,2,
31129,Fine Particulate Matter,2021-11-29,3,7,7,6,7,10,9,13,11,8,8,10,9,8,9,9,9,12,16,18,18,12,9,8,
31129,Fine Particulate Matter,2021-11-30,8,8,6,5,8,8,8,17,22,20,9,6,4,6,12,15,17,16,22,20,12,5,4,3,
31129,Fine Particulate Matter,2021-12-01,2,1,1,1,1,1,2,3,5,7,9,10,10,7,4,5,6,7,6,6,7,7,10,11,
31129,Fine Particulate Matter,2021-12-02,16,27,22,17,23,24,18,18,20,21,20,14,6,3,2,2,2,2,3,4,3,2,2,2,
31129,Fine Particulate Matter,2021-12-03,2,2,1,0,0,0,1,3,2,3,2,3,3,4,5,4,5,6,8,7,7,6,5,4,
31129,Fine Particulate Matter,2021-12-04,5,5,5,6,14,18,7,9,24,30,15,6,5,4,3,3,3,5,4,3,3,4,4,3,
31129,Fine Particulate Matter,2021-12-05,3,2,3,2,2,2,2,2,3,3,3,2,2,2,3,4,4,5,4,6,7,8,7,8,
31129,Fine Particulate Matter,2021-12-06,9,9,10,9,7,6,6,8,5,4,5,13,11,12,5,4,4,2,2,2,1,2,2,2,
31129,Fine Particulate Matter,2021-12-07,1,1,1,1,1,1,1,2,5,5,7,7,4,4,5,6,6,6,7,8,8,7,5,6,
31129,Fine Particulate Matter,2021-12-08,4,3,3,3,6,8,7,8,8,9,11,13,12,12,16,18,18,26,24,20,17,15,15,15,
31129,Fine Particulate Matter,2021-12-09,15,14,13,12,7,4,2,3,4,9,11,9,9,8,8,8,10,21,25,25,28,31,26,23,
31129,Fine Particulate Matter,2021-12-10,23,20,18,17,17,17,20,21,21,18,18,20,24,25,27,26,21,21,24,25,24,24,23,23,
31129,Fine Particulate Matter,2021-12-11,23,20,14,11,11,13,16,15,5,1,1,1,1,2,2,4,6,2,2,2,3,4,4,3,
31129,Fine Particulate Matter,2021-12-12,1,2,2,2,2,2,3,3,2,2,1,1,2,2,2,1,2,4,4,5,4,4,3,3,
31129,Fine Particulate Matter,2021-12-13,3,4,3,3,4,4,6,5,7,7,7,5,4,5,4,7,3,4,6,8,8,10,10,9,
31129,Fine Particulate Matter,2021-12-14,8,8,7,5,4,4,3,3,4,4,5,6,5,6,5,5,7,8,6,6,4,4,4,3,
31129,Fine Particulate Matter,2021-12-15,4,5,5,6,6,6,6,8,9,9,12,11,10,11,7,9,7,10,8,6,5,5,5,5,
31129,Fine Particulate Matter,2021-12-16,2,1,1,1,1,1,1,2,4,7,15,16,13,11,10,9,8,8,10,16,14,7,8,8,
31129,Fine Particulate Matter,2021-12-17,7,7,7,7,6,6,6,5,4,4,5,4,4,6,6,8,13,15,11,8,7,6,4,3,
31129,Fine Particulate Matter,2021-12-18,3,4,3,8,3,2,2,3,5,6,6,8,9,7,7,6,7,9,10,11,11,10,9,7,
31129,Fine Particulate Matter,2021-12-19,8,8,7,6,5,4,4,4,14,7,8,7,6,8,5,5,6,7,9,11,8,11,14,10,
31129,Fine Particulate Matter,2021-12-20,11,11,10,9,8,6,7,7,13,17,18,20,17,12,8,9,8,9,10,10,11,11,11,12,
31129,Fine Particulate Matter,2021-12-21,15,17,17,15,10,8,7,4,-999,-999,3,5,4,4,5,5,6,8,15,15,16,16,15,9,
31129,Fine Particulate Matter,2021-12-22,12,20,28,20,11,9,6,4,5,4,4,4,3,4,3,3,4,3,3,2,3,2,2,2,
31129,Fine Particulate Matter,2021-12-23,1,1,1,0,0,1,1,2,2,4,2,2,2,3,2,2,3,4,6,8,10,10,10,9,
31129,Fine Particulate Matter,2021-12-24,4,3,3,3,3,4,5,6,10,5,5,5,6,6,6,9,6,6,7,8,9,10,11,11,
31129,Fine Particulate Matter,2021-12-25,12,12,13,13,10,7,8,7,6,7,11,14,12,8,9,8,11,8,3,2,3,3,3,3,
31129,Fine Particulate Matter,2021-12-26,2,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,3,4,3,2,2,2,
31129,Fine Particulate Matter,2021-12-27,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,2,2,3,3,3,3,4,8,
31129,Fine Particulate Matter,2021-12-28,10,14,14,8,6,6,4,3,8,9,7,9,9,10,10,11,11,11,11,13,13,12,15,17,
31129,Fine Particulate Matter,2021-12-29,8,8,9,8,7,7,6,5,8,7,9,9,9,10,10,12,12,12,13,11,16,22,24,26,
31129,Fine Particulate Matter,2021-12-30,24,20,17,15,13,10,6,5,5,5,4,3,4,5,5,6,8,8,9,9,7,7,9,11,
31129,Fine Particulate Matter,2021-12-31,9,6,7,8,11,12,15,17,15,16,22,16,17,17,16,14,13,14,21,22,20,16,18,20,
31129,Fine Particulate Matter,2022-01-01,20,18,11,15,17,15,14,14,7,5,7,10,14,11,8,8,6,5,5,4,5,4,3,2,
31129,Fine Particulate Matter,2022-01-02,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,
31129,Fine Particulate Matter,2022-01-03,1,2,1,1,2,2,2,1,1,1,2,2,1,1,1,1,1,1,2,6,7,5,4,3,
31129,Fine Particulate Matter,2022-01-04,6,6,9,12,14,15,15,14,16,15,15,12,10,12,10,10,12,12,11,10,8,7,6,5,
31129,Fine Particulate Matter,2022-01-05,4,5,5,5,4,4,4,4,5,5,6,6,7,7,8,12,9,12,12,19,21,19,18,7,
31129,Fine Particulate Matter,2022-01-06,9,7,7,7,7,8,8,9,10,10,10,9,8,8,7,9,11,9,10,12,12,15,16,18,
31129,Fine Particulate Matter,2022-01-07,19,20,21,19,12,6,2,2,3,3,3,3,3,3,3,3,5,6,7,6,5,4,4,4,
31129,Fine Particulate Matter,2022-01-08,7,5,5,6,6,7,7,7,6,6,7,6,4,5,5,3,3,3,2,3,4,3,4,5,
31129,Fine Particulate Matter,2022-01-09,7,8,7,6,8,10,9,3,1,1,2,4,4,8,9999,9,8,4,5,5,3,3,3,2,
31129,Fine Particulate Matter,2022-01-10,2,3,3,3,3,3,4,5,8,10,10,9,8,8,7,9,9,9,8,6,5,4,6,8,
31129,Fine Particulate Matter,2022-01-11,12,16,15,16,15,14,15,16,23,20,21,22,17,13,12,8,5,5,3,3,3,4,3,4,
31129,Fine Particulate Matter,2022-01-12,3,3,4,4,5,5,6,8,12,15,17,20,19,19,20,16,14,13,15,16,17,18,15,11,
31129,Fine Particulate Matter,2022-01-13,9,9,9,10,11,12,15,13,10,10,12,15,17,18,15,17,14,15,17,18,8,3,3,3,
31129,Fine Particulate Matter,2022-01-14,2,2,1,1,1,1,3,3,2,3,3,3,3,4,3,3,4,5,7,5,4,3,3,4,
31129,Fine Particulate Matter,2022-01-15,6,6,7,7,7,7,6,6,4,5,6,6,4,6,6,6,9,10,9,10,11,11,11,11,
31129,Fine Particulate Matter,2022-01-16,10,8,7,5,3,3,3,3,3,3,3,5,3,4,3,4,3,3,8,16,10,2,1,2,
31129,Fine Particulate Matter,2022-01-17,1,1,1,1,1,2,2,1,1,2,2,1,1,2,2,3,3,2,3,3,3,3,3,2,
31129,Fine Particulate Matter,2022-01-18,1,1,1,2,2,2,2,2,2,2,3,3,3,4,3,4,5,6,6,5,5,7,11,13,
31129,Fine Particulate Matter,2022-01-19,10,9,9,8,7,7,8,9,3,3,4,6,7,6,5,5,4,3,4,4,2,2,2,3,
31129,Fine Particulate Matter,2022-01-20,2,2,2,3,3,3,3,4,4,6,6,5,4,4,3,3,3,2,2,3,3,2,3,4,
31129,Fine Particulate Matter,2022-01-21,4,3,3,2,2,2,2,5,4,6,8,7,6,5,3,3,4,3,5,6,9,6,9,9,
31129,Fine Particulate Matter,2022-01-22,7,4,5,14,18,12,12,15,13,11,7,7,7,7,8,7,9,14,17,18,18,18,18,18,
31129,Fine Particulate Matter,2022-01-23,15,12,13,10,5,3,3,2,5,5,2,2,4,4,5,4,5,5,2,3,4,3,5,6,
31129,Fine Particulate Matter,2022-01-24,3,2,2,2,2,4,5,3,1,6,3,2,2,4,4,4,19,20,20,21,19,23,30,35,
31129,Fine Particulate Matter,2022-01-25,28,23,18,16,11,6,4,3,2,1,2,1,1,2,3,2,5,5,5,5,4,4,4,5,
31129,Fine Particulate Matter,2022-01-26,3,3,3,2,1,1,2,3,1,2,2,2,3,3,2,3,5,5,8,8,6,5,4,4,
31129,Fine Particulate Matter,2022-01-27,4,4,5,5,7,10,13,13,12,12,12,12,12,11,12,12,11,12,14,16,18,20,22,22,
31129,Fine Particulate Matter,2022-01-28,16,4,2,2,2,2,2,3,3,3,3,3,2,3,4,5,6,5,5,7,8,7,5,5,
31129,Fine Particulate Matter,2022-01-29,2,2,2,2,2,2,2,3,2,2,4,2,2,2,3,4,5,7,9,8,10,12,13,13,
31129,Fine Particulate Matter,2022-01-30,10,7,6,7,7,6,8,9,3,4,4,5,5,7,8,6,8,10,11,11,15,21,20,20,
31129,Fine Particulate Matter,2022-01-31,26,30,34,35,35,33,32,34,35,34,37,35,32,30,22,12,9,8,9,10,7,9,7,6,
31129,Fine Particulate Matter,2022-02-01,5,5,6,7,9,10,12,14,17,20,22,21,19,20,20,20,19,17,14,11,10,10,10,9,
31129,Fine Particulate Matter,2022-02-02,5,3,4,4,5,5,7,7,2,2,2,2,3,5,6,8,9,14,11,3,3,2,2,1,
31129,Fine Particulate Matter,2022-02-03,1,2,2,3,3,3,3,3,4,5,6,6,5,5,6,6,5,5,5,4,4,4,4,4,
31129,Fine Particulate Matter,2022-02-04,3,3,3,3,2,2,2,2,3,3,3,4,5,4,3,4,11,11,10,10,9,9,8,6,
31129,Fine Particulate Matter,2022-02-05,7,6,5,4,4,3,3,4,3,4,3,4,3,5,4,3,8,11,8,6,4,3,3,2,
