Toronto West, (35125) Hourly, Carbon monoxide (CO) Concentrations
Station,Toronto West (35125)
Address,125 Resources Rd.
Latitude,43.709444
Longitude,-79.5435
Elevation, 141 metres
Air intake height,8 metres
Pollutant,Carbon Monoxide (carbon monoxide CO)
Unit, parts per million (ppm)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
35125,Carbon Monoxide,2020-07-29,0.17,0.15,0.18,0.14,0.18,0.22,0.23,0.22,0.18,0.15,0.13,0.14,0.15,0.16,0.15,0.15,0.16,0.18,0.21,0.22,0.21,0.21,0.23,0.16,
35125,Carbon Monoxide,2020-07-30,0.15,0.14,0.16,0.16,0.2,0.3,0.26,0.25,0.18,0.16,0.15,0.16,0.15,0.15,0.15,0.14,0.15,0.17,0.18,0.19,0.2,0.19,0.19,0.19,
35125,Carbon Monoxide,2020-07-31,0.17,0.16,0.17,0.2,0.29,0.28,0.23,0.22,0.17,0.16,0.16,0.13,0.11,0.12,0.13,0.14,0.14,0.15,0.15,0.16,0.25,0.24,0.24,0.19,
35125,Carbon Monoxide,2020-08-01,0.22,0.16,0.14,0.13,0.14,0.21,0.25,0.27,0.25,0.18,0.14,0.12,0.13,0.12,0.13,0.12,0.13,0.13,0.14,0.15,0.15,0.17,0.22,0.31,
35125,Carbon Monoxide,2020-08-02,0.17,0.15,0.15,0.12,0.13,0.13,0.14,0.15,0.16,0.17,0.2,0.18,0.19,0.17,0.16,0.15,0.16,0.15,0.15,0.17,0.16,0.16,0.16,0.1,
35125,Carbon Monoxide,2020-08-03,0.06,0.03,0.04,9999,0.04,0.13,0.15,0.14,0.13,0.13,0.13,0.14,0.14,0.14,0.16,0.16,0.16,0.19,0.18,0.2,0.22,0.31,0.28,0.25,
35125,Carbon Monoxide,2020-08-04,0.22,0.17,0.17,0.18,0.23,0.27,0.29,0.24,0.41,0.19,0.25,0.21,0.23,0.19,0.21,0.23,0.26,0.26,0.25,0.21,0.19,0.18,0.17,0.14,
35125,Carbon Monoxide,2020-08-05,0.12,0.11,0.11,0.12,0.16,0.2,0.22,0.18,0.16,0.14,0.13,0.14,0.14,0.13,0.13,0.14,0.13,0.13,0.14,0.16,0.18,0.22,0.23,0.23,
35125,Carbon Monoxide,2020-08-06,0.28,0.2,0.2,0.17,0.27,0.3,0.29,0.23,0.22,0.14,0.15,0.17,0.15,0.14,0.12,0.13,0.13,0.15,0.13,0.13,0.14,0.25,0.45,0.35,
35125,Carbon Monoxide,2020-08-07,0.3,0.31,0.33,0.3,0.45,0.5,0.51,0.45,0.27,0.18,0.17,0.16,0.15,0.14,0.14,0.14,0.13,0.13,0.14,0.16,0.2,0.2,0.47,0.53,
35125,Carbon Monoxide,2020-08-08,0.47,0.25,0.21,0.21,0.23,0.32,0.33,0.3,0.24,0.17,0.15,0.14,0.18,0.18,0.18,0.17,0.17,0.19,0.19,0.19,0.17,0.2,0.22,0.22,
35125,Carbon Monoxide,2020-08-09,0.22,0.19,0.18,0.17,0.16,0.17,0.16,0.18,0.19,0.18,0.19,0.21,0.2,0.21,0.24,0.25,0.26,0.29,0.23,0.21,0.25,0.24,0.24,0.24,
35125,Carbon Monoxide,2020-08-10,0.25,0.21,0.21,9999,0.21,0.32,0.31,0.31,0.26,0.24,0.21,0.2,0.2,0.19,0.18,0.18,0.18,0.19,0.2,0.22,0.23,0.23,0.27,0.28,
35125,Carbon Monoxide,2020-08-11,0.22,0.21,0.22,0.22,0.22,0.24,0.29,0.26,0.22,0.18,0.18,0.19,0.17,0.18,0.19,0.19,0.18,0.18,0.2,0.22,0.23,0.29,0.31,0.24,
35125,Carbon Monoxide,2020-08-12,0.22,0.22,0.22,0.18,0.26,0.32,0.32,0.38,0.23,0.14,0.14,0.16,0.18,0.16,0.17,0.17,0.16,0.17,0.18,0.22,0.24,0.24,0.44,0.35,
35125,Carbon Monoxide,2020-08-13,0.24,0.19,0.18,0.2,0.29,0.4,0.32,0.31,0.27,0.19,0.18,0.17,0.15,0.16,0.18,0.16,0.17,0.18,0.16,0.17,0.19,0.19,0.27,0.34,
35125,Carbon Monoxide,2020-08-14,0.29,0.21,0.21,0.14,0.14,0.15,0.2,0.19,0.18,0.15,0.16,0.16,0.17,0.15,0.18,0.18,0.18,0.18,0.19,0.19,0.25,0.24,0.26,0.32,
35125,Carbon Monoxide,2020-08-15,0.42,0.23,0.19,0.22,0.26,0.29,0.27,0.2,0.22,0.17,0.16,0.17,0.17,0.16,0.17,0.18,0.19,0.19,0.22,0.24,0.25,0.25,0.22,0.21,
35125,Carbon Monoxide,2020-08-16,0.25,0.27,0.25,0.21,0.21,0.26,0.24,0.2,0.17,0.17,0.2,0.22,0.19,0.17,0.23,0.22,0.22,0.2,0.23,0.28,0.34,0.32,0.32,0.23,
35125,Carbon Monoxide,2020-08-17,0.21,0.18,0.17,9999,0.28,0.37,0.33,0.26,0.22,0.2,0.2,0.18,0.16,0.17,0.16,0.16,0.16,0.15,0.17,0.2,0.27,0.3,0.28,0.2,
35125,Carbon Monoxide,2020-08-18,0.18,0.15,0.15,0.15,0.21,0.27,0.28,0.2,0.25,0.31,0.16,0.15,0.16,0.16,0.16,0.17,0.16,0.15,0.16,0.19,0.18,0.18,0.17,0.15,
35125,Carbon Monoxide,2020-08-19,0.15,0.12,0.13,0.14,0.23,0.29,0.24,0.19,0.16,0.13,0.12,0.12,0.12,0.14,0.15,0.14,0.16,0.17,0.19,0.22,0.23,0.24,0.23,0.21,
35125,Carbon Monoxide,2020-08-20,0.21,0.25,0.22,0.18,0.24,0.31,0.29,0.38,0.26,0.16,0.12,0.13,0.13,0.14,0.15,0.15,0.17,0.16,0.15,0.16,0.17,0.18,0.17,0.16,
35125,Carbon Monoxide,2020-08-21,0.18,0.15,0.16,0.16,0.22,0.23,0.24,0.26,0.29,0.22,0.16,0.16,0.17,0.19,0.21,0.19,0.19,0.21,0.24,0.28,0.35,0.34,0.27,0.27,
35125,Carbon Monoxide,2020-08-22,0.28,0.22,0.22,0.18,0.19,0.3,0.3,0.26,0.2,0.21,0.21,0.24,0.25,0.24,0.22,0.23,0.23,0.24,0.25,0.3,0.45,0.36,0.36,0.34,
35125,Carbon Monoxide,2020-08-23,0.34,0.27,0.31,0.28,0.28,0.3,0.29,0.34,0.3,0.2,0.23,0.24,0.2,0.21,0.2,0.18,0.2,0.22,0.21,0.23,0.3,0.39,0.47,0.29,
35125,Carbon Monoxide,2020-08-24,0.25,0.22,0.24,9999,0.21,0.28,0.3,0.33,0.3,0.23,0.19,0.18,0.17,0.17,0.18,0.19,0.19,0.2,0.21,0.24,0.22,0.22,0.23,0.22,
35125,Carbon Monoxide,2020-08-25,0.24,0.2,0.21,0.21,0.26,0.31,0.26,0.23,0.21,0.18,0.15,0.14,0.14,0.16,0.16,0.16,0.17,0.17,0.18,0.19,0.17,0.17,0.19,0.15,
35125,Carbon Monoxide,2020-08-26,0.13,0.13,0.15,0.13,0.18,0.16,0.15,0.19,0.15,0.13,0.14,0.13,0.14,0.13,0.12,0.13,0.12,0.13,0.15,0.15,0.15,0.16,0.19,0.17,
35125,Carbon Monoxide,2020-08-27,0.15,0.16,0.16,0.16,0.21,0.2,0.31,0.28,0.27,0.24,0.24,0.24,0.26,0.26,0.26,0.26,0.25,0.23,0.28,0.26,0.24,0.26,0.29,0.28,
35125,Carbon Monoxide,2020-08-28,0.26,0.19,0.18,0.21,0.25,0.29,0.31,0.23,0.2,0.2,0.16,0.16,0.17,0.16,0.16,0.16,0.16,0.15,0.15,0.15,0.14,0.14,0.14,0.15,
35125,Carbon Monoxide,2020-08-29,0.16,0.14,0.17,0.14,0.12,0.12,0.15,0.19,0.15,0.16,0.16,0.18,0.18,0.18,0.17,0.16,0.17,0.17,0.18,0.18,0.17,0.18,0.17,0.16,
35125,Carbon Monoxide,2020-08-30,0.15,0.13,0.16,0.13,0.14,0.14,0.17,0.16,0.16,0.16,0.15,0.14,0.14,0.14,0.16,0.14,0.14,0.15,0.16,0.19,0.21,0.35,0.41,0.44,
35125,Carbon Monoxide,2020-08-31,0.4,0.36,0.29,9999,0.16,0.18,0.17,0.18,0.13,0.12,0.12,0.11,0.11,0.12,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.18,0.19,0.19,
35125,Carbon Monoxide,2020-09-01,0.21,0.19,0.19,0.19,0.18,0.2,0.31,0.37,0.24,0.23,0.24,0.22,0.19,0.18,0.18,0.17,0.18,0.18,0.17,0.18,0.18,0.19,0.18,0.18,
35125,Carbon Monoxide,2020-09-02,0.17,0.15,0.18,0.14,0.16,0.2,0.26,0.22,0.24,0.2,0.18,0.19,0.18,0.19,0.22,0.2,0.19,0.19,0.21,0.22,0.28,0.27,0.26,0.28,
35125,Carbon Monoxide,2020-09-03,0.23,0.16,0.17,0.2,0.29,0.45,0.46,0.47,0.56,0.2,0.14,0.16,0.17,0.16,0.17,0.15,0.16,0.15,0.16,0.18,0.19,0.19,0.17,0.15,
35125,Carbon Monoxide,2020-09-04,0.14,0.13,0.15,0.16,0.2,0.26,0.24,0.17,0.15,0.13,0.12,0.11,0.11,0.12,0.12,0.13,0.13,0.13,0.16,0.2,0.22,0.22,0.27,0.2,
35125,Carbon Monoxide,2020-09-05,0.2,0.15,0.19,0.16,0.17,0.19,0.25,0.2,0.17,0.17,0.16,0.13,0.12,0.14,0.15,0.15,0.15,0.17,0.21,0.22,0.27,0.36,0.37,0.35,
35125,Carbon Monoxide,2020-09-06,0.43,0.29,0.33,0.23,0.2,0.21,0.23,0.21,0.18,0.14,0.13,0.12,0.12,0.13,0.12,0.12,0.13,0.14,0.18,0.17,0.16,0.13,0.15,0.17,
35125,Carbon Monoxide,2020-09-07,0.19,0.16,0.18,9999,0.16,0.17,0.17,0.16,0.16,0.17,0.17,0.17,0.19,0.19,0.23,0.21,0.19,0.24,0.21,0.27,0.24,0.18,0.16,0.15,
35125,Carbon Monoxide,2020-09-08,0.15,0.12,0.12,0.13,0.17,0.19,0.19,0.18,0.19,0.17,0.17,0.17,0.16,0.18,0.2,0.18,0.21,0.2,0.22,0.21,0.17,0.19,0.16,0.16,
35125,Carbon Monoxide,2020-09-09,0.16,0.13,0.13,0.12,0.17,0.24,0.26,0.27,0.24,0.26,0.24,0.26,0.25,0.24,0.24,0.25,0.29,0.31,0.3,0.26,0.22,0.21,0.18,0.16,
35125,Carbon Monoxide,2020-09-10,0.16,0.14,0.15,0.13,0.25,0.25,0.32,0.28,0.19,0.18,0.16,0.15,0.15,0.16,0.18,0.18,0.18,0.18,0.19,0.21,0.2,0.19,0.19,0.18,
35125,Carbon Monoxide,2020-09-11,0.16,0.13,0.13,0.13,0.16,0.19,0.18,0.16,0.15,0.15,0.14,0.13,0.15,0.14,0.13,0.13,0.12,0.12,0.13,0.16,0.18,0.28,0.3,0.33,
35125,Carbon Monoxide,2020-09-12,0.5,0.44,0.37,0.31,0.24,0.24,0.4,0.18,0.16,0.15,0.14,0.14,0.15,0.15,0.14,0.14,0.16,0.17,0.19,0.22,0.25,0.22,0.18,0.18,
35125,Carbon Monoxide,2020-09-13,0.17,0.15,0.16,0.15,0.17,0.19,0.19,0.22,0.19,0.19,0.2,0.19,0.17,0.18,0.18,0.19,0.18,0.19,0.2,0.21,0.19,0.18,0.18,0.18,
35125,Carbon Monoxide,2020-09-14,0.17,0.11,0.12,9999,0.2,0.31,0.28,0.25,0.17,0.16,0.15,0.15,0.15,0.15,0.14,0.14,0.14,0.17,0.19,0.2,0.18,0.19,0.2,0.18,
35125,Carbon Monoxide,2020-09-15,0.17,0.15,0.14,0.18,0.26,0.38,0.47,0.81,0.47,0.31,0.15,0.14,0.17,0.18,0.18,0.15,0.16,0.16,0.19,0.2,0.18,0.16,0.16,0.14,
35125,Carbon Monoxide,2020-09-16,0.14,0.13,0.15,0.14,0.16,0.2,0.34,0.29,0.2,0.16,0.15,0.15,-999,-999,0.15,0.14,0.14,0.15,0.17,0.2,0.21,0.22,0.25,0.22,
35125,Carbon Monoxide,2020-09-17,0.18,0.14,0.14,0.14,0.2,0.23,0.28,0.25,0.23,0.24,0.23,0.18,0.18,0.18,0.17,0.14,0.16,0.17,0.18,0.18,0.18,0.17,0.15,0.12,
35125,Carbon Monoxide,2020-09-18,0.11,0.1,0.1,0.14,0.2,0.28,0.36,0.27,0.15,0.12,0.11,0.12,0.13,0.13,0.14,0.13,0.13,0.14,0.17,0.18,0.19,0.2,0.2,0.2,
35125,Carbon Monoxide,2020-09-19,0.21,0.21,0.21,0.21,0.27,0.37,0.3,0.22,0.17,0.14,0.12,0.11,0.09,0.09,0.11,0.12,0.12,0.13,0.13,0.17,0.26,0.3,0.29,0.24,
35125,Carbon Monoxide,2020-09-20,0.25,0.39,0.34,0.34,0.3,0.28,0.34,0.49,0.32,0.13,0.13,0.12,0.12,0.12,0.13,0.12,0.12,0.12,0.14,0.2,0.21,0.29,0.48,0.44,
35125,Carbon Monoxide,2020-09-21,0.62,0.42,0.42,9999,0.5,0.6,0.65,0.68,0.43,0.15,0.14,0.16,0.16,0.14,0.13,0.12,0.13,0.13,0.14,0.18,0.21,0.29,0.45,0.55,
35125,Carbon Monoxide,2020-09-22,0.44,0.4,0.38,0.33,0.46,0.64,0.7,0.73,0.61,0.41,0.25,0.21,0.25,9999,9999,0.23,0.23,0.23,0.27,0.55,0.41,0.33,0.27,0.28,
35125,Carbon Monoxide,2020-09-23,0.29,0.22,0.19,0.23,0.31,0.49,0.52,0.49,0.35,0.32,0.3,0.3,0.28,0.25,0.24,0.24,0.28,0.32,0.41,0.44,0.36,0.39,0.42,0.41,
35125,Carbon Monoxide,2020-09-24,0.4,0.35,0.42,0.36,0.43,0.55,0.54,0.73,0.66,0.5,0.43,0.45,9999,9999,9999,0.3,0.29,0.33,0.39,0.41,0.6,0.68,0.62,0.44,
35125,Carbon Monoxide,2020-09-25,0.33,0.33,0.31,0.35,0.41,0.48,0.52,0.37,0.36,0.35,0.33,0.32,0.29,0.27,0.24,0.23,0.23,0.24,0.29,0.29,0.32,0.41,0.45,0.57,
35125,Carbon Monoxide,2020-09-26,0.72,0.74,0.73,0.54,0.59,0.65,0.57,0.55,0.4,0.32,0.35,0.3,0.22,0.2,0.2,0.19,0.19,0.21,0.18,0.21,0.28,0.25,0.22,0.22,
35125,Carbon Monoxide,2020-09-27,0.23,0.22,0.2,0.18,0.19,0.18,0.18,0.19,0.19,0.18,0.18,0.19,0.2,0.21,0.21,0.2,0.22,0.23,0.25,0.29,0.26,0.23,0.24,0.23,
35125,Carbon Monoxide,2020-09-28,0.22,0.21,0.2,9999,0.19,0.21,0.27,0.26,0.23,0.22,0.23,0.21,0.2,0.19,0.17,0.17,0.2,0.23,0.21,0.21,0.21,0.21,0.24,0.16,
35125,Carbon Monoxide,2020-09-29,0.15,0.14,0.14,0.16,0.15,0.18,0.2,0.23,0.2,0.18,0.19,0.19,0.18,0.18,0.18,0.18,0.2,0.2,0.2,0.18,0.18,0.2,0.21,0.2,
35125,Carbon Monoxide,2020-09-30,0.19,0.18,0.17,0.17,0.2,0.24,0.24,0.24,0.17,0.17,0.17,0.15,0.15,0.15,0.14,0.14,0.2,0.27,0.33,0.3,0.23,0.22,0.18,0.17,
35125,Carbon Monoxide,2020-10-01,0.16,0.15,0.14,0.17,0.18,0.22,0.21,0.2,0.17,0.17,0.17,0.15,0.13,0.13,0.14,0.16,0.15,0.15,0.18,0.21,0.21,0.22,0.18,0.21,
35125,Carbon Monoxide,2020-10-02,0.24,0.23,0.21,0.2,0.26,0.31,0.26,0.23,0.21,0.2,0.19,0.17,0.17,0.16,0.17,0.16,0.16,0.19,0.19,0.19,0.17,0.2,0.22,0.2,
35125,Carbon Monoxide,2020-10-03,0.19,0.15,0.17,0.19,0.23,0.3,0.35,0.3,0.22,0.21,0.16,0.16,0.17,0.15,0.11,0.1,0.09,0.11,0.12,0.12,0.14,0.24,0.23,0.23,
35125,Carbon Monoxide,2020-10-04,0.22,0.2,0.2,0.18,0.21,0.23,0.24,0.23,0.23,0.18,0.19,0.25,0.19,0.19,0.24,0.36,0.34,0.34,0.31,0.31,0.38,0.41,0.35,0.32,
35125,Carbon Monoxide,2020-10-05,0.26,0.25,0.17,9999,0.22,0.33,0.32,0.25,0.21,0.19,0.18,0.16,0.15,0.15,0.17,0.17,0.16,0.2,0.25,0.24,0.18,0.15,0.16,0.14,
35125,Carbon Monoxide,2020-10-06,0.15,0.12,0.14,0.15,0.14,0.18,0.23,0.24,0.2,0.2,0.16,0.15,0.14,0.16,0.18,0.17,0.18,0.18,0.19,0.2,0.21,0.22,0.22,0.18,
35125,Carbon Monoxide,2020-10-07,0.17,0.16,0.17,0.12,0.14,0.17,0.21,0.19,0.23,0.21,0.2,0.2,0.18,0.18,0.16,0.15,0.16,0.17,0.19,0.19,0.18,0.19,0.19,0.18,
35125,Carbon Monoxide,2020-10-08,0.14,0.14,0.13,0.15,0.29,0.3,0.35,0.4,0.31,0.23,0.18,0.19,0.17,0.19,0.2,0.2,0.2,0.22,0.32,0.36,0.41,0.54,0.6,0.57,
35125,Carbon Monoxide,2020-10-09,0.51,0.26,0.3,0.31,0.34,0.39,0.45,0.38,0.46,0.47,0.22,0.16,0.14,0.13,0.11,0.16,0.18,0.19,0.25,0.29,0.32,0.31,0.24,0.17,
35125,Carbon Monoxide,2020-10-10,0.17,0.16,0.16,0.16,0.2,0.19,0.22,0.23,0.23,0.24,0.24,0.25,0.26,0.26,0.27,0.26,0.24,0.22,0.25,0.24,0.23,0.21,0.2,0.16,
35125,Carbon Monoxide,2020-10-11,0.15,0.11,0.12,0.11,0.12,0.15,0.2,0.19,0.16,0.15,0.15,0.15,0.15,0.14,0.14,0.15,0.16,0.15,0.18,0.21,0.17,0.14,0.13,0.16,
35125,Carbon Monoxide,2020-10-12,0.17,0.13,0.14,9999,0.16,0.17,0.17,0.16,0.16,0.17,0.17,0.17,0.18,0.17,0.17,0.17,0.18,0.17,0.19,0.16,0.15,0.15,0.16,0.16,
35125,Carbon Monoxide,2020-10-13,0.17,0.15,0.17,0.16,0.2,0.22,0.26,0.38,0.24,0.21,0.19,0.2,0.2,0.19,0.18,0.19,0.21,0.22,0.23,0.28,0.29,0.23,0.23,0.2,
35125,Carbon Monoxide,2020-10-14,0.18,0.2,0.19,0.26,0.28,0.34,0.36,0.37,0.31,0.23,0.18,0.16,0.16,0.14,0.17,0.16,0.16,0.2,0.19,0.18,0.19,0.18,0.17,0.16,
35125,Carbon Monoxide,2020-10-15,0.16,0.15,0.17,0.17,0.18,0.18,0.24,0.28,0.24,0.23,0.21,0.2,0.18,0.2,0.2,0.2,0.21,0.22,0.24,0.22,0.22,0.22,0.21,0.21,
35125,Carbon Monoxide,2020-10-16,0.21,0.17,0.18,0.18,0.23,0.25,0.34,0.26,0.23,0.2,0.18,0.18,0.16,0.17,0.17,0.16,0.15,0.17,0.21,0.24,0.27,0.23,0.27,0.39,
35125,Carbon Monoxide,2020-10-17,0.4,0.44,0.38,0.29,0.28,0.27,0.21,0.17,0.14,0.16,0.16,0.14,0.15,0.15,0.14,0.15,0.14,0.17,0.21,0.22,0.21,0.23,0.2,0.17,
35125,Carbon Monoxide,2020-10-18,0.17,0.18,0.18,0.15,0.14,0.15,0.15,0.17,0.18,0.18,0.19,0.19,0.19,0.22,0.19,0.19,0.23,0.21,0.17,0.17,0.2,0.2,0.22,0.14,
35125,Carbon Monoxide,2020-10-19,0.11,0.11,0.11,9999,0.19,0.24,0.25,0.25,0.23,0.24,0.25,0.23,0.21,0.22,0.29,0.31,0.25,0.25,0.29,0.28,0.24,0.19,0.16,0.16,
35125,Carbon Monoxide,2020-10-20,0.15,0.12,0.13,0.15,0.22,0.28,0.27,0.27,0.22,0.2,0.2,0.19,0.19,0.18,0.19,0.21,0.23,0.25,0.22,0.25,0.23,0.21,0.16,0.15,
35125,Carbon Monoxide,2020-10-21,0.14,0.13,0.15,0.14,0.16,0.18,0.19,0.22,0.29,0.34,0.25,0.23,0.23,0.25,0.23,0.22,0.23,0.35,0.4,0.38,0.38,0.35,0.43,0.28,
35125,Carbon Monoxide,2020-10-22,0.29,0.29,0.31,0.27,0.28,0.3,0.36,0.26,0.35,0.35,0.29,0.26,0.23,0.22,0.22,0.2,0.2,0.19,0.18,0.17,0.17,0.18,0.2,0.2,
35125,Carbon Monoxide,2020-10-23,0.21,0.21,0.23,0.23,0.24,0.24,0.23,0.23,0.25,0.28,0.31,0.29,0.27,0.25,0.24,0.25,0.23,0.21,0.23,0.2,0.18,0.18,0.21,0.18,
