Cornwall, (56051) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Cornwall (56051)
Address,Bedford St./3rd St. W.
Latitude,45.017976
Longitude,-74.735339
Elevation, 55 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
56051,Fine Particulate Matter,2022-02-06,7,7,7,4,4,4,4,3,3,3,4,4,4,4,4,4,3,3,3,4,5,5,7,9,
56051,Fine Particulate Matter,2022-02-07,14,18,17,9,11,15,19,22,21,19,16,15,13,13,17,18,23,22,21,22,25,28,29,29,
56051,Fine Particulate Matter,2022-02-08,26,27,25,24,23,22,22,24,23,22,24,25,23,24,25,26,30,26,18,17,18,14,4,3,
56051,Fine Particulate Matter,2022-02-09,4,4,5,5,4,4,4,4,6,6,6,7,8,8,6,6,10,9,11,12,11,11,13,15,
56051,Fine Particulate Matter,2022-02-10,15,15,18,17,14,7,7,8,7,8,7,6,5,5,8,10,11,9,6,4,6,6,6,6,
56051,Fine Particulate Matter,2022-02-11,5,5,5,5,4,4,5,6,4,3,3,3,2,2,3,3,4,5,4,3,3,4,4,3,
56051,Fine Particulate Matter,2022-02-12,2,3,3,3,2,2,2,3,5,6,4,3,3,3,2,2,2,2,2,2,2,2,2,2,
56051,Fine Particulate Matter,2022-02-13,2,3,3,2,2,2,2,2,2,2,2,2,3,4,4,3,4,4,6,6,6,7,7,8,
56051,Fine Particulate Matter,2022-02-14,7,7,6,6,7,9,8,6,4,3,3,3,3,3,4,3,4,4,5,4,4,4,5,4,
56051,Fine Particulate Matter,2022-02-15,6,7,7,6,4,4,4,4,4,4,4,3,4,5,5,5,4,5,6,6,8,5,6,5,
56051,Fine Particulate Matter,2022-02-16,6,5,6,4,4,4,4,5,6,6,8,10,11,11,12,13,16,16,16,16,14,11,9,8,
56051,Fine Particulate Matter,2022-02-17,9,9,9,8,8,8,8,8,8,9,9,9,9,9,3,2,2,1,1,1,1,1,1,1,
56051,Fine Particulate Matter,2022-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,6,8,8,8,8,6,9,
56051,Fine Particulate Matter,2022-02-19,7,6,4,5,4,4,5,5,5,6,3,4,7,6,6,9,7,7,9,3,4,4,4,5,
56051,Fine Particulate Matter,2022-02-20,4,3,2,6,5,6,2,6,6,6,3,4,5,3,6,3,3,3,3,8,4,5,5,2,
56051,Fine Particulate Matter,2022-02-21,4,2,3,3,5,4,7,9,9,5,5,7,6,7,10,8,6,7,7,5,4,5,3,5,
56051,Fine Particulate Matter,2022-02-22,5,4,3,4,4,3,3,4,3,4,4,5,4,7,7,7,8,10,11,10,7,5,5,5,
56051,Fine Particulate Matter,2022-02-23,8,5,4,4,3,4,5,5,4,4,6,7,3,4,6,4,4,4,3,5,5,4,5,4,
56051,Fine Particulate Matter,2022-02-24,3,3,4,5,6,5,4,4,2,3,4,4,3,3,2,2,2,2,2,4,5,7,6,6,
56051,Fine Particulate Matter,2022-02-25,7,7,7,6,5,4,4,5,6,7,6,4,3,5,4,3,3,5,7,6,5,5,7,7,
56051,Fine Particulate Matter,2022-02-26,9,8,10,8,8,8,7,6,5,5,5,5,4,4,4,5,5,7,8,6,7,7,6,7,
56051,Fine Particulate Matter,2022-02-27,8,9,10,12,11,11,12,14,15,12,12,10,8,4,4,3,4,4,5,4,5,5,5,3,
56051,Fine Particulate Matter,2022-02-28,3,4,3,3,4,4,3,4,4,2,4,6,6,5,7,6,6,6,8,7,7,6,6,7,
56051,Fine Particulate Matter,2022-03-01,10,10,10,9,9,9,6,7,7,8,8,6,6,6,8,8,8,9,10,13,13,14,14,13,
56051,Fine Particulate Matter,2022-03-02,13,14,13,15,17,17,16,15,13,10,8,6,5,5,5,5,6,6,6,5,7,7,5,4,
56051,Fine Particulate Matter,2022-03-03,4,5,5,5,3,2,2,2,3,3,5,9999,9999,9999,11,9,7,7,8,7,9,11,10,11,
56051,Fine Particulate Matter,2022-03-04,13,12,9,7,7,7,4,3,3,4,4,4,4,5,5,6,7,7,9,10,9,10,10,9,
56051,Fine Particulate Matter,2022-03-05,7,7,7,7,9,12,12,9,5,2,2,2,2,3,3,4,6,10,7,8,7,4,5,7,
56051,Fine Particulate Matter,2022-03-06,6,6,6,8,8,7,8,12,14,15,20,14,9,9,7,6,7,5,5,5,4,3,2,2,
56051,Fine Particulate Matter,2022-03-07,2,2,2,2,2,3,2,3,3,4,5,5,5,4,3,3,2,3,2,2,2,2,1,2,
56051,Fine Particulate Matter,2022-03-08,4,4,2,1,2,2,4,4,3,2,2,4,6,5,3,4,8,5,8,19,17,11,6,4,
56051,Fine Particulate Matter,2022-03-09,5,5,5,5,3,4,4,4,6,5,4,6,7,8,6,7,12,15,15,5,7,12,11,10,
56051,Fine Particulate Matter,2022-03-10,9,9,10,9,13,11,10,6,4,2,2,3,3,3,3,3,4,5,5,4,4,5,4,5,
56051,Fine Particulate Matter,2022-03-11,5,5,5,5,4,3,3,3,2,2,3,3,7,11,10,10,15,16,20,22,22,26,23,22,
56051,Fine Particulate Matter,2022-03-12,20,20,14,9,6,5,6,2,2,3,3,4,3,2,2,2,3,3,2,3,3,3,3,3,
56051,Fine Particulate Matter,2022-03-13,2,1,-999,-999,2,1,1,1,1,1,1,1,1,3,3,2,5,8,8,8,8,7,6,7,
56051,Fine Particulate Matter,2022-03-14,7,8,10,12,13,13,14,9,6,4,6,6,6,6,7,5,5,7,7,11,12,11,9,9,
56051,Fine Particulate Matter,2022-03-15,6,5,5,7,8,10,10,8,10,9,4,2,3,4,4,5,9,11,11,11,11,11,14,12,
56051,Fine Particulate Matter,2022-03-16,13,13,12,9,10,8,7,7,5,5,3,4,5,7,6,5,6,7,8,8,9,14,10,11,
56051,Fine Particulate Matter,2022-03-17,14,15,16,13,16,20,24,22,15,11,7,6,7,8,9,8,8,9,15,13,13,11,10,10,
56051,Fine Particulate Matter,2022-03-18,12,14,13,12,13,13,12,14,16,17,16,17,17,18,24,24,14,10,9,6,3,3,3,3,
56051,Fine Particulate Matter,2022-03-19,4,5,6,7,10,10,9,7,7,6,5,5,6,6,7,5,5,5,7,9,10,11,13,10,
56051,Fine Particulate Matter,2022-03-20,5,3,3,3,3,4,6,5,6,6,6,6,5,5,4,3,4,5,6,6,6,6,5,5,
56051,Fine Particulate Matter,2022-03-21,5,7,6,5,5,5,5,5,4,2,3,3,3,3,3,3,3,3,4,5,5,5,4,3,
56051,Fine Particulate Matter,2022-03-22,3,3,3,3,2,2,3,4,4,4,4,5,4,4,4,4,4,5,7,12,19,5,6,7,
56051,Fine Particulate Matter,2022-03-23,4,4,4,4,8,9,7,4,3,3,2,2,4,5,6,8,7,7,7,8,7,5,5,4,
56051,Fine Particulate Matter,2022-03-24,5,4,2,2,2,2,2,2,2,4,4,3,3,4,3,3,5,5,5,4,4,4,6,5,
56051,Fine Particulate Matter,2022-03-25,4,5,5,8,9,6,4,6,4,4,5,5,4,4,4,4,5,6,4,6,5,4,3,3,
56051,Fine Particulate Matter,2022-03-26,5,6,7,8,7,9,9,7,7,7,6,5,4,4,4,4,4,5,5,5,6,5,5,5,
56051,Fine Particulate Matter,2022-03-27,4,4,3,2,2,3,3,3,3,4,4,4,3,3,4,5,7,9,8,8,6,4,3,3,
56051,Fine Particulate Matter,2022-03-28,2,3,3,2,2,3,4,3,4,5,7,7,6,6,7,9,9,8,7,8,5,4,4,4,
56051,Fine Particulate Matter,2022-03-29,3,3,2,2,2,2,2,2,3,5,6,7,7,5,4,4,4,5,5,6,4,4,4,3,
56051,Fine Particulate Matter,2022-03-30,3,3,4,4,5,3,4,2,2,2,2,3,3,3,3,4,6,7,6,6,5,6,5,5,
56051,Fine Particulate Matter,2022-03-31,5,7,6,6,6,5,6,5,7,9,8,10,10,10,12,11,10,12,13,12,3,2,2,3,
56051,Fine Particulate Matter,2022-04-01,4,5,5,4,3,3,5,4,3,2,1,1,1,2,2,2,2,5,4,3,3,2,2,3,
56051,Fine Particulate Matter,2022-04-02,3,2,2,2,2,3,3,2,2,2,3,4,3,2,3,4,6,7,9,17,13,12,8,6,
56051,Fine Particulate Matter,2022-04-03,7,8,9,10,9,10,12,10,6,5,3,3,3,4,5,5,5,5,4,15,24,6,5,4,
56051,Fine Particulate Matter,2022-04-04,5,5,4,4,2,2,2,2,2,1,2,3,4,3,3,4,5,5,6,5,4,4,3,3,
56051,Fine Particulate Matter,2022-04-05,5,6,8,8,5,3,3,2,3,3,4,4,5,3,2,4,7,7,8,7,7,7,6,5,
56051,Fine Particulate Matter,2022-04-06,3,2,2,3,6,8,7,7,7,9,9,8,8,9,10,10,10,10,9,10,7,6,6,6,
56051,Fine Particulate Matter,2022-04-07,6,7,9,7,5,6,6,5,3,2,3,4,4,4,4,3,5,7,7,7,6,5,5,4,
56051,Fine Particulate Matter,2022-04-08,5,5,5,4,2,3,3,3,2,3,3,4,5,6,6,7,5,3,3,3,5,5,3,3,
56051,Fine Particulate Matter,2022-04-09,5,7,6,7,7,7,7,4,3,4,4,4,3,4,4,4,5,5,5,5,5,3,2,4,
56051,Fine Particulate Matter,2022-04-10,3,2,3,2,2,2,1,1,1,2,2,2,3,4,4,4,5,5,4,5,5,2,2,2,
56051,Fine Particulate Matter,2022-04-11,3,4,4,3,2,4,4,3,2,2,3,3,2,2,4,4,3,4,3,3,3,3,4,3,
56051,Fine Particulate Matter,2022-04-12,4,4,4,5,11,20,19,10,8,6,5,4,3,3,4,4,4,5,5,5,5,4,3,3,
56051,Fine Particulate Matter,2022-04-13,4,4,4,3,3,4,3,4,5,5,6,8,11,8,6,5,6,6,7,8,9,7,7,12,
56051,Fine Particulate Matter,2022-04-14,11,9,9,12,10,7,7,8,10,12,13,11,10,12,15,5,-999,-999,3,3,2,1,1,1,
56051,Fine Particulate Matter,2022-04-15,2,2,2,2,2,2,2,2,2,3,3,2,2,4,3,4,7,8,8,9,7,7,8,7,
56051,Fine Particulate Matter,2022-04-16,5,4,3,2,3,3,2,3,3,3,3,3,3,2,3,2,3,3,2,2,2,2,2,2,
56051,Fine Particulate Matter,2022-04-17,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,3,3,4,4,5,5,4,4,3,
56051,Fine Particulate Matter,2022-04-18,4,4,4,5,5,6,5,3,2,3,3,4,3,2,4,5,6,6,6,7,7,5,5,3,
56051,Fine Particulate Matter,2022-04-19,2,2,2,3,3,3,3,2,2,2,2,3,4,4,4,3,3,2,5,5,4,3,3,3,
56051,Fine Particulate Matter,2022-04-20,5,3,2,3,2,2,2,2,2,2,2,3,4,5,6,6,5,5,5,10,7,8,6,3,
56051,Fine Particulate Matter,2022-04-21,3,4,2,2,2,2,4,3,4,4,4,5,7,8,9,8,6,6,5,4,7,8,8,6,
56051,Fine Particulate Matter,2022-04-22,5,5,4,4,5,3,3,2,2,2,3,2,3,3,3,3,3,4,10,9,7,5,4,6,
56051,Fine Particulate Matter,2022-04-23,5,3,3,4,3,3,2,2,1,1,2,2,1,2,4,5,6,7,7,10,8,8,6,4,
56051,Fine Particulate Matter,2022-04-24,4,4,4,3,3,3,3,2,2,2,2,2,3,2,4,4,4,6,6,7,6,5,4,4,
56051,Fine Particulate Matter,2022-04-25,3,4,4,4,5,5,6,6,6,9,10,15,13,12,14,13,13,11,15,18,13,10,4,6,
56051,Fine Particulate Matter,2022-04-26,8,8,6,5,4,4,3,2,1,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,
56051,Fine Particulate Matter,2022-04-27,3,4,3,3,3,2,1,1,1,1,1,1,1,2,2,2,2,3,3,3,2,1,1,1,
56051,Fine Particulate Matter,2022-04-28,2,2,2,2,2,2,2,2,2,2,4,6,7,8,10,11,9,10,9,10,9,9,7,7,
56051,Fine Particulate Matter,2022-04-29,6,11,9,7,7,7,5,5,4,4,5,5,6,9,7,7,6,6,8,7,9,6,10,9,
56051,Fine Particulate Matter,2022-04-30,6,6,5,4,4,4,3,3,3,5,6,4,7,7,8,9,8,10,15,22,17,23,16,15,
56051,Fine Particulate Matter,2022-05-01,18,16,11,9,9,10,5,4,4,4,3,4,5,5,6,8,9,11,11,9,8,8,7,5,
56051,Fine Particulate Matter,2022-05-02,5,5,4,4,5,6,4,3,4,4,5,5,6,8,8,8,9,9,8,7,8,9,11,13,
56051,Fine Particulate Matter,2022-05-03,16,17,17,16,13,10,7,5,5,5,5,7,4,2,4,4,4,5,6,8,9,9,6,6,
56051,Fine Particulate Matter,2022-05-04,8,10,11,12,8,5,4,4,4,4,5,5,4,3,4,4,6,5,6,7,7,5,4,2,
56051,Fine Particulate Matter,2022-05-05,2,1,2,2,2,2,2,2,2,2,2,2,2,3,4,6,6,7,7,10,8,6,7,6,
56051,Fine Particulate Matter,2022-05-06,9,10,8,6,5,4,5,3,4,5,5,6,6,7,5,3,6,6,5,11,10,8,6,4,
56051,Fine Particulate Matter,2022-05-07,3,3,4,4,4,5,5,5,4,5,6,6,8,7,7,6,7,7,7,11,8,5,8,5,
56051,Fine Particulate Matter,2022-05-08,7,6,6,6,6,6,5,6,5,5,6,5,6,6,14,20,14,12,11,13,15,13,13,11,
56051,Fine Particulate Matter,2022-05-09,14,14,13,12,12,14,16,12,12,11,10,9,11,12,12,15,14,15,15,14,13,12,15,13,
56051,Fine Particulate Matter,2022-05-10,18,13,14,13,10,15,12,10,8,8,9,10,11,10,10,10,10,9,9,12,10,15,9,10,
56051,Fine Particulate Matter,2022-05-11,11,11,10,9,10,13,8,5,3,3,3,4,5,6,7,6,6,7,8,15,17,14,15,12,
56051,Fine Particulate Matter,2022-05-12,10,10,9,12,11,11,8,5,5,7,8,9,9,8,9,9,7,8,10,24,11,9,11,10,
56051,Fine Particulate Matter,2022-05-13,11,11,13,9,15,9,3,4,8,11,12,12,14,14,15,14,10,7,6,6,6,6,5,6,
56051,Fine Particulate Matter,2022-05-14,5,5,7,7,7,7,6,7,9,13,13,12,12,16,11,10,13,6,3,3,4,6,6,8,
56051,Fine Particulate Matter,2022-05-15,7,7,7,6,5,5,4,4,3,2,2,4,7,6,7,4,3,2,2,3,6,7,4,3,
56051,Fine Particulate Matter,2022-05-16,3,3,4,2,1,2,2,2,6,6,10,6,4,8,12,10,10,6,6,5,5,3,2,1,
56051,Fine Particulate Matter,2022-05-17,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,3,4,8,3,2,2,2,2,
56051,Fine Particulate Matter,2022-05-18,2,2,2,2,2,2,1,1,2,3,3,4,4,4,4,3,5,5,6,9999,9999,7,9,6,
56051,Fine Particulate Matter,2022-05-19,6,5,5,4,3,4,5,5,7,12,7,5,4,2,2,2,2,3,4,5,5,5,7,6,
56051,Fine Particulate Matter,2022-05-20,5,5,5,6,6,4,1,1,4,4,2,3,7,12,18,21,17,17,19,15,15,12,11,9,
56051,Fine Particulate Matter,2022-05-21,9,13,14,12,17,19,18,17,14,14,18,18,18,19,20,20,16,11,7,8,8,12,14,6,
56051,Fine Particulate Matter,2022-05-22,6,6,6,7,7,6,5,6,6,4,4,6,7,4,3,2,1,1,0,0,0,0,0,0,
56051,Fine Particulate Matter,2022-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,
56051,Fine Particulate Matter,2022-05-24,3,2,2,2,1,2,1,1,0,0,1,0,0,0,1,1,0,0,1,1,2,2,3,4,
56051,Fine Particulate Matter,2022-05-25,6,7,8,7,9,9,5,5,3,2,2,2,2,3,3,4,5,6,8,9,7,6,5,4,
56051,Fine Particulate Matter,2022-05-26,4,4,5,2,2,3,4,6,6,7,8,8,6,3,2,2,2,3,7,9,8,9,9,9,
56051,Fine Particulate Matter,2022-05-27,9,10,7,7,7,7,6,7,9,12,14,12,9,6,6,5,4,5,9,9,8,8,8,7,
56051,Fine Particulate Matter,2022-05-28,7,6,3,3,3,2,2,1,1,1,1,1,1,1,1,1,2,2,2,3,7,4,3,3,
56051,Fine Particulate Matter,2022-05-29,3,2,3,2,4,2,2,2,2,2,6,7,7,5,3,2,3,3,3,17,11,7,5,4,
56051,Fine Particulate Matter,2022-05-30,6,10,11,7,8,7,5,3,2,3,5,8,9,12,18,17,18,15,12,12,15,14,12,12,
56051,Fine Particulate Matter,2022-05-31,12,13,13,13,12,13,12,6,5,5,3,2,1,1,2,2,1,1,1,2,1,1,1,1,
56051,Fine Particulate Matter,2022-06-01,1,1,1,1,1,1,1,1,1,2,2,3,5,8,11,16,14,15,12,12,12,13,21,17,
56051,Fine Particulate Matter,2022-06-02,10,6,2,1,3,2,3,4,8,6,7,5,4,7,6,7,7,9,7,7,9,9,10,11,
56051,Fine Particulate Matter,2022-06-03,12,11,13,13,8,6,5,4,5,5,4,3,2,2,2,1,2,4,4,3,2,2,2,2,
56051,Fine Particulate Matter,2022-06-04,3,3,3,2,2,2,2,2,2,3,3,2,2,2,2,3,3,2,2,3,4,9,1,0,
56051,Fine Particulate Matter,2022-06-05,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,7,3,4,
56051,Fine Particulate Matter,2022-06-06,5,5,4,4,4,3,2,2,2,3,4,4,4,8,13,-999,-999,-999,-999,-999,-999,8,6,6,
56051,Fine Particulate Matter,2022-06-07,6,7,5,3,5,5,5,7,5,8,8,11,14,17,17,14,6,5,9,13,8,8,8,7,
56051,Fine Particulate Matter,2022-06-08,11,9,10,8,6,5,4,2,1,3,9999,9999,2,1,1,2,2,3,4,7,9,9,7,10,
56051,Fine Particulate Matter,2022-06-09,13,11,10,8,5,2,2,3,3,3,5,6,5,4,3,3,2,3,5,6,4,1,1,2,
56051,Fine Particulate Matter,2022-06-10,1,1,1,1,1,1,2,2,2,2,3,2,2,2,2,2,3,3,2,3,2,2,3,3,
56051,Fine Particulate Matter,2022-06-11,3,3,5,3,2,2,2,2,2,2,2,2,2,2,2,2,3,6,6,7,12,4,8,4,
56051,Fine Particulate Matter,2022-06-12,7,5,6,8,3,2,4,6,6,12,8,7,10,13,14,12,10,7,9,6,7,7,8,7,
56051,Fine Particulate Matter,2022-06-13,9,13,13,13,16,12,13,5,1,1,1,1,0,0,1,1,1,1,1,2,2,2,2,2,
56051,Fine Particulate Matter,2022-06-14,5,7,5,3,2,3,3,4,7,12,9,10,8,5,5,3,5,6,6,13,19,19,21,23,
56051,Fine Particulate Matter,2022-06-15,18,12,13,11,10,12,14,13,12,9,8,15,11,9,21,18,13,13,9,12,12,9,9,10,
56051,Fine Particulate Matter,2022-06-16,8,7,9,9,9,10,10,6,6,11,23,32,36,38,36,39,20,13,12,11,13,14,15,14,
56051,Fine Particulate Matter,2022-06-17,13,14,16,18,15,10,7,4,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,
56051,Fine Particulate Matter,2022-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
56051,Fine Particulate Matter,2022-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,16,15,11,11,10,
56051,Fine Particulate Matter,2022-06-20,12,12,10,13,12,12,12,9,8,8,7,4,7,5,6,7,8,7,6,8,7,5,5,5,
56051,Fine Particulate Matter,2022-06-21,3,2,3,3,3,4,6,6,7,6,8,15,15,14,14,13,12,14,14,12,12,11,9,9,
56051,Fine Particulate Matter,2022-06-22,10,9,9,10,17,15,10,7,8,9,7,8,10,12,18,22,24,25,21,14,9,6,4,5,
56051,Fine Particulate Matter,2022-06-23,4,5,5,3,1,1,1,1,2,2,1,1,1,1,1,1,2,2,4,4,3,2,3,2,
56051,Fine Particulate Matter,2022-06-24,2,6,5,2,2,2,2,2,2,4,6,9,8,12,11,9,5,2,2,3,4,7,12,12,
56051,Fine Particulate Matter,2022-06-25,11,10,6,3,2,2,2,2,2,3,3,6,10,10,9,6,7,9,11,14,14,19,17,15,
56051,Fine Particulate Matter,2022-06-26,14,17,16,14,14,13,12,9,9,10,12,13,9,7,4,4,9,11,7,7,8,13,16,17,
56051,Fine Particulate Matter,2022-06-27,15,15,17,15,17,17,12,7,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
56051,Fine Particulate Matter,2022-06-28,0,0,0,0,1,1,1,1,1,2,1,2,2,2,2,2,2,1,2,1,2,2,1,1,
56051,Fine Particulate Matter,2022-06-29,2,3,2,1,2,2,2,3,5,7,11,12,16,21,17,15,14,16,22,17,14,15,12,4,
56051,Fine Particulate Matter,2022-06-30,3,2,3,3,2,1,2,2,6,6,3,2,2,2,3,4,4,3,4,4,5,9,8,9,
56051,Fine Particulate Matter,2022-07-01,7,7,7,5,3,3,3,7,8,11,12,16,15,13,13,12,13,16,17,17,16,18,16,16,
56051,Fine Particulate Matter,2022-07-02,14,15,18,16,13,9,5,4,4,3,2,3,3,4,4,5,5,4,3,2,2,2,2,2,
56051,Fine Particulate Matter,2022-07-03,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,4,1,2,1,
56051,Fine Particulate Matter,2022-07-04,1,1,2,2,3,4,3,4,4,5,7,4,6,7,6,6,6,7,11,7,6,7,10,7,
56051,Fine Particulate Matter,2022-07-05,7,5,2,2,2,-999,-999,-999,2,2,3,3,3,4,4,4,3,4,5,5,4,2,2,3,
56051,Fine Particulate Matter,2022-07-06,2,1,1,1,1,1,1,2,3,5,7,5,4,2,2,1,1,2,1,1,2,4,3,3,
56051,Fine Particulate Matter,2022-07-07,5,2,2,2,6,8,2,2,2,2,2,2,3,3,1,1,3,6,8,10,9,9,8,6,
56051,Fine Particulate Matter,2022-07-08,6,6,5,7,5,7,13,16,17,15,20,21,15,12,11,7,7,5,5,6,4,2,1,1,
56051,Fine Particulate Matter,2022-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4,3,2,3,15,13,9,7,
56051,Fine Particulate Matter,2022-07-10,4,7,6,4,3,1,1,2,1,5,6,7,10,12,13,13,13,15,13,23,9,19,15,18,
56051,Fine Particulate Matter,2022-07-11,12,8,8,7,6,4,4,3,2,7,17,13,13,13,9,9,9,14,12,11,14,11,9,9,
56051,Fine Particulate Matter,2022-07-12,9,8,3,11,15,14,20,21,17,14,10,8,7,7,6,5,5,4,4,3,6,5,11,14,
56051,Fine Particulate Matter,2022-07-13,11,9,8,6,5,3,3,3,5,10,10,10,9,7,6,5,3,2,3,2,1,4,2,1,
56051,Fine Particulate Matter,2022-07-14,1,2,3,5,7,7,9,8,3,5,5,4,2,3,3,2,2,2,3,4,11,10,5,2,
56051,Fine Particulate Matter,2022-07-15,2,4,6,3,2,3,4,6,7,12,11,9,9,7,5,3,4,4,4,6,4,6,14,6,
56051,Fine Particulate Matter,2022-07-16,6,7,7,2,3,2,3,3,3,3,3,2,3,3,4,6,6,8,9,13,14,14,15,16,
56051,Fine Particulate Matter,2022-07-17,16,11,11,8,8,9,8,5,6,7,10,13,13,13,14,12,8,8,8,5,6,9,3,5,
56051,Fine Particulate Matter,2022-07-18,5,5,9,13,14,16,15,11,12,11,11,11,12,9,5,5,6,5,3,4,4,4,3,6,
56051,Fine Particulate Matter,2022-07-19,14,13,10,3,3,4,4,3,6,4,7,10,13,14,14,13,19,19,8,6,6,7,7,5,
56051,Fine Particulate Matter,2022-07-20,6,6,7,10,10,10,11,13,7,5,6,6,7,7,9,9,12,16,15,14,16,15,13,9,
56051,Fine Particulate Matter,2022-07-21,8,8,7,10,13,13,14,12,10,9,9,10,8,7,5,6,5,4,4,6,5,4,5,5,
56051,Fine Particulate Matter,2022-07-22,3,3,3,3,3,4,4,5,10,12,14,14,12,8,4,2,2,4,7,9,12,13,9,7,
56051,Fine Particulate Matter,2022-07-23,6,5,5,5,6,7,8,10,11,9,8,8,8,8,9,8,7,6,5,4,5,7,8,13,
56051,Fine Particulate Matter,2022-07-24,14,14,14,11,4,2,5,9,9,8,9,9,11,7,5,7,7,5,4,4,4,5,8,7,
56051,Fine Particulate Matter,2022-07-25,3,3,3,3,4,4,5,6,6,8,5,1,1,1,1,1,1,1,1,2,2,5,2,2,
56051,Fine Particulate Matter,2022-07-26,2,4,4,3,2,1,2,1,1,1,4,8,6,7,4,2,3,4,3,3,4,5,6,5,
56051,Fine Particulate Matter,2022-07-27,5,6,6,7,5,4,3,4,4,3,2,2,2,2,2,2,8,15,16,15,16,11,7,5,
56051,Fine Particulate Matter,2022-07-28,4,4,5,7,8,7,5,5,7,11,13,15,16,17,8,6,6,9,10,13,14,12,9,8,
56051,Fine Particulate Matter,2022-07-29,12,13,15,13,8,5,3,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,3,
56051,Fine Particulate Matter,2022-07-30,4,4,5,4,3,2,2,2,2,3,3,3,3,3,4,5,4,5,5,4,3,4,3,2,
56051,Fine Particulate Matter,2022-07-31,2,2,2,5,6,6,5,4,5,4,5,6,4,4,2,4,5,6,7,10,11,11,7,5,
56051,Fine Particulate Matter,2022-08-01,6,6,7,6,6,4,2,2,2,3,7,8,7,3,4,6,5,7,6,6,6,6,6,8,
56051,Fine Particulate Matter,2022-08-02,11,11,11,11,13,12,15,14,13,10,12,9,6,4,3,2,2,3,1,1,1,1,1,2,
56051,Fine Particulate Matter,2022-08-03,1,2,2,1,1,1,1,1,2,4,4,2,2,2,6,6,7,9,7,10,18,13,11,12,
56051,Fine Particulate Matter,2022-08-04,10,7,6,4,3,3,4,3,3,3,3,5,8,13,13,15,19,20,22,22,17,16,17,16,
56051,Fine Particulate Matter,2022-08-05,19,19,16,9,10,11,9,8,10,8,6,5,5,5,5,4,2,2,4,2,3,5,4,3,
56051,Fine Particulate Matter,2022-08-06,4,4,7,5,3,2,3,4,2,5,8,11,15,16,14,14,14,10,8,7,5,5,7,7,
56051,Fine Particulate Matter,2022-08-07,8,9,12,12,9,9,9,7,8,10,7,7,9,11,10,12,8,9,7,8,7,6,6,6,
56051,Fine Particulate Matter,2022-08-08,9,8,7,6,3,1,1,1,0,0,1,1,1,3,3,3,4,3,2,3,3,2,3,1,
56051,Fine Particulate Matter,2022-08-09,1,1,0,0,0,0,1,1,1,2,5,2,1,2,3,2,1,1,2,3,3,4,3,5,
56051,Fine Particulate Matter,2022-08-10,3,3,3,3,3,4,5,6,8,10,6,4,4,4,2,1,1,3,4,4,5,5,3,2,
56051,Fine Particulate Matter,2022-08-11,2,2,2,2,2,2,3,3,4,6,7,11,15,18,11,8,4,2,2,3,8,4,4,3,
56051,Fine Particulate Matter,2022-08-12,2,2,2,1,1,2,13,2,1,1,1,1,1,1,2,1,1,1,2,3,10,3,2,1,
56051,Fine Particulate Matter,2022-08-13,3,4,5,4,4,2,2,2,6,6,4,2,2,2,2,2,3,2,3,8,20,7,5,4,
56051,Fine Particulate Matter,2022-08-14,4,7,9,6,5,4,4,3,2,2,6,7,5,5,3,4,2,4,5,13,13,6,14,11,
56051,Fine Particulate Matter,2022-08-15,8,6,7,6,7,10,4,6,7,12,19,20,15,14,9,5,4,2,3,9,6,3,3,3,
56051,Fine Particulate Matter,2022-08-16,7,9,9,8,9,9,5,7,14,11,8,11,12,10,10,13,10,6,9,10,12,11,12,12,
56051,Fine Particulate Matter,2022-08-17,9,5,8,8,7,8,6,5,5,10,13,17,17,19,16,16,14,10,6,2,4,6,6,3,
56051,Fine Particulate Matter,2022-08-18,2,4,6,4,3,8,7,7,9,13,16,14,12,14,14,15,12,14,11,6,5,5,2,4,
56051,Fine Particulate Matter,2022-08-19,3,5,6,3,3,7,8,4,6,10,4,3,4,2,3,6,4,2,5,8,7,5,11,15,
