Kitchener, (26060) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Kitchener (26060)
Address,West Ave./Homewood Ave.
Latitude,43.443833
Longitude,-80.503806
Elevation, 325 metres
Air intake height,5 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
26060,Nitrogen Dioxide,2021-03-20,9.2,18.2,17.3,21.3,21.9,30.6,31.2,26.6,10.1,2.3,1.9,2.5,1.4,1.3,1.2,1.2,1.7,2.2,5.2,16.6,20.9,14.2,12,23.1,
26060,Nitrogen Dioxide,2021-03-21,27.3,27.4,28.9,28.3,27.7,28.6,28.5,25.9,25,7.2,2.4,1.9,1.6,1.4,1.2,2,1.4,1.8,2.9,7.9,16.7,9.1,9.1,12.3,
26060,Nitrogen Dioxide,2021-03-22,20.8,27.9,30,9999,30.9,33.1,37.2,19.2,5.6,5.3,4.7,3.7,3.2,2.7,2.3,1.8,2.1,2.4,4.6,9.4,21.6,30,31.4,31.9,
26060,Nitrogen Dioxide,2021-03-23,27.3,21.1,17.1,25.4,28.6,36.2,38.7,40.2,26.4,8.1,5.4,6.1,6.5,4.6,2.6,2.8,5.5,9.3,8.2,6.6,6.4,6.5,8.2,9.1,
26060,Nitrogen Dioxide,2021-03-24,12.6,14.7,10.8,11.6,12.9,17.4,18,14.4,4.7,3.5,2.8,2.7,2.3,2.4,2.5,2.8,2.5,2.5,3.4,4.3,5.5,4.3,3.7,3.2,
26060,Nitrogen Dioxide,2021-03-25,2.7,4.6,6.4,4.6,4.9,7.1,9.8,7.2,4.3,2.9,3.1,2.9,2.6,2.4,2.2,2,2.4,2.9,4.1,4.4,4.4,3,3.7,3.6,
26060,Nitrogen Dioxide,2021-03-26,2.6,2.2,1.8,1.7,2,3.8,4.3,6.7,7.5,3.4,1.8,1.3,1.2,1.2,1.2,1,1,1.2,1.4,1.4,1.6,1.3,1.3,1.4,
26060,Nitrogen Dioxide,2021-03-27,1.7,2.2,3.6,3.8,2.6,3.4,3.5,5.1,4.3,3.7,3.5,3.1,2.8,2.3,2,1.8,2.8,5.4,7.4,6.9,4.7,3.7,3.4,2.9,
26060,Nitrogen Dioxide,2021-03-28,3.4,3,3.4,3.7,3.8,4.4,7,11.8,10.3,9.7,7.7,3.3,2.2,1.5,1.5,1.4,1.4,1.3,1.2,1,0.8,0.8,0.5,0.5,
26060,Nitrogen Dioxide,2021-03-29,0.5,0.6,0.7,9999,1.2,1.7,3.4,3.1,2.2,2.4,1.4,1.4,1.5,1,1.1,1.4,1.5,2.3,2.4,3.2,3.9,3.9,3.8,3.6,
26060,Nitrogen Dioxide,2021-03-30,3.3,4.7,4.3,4.2,4.3,5.2,5.6,5.3,4,3.2,2.4,2.3,2.1,1.9,1.9,2.1,2.1,2.2,2.8,3.5,3.8,4,3.2,2.7,
26060,Nitrogen Dioxide,2021-03-31,2.5,2.9,3.8,2.8,1.8,1.5,3,3.2,2.2,2,1.8,1.7,1.5,1.5,1.5,1.5,1.6,1.7,2.1,2.1,1.2,1.1,1,1,
26060,Nitrogen Dioxide,2021-04-01,1.1,1.1,1.2,1.6,1.4,1.8,2.8,1.9,1.4,2.1,1.4,1,1.1,0.8,1,1.3,1.2,1,1.5,1.6,2.3,2.8,2.6,2.4,
26060,Nitrogen Dioxide,2021-04-02,2.8,2.6,2.6,2.3,2.8,4.2,3,1.6,0.9,0.5,0.4,0.3,0.4,0.3,0.4,0.5,0.5,0.8,1.1,1.9,2.5,4.2,8.3,7.9,
26060,Nitrogen Dioxide,2021-04-03,9,13.1,13.5,18.6,23,26.7,15,6.8,6.1,4.1,2.6,2.3,2,2.2,2.3,2.8,3,2.6,4.1,7.9,11.2,14.6,17.1,27.5,
26060,Nitrogen Dioxide,2021-04-04,24.4,24.7,19.9,13,8.9,9.2,12,8.1,4.3,2.8,2.5,2.3,2.3,2.1,2.2,2.1,2.1,2.1,3,5.4,4.4,5.3,6.6,12.8,
26060,Nitrogen Dioxide,2021-04-05,18.6,22,20,9999,6.7,14.8,17.7,14.6,8.3,5.6,5.9,6.3,5.5,4.7,5.4,6.9,9,8.2,9.3,5.8,5.5,6.7,7.6,8.4,
26060,Nitrogen Dioxide,2021-04-06,10.4,12.5,12.5,18.8,20.7,20.4,22.4,22.9,17.7,10.5,7.2,6.9,7.6,7.5,4.9,5.6,9.4,6.2,6.7,6.5,5.6,6.7,8.6,6.9,
26060,Nitrogen Dioxide,2021-04-07,7.7,9.2,5.7,7.6,14.5,14.7,15.9,13.6,12.3,10.6,9.4,13.2,5.9,4.6,3.9,3.9,4.3,3.6,3.4,4.3,4.6,3.7,3.9,3.5,
26060,Nitrogen Dioxide,2021-04-08,3.3,3.6,3.1,4,4.8,6.9,6.6,7.3,8.5,9,7.8,6,4.5,3.8,4.3,3.7,4.1,3.6,3.6,3.3,3.5,4.4,5.4,5.7,
26060,Nitrogen Dioxide,2021-04-09,7.9,10.2,7.9,6.3,3.5,5.7,9.3,8.2,4.7,4.2,3.5,2.6,2.5,2.2,2.3,1.9,1.8,2.3,3,8.3,5.5,6.2,4.8,3.4,
26060,Nitrogen Dioxide,2021-04-10,2.5,2.1,2.5,2.8,3.3,4.4,3.7,3,3,2.6,2.6,2.4,2.3,2.9,4.7,3.5,3.1,2.9,3.2,2.9,3.8,4.6,4.6,3.5,
26060,Nitrogen Dioxide,2021-04-11,2.3,2.7,2.1,1.5,0.8,1.1,1.9,3.8,4.8,4.4,3.9,2.7,1.8,1.4,1.7,2.4,2.4,3.5,4.2,5,4.1,3.2,3.4,3.5,
26060,Nitrogen Dioxide,2021-04-12,2.2,2,1.8,9999,1.9,2,4.5,7,6.4,3.8,3.9,3.7,6,7.7,7.8,8.9,11.5,6.5,3.1,2.1,2.4,2.6,2.5,3.2,
26060,Nitrogen Dioxide,2021-04-13,3.5,4.2,2.1,2,2.9,6,9.5,8.7,5.9,3.6,2.9,2.1,2.2,1.9,1.7,1.7,1.5,1.6,1.9,3,3.9,4.5,7,13.3,
26060,Nitrogen Dioxide,2021-04-14,12.1,6.8,4.9,1.7,1.7,3.1,5,2.5,2,1.9,1.5,1.4,1.6,1.4,1.4,2,2.8,2.3,2.5,3.2,2.9,1.7,1.4,1.2,
26060,Nitrogen Dioxide,2021-04-15,1.5,1.6,1.3,2.3,4.2,3.7,6.3,2.7,1.7,1.7,1.8,1.8,1.7,2.4,1.6,1.8,2.3,1.3,1.6,1.4,1.4,0.9,0.5,0.8,
26060,Nitrogen Dioxide,2021-04-16,0.5,0.7,0.5,0.4,0.7,1,1.9,1.6,1.8,1.2,1.3,1.1,1.2,0.9,1,0.9,1,1.2,1.6,1.8,2,1.4,2.1,1.9,
26060,Nitrogen Dioxide,2021-04-17,1.7,1.4,0.9,0.6,0.8,1.3,2.3,1.9,1.5,1,1.3,1.1,0.9,1,1.6,1.2,1.6,1.3,1.5,3.5,3.8,4.7,7.5,3.6,
26060,Nitrogen Dioxide,2021-04-18,3.5,2.2,1.4,1.7,1.5,2.9,2.8,3,3.2,1.9,1.6,2.1,3.3,3.3,1.2,0.8,1.1,1.2,1.4,2.2,5.7,7.7,14.8,13.3,
26060,Nitrogen Dioxide,2021-04-19,12.9,10.6,15.1,9999,21.4,16,10.4,5.9,5.1,2.8,2.4,2.3,2.5,2.5,2.3,2.7,2.5,3.5,2.5,2,1.7,1.5,1.7,1.6,
26060,Nitrogen Dioxide,2021-04-20,1.5,2,1.1,0.9,0.8,1.7,4.5,3,1.3,1.4,1.2,1.1,1.4,1.7,1.3,1.4,1.8,2.9,2.4,2.2,3.4,2.2,1.1,0.9,
26060,Nitrogen Dioxide,2021-04-21,0.8,1.2,1,1.9,2.4,3.3,5.8,4.3,2.1,1.6,1.5,1.1,1.1,1.5,1.4,0.9,0.6,0.8,1.1,0.9,0.9,1.2,1.8,2.9,
26060,Nitrogen Dioxide,2021-04-22,3,6.9,3.5,2.4,2.4,3.3,5.2,1.8,1.2,1.2,1.4,1.4,1.7,1.2,1.5,1,0.8,0.5,1,2.6,5.9,9.9,5.3,3.8,
26060,Nitrogen Dioxide,2021-04-23,5.6,5.5,5.3,5.3,7.2,7.4,13.4,6.6,4,4.2,4,3.3,3.3,2.8,2.3,2.2,2.2,2.3,4,4.6,5.4,3.6,2.7,3,
26060,Nitrogen Dioxide,2021-04-24,3.5,5.4,5.1,4.7,11.5,20,23.3,10.5,6.2,3.7,2.5,2.4,2.4,2.5,2.5,2.4,3.1,3.1,3.7,3.8,4,2.8,2.5,3.9,
26060,Nitrogen Dioxide,2021-04-25,4.1,4.8,3.6,3.3,3.4,3.3,2.2,2.1,1.4,0.9,0.9,0.7,0.7,0.7,0.6,0.6,0.9,0.9,1,1.1,1.1,1,1.7,0.9,
26060,Nitrogen Dioxide,2021-04-26,0.6,1.7,2.5,9999,2.1,3.4,3.8,1.7,1.3,1.6,1.8,2.1,2.7,3.2,3.1,2.9,4,4,5,5.4,5.1,4.9,7.3,9.9,
26060,Nitrogen Dioxide,2021-04-27,7,5,4.4,4.1,4,4.2,5,5.1,6.8,8.6,6.5,5.6,5.9,6.6,7.1,6.7,7.1,9.2,9,7.2,7.3,8.2,7.7,8.4,
26060,Nitrogen Dioxide,2021-04-28,6.8,5.3,5.6,6.2,9.5,11.9,14.9,14.5,11.3,8.2,11.1,11.7,11.2,5,3.3,3.1,2.7,2.6,3,2.9,3.2,3.8,3.1,3.1,
26060,Nitrogen Dioxide,2021-04-29,3.2,4.1,3.8,2.7,2.8,2.7,5.4,6.7,7.5,8.4,6.3,8.8,7.9,11.1,11.6,11,7.9,6.7,3.9,2.2,1.7,1.3,1.1,1.3,
26060,Nitrogen Dioxide,2021-04-30,1.2,1.3,1.3,1.1,0.8,1.2,2,1.4,1.1,1.1,1.2,1,1.1,0.9,0.8,0.9,0.9,0.7,0.8,0.8,1,0.9,0.9,1.1,
26060,Nitrogen Dioxide,2021-05-01,0.9,1.5,1.7,1.9,2.9,4.4,5,3.1,1.7,2,0.9,1.6,1.7,1.4,1.5,1.5,2.2,1.9,2.3,2.9,2.8,2.9,2.9,2.5,
26060,Nitrogen Dioxide,2021-05-02,2.8,3.4,3.7,4,4.5,5.4,10.1,7.9,7.4,3.2,2.2,2.6,2.7,2.5,2.7,3.2,3.8,2.3,1.9,2.6,2.9,3.4,3.9,2.6,
26060,Nitrogen Dioxide,2021-05-03,3.4,1.9,2.4,9999,4.1,6.7,6.3,7.1,9.9,8.7,5.5,6.9,9.9,8.2,7.9,6.3,3.7,4.1,2.9,2.5,1.9,2,2.1,1.8,
26060,Nitrogen Dioxide,2021-05-04,2.1,3,2.9,3.8,5.9,6.3,8,10.8,15.5,17.1,13.8,13.5,8.5,6.3,5.9,6.3,3.2,2.8,2,1.7,1.3,1.4,1.5,1.2,
26060,Nitrogen Dioxide,2021-05-05,1.1,1.1,0.9,1.2,1.3,1.8,2.2,2.1,1.9,1.8,1.8,1.5,1.5,1.4,1.2,1.2,0.9,0.8,0.9,1.6,1.4,1.5,1.8,2,
26060,Nitrogen Dioxide,2021-05-06,1.9,2,2.1,2.9,3.6,5.3,4.7,3,2,1.2,1,1,1.5,0.9,1,1.2,1,1.2,1.4,1.8,2.2,2.9,4.2,4.4,
26060,Nitrogen Dioxide,2021-05-07,2.5,2.2,5,3.7,5.8,6.9,4.5,3.1,1.4,2,2.6,2.8,1.5,1.6,1.9,2.5,4,5,6.3,5.6,5.9,4.4,3.6,5.1,
26060,Nitrogen Dioxide,2021-05-08,4.4,2.9,2.3,2.2,2.2,1.9,2.3,1.3,1,1,1.1,1,0.9,0.8,1,0.8,1.2,1.3,1.4,1.7,2.5,4.5,4.3,3.6,
26060,Nitrogen Dioxide,2021-05-09,5,4.9,5.2,9,13.2,12.4,10.5,5.2,2,1,0.8,0.9,0.9,2.1,2.7,2,1.2,1.2,2,2.5,2.7,2,2.5,2.3,
26060,Nitrogen Dioxide,2021-05-10,1.7,2.4,1.9,9999,2.4,2.7,2.3,2.1,1.7,1.3,1.3,1,1.1,1.5,1.4,1.6,1.4,1.3,1.1,2.4,3.5,3.2,2.9,2.7,
26060,Nitrogen Dioxide,2021-05-11,2,2.6,1.7,2.7,2.1,2.5,2.5,1.8,1.2,2.3,1,0.8,1.1,1.3,0.9,0.8,0.9,0.8,0.9,0.8,0.9,0.9,1,1.3,
26060,Nitrogen Dioxide,2021-05-12,1.4,1.7,1.7,1.7,2.3,3.9,5.5,3.2,2.7,1,0.7,0.5,0.8,0.9,0.7,0.9,0.9,0.7,1,1.9,3.4,3.4,3.2,3.7,
26060,Nitrogen Dioxide,2021-05-13,3.1,3,2.8,2.4,2.4,3,3.7,2.4,1.9,1.4,1,0.9,0.9,0.8,1.1,0.8,0.9,1.1,1.2,1.7,3.4,3.9,4.5,6.3,
26060,Nitrogen Dioxide,2021-05-14,8.5,12.4,12.4,16.6,18.8,18.5,18.8,12.6,3.8,2.2,1.7,1.7,1.5,1.5,1.2,1.2,1.6,1.4,1.5,2.9,4.2,6.3,5.5,8.3,
26060,Nitrogen Dioxide,2021-05-15,13.5,14.3,14.5,14.4,16.5,13.9,14,11,6.9,3.4,1.9,1.8,2,1.8,2.1,2,2.5,2.4,2.9,4.6,5.7,8.2,11,12.7,
26060,Nitrogen Dioxide,2021-05-16,15.5,12.8,10.6,12.7,11.8,13.9,12.6,5.3,3.9,2.7,1.8,1.6,1.8,2.1,2.1,1.8,1.7,1.8,2.3,2.8,4.1,8.1,6.3,7.3,
26060,Nitrogen Dioxide,2021-05-17,7,9.2,7.6,9999,12.7,14.1,14.2,13.1,9.9,3.6,2.1,2,1.7,1.9,2.3,1.9,2.1,1.8,2,3.8,7.8,6.4,4.2,3.9,
26060,Nitrogen Dioxide,2021-05-18,6.4,8,9.1,12.3,12.1,13.6,11.5,6.3,3.8,3,2.3,2.2,2.3,2.2,2.2,2.1,2.1,2.1,2.2,4.2,5.5,5.8,6.8,9.6,
26060,Nitrogen Dioxide,2021-05-19,11.9,12.2,12.1,11.2,12.2,14.2,14.6,17,6.5,4.7,3.4,2.4,2.1,2.4,2.2,2.1,2.5,2.3,3.1,4.4,5.5,8.5,13.2,15.2,
26060,Nitrogen Dioxide,2021-05-20,14.5,13.3,12.8,12.9,14.4,16.2,12.1,7.2,7.1,9.7,8.1,5.9,3.3,2.8,3,2.2,2.5,2.6,3.3,4.4,8.6,17.3,20.1,22.3,
26060,Nitrogen Dioxide,2021-05-21,16.2,8.8,6.9,13,15.1,17.3,15.3,8.2,5.1,3.5,2.7,2.2,2.5,2.6,2.6,2,2.7,2.7,2.9,4,5.7,5.7,5.5,5.3,
26060,Nitrogen Dioxide,2021-05-22,4.4,4.6,4.3,4.4,4.2,4.7,5.7,3.6,2.5,1.6,1.6,2.1,1.8,1.9,1.9,1.9,1.7,3,4.1,4,4.5,6.3,5.1,4.5,
26060,Nitrogen Dioxide,2021-05-23,5.4,5.7,2.5,1.8,1.8,2.1,2.4,2.3,2,1.7,1.5,1.5,1.3,1,0.8,0.9,0.7,0.7,0.8,1.1,1.5,1.8,1.7,2.3,
26060,Nitrogen Dioxide,2021-05-24,2.3,2.7,2.3,9999,1.1,1.7,2.9,2.2,2.2,1.8,1.6,1.5,1.6,1.9,1.9,1.9,1.8,2,3.7,5.7,6.2,6.9,7,5.9,
26060,Nitrogen Dioxide,2021-05-25,4.4,3.4,4.9,4.2,4.9,4.8,5.9,5.3,5.1,3.7,2.6,2.3,1.9,2,2,2,2.1,2.3,2.7,2.5,2.9,3.3,3.2,3.1,
26060,Nitrogen Dioxide,2021-05-26,3,3.3,3.1,3.6,4,4.7,5.8,3.1,3.5,9999,9999,9999,9999,9999,2.8,3.4,3.1,2.6,2.1,1.7,1.3,1.2,1.6,1.5,
26060,Nitrogen Dioxide,2021-05-27,1.4,1.5,1.3,0.8,1.3,2.4,3.2,2.5,1.7,1.6,1.7,2,2.2,2.1,2.2,2.4,2.4,2.4,2.8,3,2.3,3.5,2.6,1,
26060,Nitrogen Dioxide,2021-05-28,1,1.5,1.2,1.5,2.2,1.9,2.9,4.3,4.4,5.2,5.6,4.6,4.8,4.4,3.2,3.1,2.4,2.1,2.4,2.9,3.8,6.5,2.6,4.1,
26060,Nitrogen Dioxide,2021-05-29,2.2,1.4,1.3,1.1,1.1,2,1.6,1.4,1.8,0.9,1.4,1.8,1.6,1.2,1.4,1.4,1.8,1.8,2,2.7,6,7.7,14.7,15.4,
26060,Nitrogen Dioxide,2021-05-30,12.9,9.4,9,7.6,8.2,7.3,4.2,2.5,1.8,1.3,1.7,2,1.5,1.6,1.4,1.4,1.3,1.4,1.6,2.8,4.8,6.2,5.5,3.6,
26060,Nitrogen Dioxide,2021-05-31,3.5,4.8,4.9,9999,7.4,6.4,10.3,7.7,5,5.1,3.5,3.1,3.1,3.4,3.1,3.1,3.3,4.9,5.1,6.1,7.3,7.2,6.9,5.6,
26060,Nitrogen Dioxide,2021-06-01,5,5.5,5.2,5.5,5.7,7.1,9,7.5,4.1,3.5,3,3,3.1,3.3,3.1,3,2.7,2.2,3.5,4.5,6.2,6.7,6.6,5.2,
26060,Nitrogen Dioxide,2021-06-02,4.6,4,9.4,8.5,9.9,13.8,18.4,26.3,15.4,7.3,3.3,3.1,3.1,3.1,3.1,2.9,3.7,3.7,4,3.6,3.4,3.5,2.9,2.3,
26060,Nitrogen Dioxide,2021-06-03,2.1,2.2,2.3,2.6,3,4.2,3.8,3.5,3.1,2.9,3.6,3.8,2.7,2.6,2.5,2.6,3,3.9,4,4.7,5.5,6.4,5.3,4,
26060,Nitrogen Dioxide,2021-06-04,3,2.7,3.1,2.8,2.9,3.4,6.3,5.6,6.1,6.1,5.4,5.2,5.4,4.8,4.2,4.4,4.8,6.1,6.5,7.3,10,10.1,9.5,8.1,
26060,Nitrogen Dioxide,2021-06-05,8.4,7.9,6.3,5.8,4.4,4,4.6,4.5,4.4,3.9,4.3,3.4,3.6,4,3.9,4.1,4,4.4,5.3,6.2,5.7,6,5.4,5.6,
26060,Nitrogen Dioxide,2021-06-06,5.8,6.2,6.1,6.4,6.6,6.8,5.9,4.9,4.3,4.1,3.9,3.9,3.1,3,3.2,3.6,3,2.8,2.7,3.4,4.9,5.1,5.7,5.4,
26060,Nitrogen Dioxide,2021-06-07,4.6,4.3,4.8,9999,5.8,6.1,7,7.5,6.3,5.1,3.9,3.4,4.5,2.8,2.6,2.9,3.1,2.9,2.7,3.5,3.7,4,4.2,4.2,
26060,Nitrogen Dioxide,2021-06-08,3.3,3.6,3.7,3.2,3.4,6.5,6.2,5.6,5.5,4.7,3,2.5,2.3,3.2,2.4,3,3.2,2.7,4.5,3.5,3.5,3.5,3.5,3.5,
26060,Nitrogen Dioxide,2021-06-09,4.2,3.3,3.2,3.7,3.9,4.1,7.1,8.1,6.2,2.8,2.5,2.3,2.5,2.3,3,4,3.5,4.5,4.4,3.1,3.3,3.8,4.2,5.3,
26060,Nitrogen Dioxide,2021-06-10,5.2,7.2,7.2,10.3,8.6,6.4,5.4,5.4,4.1,3.5,3.6,3.5,3.6,2.9,3.1,3,2.6,2.9,3.1,3.5,4.1,3.2,3.5,4.1,
26060,Nitrogen Dioxide,2021-06-11,4.3,4.5,4.1,3.7,3.5,4.8,4.9,6.4,5.6,5.3,5.3,5.2,5.7,4.6,3.7,3.5,3,4.8,5.5,3.9,5,4.6,4.1,3.9,
26060,Nitrogen Dioxide,2021-06-12,2.7,2.7,4.4,5.9,6,6.4,5.2,4.6,4.5,3.4,3.8,3.9,3,2.3,2.5,2.2,2,2,2.1,2.5,3.9,4.4,6.8,9,
26060,Nitrogen Dioxide,2021-06-13,8.1,6.7,7.7,5.9,5.8,5.7,5.1,3.5,4,3.5,3,2.7,2.5,2.1,1.9,1.5,1.2,1,1.1,1,1.4,1.8,2.3,1.7,
26060,Nitrogen Dioxide,2021-06-14,1.5,1.5,1.3,9999,1.5,1.9,5.7,3.7,2.8,3.3,2.1,2.1,1.8,2.5,1.9,2.7,1.5,1.2,1.1,1.3,1.8,1.3,1.9,2.4,
26060,Nitrogen Dioxide,2021-06-15,1.6,1.5,1.3,1.5,1.7,2.1,2.6,2.7,2.1,1.8,1.8,1.5,1.6,1.8,1.4,1.5,0.8,0.6,0.6,0.5,1.3,2.5,1.9,1.5,
26060,Nitrogen Dioxide,2021-06-16,2.1,1.9,1.9,2.4,3.6,4.1,4.2,2.1,1.2,1.2,1.2,1,1.2,1.1,1.2,1.2,0.9,0.8,0.9,1.8,2.9,4.7,7.1,5.8,
26060,Nitrogen Dioxide,2021-06-17,4.2,2.7,2.6,3.1,3.3,5.4,9.1,8.2,2,1,1,1.2,1.4,2.1,2,2.2,2.4,2.5,2.9,3,3.7,4.7,3.6,3.3,
26060,Nitrogen Dioxide,2021-06-18,3.2,3.3,3.3,4.3,4.1,5.4,6.5,5.2,5.7,5.9,4.9,3.6,2.5,2.3,2.7,2.8,2.4,2.6,3.7,4.2,5.5,5.8,4.9,4.3,
26060,Nitrogen Dioxide,2021-06-19,3.9,2.4,2.2,2.8,2.8,2.6,2.9,4.8,3.2,2.3,2.1,1.9,2.3,2.8,2.3,2.5,2.9,1.9,1.9,2.4,2.9,3.3,3.6,3,
26060,Nitrogen Dioxide,2021-06-20,3.6,3.8,5.1,5.1,5.3,5.7,5.2,5.2,3.6,2.7,2.4,2.3,2.2,2.1,2.2,2.1,1.9,1.7,1.8,1.7,2,2.4,4.7,6.9,
26060,Nitrogen Dioxide,2021-06-21,3,1.5,1.7,9999,1.1,1.7,2.1,2.6,2.2,2.3,2.1,2,2.2,2.5,1.9,1.4,1,0.8,0.8,0.5,0.5,0.2,0.2,0.3,
26060,Nitrogen Dioxide,2021-06-22,0.5,2.5,1.3,1.1,0.9,1.3,2.1,2.6,1.7,1.8,1.4,1.3,1.2,1.3,1.1,0.9,0.8,0.9,0.7,1.2,1.8,3.7,5.7,6.8,
26060,Nitrogen Dioxide,2021-06-23,2.3,3.4,3.6,3.3,3.1,3.3,9.1,5.4,2.8,2,1.6,2.2,1.7,1.6,1.8,1.9,2.3,2.2,2.2,2.1,2.9,4.2,3.6,4.2,
26060,Nitrogen Dioxide,2021-06-24,5.1,3,2.9,2.8,3.5,4.9,5.4,4.7,4.2,3.3,2.5,2.7,2.1,2.1,2.4,2.9,3.2,3,3.2,3.5,4.1,5.1,4.9,4,
26060,Nitrogen Dioxide,2021-06-25,4.2,4,4.1,4,4.6,4.3,7.2,7.3,5.9,4.3,3.7,3.4,4,3.5,2.7,2.5,2.2,2.2,2.4,2.2,2.3,1.9,1.7,1.5,
26060,Nitrogen Dioxide,2021-06-26,1.2,1.2,1.2,1.2,1.2,1.4,1.6,1.7,1.5,1.7,2.1,2.1,2.2,1.9,1.7,1.6,1.6,1.5,1.5,1.7,1.7,1.4,1.1,0.9,
26060,Nitrogen Dioxide,2021-06-27,1,1.1,1.1,1.3,1.5,1.6,2.1,2.1,2.5,2.2,2.2,2.1,2.1,1.9,2,1.9,1.5,1.4,1.2,1,1.4,1.8,1.6,1.9,
26060,Nitrogen Dioxide,2021-06-28,1.6,1.6,1.7,9999,2.6,3.2,4.4,3.7,3.3,2.3,2.3,2.1,2.4,4.2,1.8,1.6,1.6,1.6,1.3,1.3,1.9,2.2,3.6,2.4,
26060,Nitrogen Dioxide,2021-06-29,2,2.7,3,2.9,2.9,3.3,4.1,3.8,3.1,3.2,2.5,2,3.7,2.5,2.1,3,2.5,2.9,3.1,2.2,2.4,2.9,3.4,2.9,
26060,Nitrogen Dioxide,2021-06-30,2,1.8,1.7,2.5,3.3,4.1,5.4,3,2.4,2.1,1.8,1.7,1.7,1.9,1.4,1.1,1.2,1.1,1,1.3,1.6,2,2.2,2,
26060,Nitrogen Dioxide,2021-07-01,2.9,1.9,1.3,1,1.1,1.5,1.8,1.7,1.5,1.7,1.4,1.5,1.2,0.9,1,0.7,0.5,0.4,0.5,0.5,0.6,0.7,0.8,0.6,
26060,Nitrogen Dioxide,2021-07-02,0.5,0.8,0.7,0.7,0.5,1,1.1,1.6,1.8,1.8,1.1,0.9,0.9,0.7,1.2,0.7,0.4,1,1.7,1.9,2.6,1.7,1.2,2.1,
26060,Nitrogen Dioxide,2021-07-03,0.9,1,1,1,0.9,0.9,1,1.6,1.7,1.9,1.3,1,0.9,0.9,0.9,0.8,1.1,1.2,1.4,1.6,3.6,2.9,2.7,3.2,
26060,Nitrogen Dioxide,2021-07-04,3.6,3.8,4.9,5.4,6.5,4.6,4.6,2.8,2.4,1.8,1.9,1.7,1.8,2.2,2.1,2.1,2,1.9,2.3,4.6,7,9.3,13,12,
26060,Nitrogen Dioxide,2021-07-05,9.4,7.6,6.6,9999,3.3,3,4.4,5,5.4,4.1,3.7,3.2,3.2,2.4,2.1,2,2.5,1.9,2.2,3.1,3.7,3.7,3,2.2,
26060,Nitrogen Dioxide,2021-07-06,2.4,4.4,3.2,2.8,5.1,5.4,6.9,3.9,2.7,2.5,2.3,1.9,1.9,1.8,1.5,1.4,1.1,1,1,1.6,3.8,3.4,2.8,5,
26060,Nitrogen Dioxide,2021-07-07,5.7,5.6,1.3,1,1.2,2.8,6.5,7.6,7.1,7,7.3,5.9,4.5,3.2,2.5,3.2,2.2,3.9,3.6,3.6,2.3,1.1,0.6,1.2,
26060,Nitrogen Dioxide,2021-07-08,1,2.1,2.5,4.1,3.1,4.1,6.1,6.6,6,5.8,6.7,5.9,7.6,8.2,6.2,4.1,2.9,3.8,3.6,3.7,3.9,1.8,1.8,1.6,
26060,Nitrogen Dioxide,2021-07-09,0.5,0.9,0.8,0.7,0.9,1.3,1.5,1.6,2,1.9,1.9,1.6,1.9,1.6,1.8,1.3,1.2,1.3,1.1,1.2,1.6,1.6,1.8,2.1,
26060,Nitrogen Dioxide,2021-07-10,1.8,1.2,1,0.9,0.9,0.9,1.5,2.7,2.7,1.2,1,1.3,1.4,1.2,1.1,1.2,1,1.2,2.1,2.4,6.9,7.9,8.7,10.1,
26060,Nitrogen Dioxide,2021-07-11,10.2,8,7.9,4.1,2.8,7.4,7.2,5.7,3.8,3.1,4.4,3.9,2.8,3.6,1.9,1.6,2.1,1.5,2.2,2.9,4.7,4,3.9,4,
26060,Nitrogen Dioxide,2021-07-12,3.9,5.9,5.7,9999,5.1,6.4,4.3,3.4,3,2.6,1.7,1.8,1.9,1.7,1.4,1.3,1.2,1.1,1.3,1.5,1.3,3.3,3.3,2.7,
26060,Nitrogen Dioxide,2021-07-13,3,2.6,2.9,2.9,4.4,5.5,8.8,8.2,5.3,3.8,3.2,2.1,1.8,1.7,1.6,1.6,1.4,1.3,1.2,1.3,1,1.9,1.6,1.9,
26060,Nitrogen Dioxide,2021-07-14,1.5,1.5,1.7,0.9,1.6,1.8,3.2,4.5,3.1,1.9,1.8,1.7,1.6,1.4,1.2,1.1,1.1,1,1.5,2.6,3.2,3.4,3.6,3.5,
26060,Nitrogen Dioxide,2021-07-15,3,2.2,1.9,2,2.4,3.1,4.4,4.4,3.5,2.5,2.2,2.2,1.9,2,2,2.1,2.2,2.1,2,1.6,0.9,0.7,0.8,0.8,
26060,Nitrogen Dioxide,2021-07-16,0.6,0.7,0.9,0.8,1.3,3.3,3.3,3.1,3.1,2.7,2.1,2.1,1.9,1.8,1.7,1.6,1.6,3.6,6,4.1,4.1,3.1,6.7,7,
26060,Nitrogen Dioxide,2021-07-17,7.4,9.6,7.8,7.5,6.3,5.7,5,5.4,4.6,5,3.3,2.3,1.7,1,1,1,0.9,0.8,0.7,1.3,2.9,3.1,2.5,1.7,
