Parry Sound, (49005) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Parry Sound (49005)
Address,7 Bay St.
Latitude,45.338261
Longitude,-80.039269
Elevation, 176 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
49005,Fine Particulate Matter,2021-01-08,1,2,1,1,1,1,1,1,2,2,2,2,2,3,2,4,4,4,6,6,5,5,4,4,
49005,Fine Particulate Matter,2021-01-09,6,6,4,2,2,2,5,6,4,4,3,2,1,1,1,1,2,3,2,3,3,4,4,5,
49005,Fine Particulate Matter,2021-01-10,6,3,4,3,4,6,4,3,3,4,7,6,7,6,6,4,4,5,5,4,7,8,15,15,
49005,Fine Particulate Matter,2021-01-11,10,7,1,2,2,4,5,6,8,7,7,9,9,9,12,24,19,16,12,7,7,6,5,2,
49005,Fine Particulate Matter,2021-01-12,2,2,2,1,1,1,1,2,2,5,7,6,3,2,3,6,8,9,9,11,12,15,20,22,
49005,Fine Particulate Matter,2021-01-13,19,17,16,15,11,10,10,11,13,17,17,19,18,17,17,15,14,17,19,16,11,8,8,9,
49005,Fine Particulate Matter,2021-01-14,9,9,11,11,11,11,10,11,13,15,16,15,13,13,12,5,4,7,7,10,18,24,20,16,
49005,Fine Particulate Matter,2021-01-15,13,12,14,13,13,11,10,9,9,9,11,12,12,11,12,13,14,15,16,15,14,13,13,12,
49005,Fine Particulate Matter,2021-01-16,8,5,5,5,5,6,7,8,5,4,4,4,3,4,5,4,5,4,3,2,3,3,2,2,
49005,Fine Particulate Matter,2021-01-17,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,
49005,Fine Particulate Matter,2021-01-18,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,4,4,3,2,11,9,
49005,Fine Particulate Matter,2021-01-19,7,4,3,3,3,2,2,2,2,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,
49005,Fine Particulate Matter,2021-01-20,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,
49005,Fine Particulate Matter,2021-01-21,6,9,11,16,16,13,8,8,8,6,4,3,2,1,0,1,1,1,1,1,1,1,1,1,
49005,Fine Particulate Matter,2021-01-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,3,2,2,2,2,
49005,Fine Particulate Matter,2021-01-23,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,
49005,Fine Particulate Matter,2021-01-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,2,2,2,3,
49005,Fine Particulate Matter,2021-01-25,5,9,9,9,8,8,9,10,12,10,5,3,3,1,1,0,0,0,1,9,16,10,6,5,
49005,Fine Particulate Matter,2021-01-26,13,8,7,2,2,1,1,1,2,3,3,4,3,3,4,4,3,2,2,2,2,2,3,3,
49005,Fine Particulate Matter,2021-01-27,5,4,3,2,2,1,2,1,2,2,1,1,1,1,1,1,0,2,3,1,2,4,2,2,
49005,Fine Particulate Matter,2021-01-28,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,
49005,Fine Particulate Matter,2021-01-29,1,3,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,3,9,19,15,11,13,
49005,Fine Particulate Matter,2021-01-30,16,25,22,5,5,4,3,8,5,6,2,1,1,0,0,0,0,1,5,6,4,4,3,4,
49005,Fine Particulate Matter,2021-01-31,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,9,9,2,2,4,2,1,
49005,Fine Particulate Matter,2021-02-01,1,0,1,3,5,2,1,2,2,1,1,2,3,2,2,2,2,3,4,2,2,3,3,4,
49005,Fine Particulate Matter,2021-02-02,3,3,3,3,2,2,3,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,
49005,Fine Particulate Matter,2021-02-03,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,3,7,
49005,Fine Particulate Matter,2021-02-04,3,3,5,3,4,3,3,3,7,4,3,1,0,0,0,0,0,0,0,0,1,1,1,1,
49005,Fine Particulate Matter,2021-02-05,1,1,2,2,2,1,1,1,1,1,1,2,2,2,4,4,4,4,3,4,4,4,3,2,
49005,Fine Particulate Matter,2021-02-06,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,6,
49005,Fine Particulate Matter,2021-02-07,8,8,7,6,2,1,1,1,1,1,1,1,1,1,1,1,0,1,2,5,13,9,8,8,
49005,Fine Particulate Matter,2021-02-08,4,3,1,2,1,1,2,2,2,2,2,2,1,1,1,2,3,3,2,3,3,3,3,4,
49005,Fine Particulate Matter,2021-02-09,3,3,4,4,5,6,6,6,6,5,6,7,7,4,3,2,1,1,2,5,6,4,3,3,
49005,Fine Particulate Matter,2021-02-10,3,3,4,3,5,6,6,4,4,3,2,3,4,3,3,3,4,5,8,12,26,20,8,6,
49005,Fine Particulate Matter,2021-02-11,5,5,4,4,4,4,4,5,3,2,2,2,2,2,3,3,4,6,7,5,5,6,5,4,
49005,Fine Particulate Matter,2021-02-12,4,4,4,4,3,3,3,3,4,4,3,2,2,2,2,2,2,3,5,5,5,5,4,3,
49005,Fine Particulate Matter,2021-02-13,2,2,2,2,2,2,2,2,3,3,3,3,3,2,3,3,3,4,4,3,4,4,4,3,
49005,Fine Particulate Matter,2021-02-14,4,3,4,4,4,3,5,7,3,4,3,2,2,1,1,1,1,1,1,1,1,2,1,1,
49005,Fine Particulate Matter,2021-02-15,1,1,1,1,1,1,2,1,3,2,2,2,2,2,2,1,0,0,1,1,1,1,1,2,
49005,Fine Particulate Matter,2021-02-16,3,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,11,24,10,
49005,Fine Particulate Matter,2021-02-17,20,30,47,28,13,11,5,4,7,6,6,4,1,1,1,1,1,1,1,1,2,3,2,4,
49005,Fine Particulate Matter,2021-02-18,10,10,9,11,11,12,49,27,5,10,4,3,2,1,1,1,1,1,1,1,2,5,6,6,
49005,Fine Particulate Matter,2021-02-19,4,3,2,3,4,3,3,3,3,3,3,2,2,2,2,2,2,3,3,3,4,3,3,5,
49005,Fine Particulate Matter,2021-02-20,3,4,7,8,8,8,5,5,6,5,3,4,2,2,2,2,2,2,2,2,8,20,14,9,
49005,Fine Particulate Matter,2021-02-21,8,9,5,4,4,5,5,6,13,15,13,14,16,17,18,18,20,21,21,20,20,22,22,23,
49005,Fine Particulate Matter,2021-02-22,18,14,12,10,9,7,6,5,6,5,5,4,4,4,4,6,12,13,11,8,9,9,10,14,
49005,Fine Particulate Matter,2021-02-23,20,21,21,24,28,26,22,18,13,9,6,9,11,8,7,5,2,1,1,1,1,1,1,1,
49005,Fine Particulate Matter,2021-02-24,1,1,7,6,3,7,3,2,2,2,2,2,2,3,6,9,5,1,2,2,2,2,2,2,
49005,Fine Particulate Matter,2021-02-25,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,6,11,3,3,4,4,
49005,Fine Particulate Matter,2021-02-26,5,5,13,8,7,4,3,3,3,3,3,4,5,4,3,2,3,5,5,6,8,6,6,6,
49005,Fine Particulate Matter,2021-02-27,6,6,5,5,5,5,6,7,8,7,6,5,5,5,10,11,10,14,21,20,18,18,20,19,
49005,Fine Particulate Matter,2021-02-28,20,19,18,17,17,16,16,15,17,17,14,12,9,5,3,3,4,4,6,7,5,6,5,9,
49005,Fine Particulate Matter,2021-03-01,7,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
49005,Fine Particulate Matter,2021-03-02,1,1,1,1,1,1,4,4,5,2,1,1,1,1,2,2,2,2,2,4,6,6,7,7,
49005,Fine Particulate Matter,2021-03-03,7,9,11,12,13,14,14,13,13,12,10,8,6,4,4,3,3,3,4,4,4,3,3,2,
49005,Fine Particulate Matter,2021-03-04,2,2,2,2,2,1,1,1,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,
49005,Fine Particulate Matter,2021-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
49005,Fine Particulate Matter,2021-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2,4,
49005,Fine Particulate Matter,2021-03-07,7,5,4,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,10,7,10,9,5,
49005,Fine Particulate Matter,2021-03-08,5,5,4,3,3,2,2,2,1,2,3,5,6,8,11,13,13,15,16,16,18,19,16,13,
49005,Fine Particulate Matter,2021-03-09,12,12,12,11,10,10,15,16,16,7,5,3,9999,9999,9999,6,6,5,5,18,14,7,6,6,
49005,Fine Particulate Matter,2021-03-10,8,8,7,8,9,9,9,9,9,9,9,10,10,11,12,13,12,13,18,19,19,18,18,17,
49005,Fine Particulate Matter,2021-03-11,18,19,18,17,15,12,9,8,8,8,7,8,9,9,7,3,2,2,2,2,2,1,1,2,
49005,Fine Particulate Matter,2021-03-12,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,1,1,2,2,2,
49005,Fine Particulate Matter,2021-03-13,2,1,2,2,1,2,4,3,1,1,1,1,1,1,1,2,3,4,5,5,7,8,9,8,
49005,Fine Particulate Matter,2021-03-14,7,6,-999,-999,4,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,3,2,
49005,Fine Particulate Matter,2021-03-15,2,2,2,2,2,2,3,3,2,2,3,3,3,3,3,3,4,6,7,10,8,15,8,6,
49005,Fine Particulate Matter,2021-03-16,10,6,6,7,7,6,5,4,3,3,3,9,3,3,3,3,3,4,5,6,8,11,9,7,
49005,Fine Particulate Matter,2021-03-17,6,6,6,5,5,6,6,6,7,9,9,15,21,20,17,12,11,9,12,14,11,7,7,7,
49005,Fine Particulate Matter,2021-03-18,4,4,4,4,5,6,6,5,3,2,2,1,2,2,2,2,2,3,3,3,3,3,3,3,
49005,Fine Particulate Matter,2021-03-19,6,3,3,3,3,3,6,4,6,5,4,4,4,4,4,4,5,6,6,6,7,8,13,27,
49005,Fine Particulate Matter,2021-03-20,11,7,8,6,5,7,8,9,3,3,3,5,5,5,5,4,7,10,10,22,29,24,14,9,
49005,Fine Particulate Matter,2021-03-21,6,5,4,5,5,6,7,6,4,3,3,3,4,3,3,3,5,5,9,9,9,7,7,7,
49005,Fine Particulate Matter,2021-03-22,8,9,9,8,15,7,7,6,6,6,6,6,5,5,5,5,4,4,6,13,16,11,7,7,
49005,Fine Particulate Matter,2021-03-23,6,7,8,17,16,9,8,13,9,6,5,4,4,5,5,7,6,7,10,9,11,11,9,8,
49005,Fine Particulate Matter,2021-03-24,9,9,10,10,9,8,8,9,10,9,8,8,7,8,8,7,6,6,6,6,5,7,6,7,
49005,Fine Particulate Matter,2021-03-25,5,4,4,4,4,4,4,3,3,3,2,2,2,1,1,2,2,2,3,2,4,4,6,4,
49005,Fine Particulate Matter,2021-03-26,3,3,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,
49005,Fine Particulate Matter,2021-03-27,2,2,2,2,2,3,3,3,2,2,1,1,1,1,1,1,1,1,2,2,2,3,6,10,
49005,Fine Particulate Matter,2021-03-28,11,9,8,6,5,4,4,4,5,5,5,5,4,4,2,1,1,1,1,1,1,1,1,1,
49005,Fine Particulate Matter,2021-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,4,4,4,
49005,Fine Particulate Matter,2021-03-30,7,9,9,8,7,7,6,5,5,4,4,4,4,5,4,4,7,10,9,8,8,8,8,12,
49005,Fine Particulate Matter,2021-03-31,13,15,13,8,8,7,6,6,7,7,5,5,3,3,3,3,3,3,3,3,2,2,2,2,
49005,Fine Particulate Matter,2021-04-01,2,2,3,3,3,3,4,3,4,4,3,2,2,3,2,2,2,2,2,3,2,4,3,3,
49005,Fine Particulate Matter,2021-04-02,3,3,3,3,3,3,4,3,2,2,2,2,2,2,3,3,4,5,6,6,5,5,8,8,
49005,Fine Particulate Matter,2021-04-03,10,9,6,5,19,6,3,3,3,4,4,5,5,4,4,6,7,8,9,11,11,11,11,11,
49005,Fine Particulate Matter,2021-04-04,11,13,14,14,14,14,13,14,14,13,13,11,10,9,9,8,6,5,6,6,11,17,14,11,
49005,Fine Particulate Matter,2021-04-05,17,13,13,7,7,7,7,7,7,6,6,7,7,6,6,5,5,5,5,9,13,17,14,11,
49005,Fine Particulate Matter,2021-04-06,8,6,4,4,4,4,9,4,4,3,3,4,5,7,7,6,8,11,9,9,8,8,7,7,
49005,Fine Particulate Matter,2021-04-07,9,10,9,9,8,8,6,6,4,2,3,3,4,5,4,4,6,6,7,9,12,8,6,5,
49005,Fine Particulate Matter,2021-04-08,4,4,6,8,6,6,6,5,3,3,3,4,4,5,4,5,6,6,6,8,9,8,7,6,
49005,Fine Particulate Matter,2021-04-09,7,7,7,8,9,9,10,10,9,6,6,6,6,5,3,4,5,5,6,6,5,5,5,5,
49005,Fine Particulate Matter,2021-04-10,5,5,6,8,11,9,8,7,7,9,9,10,11,11,10,9,6,6,8,8,8,8,8,8,
49005,Fine Particulate Matter,2021-04-11,8,7,7,7,7,8,7,6,6,5,4,2,2,4,4,3,2,2,3,5,4,5,5,5,
49005,Fine Particulate Matter,2021-04-12,6,6,6,8,7,6,5,5,5,6,5,4,4,4,3,3,4,3,3,2,2,3,3,3,
49005,Fine Particulate Matter,2021-04-13,3,4,4,4,5,4,4,5,6,6,4,4,7,9,5,5,4,3,2,4,8,7,4,4,
49005,Fine Particulate Matter,2021-04-14,4,4,4,4,5,5,5,6,7,4,3,3,3,2,2,2,2,3,4,5,4,5,4,5,
49005,Fine Particulate Matter,2021-04-15,6,5,4,3,3,3,1,1,1,1,2,2,2,1,2,2,3,3,3,3,2,2,1,1,
49005,Fine Particulate Matter,2021-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,4,4,3,3,3,
49005,Fine Particulate Matter,2021-04-17,4,5,4,3,3,3,3,2,3,3,3,2,2,2,2,2,2,2,2,3,6,5,3,4,
49005,Fine Particulate Matter,2021-04-18,4,4,3,3,3,3,3,3,4,5,5,6,5,4,4,3,3,3,4,6,12,6,4,5,
49005,Fine Particulate Matter,2021-04-19,6,8,6,5,4,4,4,4,3,2,2,2,4,5,6,12,14,12,8,4,2,1,1,1,
49005,Fine Particulate Matter,2021-04-20,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,3,3,3,3,2,2,3,2,
49005,Fine Particulate Matter,2021-04-21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,
49005,Fine Particulate Matter,2021-04-22,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,
49005,Fine Particulate Matter,2021-04-23,3,5,4,4,4,4,4,3,2,4,6,6,8,10,11,10,14,13,14,11,11,12,19,12,
49005,Fine Particulate Matter,2021-04-24,9,9,9,9,9,9,9,8,8,8,7,8,7,6,5,6,9,9,9,9,11,16,16,13,
49005,Fine Particulate Matter,2021-04-25,12,13,14,17,18,11,1,1,1,2,1,1,1,2,2,2,3,4,4,3,2,2,1,1,
49005,Fine Particulate Matter,2021-04-26,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,3,3,3,4,3,3,2,
49005,Fine Particulate Matter,2021-04-27,3,4,4,4,4,4,4,3,3,2,2,1,2,2,2,3,5,6,7,10,6,6,8,7,
49005,Fine Particulate Matter,2021-04-28,5,5,7,7,7,7,6,5,3,3,3,4,3,2,2,2,2,2,2,3,3,3,3,3,
49005,Fine Particulate Matter,2021-04-29,4,5,5,5,5,5,5,4,4,4,4,3,3,4,3,4,5,6,6,6,6,7,6,6,
49005,Fine Particulate Matter,2021-04-30,7,6,7,7,6,6,5,2,2,2,2,2,2,3,2,2,3,3,3,3,3,3,3,2,
49005,Fine Particulate Matter,2021-05-01,3,3,3,2,2,2,2,2,2,2,2,3,4,4,4,3,5,5,6,7,6,6,6,7,
49005,Fine Particulate Matter,2021-05-02,9,9,9,10,7,6,7,7,7,7,7,6,5,3,3,3,4,5,5,7,8,6,5,3,
49005,Fine Particulate Matter,2021-05-03,3,3,4,3,3,4,3,4,4,4,4,5,5,5,4,3,3,3,3,3,3,3,3,3,
49005,Fine Particulate Matter,2021-05-04,4,4,4,3,3,3,5,5,3,3,3,1,1,2,2,1,3,6,5,3,3,2,2,5,
49005,Fine Particulate Matter,2021-05-05,7,5,4,4,3,3,3,2,3,3,2,2,2,2,2,2,2,3,4,4,2,2,3,4,
49005,Fine Particulate Matter,2021-05-06,2,3,3,2,3,3,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,
49005,Fine Particulate Matter,2021-05-07,2,3,2,2,2,4,2,2,2,2,1,1,1,1,0,0,0,1,1,1,2,2,2,2,
49005,Fine Particulate Matter,2021-05-08,2,2,2,2,2,2,2,2,3,2,2,1,2,1,1,1,1,1,1,2,3,6,3,6,
49005,Fine Particulate Matter,2021-05-09,5,3,2,2,2,3,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,
49005,Fine Particulate Matter,2021-05-10,3,3,4,2,3,4,4,2,4,2,1,1,1,1,0,1,1,0,1,2,2,1,1,2,
49005,Fine Particulate Matter,2021-05-11,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,
49005,Fine Particulate Matter,2021-05-12,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3,3,3,3,4,4,5,
49005,Fine Particulate Matter,2021-05-13,9,8,8,7,6,7,6,4,4,4,4,4,4,4,3,2,3,3,2,5,8,13,6,5,
49005,Fine Particulate Matter,2021-05-14,6,6,6,6,6,8,4,2,2,1,2,2,3,2,3,3,3,3,3,4,6,11,22,27,
49005,Fine Particulate Matter,2021-05-15,19,13,10,7,6,6,5,4,3,3,3,4,4,4,3,3,5,4,4,6,8,11,19,17,
49005,Fine Particulate Matter,2021-05-16,17,13,11,9,9,7,8,6,6,5,8,9,8,8,6,5,4,6,6,7,12,8,13,14,
49005,Fine Particulate Matter,2021-05-17,14,13,12,12,11,10,9,6,5,7,7,8,8,9,10,8,9,11,11,11,10,7,5,11,
49005,Fine Particulate Matter,2021-05-18,12,10,11,12,11,11,9,10,11,11,10,11,8,7,7,8,8,9,10,7,9,12,13,9,
49005,Fine Particulate Matter,2021-05-19,10,9,9,9,10,9,7,7,6,7,9,8,8,8,8,8,6,9,5,7,3,4,6,10,
49005,Fine Particulate Matter,2021-05-20,12,11,12,12,11,8,8,10,10,12,12,14,14,8,7,7,8,8,8,9,7,8,10,11,
49005,Fine Particulate Matter,2021-05-21,9,8,8,11,12,12,12,13,15,15,14,15,13,11,10,11,13,14,17,19,15,15,17,12,
49005,Fine Particulate Matter,2021-05-22,13,13,18,16,14,13,13,11,8,7,6,4,4,4,5,9,10,9,12,9,7,7,6,4,
49005,Fine Particulate Matter,2021-05-23,3,4,4,6,6,5,3,4,5,4,4,4,4,3,3,3,4,4,4,5,5,6,5,4,
49005,Fine Particulate Matter,2021-05-24,5,5,4,4,3,3,2,2,2,3,3,3,3,3,3,2,3,3,3,2,2,3,4,4,
49005,Fine Particulate Matter,2021-05-25,6,5,4,3,2,3,3,3,3,3,4,6,8,11,13,14,13,13,13,12,13,11,11,10,
49005,Fine Particulate Matter,2021-05-26,10,10,10,9,5,6,7,6,4,3,4,3,4,4,5,6,6,6,4,3,3,2,2,1,
49005,Fine Particulate Matter,2021-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
49005,Fine Particulate Matter,2021-05-28,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,
49005,Fine Particulate Matter,2021-05-29,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,4,4,5,6,5,4,
49005,Fine Particulate Matter,2021-05-30,6,7,7,7,6,5,4,2,2,2,2,2,3,5,3,3,4,5,6,5,5,5,7,8,
49005,Fine Particulate Matter,2021-05-31,7,7,6,6,5,6,4,2,4,4,3,3,4,5,5,5,4,5,5,8,7,6,8,9,
49005,Fine Particulate Matter,2021-06-01,8,7,9,7,8,8,7,8,8,5,7,7,5,5,4,5,5,6,7,6,7,3,3,7,
49005,Fine Particulate Matter,2021-06-02,9,10,9,8,9,7,5,5,7,7,8,6,7,9,5,3,7,9,13,13,9,11,11,10,
49005,Fine Particulate Matter,2021-06-03,11,14,13,10,9,10,8,8,10,6,5,5,5,6,7,6,6,7,10,10,11,10,9,8,
49005,Fine Particulate Matter,2021-06-04,8,9,10,10,12,11,10,8,8,8,8,8,7,6,7,6,7,7,9,7,7,6,8,9,
49005,Fine Particulate Matter,2021-06-05,10,10,10,10,12,10,9,9,7,6,6,7,8,9,8,7,9,9,9,9,10,8,8,9,
49005,Fine Particulate Matter,2021-06-06,9,10,11,10,8,8,8,12,15,13,12,12,11,11,10,11,12,12,11,11,9,10,12,12,
49005,Fine Particulate Matter,2021-06-07,12,12,13,13,11,11,11,11,10,11,10,8,8,9,9,9,9,9,9,10,10,10,9,8,
49005,Fine Particulate Matter,2021-06-08,7,7,7,7,8,9,9,7,5,6,15,10,8,7,9,9,9,8,9,7,7,6,7,8,
49005,Fine Particulate Matter,2021-06-09,6,6,7,7,7,5,5,7,8,8,7,4,4,4,4,4,4,5,5,3,3,3,2,2,
49005,Fine Particulate Matter,2021-06-10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,4,2,2,2,
49005,Fine Particulate Matter,2021-06-11,2,2,2,3,4,5,6,4,6,6,4,4,5,5,5,4,4,5,7,6,5,4,5,6,
49005,Fine Particulate Matter,2021-06-12,7,5,5,5,5,5,5,5,6,8,9,9999,9999,2,3,3,5,7,4,9,11,9,4,4,
49005,Fine Particulate Matter,2021-06-13,6,5,4,4,5,4,4,2,2,2,3,2,4,7,7,8,7,4,2,2,3,4,4,4,
49005,Fine Particulate Matter,2021-06-14,5,5,6,5,4,4,4,5,5,4,4,4,5,4,4,4,3,4,4,3,3,3,3,5,
49005,Fine Particulate Matter,2021-06-15,5,5,4,5,5,4,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,
49005,Fine Particulate Matter,2021-06-16,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,
49005,Fine Particulate Matter,2021-06-17,2,3,3,4,3,2,2,3,4,4,6,5,4,3,3,3,4,5,6,4,5,5,5,5,
49005,Fine Particulate Matter,2021-06-18,4,3,3,5,6,7,7,8,5,4,6,9,7,8,7,8,9,8,6,7,10,10,10,9,
49005,Fine Particulate Matter,2021-06-19,8,7,6,6,6,4,3,4,4,3,4,-999,-999,4,4,4,4,4,4,4,5,5,5,4,
49005,Fine Particulate Matter,2021-06-20,4,3,4,5,4,2,2,4,4,3,3,3,3,3,3,3,3,6,6,3,3,3,4,5,
49005,Fine Particulate Matter,2021-06-21,6,6,6,5,5,5,7,7,6,6,6,7,6,6,6,5,5,5,5,4,3,3,5,4,
49005,Fine Particulate Matter,2021-06-22,3,3,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,
49005,Fine Particulate Matter,2021-06-23,2,2,2,2,2,2,2,2,3,4,3,2,2,2,2,2,2,2,2,2,3,3,3,3,
49005,Fine Particulate Matter,2021-06-24,3,4,5,6,6,6,6,6,5,6,6,7,7,7,7,6,6,4,4,6,7,5,5,6,
49005,Fine Particulate Matter,2021-06-25,7,8,8,8,9,10,9,8,8,8,9,11,11,10,9,10,8,7,7,7,6,5,6,7,
49005,Fine Particulate Matter,2021-06-26,6,6,5,5,4,4,3,5,9,7,7,5,4,4,3,3,4,5,5,5,4,4,6,8,
49005,Fine Particulate Matter,2021-06-27,7,7,7,7,7,7,7,6,5,5,5,5,5,6,6,6,7,8,6,5,5,5,5,6,
49005,Fine Particulate Matter,2021-06-28,7,6,6,7,8,6,6,5,5,4,4,4,4,4,6,8,5,7,7,8,10,8,7,7,
49005,Fine Particulate Matter,2021-06-29,8,9,9,9,8,7,6,6,5,5,4,4,3,3,4,4,5,5,5,5,6,7,7,6,
49005,Fine Particulate Matter,2021-06-30,5,4,4,3,3,3,3,4,3,4,4,3,3,3,3,4,5,6,6,4,4,4,5,6,
49005,Fine Particulate Matter,2021-07-01,6,5,6,6,5,4,4,4,4,4,4,4,3,3,4,4,3,3,3,3,2,2,2,2,
49005,Fine Particulate Matter,2021-07-02,2,2,2,2,3,4,3,3,3,4,5,5,5,4,4,4,4,5,3,2,2,3,2,3,
49005,Fine Particulate Matter,2021-07-03,4,4,6,5,4,4,4,5,6,5,5,4,4,5,4,4,5,7,5,4,10,4,9,9,
49005,Fine Particulate Matter,2021-07-04,7,7,7,8,7,7,5,3,4,6,6,7,7,6,8,9,9,13,11,8,5,5,5,7,
49005,Fine Particulate Matter,2021-07-05,7,7,7,6,5,5,6,5,7,9,11,12,12,14,15,16,14,13,10,10,9,9,8,9,
49005,Fine Particulate Matter,2021-07-06,8,7,7,7,8,10,12,14,13,14,16,14,17,18,19,19,16,15,17,14,11,5,3,3,
49005,Fine Particulate Matter,2021-07-07,2,2,2,1,1,2,3,2,2,2,3,3,2,1,1,1,1,1,1,2,2,2,2,2,
49005,Fine Particulate Matter,2021-07-08,2,3,3,3,4,4,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
49005,Fine Particulate Matter,2021-07-09,2,2,3,3,3,3,2,2,4,5,4,3,4,3,5,3,2,2,2,3,3,4,4,5,
49005,Fine Particulate Matter,2021-07-10,6,7,5,5,5,4,2,2,3,3,2,2,5,9,6,3,3,6,10,10,5,4,7,11,
49005,Fine Particulate Matter,2021-07-11,10,10,10,8,6,5,6,6,5,6,6,5,3,9999,2,3,5,7,8,8,6,8,7,8,
49005,Fine Particulate Matter,2021-07-12,8,8,9,9,8,7,6,5,5,7,9,10,10,9,10,9,7,3,4,5,7,7,6,7,
49005,Fine Particulate Matter,2021-07-13,6,7,7,4,4,3,4,3,4,5,5,4,4,5,6,5,4,4,4,4,4,4,4,4,
49005,Fine Particulate Matter,2021-07-14,5,5,4,3,3,3,3,3,5,4,4,5,4,4,5,5,6,7,5,5,5,5,6,7,
49005,Fine Particulate Matter,2021-07-15,8,9,8,7,7,8,8,8,10,10,9,9,9,10,11,11,9,6,5,5,4,4,4,5,
49005,Fine Particulate Matter,2021-07-16,4,5,8,8,9,8,5,5,7,6,4,5,5,3,5,7,6,4,5,5,5,4,5,6,
49005,Fine Particulate Matter,2021-07-17,7,7,7,8,7,7,7,7,7,7,6,4,5,7,6,7,8,9,9,9,8,7,8,9,
49005,Fine Particulate Matter,2021-07-18,10,11,10,10,10,10,9,9,12,17,22,21,17,15,16,18,17,16,14,12,12,12,12,12,
49005,Fine Particulate Matter,2021-07-19,15,16,17,18,20,20,20,24,31,35,36,38,35,38,39,35,32,29,27,33,33,29,24,20,
49005,Fine Particulate Matter,2021-07-20,18,20,20,21,22,23,22,22,20,13,10,6,6,4,4,4,3,4,4,6,7,6,6,6,
49005,Fine Particulate Matter,2021-07-21,7,6,5,4,3,3,2,2,2,2,2,1,1,1,1,1,2,3,3,3,2,2,2,2,
