Oshawa, (45027) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Oshawa (45027)
Address,Brittania Ave. W., EP Taylor Stables
Latitude,43.952248
Longitude,-78.91252
Elevation, 161 metres
Air intake height,3 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
45027,Nitrogen Dioxide,2021-03-04,1.3,1.7,1.8,1.3,1.5,1.6,1.3,3.9,2.6,1.9,2,1.9,1.8,1.4,1.4,1.2,1.3,0.9,0.6,0.6,0.6,0.7,0.8,0.9,
45027,Nitrogen Dioxide,2021-03-05,0.7,0.7,0.7,0.5,0.5,0.5,0.6,0.9,1,0.8,0.9,0.9,0.6,0.6,0.6,0.7,0.6,0.7,0.9,0.9,0.8,0.9,1,0.9,
45027,Nitrogen Dioxide,2021-03-06,0.7,0.8,0.9,0.5,0.6,0.5,0.9,3.8,2.1,1.9,0.8,0.6,0.6,0.6,0.4,0.4,0.4,0.4,0.5,1.2,2.4,3,3,2,
45027,Nitrogen Dioxide,2021-03-07,2.7,4.1,3.1,2.2,2.8,1.3,1.5,4.5,1.6,1.1,0.7,0.7,0.6,0.8,0.9,0.8,0.6,1,2.7,3.1,2.1,2,2.3,1.7,
45027,Nitrogen Dioxide,2021-03-08,1.8,3.2,2.3,4.2,4.1,7.9,9.2,27,22.1,16.1,11.6,5.8,2.9,3.8,5.2,4.9,5.6,6.5,7.7,8,6.6,4.8,5.9,5.3,
45027,Nitrogen Dioxide,2021-03-09,5.1,2.7,2.5,2.1,3.2,4.4,4.2,12.9,6.9,4.2,3.8,2.5,1.7,1.6,1.6,1.3,6.1,5.9,5.3,7.4,9.6,6.5,6.4,6.6,
45027,Nitrogen Dioxide,2021-03-10,6.2,5.3,4.8,3.4,3.4,3.7,4.1,4.4,5.6,6.3,6.8,6.1,7.5,5.5,5,4.4,6.4,7.4,9,8.1,8.3,8.8,9.3,10.6,
45027,Nitrogen Dioxide,2021-03-11,11.7,9.4,7.8,5.2,3.9,4.4,4.8,8,10.6,10.8,5.6,4,3.8,4.2,4.6,4.1,4.1,4.7,2.9,2,1.5,1.5,1.2,1.1,
45027,Nitrogen Dioxide,2021-03-12,1.2,1.5,2,2.1,1.7,1.6,2.4,3.8,3,2.5,2.2,3.5,2.1,1,1,1,0.8,0.5,0.5,0.4,0.3,0.4,0.3,0.4,
45027,Nitrogen Dioxide,2021-03-13,0.6,0.5,0.8,0.8,0.7,0.8,1.9,1.7,0.8,0.6,0.9,1.9,1.6,1,0.6,0.8,1.1,1.7,2.7,3.8,5.4,4.4,4.7,9.1,
45027,Nitrogen Dioxide,2021-03-14,7.4,4.3,-999,-999,2.6,2.2,5.4,1.4,1,0.8,0.5,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.5,0.9,0.9,
45027,Nitrogen Dioxide,2021-03-15,0.6,0.8,1,1,1,1.7,3,2.8,1,1.1,0.9,0.7,0.6,0.9,2.8,3.1,2,3,3.5,2.7,4.4,6.7,7.3,6.6,
45027,Nitrogen Dioxide,2021-03-16,4.8,3.3,2.4,2.1,2,1.9,2,2.4,2.1,1.5,1.2,1.2,1.6,1.6,1.6,2,2.7,3.1,3.6,3.8,3.8,3.3,4.6,3.8,
45027,Nitrogen Dioxide,2021-03-17,4.3,4.4,4.2,3.8,6,6.5,6.9,12.7,13.8,9.6,8.7,10.1,9.1,6.8,6.6,9.7,10.1,10.2,8.5,9,8,10.2,14.1,11,
45027,Nitrogen Dioxide,2021-03-18,9.5,8,3.4,2.6,2.1,1.9,2.4,2.5,2.3,2.5,2.3,1.8,1.4,1.3,1.2,1.3,1,1,0.9,0.8,0.5,0.7,0.9,1,
45027,Nitrogen Dioxide,2021-03-19,0.8,0.9,1.3,1.5,1.7,1.6,2,1.2,0.9,1.1,0.9,0.7,0.7,0.9,1.5,2.3,3.3,5.2,6.2,5.6,6.9,8.7,7.8,5.8,
45027,Nitrogen Dioxide,2021-03-20,5.3,5.2,7.4,7.7,7.3,8.2,7.9,6.7,3.3,1.3,1.2,1,0.9,2.4,5.9,4,3.6,4.1,5.3,5.4,6.5,4.9,4.5,4.4,
45027,Nitrogen Dioxide,2021-03-21,4,3.4,4,3.6,3.6,3.9,5.7,7.2,12.3,9.3,5.2,4.6,3.9,3.6,3.4,1.8,2.7,4.4,6.7,5,5.5,4.7,3.3,2.5,
45027,Nitrogen Dioxide,2021-03-22,2.2,1.9,2,2.1,2.8,6.3,19.1,19.8,10.8,7.4,3.9,3.7,3.8,3.7,4.4,4.9,4.1,6.2,4.9,5.1,5.2,4.8,4.7,4.2,
45027,Nitrogen Dioxide,2021-03-23,2.8,2.8,2.9,3.9,3.2,4,13.8,25.4,-999,-999,-999,-999,4,5.1,4.7,5.1,4,3,3.7,6.6,4.8,4.6,2.5,3,
45027,Nitrogen Dioxide,2021-03-24,-999,-999,3.1,2.8,2.7,3.5,5.1,6.4,5.7,4.4,3,2.6,2.5,2.1,2.2,2.4,2.3,2.4,2.4,2.6,2.9,3,3,3.2,
45027,Nitrogen Dioxide,2021-03-25,3.8,4,5.3,5,4.8,4.2,5.1,7.5,12.1,18,10.3,7.9,4.9,4,3.3,3.3,3.5,4.1,7.6,4.2,2.5,1.9,5.4,6.4,
45027,Nitrogen Dioxide,2021-03-26,2.8,2.2,1.8,1.1,1,1,1.1,1.8,2.6,2.4,2.6,1.8,0.9,0.9,0.9,1,1,0.8,1,1,1.2,1.3,1.4,1.2,
45027,Nitrogen Dioxide,2021-03-27,1.8,1.8,1.9,1.7,1.5,2,1.6,2.9,5.4,3.7,2.2,2.3,1.5,1.2,1.4,1.2,1.5,1.6,1.5,1.6,1.4,1.5,1.4,1.5,
45027,Nitrogen Dioxide,2021-03-28,1.6,1.4,2,1.6,1.9,1.9,2.2,2.5,2.5,2.5,3,4.2,4.2,11.8,12.5,1.5,1.2,0.9,0.7,0.6,0.5,0.4,0.3,0.3,
45027,Nitrogen Dioxide,2021-03-29,0.3,0.2,0.6,0.3,0.3,0.4,0.8,1,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.8,1,2.8,2.7,2.3,2.7,3.9,4.3,3.8,
45027,Nitrogen Dioxide,2021-03-30,4.4,5.2,6.6,5.9,7.2,6.7,8.6,9,5.2,4.6,4.8,9999,3.9,3.4,2.3,2.4,2.7,3.8,5.6,6.4,7.3,13.2,11.5,9.4,
45027,Nitrogen Dioxide,2021-03-31,8.4,9.4,5,6.5,6.2,6.9,9.1,3.8,2.3,2,2.6,2,1.7,1.5,1.4,1.1,1.1,1,1,1.1,1,0.9,0.8,0.7,
45027,Nitrogen Dioxide,2021-04-01,9999,1.4,0.8,0.8,0.9,0.9,2.1,1.9,2,0.9,1.2,1.5,1.7,1,1.2,0.8,0.6,0.6,0.8,0.8,1.1,1,1,0.8,
45027,Nitrogen Dioxide,2021-04-02,1,1.9,1.2,1,1,1,1.1,0.8,0.7,0.6,0.6,0.5,0.4,0.5,0.4,0.5,0.5,0.6,0.7,0.9,1.1,1.3,1.7,2.1,
45027,Nitrogen Dioxide,2021-04-03,2.2,5.4,6.1,6.1,10.9,8.8,7.9,7.1,8.2,6.4,4,3.5,4.2,4,3,2.3,2.9,3.7,4,4.3,4.3,4.4,5.6,3.3,
45027,Nitrogen Dioxide,2021-04-04,2.1,3.4,2.8,2.2,2.2,2.4,3.5,2.5,2.3,2.4,2.7,2.8,3.1,4.6,6.3,4.9,4.8,5.8,9.8,6.7,4.8,3,2.9,2.8,
45027,Nitrogen Dioxide,2021-04-05,3,3.5,2.9,2.9,3.1,2.1,8.4,7.7,2,2.2,5.7,5.4,3.1,2.9,3.5,5.8,9.6,11.3,10.2,10.4,11.2,9.1,7.9,5.4,
45027,Nitrogen Dioxide,2021-04-06,3.6,3.5,2.4,2.1,2.4,4.9,11.9,6.3,2,4.3,3.9,2.1,2.5,4.8,5.9,5,2.4,2.6,2.8,2.9,3.1,1.7,1.8,1.6,
45027,Nitrogen Dioxide,2021-04-07,1.9,2.6,1.8,1.6,2.6,3.7,7.9,2.9,2.3,1.5,2.2,2.3,1.9,1.4,1,1.2,1.1,1.4,1.9,2.6,5,4.8,3.4,2.8,
45027,Nitrogen Dioxide,2021-04-08,2.3,3.8,3,2.6,2.1,2.3,4.9,3.8,2.6,2.4,1.9,1.8,1.8,2,2.5,2.6,2.8,2.6,2.9,2.7,2.4,2.5,2.6,2.6,
45027,Nitrogen Dioxide,2021-04-09,2.8,4.7,3.5,3.4,4.1,6.4,11.6,12.7,10.1,9.6,3.1,2.2,4.1,2.8,2.6,2.3,2.3,2.4,2.9,3,2.5,2.7,3.8,5,
45027,Nitrogen Dioxide,2021-04-10,5.2,6.3,2.7,2.1,2.2,2.6,2.7,2.9,2.7,2.6,3,7.2,4.7,1.8,1.7,1.9,1.9,1.9,2.1,2.1,2.2,2.2,2,1.8,
45027,Nitrogen Dioxide,2021-04-11,1.8,3.8,3.3,2.4,1.7,1.5,1.7,1.7,1.9,2,1.9,5.7,6.2,2.5,6.6,3.3,1.7,1.3,1.3,1.2,1,1.1,1.2,1.2,
45027,Nitrogen Dioxide,2021-04-12,1.1,2.8,1.2,1,1.2,1.1,1.1,1.3,1.3,1.5,1.5,1.5,1.5,1.3,1.3,1.3,1.3,1.6,1.7,1.6,1.5,1.8,1.5,1.2,
45027,Nitrogen Dioxide,2021-04-13,1.1,2.6,1.4,1.4,1.8,2.1,3,3.3,3.4,2.4,3.2,5.3,9,3.2,2.7,3,3.2,7.2,11.1,7.5,6.6,5,3.8,3.3,
45027,Nitrogen Dioxide,2021-04-14,2.8,3.2,2.4,3.4,4.9,5.8,7.6,6.5,9.6,12,9.8,8,8.8,11.9,4.9,4.3,4.7,3.9,3.2,2,1.8,1.5,1.7,1.3,
45027,Nitrogen Dioxide,2021-04-15,9999,2.5,1.5,1.5,1.5,1.9,3.2,1.8,1.5,3.8,2.4,2.7,2.3,5.4,1.2,1.7,1.3,1.4,1.1,1.2,1.4,1.1,1.1,0.9,
45027,Nitrogen Dioxide,2021-04-16,0.7,2,0.9,0.8,0.8,0.8,0.9,1.1,0.9,1,0.7,0.7,0.9,1.1,1.2,1.3,1.4,1.2,1.1,1.5,1.4,1.5,1.8,1.3,
45027,Nitrogen Dioxide,2021-04-17,1.1,3.1,1.8,1.8,1.7,1.8,2.7,2.3,1.9,1.1,1.2,1.1,0.8,0.7,0.7,5.2,4.3,4.8,3.9,1.2,1.3,1,0.5,0.6,
45027,Nitrogen Dioxide,2021-04-18,0.7,2,1.7,3,2.6,2.3,1.4,0.7,0.8,0.6,0.7,0.6,3.5,3.8,2.6,1.9,2.1,3.3,3.5,2.6,2.7,3.3,2.7,1.4,
45027,Nitrogen Dioxide,2021-04-19,1,2.8,1.9,2.2,2.2,3.2,5.1,13.5,10.5,7.4,6.1,5.8,5.1,4,4.2,4.1,4.9,4.5,3,2.5,2.1,1.6,1.1,1.4,
45027,Nitrogen Dioxide,2021-04-20,9999,2,1,0.9,1.4,1.6,1,1.2,0.9,0.8,0.8,0.9,0.9,1,0.9,1.1,1,1,0.9,1.3,1.2,1.1,0.9,0.7,
45027,Nitrogen Dioxide,2021-04-21,0.4,1.5,0.7,0.7,1.6,1.1,1.8,1.4,1.3,0.9,0.7,1.4,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.7,0.8,0.7,0.6,0.7,
45027,Nitrogen Dioxide,2021-04-22,0.9,1.9,0.9,1.2,1.7,2.1,2.1,1.1,0.6,0.6,0.9,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.9,1.5,1.5,1.5,2.4,
45027,Nitrogen Dioxide,2021-04-23,3.2,4.8,3.4,2.8,3.6,5.9,6.1,3.3,1.9,2,8.7,7.9,6.5,5.5,4.3,4.8,2.7,1.4,1.6,2.5,3.5,4.3,4.5,5.5,
45027,Nitrogen Dioxide,2021-04-24,4.6,5,3.1,2.8,4.9,4.4,4.4,5.6,7.1,8.6,8.6,7.3,3.5,2.6,2.7,2.7,2.7,3,3.5,3.8,5.1,5.2,8.2,7,
45027,Nitrogen Dioxide,2021-04-25,5.1,7.4,4.6,4.6,5.7,6.7,6.5,5.6,3.3,2.1,2,1.6,1.2,0.8,0.7,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
45027,Nitrogen Dioxide,2021-04-26,0.4,1.4,0.6,0.7,0.7,1.7,1.5,1.2,1.1,1,0.8,0.8,0.6,1.5,2.9,4.5,6.7,8.5,8.7,8.1,7.1,6.4,6.7,6.8,
45027,Nitrogen Dioxide,2021-04-27,6.1,6.9,4.3,2.6,2.5,4,7,6.2,4.1,2.5,2,1.4,1.6,1.9,1.9,2.1,2.7,3.3,3,2.8,3,3.1,2.5,2.4,
45027,Nitrogen Dioxide,2021-04-28,2,3.3,1.8,2.4,2.4,1.8,3,2.8,2.8,3,3.3,3,5.4,7.6,7.4,6.4,3.2,3.7,2.9,2,1.7,1.3,1.2,1.3,
45027,Nitrogen Dioxide,2021-04-29,1.3,2.8,1.8,1.8,1.8,2.5,3.6,3.3,2.5,3,3.2,3.4,3.6,2.6,2.7,2.3,2.3,2.3,2.3,3,2.5,2.6,2.3,1.3,
45027,Nitrogen Dioxide,2021-04-30,1.1,2.3,1.2,1.1,1.2,1.5,1.4,1.3,1.2,0.9,0.6,0.6,0.6,0.5,0.6,0.6,0.4,0.4,0.3,0.4,0.4,0.4,0.4,0.5,
45027,Nitrogen Dioxide,2021-05-01,0.4,1.3,0.8,0.7,0.7,0.7,0.6,0.6,0.5,0.5,1.1,2.7,3.3,2.9,1.2,1.2,1.8,3.5,1.8,3.5,5.9,4.2,3.8,3.7,
45027,Nitrogen Dioxide,2021-05-02,3.7,4.4,4.5,4.8,5.8,3.5,2.5,2,1.8,2.7,1.5,2,6.3,5.3,6.4,3.7,3.8,4.1,3.5,2.9,2,2.2,3.2,4.4,
45027,Nitrogen Dioxide,2021-05-03,2,3,1.4,1.1,1.2,1.4,1.9,1.8,1.9,1.5,1.4,1.4,2.1,1.6,1.9,1.8,2.1,1.3,1.2,1.3,1.3,1.4,1.4,1.3,
45027,Nitrogen Dioxide,2021-05-04,1.4,2.8,1.4,1.3,1.7,1.6,4.4,7,7.7,7.8,5.4,3,4.3,3.8,3.2,4.1,5.8,10.5,13.6,14.3,9.4,6.8,7.3,3,
45027,Nitrogen Dioxide,2021-05-05,1.4,1.9,1.1,0.8,0.8,0.9,1.3,1.8,1,0.9,0.8,0.8,1,1,0.8,0.6,0.7,0.6,0.6,0.6,0.5,0.5,0.5,0.4,
45027,Nitrogen Dioxide,2021-05-06,0.5,1.8,0.9,1.5,2.1,2.2,2.8,1.6,0.9,0.5,1.4,2.4,1.9,3,2.7,1.5,1.6,1.6,1.9,2.1,2.3,1.3,1.5,1.3,
45027,Nitrogen Dioxide,2021-05-07,1.6,2.3,1.1,1.1,1.4,1.6,1.6,2.5,4.2,3.9,2.6,5.9,5.3,3.8,3.4,1.9,1.3,2,2,2.5,2.4,2.3,5.3,3.5,
45027,Nitrogen Dioxide,2021-05-08,2.8,4.2,3.9,3.9,2.9,3.4,2.1,1.8,1.9,1.8,1.3,0.9,0.9,1,1,1,0.7,0.7,0.6,0.8,1,1.3,1.3,1.3,
45027,Nitrogen Dioxide,2021-05-09,1,1.9,1,2,1.6,1.4,1.1,1.1,0.6,0.5,1.6,1.4,1.1,1.2,1,1.2,1.1,1.3,2.1,2.3,2.1,2.8,7.4,5.8,
45027,Nitrogen Dioxide,2021-05-10,3.1,2.6,1.6,1.5,0.9,1.5,2.6,2.3,1.2,1.1,1.1,1.1,1,1.1,1.5,1.8,1,0.8,0.7,0.8,3,4.3,1.9,1.4,
45027,Nitrogen Dioxide,2021-05-11,1,1.6,0.8,0.9,0.9,4.9,2.7,1.1,0.8,1,0.9,0.6,0.5,0.6,0.5,0.7,0.5,0.6,0.7,0.6,0.6,0.6,0.7,0.6,
45027,Nitrogen Dioxide,2021-05-12,0.7,1.8,1.1,1.2,1.4,1.4,2.1,2.8,2.7,2.5,2.6,2.8,3.1,1.9,2.6,2,0.7,0.7,0.8,1,0.9,1.1,1.4,2.7,
45027,Nitrogen Dioxide,2021-05-13,2.7,3.9,2.9,1.9,2.8,3.6,3.6,4.5,4.3,3.4,2,1.3,2.2,4.1,2.7,2.6,3.4,3.3,3.9,3.5,2.5,2.5,2.3,2.7,
45027,Nitrogen Dioxide,2021-05-14,2,3.7,2.3,2.8,2.4,3.9,6.9,4.6,2.8,0.6,4.4,8.4,6.1,5.1,2.6,2,2.1,2.2,3,3,3.2,3.6,7.4,7.5,
45027,Nitrogen Dioxide,2021-05-15,4.8,4.4,3.1,4.2,3.7,4.2,4.1,3.1,1.9,1.6,4,6.6,4.9,3.3,2.4,2.1,1.9,1.9,1.9,2.9,3.5,4.3,6.9,8.7,
45027,Nitrogen Dioxide,2021-05-16,6.4,7.9,5.8,4.7,5.2,4.6,5.2,4.8,6.9,7.6,4.9,3.7,2.3,2,2.1,2.5,1.8,4.3,2.2,3.5,3.5,7.7,6.2,5.7,
45027,Nitrogen Dioxide,2021-05-17,5.5,7.2,4.7,3.5,3.6,4.4,5.7,6.4,10.7,7.4,4.5,2.5,2.9,2.3,2.2,1.9,2,2.3,2.8,4.4,7.6,8.5,8.3,8.6,
45027,Nitrogen Dioxide,2021-05-18,8.1,9.3,5.7,6,6.5,5.2,5.5,7.3,9.7,12.8,12.5,11.6,11.3,6,3.1,2.9,2.9,3.4,4.7,5.1,5.1,6.8,10.4,7.5,
45027,Nitrogen Dioxide,2021-05-19,2.5,3.8,2.8,3.3,5.5,6.6,5.9,3.5,9.9,10.3,4.9,4.9,3,2.6,2.1,1.6,1.7,2.2,3.6,6,6.7,5.3,6.5,10.8,
45027,Nitrogen Dioxide,2021-05-20,10.5,9.8,7.5,6.7,6.6,7.6,11.6,8.9,4.8,6.4,10.8,11.3,10.6,7.1,4.6,5.6,3.9,3.7,6.1,5.4,6.7,12,14.1,12.6,
45027,Nitrogen Dioxide,2021-05-21,13.3,12.4,9,7.4,6.9,7.2,6.9,10.2,9.1,8.4,6.3,6.8,8.4,5.7,3.4,2.7,3,3.7,3.6,4.3,4.8,5.5,10.6,12,
45027,Nitrogen Dioxide,2021-05-22,12,12.7,10.9,9.6,10,8.5,5.7,6.5,2.8,2,1.6,1.9,1.7,1.6,1.6,1.5,1.6,1.8,1.9,2.2,2.8,3.1,3.1,4.4,
45027,Nitrogen Dioxide,2021-05-23,6.2,6.1,3.7,3.3,2.3,2.4,2.2,1.6,1.4,1.2,0.9,1,1,0.9,0.9,0.8,0.9,0.8,0.9,1.3,1.8,2.4,2.5,2.3,
45027,Nitrogen Dioxide,2021-05-24,9999,2.6,1.4,1.4,1.6,1.5,1.1,0.9,0.9,1.3,5,3.6,1.1,0.8,0.7,0.8,1,2.7,2.6,3.4,4.8,7.2,7.4,6.8,
45027,Nitrogen Dioxide,2021-05-25,6.7,8.4,6,5.4,5.7,5.8,8.3,8.5,6.9,5,3.5,3.2,2.9,2.6,2.7,2.6,4,5.2,5.3,5.9,5.3,6,6.3,4.8,
45027,Nitrogen Dioxide,2021-05-26,3.9,6.7,8.7,7.8,5.7,5.6,8.3,9.4,9.7,5,2.7,3.2,3.7,2.8,1.9,1.7,1.9,1.7,2,1.6,1.3,1.1,0.9,0.8,
45027,Nitrogen Dioxide,2021-05-27,0.6,2.1,1,1,1.1,1.4,3.3,3.9,2.1,2.1,2.2,1.8,1.5,2.7,1.8,2.1,0.9,1,1.2,1.1,1.4,1.7,1.5,1,
45027,Nitrogen Dioxide,2021-05-28,0.7,1.9,0.7,0.6,0.7,0.8,1.4,2,1.4,1.4,1.5,1.3,1,0.8,1.2,1.3,1.3,1.2,1.1,1.4,3,2.4,1.7,1.5,
45027,Nitrogen Dioxide,2021-05-29,1,2.2,1.2,1.4,1.6,1.2,0.7,0.8,0.9,0.9,0.9,0.8,0.9,1.6,1.5,1.1,1.2,2,4.1,3.8,3,5.3,4.6,3.7,
45027,Nitrogen Dioxide,2021-05-30,3.1,4.2,3.2,3.2,3.1,2.3,1.9,1.8,1.5,1.5,2.3,1.5,1.1,1.3,1.5,1.1,1.5,1.5,1.4,2.1,2.8,4.3,4.8,3.7,
45027,Nitrogen Dioxide,2021-05-31,3,4.6,3.3,3.3,3.5,5.4,13.1,7.2,3,1.8,1.5,9.9,7.5,7.7,4,3.3,3.1,3,2.9,3.2,3.8,4.3,4.4,5.2,
45027,Nitrogen Dioxide,2021-06-01,5.6,6.2,4.8,5.4,9.6,13.1,14.2,11.4,9.1,8.7,10.1,7.5,4.9,4.1,4,3.7,3.7,3.5,4.3,4.4,4.2,4.4,5.8,5,
45027,Nitrogen Dioxide,2021-06-02,4.8,5.2,3.7,3.5,3,3.2,5.8,7.5,5.6,6.9,6.1,6.3,4.8,4.5,2.8,3,2.2,3.7,4.1,2.8,2.6,3.8,3.6,4.2,
45027,Nitrogen Dioxide,2021-06-03,5,5.9,4.4,4.1,3.3,3.1,3.9,5.1,5.9,5,5.5,4.3,2.8,4.1,3.6,3.2,2.2,2.6,6.8,6.4,7.2,6.2,5,5.2,
45027,Nitrogen Dioxide,2021-06-04,4.5,7.6,5.6,5.1,5.8,6.3,7.1,8.1,8.1,6.6,7.3,6.6,6.6,6.1,5.3,4.7,3.5,3.7,3.8,4.5,7.5,6.4,6.2,11.5,
45027,Nitrogen Dioxide,2021-06-05,18.8,9.9,4.5,3.6,3.8,4,5.7,4.7,3.2,3.3,3,2.9,2.6,2.5,2.3,3.7,4.3,5.2,5.9,6.2,6.9,7.2,10.5,11.5,
45027,Nitrogen Dioxide,2021-06-06,22.2,17.9,9.2,5.6,7.8,10.4,7.8,5.6,7.3,6.3,4.6,3.7,3.9,2.8,2.6,2.5,2.1,2.2,2.7,3.2,3.9,5.7,7.6,9.9,
45027,Nitrogen Dioxide,2021-06-07,6.6,8.8,5.1,5,5.2,5.9,8.6,10,7.5,5.1,4.8,4.7,3.6,2.8,2.4,2.4,2.6,3.4,4.3,5.3,4.8,5.6,4.8,7.4,
45027,Nitrogen Dioxide,2021-06-08,11.2,15.7,11.6,9.3,9.4,6.8,6.4,8.8,7.9,11.1,4.9,4.4,5.1,3.9,2.6,3.1,3.8,6.8,6.1,6.8,7.2,3.5,4.9,6.3,
45027,Nitrogen Dioxide,2021-06-09,3.8,8,9.6,6.2,4.9,5.5,4.4,2.7,2.8,2.4,1.9,2.8,4.9,3.2,2.4,2,2,2.1,2.5,3,3,3.5,7.4,7.4,
45027,Nitrogen Dioxide,2021-06-10,2.3,4.1,2.2,1.7,1.5,1.6,1.8,1.6,1.3,1.2,1.3,1.5,1.4,2.8,3,3.4,7.6,1.8,1.7,1.8,4.1,6.2,6.3,3.7,
45027,Nitrogen Dioxide,2021-06-11,3.1,4.8,2.9,1.9,1.8,2,2.7,2.4,2.1,1.7,2,2.8,2.2,2.4,5.5,2.4,2.4,2.6,2,1.5,1.5,1.5,1.5,1.3,
45027,Nitrogen Dioxide,2021-06-12,1.4,4.2,2.5,2.8,2.8,2.2,1.7,1.3,1.3,1.1,1.9,2.2,1.3,1.1,1,1,1,1.1,1.2,2.7,3.5,3.7,5.7,4.4,
45027,Nitrogen Dioxide,2021-06-13,4.3,6.3,4.1,4,4.9,4.3,4.4,4.2,4.9,3.3,3.4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,1.4,1.5,2,
45027,Nitrogen Dioxide,2021-06-14,2,4.3,2.9,2.5,2.4,2.6,2,2.5,2.3,2.2,2.5,1.5,9999,3.2,6,4.5,3.5,2.4,1,0.8,0.7,1.4,1,1,
45027,Nitrogen Dioxide,2021-06-15,0.9,2.8,1.2,1.1,0.9,0.9,2.5,2,2.6,1.3,1.4,1,2.1,1.8,1,1.5,0.8,0.8,0.9,0.9,1.5,1.3,1.2,2.1,
45027,Nitrogen Dioxide,2021-06-16,2.5,3.8,2.5,2,2.7,2.2,2.8,1.7,1.2,1.4,1.1,1.5,1.1,1,0.9,2.2,0.9,0.8,0.6,0.9,1.4,1.6,1.5,1.3,
45027,Nitrogen Dioxide,2021-06-17,2.1,2.6,1.5,1,1,1.5,3.4,2.6,2.1,2,8.6,6.8,3.3,2.1,1.8,1.3,1.4,1.5,1.5,2.2,2.7,2.8,3.2,4.6,
45027,Nitrogen Dioxide,2021-06-18,5,5.2,3.8,4.6,3.9,4.1,5.9,8,10.9,12,7.9,7.9,3.9,3.3,2.6,2.3,2.4,3.4,4.7,5,4.5,3.7,3.7,4.4,
45027,Nitrogen Dioxide,2021-06-19,3.1,5.5,3.9,3.3,2.3,1.8,2.2,1.8,1.7,3.8,2.7,2,2.1,2.2,3.7,4,1.6,2.1,2.4,3.4,3.6,5.7,6.7,6.8,
45027,Nitrogen Dioxide,2021-06-20,4.7,5.9,4,4.2,3,2.2,3.1,1.9,1.7,1.3,3.4,2.1,1.5,1.8,1.7,1.4,1.9,1.8,2.8,7.7,3.1,4.5,4.4,4.6,
45027,Nitrogen Dioxide,2021-06-21,7.3,5.7,4.7,4.8,3.5,4,4.5,3.6,3.1,3.8,2.5,2.2,2.5,2.8,3,3.2,1.5,1.1,1.1,1.1,1,1,0.6,0.6,
45027,Nitrogen Dioxide,2021-06-22,0.6,1.9,1,0.9,1.2,1.3,0.9,0.8,0.9,0.8,1,0.8,0.9,0.7,0.9,0.8,0.5,0.6,0.6,0.9,1.5,1.5,1.6,1.4,
45027,Nitrogen Dioxide,2021-06-23,1.4,2.6,1.7,2.4,2.4,3,4.6,4.5,4.6,4.4,5,3.9,3.6,2.3,2.1,2.3,2.8,2.7,2,2.2,2.8,5.4,4.6,5.3,
45027,Nitrogen Dioxide,2021-06-24,5.6,8.8,5.5,3.7,4.5,7,6.9,4.8,3.1,3,2.7,2.2,1.9,1.9,1.8,1.8,2.7,2.5,2.5,3.9,5.6,6.1,5.5,4,
45027,Nitrogen Dioxide,2021-06-25,4.5,5.7,4.7,4.8,4.4,4.2,5.1,6.1,6.4,5.5,4.3,3.4,3.4,4.3,5.9,6.2,5.4,6.3,5.8,5.2,5.8,6.5,4.5,3.3,
45027,Nitrogen Dioxide,2021-06-26,3.1,3.9,3.1,4.3,3.4,2.6,2.5,2.9,3,3.2,3.6,2.6,2.6,2.8,2.8,2.2,2.4,2.9,3.2,2.7,3.1,2.7,2,2.1,
45027,Nitrogen Dioxide,2021-06-27,3.3,5,2.1,1.9,2.5,3.2,3,2.5,2.5,2.5,2.3,2.3,2.2,1.9,1.8,2.1,2.7,2.4,3.1,4.5,3.1,2.9,3.6,5.3,
45027,Nitrogen Dioxide,2021-06-28,7.2,6.9,4.7,4.5,4.8,5.6,7.3,8.4,5.8,6.6,4.9,3.4,2.8,2.9,2.3,1.6,1.6,1.6,1.8,2.7,1.9,1.9,1.6,2,
45027,Nitrogen Dioxide,2021-06-29,2.1,4.3,3.3,2.9,2.4,2.5,3.9,6.2,4.4,4.1,5.7,5,4.6,2.8,4.1,3.7,3.7,2.9,4.1,6.3,8,9.8,7.9,11.1,
45027,Nitrogen Dioxide,2021-06-30,12.6,11.5,8.1,6.1,9.9,6.3,6.1,6,10,8.7,5.3,1.1,1.2,1.1,1.1,1.5,1.3,1.4,1.4,1.6,1.5,1.6,1.2,1.4,
45027,Nitrogen Dioxide,2021-07-01,1.9,3.5,2.5,1.7,1.8,1.5,1.2,1.1,0.9,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.8,0.8,0.7,1.3,2.7,1.6,0.8,
