North Bay, (75010) Hourly, Nitrogen oxides (NOx) Concentrations
Station,North Bay (75010)
Address,Chippewa St. W., Dept. National Defence
Latitude,46.3225
Longitude,-79.44945
Elevation, 90 metres
Air intake height,4 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
75010,Nitrogen Oxides,2020-04-22,2.6,1.9,1.7,1.7,2.3,2.7,2.6,2.3,2.1,2,1.8,1.5,1.7,1.6,1.7,1.6,1.6,1.9,2.1,4.2,8.5,8,7.7,5.7,
75010,Nitrogen Oxides,2020-04-23,3.6,7.7,11.3,11.8,13.6,24.6,9.8,3.9,2.4,2.1,2,2.2,2,1.8,2.1,2.2,2.7,2.7,4,3.5,3,2,2.1,2.3,
75010,Nitrogen Oxides,2020-04-24,2.4,1.9,2,1.7,1.7,2.5,3.7,3.2,2.5,2.1,1.5,1.7,1.9,1.7,1.6,1.8,1.8,1.9,2.2,3.7,3.6,3.8,2.5,3,
75010,Nitrogen Oxides,2020-04-25,5.9,14.3,10,16.9,22.2,25.8,7.9,4.6,2.9,2.9,2.3,1.7,1.5,1.4,1.4,1.4,1.4,1.6,2.2,7.4,12.4,11.1,12.5,10.4,
75010,Nitrogen Oxides,2020-04-26,6.6,8.4,7.1,3.7,5.7,6.8,7.9,5.8,1.7,1.6,2.2,1.8,1.7,1.6,1.5,1.5,1.7,1.7,1.6,1.6,1.9,1.5,2.1,1.6,
75010,Nitrogen Oxides,2020-04-27,1.1,1.2,1.6,1.6,1.8,2.3,5,2.6,2.3,2.2,1.6,1.6,1.7,1.9,1.3,1.2,1.3,1.5,1.7,6.1,7.7,9.2,5.2,5,
75010,Nitrogen Oxides,2020-04-28,9.3,9.4,14.5,14.2,14.4,12.6,12,5.7,4.3,3.3,3.6,3.8,4.3,4,3.8,3.7,2.7,4.7,4,4,5.7,3.9,3.5,2.7,
75010,Nitrogen Oxides,2020-04-29,2.7,2.6,2.5,2.3,2.2,3,2.7,3.3,2.7,5.2,3.2,3.3,2.8,2.7,3.1,3,2.9,3,3.2,2.9,2.6,2.6,2.6,2.9,
75010,Nitrogen Oxides,2020-04-30,2.7,3.2,2.9,3.1,2.8,3.6,3.6,3.6,4,3.8,6.5,6.4,5.6,6.2,4,3,2.8,2.7,3.6,3.3,5.3,2.6,1.7,1.7,
75010,Nitrogen Oxides,2020-05-01,1.4,1.8,1.6,1.3,1.4,1.9,2.2,2.3,2.1,2.2,1.8,2.1,2,1.9,1.8,1.8,1.5,1.6,3.5,1.9,1.9,3.7,14.5,17.3,
75010,Nitrogen Oxides,2020-05-02,15,13.9,12.4,10.2,13.5,9,5.6,2.2,1.9,2,2.6,3.1,3,2.6,2.8,2.1,3.7,3.3,3,2.6,2.2,2.1,2.4,4.7,
75010,Nitrogen Oxides,2020-05-03,5.6,3.1,4.3,4.1,8.9,18.1,12.7,2.5,2.1,2,2.1,2,1.8,1.8,1.7,1.7,1.6,1.4,1.4,1.3,1.3,1.5,1.3,1.4,
75010,Nitrogen Oxides,2020-05-04,1.3,1.4,1.4,1.2,1.3,1.9,2.1,2.1,1.6,1.6,1.6,1.7,1.8,1.7,1.5,1.7,1.6,1.5,1.9,2.6,4,5.6,2.6,2.3,
75010,Nitrogen Oxides,2020-05-05,1.6,2.1,2,2.3,2.1,3.4,2.5,2.6,2,1.8,1.5,1.6,1.6,1.7,1.8,1.6,1.5,1.7,2,3.4,8.6,6.4,7.2,8.7,
75010,Nitrogen Oxides,2020-05-06,8.9,7.3,10.3,15.6,29.1,30.6,18,14.5,12.9,3.7,1.9,1.7,1.5,2.2,1.8,1.8,1.5,1.7,2.3,2.4,2.1,2.7,3.6,2.8,
75010,Nitrogen Oxides,2020-05-07,2.4,2.6,1.7,1.3,1.4,1.6,3.8,4,2.7,2,1.9,1.6,2.2,1.5,1.6,1.6,1.6,1.5,2.5,3.8,2.7,2.3,1.8,1.7,
75010,Nitrogen Oxides,2020-05-08,1.2,1.8,1.4,1.6,1.8,2.7,2.5,2.3,2.4,2.2,2,2.3,1.8,1.8,1.5,1.4,1.5,1.4,1.5,1.7,1.6,1.4,1.5,1.7,
75010,Nitrogen Oxides,2020-05-09,1.5,1.7,1.7,2.3,2.1,2.2,1.6,1.5,1.4,1.3,1.5,1.5,1.5,1.8,1.5,1.5,1.4,1.4,1.7,1.6,1.9,2.1,2.3,1.6,
75010,Nitrogen Oxides,2020-05-10,1.7,3,2.1,1.9,2,2.1,1.8,1.3,1.5,1.6,1.7,1.4,1.5,1.4,1.4,1.4,1.5,1.3,1.4,1.8,1.7,1.5,1.3,1.2,
75010,Nitrogen Oxides,2020-05-11,1.5,1.6,1.5,1.4,1.7,2,2.4,2.3,1.9,1.7,1.8,1.6,1.5,1.9,1.7,1.9,1.8,1.9,1.6,3.4,12.8,14.5,15.9,21,
75010,Nitrogen Oxides,2020-05-12,17,14.9,13.2,12.7,12.4,7.8,9,5.6,5.1,2.6,4,3.2,2.3,1.5,1.4,1.3,1.5,1.4,1.5,2.3,2.9,2.1,2,5.1,
75010,Nitrogen Oxides,2020-05-13,10.5,7.6,13.8,8.8,12.2,33.5,19.6,2.5,2.7,2.8,2,1.7,1.5,1.6,1.6,1.6,1.7,1.5,1.5,1.9,2,2.4,10.9,11.8,
75010,Nitrogen Oxides,2020-05-14,12.7,11.9,11.2,16.1,13.8,12,11.2,6,5.5,3.5,3.9,4,4.1,4.1,5.1,5.9,5.7,5.5,5.1,5.3,5.2,5.4,4.1,3.5,
75010,Nitrogen Oxides,2020-05-15,3.6,4.5,4.4,3.8,4,3.8,4.3,4.1,3.4,3.9,4.6,6.2,4.9,3.3,3,3.3,2.7,2.7,4.7,2.8,3.6,3.7,2.4,1.9,
75010,Nitrogen Oxides,2020-05-16,2,2.1,2.2,1.9,2.5,2.4,2.2,2.1,2.4,1.9,2.1,1.8,1.8,1.9,1.9,1.8,1.8,2.2,2.8,2.5,3.2,4,3.5,2.7,
75010,Nitrogen Oxides,2020-05-17,2.3,3.6,9.3,5,4.4,3.4,3,2,2,1.7,1.9,1.7,1.8,1.8,1.9,2,1.9,2.2,2.5,1.9,2,1.4,1.4,1.3,
75010,Nitrogen Oxides,2020-05-18,1.3,1.3,1.2,1.1,1.1,1.3,1.3,1.4,1.3,1.3,1.7,1.9,1.4,1.5,1.6,1.5,1.4,1.5,1.4,1.6,1.4,1,1.3,1.2,
75010,Nitrogen Oxides,2020-05-19,0.9,1,1,1.1,1.4,2.1,2.4,3.3,1.9,2.4,2.4,2.5,2.1,2.3,2.2,2.4,2.8,2.5,3.5,4.4,18.2,10.6,4.9,4.1,
75010,Nitrogen Oxides,2020-05-20,4.5,4.3,4,4.5,8.1,7.1,4.8,3.5,3.5,2.8,2.8,2.1,2,1.9,1.8,1.9,1.9,1.8,2.4,3.5,4.9,14.1,18.4,15.8,
75010,Nitrogen Oxides,2020-05-21,11.4,10.8,16.5,11.8,13.4,13.2,12.4,6,5.4,3.3,2,2,2.1,1.8,1.7,2,1.7,1.7,1.9,2.3,2.2,2.8,4.2,8.1,
75010,Nitrogen Oxides,2020-05-22,12.2,5,6.8,8.9,11.8,21.3,12.8,7.6,3.4,3.5,2.7,2.1,1.9,2.1,2.1,1.9,1.8,1.8,1.9,3.8,7.6,3.7,7.1,9.6,
75010,Nitrogen Oxides,2020-05-23,9.8,3.1,1.8,1.3,1.3,1.4,1.9,1.9,2,1.9,2.1,2,2,2,2,1.8,2.2,1.8,3.7,4.9,5,3.9,7.5,9.7,
75010,Nitrogen Oxides,2020-05-24,5.3,4.1,2.4,2.9,2.4,5.4,3,2.8,3.4,2.8,2.9,3.2,3.2,2.8,6.4,5.6,6,4,4.2,3.4,5.9,5.5,5.4,4.4,
75010,Nitrogen Oxides,2020-05-25,3.2,2.4,2.3,2.4,2.2,2.5,3,2.8,2.5,2.5,2.7,2.5,2.5,2.1,2,2.1,2.1,1.9,2.1,3.2,4.3,9.7,14.2,12,
75010,Nitrogen Oxides,2020-05-26,9.8,10,4.5,4.9,7.3,10.2,7.2,5.2,3.4,2.4,2.4,2.3,2.3,2.1,1.9,1.8,2.2,2.2,2,2.3,4.8,10.1,13.1,5.9,
75010,Nitrogen Oxides,2020-05-27,7,11.1,4.2,5.8,7.4,13.9,6.3,5.3,4.3,3.2,2.7,2.8,2.4,2.4,2.4,2.3,2.5,2.2,2.5,2.4,2.3,3,3.4,6.4,
75010,Nitrogen Oxides,2020-05-28,8.6,7.8,7.4,9.3,10,11.1,8.3,6.6,5,5,3.9,2.7,2.7,2.7,4.8,3.4,3.8,5,5.9,3.8,5,4.5,3,2.9,
75010,Nitrogen Oxides,2020-05-29,2.7,2.8,2.4,2.5,2.6,2.3,2.1,2.2,2.2,3,3,4.2,2.3,2.6,2.9,2.3,2.2,2.2,2.4,2.6,3.1,2.5,3.2,4.1,
75010,Nitrogen Oxides,2020-05-30,6.1,4.6,6,8.6,5.7,4.8,3.3,4.1,4,1.6,1.5,1.8,1.6,1.7,1.5,1.6,1.7,1.7,2,1.8,2.2,1.7,1.5,1.5,
75010,Nitrogen Oxides,2020-05-31,2.1,3.6,2.1,2.2,1.8,1.5,1.2,1.1,1.2,1.1,1.1,1.2,1.2,1.3,1.3,1.5,1.2,1.3,1.6,1.8,2.8,6.3,6.5,5.7,
75010,Nitrogen Oxides,2020-06-01,5.6,7.6,7.2,9.9,13.4,18.8,12,9.6,7.1,2,1.8,1.7,1.9,2,2.1,2,2,2.1,2.6,1.9,2.3,2.3,4.8,3.9,
75010,Nitrogen Oxides,2020-06-02,7.1,5.7,3.2,1.6,2.2,5.1,6.3,11.3,7.8,6.5,5.9,3.9,3.7,3.4,3,3.1,4.5,4.6,2.9,6.6,8.4,12.9,15.5,5.1,
75010,Nitrogen Oxides,2020-06-03,4.1,10.6,10.9,7.4,7.2,10.4,6.6,5.9,4.3,2.8,3.1,6.1,2.2,1.9,2.1,2.6,2.5,2.5,2.4,4.3,9.2,6.2,8.9,6.1,
75010,Nitrogen Oxides,2020-06-04,6.8,8.7,8.5,10.4,4.7,11.1,5.3,2.7,2,2.8,2.4,2.3,1.6,1.6,1.6,1.6,1.5,1.4,1.6,8.7,12.3,16.3,15.8,4.2,
75010,Nitrogen Oxides,2020-06-05,5.3,12.1,8.9,12.9,9.1,23.5,11.2,4.9,2.1,1.8,2,1.6,1.6,1.5,1.9,2,2.2,2.4,2.5,3.1,3.6,3.4,3.4,6.3,
75010,Nitrogen Oxides,2020-06-06,5.8,5.9,7.9,4.8,3.9,2.1,1.9,2,1.7,1.8,1.7,1.9,1.5,1.5,1.5,1.5,1.4,1.4,1.6,1.5,1.3,1.1,1.1,1.5,
75010,Nitrogen Oxides,2020-06-07,1.2,2.2,1.6,1.3,1.3,3.4,1.2,1.1,1.5,1.3,1.4,1.2,1.4,1.4,1.2,1.2,1.3,1.4,1.6,4.3,2.8,2.4,3.2,4,
75010,Nitrogen Oxides,2020-06-08,6.2,6.5,7,6.2,11.4,10.7,7,3.1,2.2,1.9,2.9,1.7,1.4,1.5,1.8,1.8,1.9,3.3,1.8,1.6,2.4,1.8,2.4,1.6,
75010,Nitrogen Oxides,2020-06-09,8.4,11,8.7,7.6,10.8,10.9,10,5.4,3.8,2.7,2.3,2.7,2.5,2.3,2.4,2.4,2.4,2.1,1.9,2.7,1.9,1.8,1.8,1.5,
75010,Nitrogen Oxides,2020-06-10,1.7,2.1,1.6,1.7,2,2.9,4.1,3.6,4,3.1,4.1,5.4,5.5,3.1,3.6,3.5,3.4,3.5,1.9,2.5,3.9,3.4,2.2,2.3,
75010,Nitrogen Oxides,2020-06-11,2.8,2.7,2.6,2.1,2.2,2.6,2.7,2.3,2,1.6,1.6,1.5,1.5,1.5,1.6,1.6,1.5,1.4,1.5,1.6,1.5,1.4,1.2,1.2,
75010,Nitrogen Oxides,2020-06-12,1,1.1,1,1,1,1.3,1.9,2.2,2.1,1.5,2,1.7,1.7,1.8,1.7,2.2,1.9,1.6,2,2.2,2.8,8.7,8.4,5.3,
75010,Nitrogen Oxides,2020-06-13,4.8,5.4,4.8,3.8,4.9,11.6,3.1,1.5,1.6,1.3,1.4,1.4,1.4,1.5,1.3,1.4,1.3,1.7,1.6,2.6,3.2,2.5,2.5,1.8,
75010,Nitrogen Oxides,2020-06-14,1.3,1.7,2.1,3,3.9,6.1,3,1.6,1.4,1.2,1.3,1.2,1.2,1.4,1.4,1.4,1.5,1.5,1.5,3.3,8.6,7.8,10.9,4.1,
75010,Nitrogen Oxides,2020-06-15,2.9,8,6.3,6,11.3,14.1,8,3.4,5.4,5,4.3,1.8,1.4,1.4,1.3,1.6,1.2,1.3,1.7,2.4,5.3,2,3.4,4.9,
75010,Nitrogen Oxides,2020-06-16,4.7,8,5.1,6,10.3,9.7,5,6.6,2.3,2.1,2,1.9,1.9,1.8,1.8,1.8,1.8,1.7,1.8,2.4,2.1,5.2,15.9,6.6,
75010,Nitrogen Oxides,2020-06-17,6.2,9.8,8.4,8.9,12.2,19.1,8.1,5.1,2,2,2,2.4,2.1,1.8,1.9,1.7,1.5,1.6,1.8,2.5,3.3,2.6,13.2,5.9,
75010,Nitrogen Oxides,2020-06-18,4.9,6.7,7.9,11.2,10.2,7.8,5.8,4.3,9999,9999,9999,9999,1.6,1.4,1.7,1.4,1.3,1.4,1.5,2.4,6.1,9,8.5,13,
75010,Nitrogen Oxides,2020-06-19,7.3,15.9,7.3,8.6,6.8,13.5,10.4,5.5,6.9,5.5,2.2,1.5,1.5,1.6,1.5,1.3,1.3,1.5,1.7,2.8,2.4,7.4,12.6,12.4,
75010,Nitrogen Oxides,2020-06-20,6.9,4.2,6.7,6.5,6.2,9.6,3,2.2,2.1,2.1,1.5,1.5,1.3,1.2,1.4,1.3,1.3,1.2,1.6,2.1,3.1,7.3,6.1,6.6,
75010,Nitrogen Oxides,2020-06-21,6,4.9,3.3,2.9,2.8,3.1,2.1,2.2,2.1,1.9,1.7,1.7,1.4,1.4,1.4,1.3,1.6,1.5,1.5,1.8,1.9,2.4,3.9,1.9,
75010,Nitrogen Oxides,2020-06-22,3.5,4.5,5.7,3.2,4,6.9,4.7,3.8,3.6,1.8,3.5,1.9,1.6,1.6,1.3,1.3,1.3,1,1,1.3,1.5,1.7,1.1,1.4,
75010,Nitrogen Oxides,2020-06-23,3.6,6.8,7.3,4.1,3.4,4.1,4.3,4,2.5,3.6,2.7,5.3,5,3.6,4.5,5.6,6.7,4.3,3.3,3.3,2.6,2.6,1.7,1.7,
75010,Nitrogen Oxides,2020-06-24,1,1.5,1.1,1.5,1.6,1.5,3.6,19.9,2,1.4,1.2,1.3,1.3,1.3,1.1,1,0.9,0.9,0.7,0.8,0.7,0.6,0.7,0.7,
75010,Nitrogen Oxides,2020-06-25,0.6,1.2,0.8,1.3,0.9,1,1,1.3,1.9,1.3,1.3,1.4,1.4,1.3,1.5,1.2,1.1,1,0.9,1.1,0.9,1.1,0.7,0.7,
75010,Nitrogen Oxides,2020-06-26,0.7,1.4,1.1,0.9,1.1,1.9,2.1,2,1.8,2.9,2.3,2.3,1.5,1.6,1.4,1.5,1.5,1.4,1.2,1.3,1.7,1.5,1.4,2.3,
75010,Nitrogen Oxides,2020-06-27,4.4,5.1,2.8,2,3.1,3,2.8,2.8,2,1.9,1.7,1.6,1.6,1.5,1.3,1.2,1.2,1.1,1.1,1.2,2.2,4.5,2.5,2.2,
75010,Nitrogen Oxides,2020-06-28,1.9,3.5,1.9,3.2,2.2,3.2,1.7,1.3,1.3,1.2,1.1,1.3,1.2,1.6,1.1,1,1.1,1.3,1.8,5.8,5.6,3.9,2.9,3.2,
75010,Nitrogen Oxides,2020-06-29,3.3,6.9,6.3,5.3,13.6,14.5,6.9,3.3,2.8,2.1,3,1.3,1.3,1.5,1.5,1.3,1.2,1.5,3.1,2.8,5.2,8.7,4.6,2.1,
75010,Nitrogen Oxides,2020-06-30,1.4,2.4,2.5,2.1,4,6.9,5,2.2,2,1.9,1.4,1.4,1.8,1.5,1.6,1.2,1.3,1.3,1.4,4.8,8.3,15,8.3,8.2,
75010,Nitrogen Oxides,2020-07-01,4.7,7.8,8.2,5.1,6.4,12,5,4.3,7.2,3.3,2.6,1.9,1.5,1.2,0.9,1,1,1.1,2.4,9,15.7,9.9,11.1,6.8,
75010,Nitrogen Oxides,2020-07-02,4,2.1,4.1,5,4,7.4,7.9,4.8,3.1,2.2,1.5,1.4,1.3,1.3,1.4,1.5,1.3,1.5,1.9,2,2.4,3.2,4.2,1.4,
75010,Nitrogen Oxides,2020-07-03,1.5,1.4,1,1.2,2,1.7,1.6,1.5,1.5,1.5,1.3,1.4,1.4,1.1,1.5,1.7,1.5,1.4,1.1,1.9,2.5,2,1.4,1,
75010,Nitrogen Oxides,2020-07-04,1,1.7,1.1,1.4,2,2.3,1.8,1.8,1.6,1.9,1.5,1.4,1.1,1.2,1,1.2,1.5,1.2,1.3,4,5.1,2.2,1.3,1.9,
75010,Nitrogen Oxides,2020-07-05,1.6,2.4,3,5.9,4,4.3,2.4,1.5,1.7,1.5,1.5,1.6,1.3,1.3,1.3,2,1.2,1.5,1.2,2.7,3.8,4.5,3.8,2.6,
75010,Nitrogen Oxides,2020-07-06,4.5,7,7.4,5.4,8.8,8.9,3.5,3.4,2.8,2.4,1.9,1.3,1.3,1.2,1.3,0.9,1.2,1.4,1.5,3.6,2.1,6.8,10.8,9.5,
75010,Nitrogen Oxides,2020-07-07,7.4,8.5,5.1,2.9,4.1,9.5,14.8,5.2,3.9,3.1,2.3,2.4,2.4,2.7,2,3.8,5.9,1.4,1.3,1.4,1.9,1.2,0.9,0.9,
75010,Nitrogen Oxides,2020-07-08,1.1,4.5,4.3,4.3,7.4,14.1,7.1,2.8,3,1.5,1.9,1.9,1.4,1.3,1.4,1.5,1.4,1.2,1.2,1.2,0.9,1.4,6.5,4.9,
75010,Nitrogen Oxides,2020-07-09,5.9,8.1,8.2,9,7.2,16.5,6.3,5.1,4.2,2.6,1.7,1.5,2.1,1.3,1.2,1.1,1,1,1.1,2.7,8,12.8,5.6,6.5,
75010,Nitrogen Oxides,2020-07-10,9.5,6.6,4.8,3.2,5.6,9.6,6.1,4.2,3.2,3,2.2,2.7,2.1,2.5,2.8,2,2.4,4.1,2.4,3.6,3.4,3.1,8.7,7.4,
75010,Nitrogen Oxides,2020-07-11,5.8,4.5,3.8,3.9,3.6,4.6,3.2,2.5,2.8,2.1,2.4,1.9,1.7,2,1.8,1.5,1.1,1.1,1.1,1.3,1.2,0.9,0.9,1,
75010,Nitrogen Oxides,2020-07-12,1.1,1.6,1.3,1.5,0.9,1,1.1,1.1,1,1.1,1.2,0.9,0.9,1,1.1,1.1,1.1,1.3,1.2,1.9,1.3,1.5,1.1,1.1,
75010,Nitrogen Oxides,2020-07-13,0.9,2.8,2.1,2.7,2.2,2.5,2.5,2.7,3.4,2.6,1.8,1.3,2.4,1.5,1.9,1.8,1.9,2.1,2.3,2.2,2.1,2.6,2.6,1.7,
75010,Nitrogen Oxides,2020-07-14,2.1,2.4,4.7,5,5.6,11.9,9.8,5,6.3,2.1,1.2,1.2,1.2,1.2,1.3,1.2,1.2,1.3,1.3,3.8,6.1,2.2,1.7,4.1,
75010,Nitrogen Oxides,2020-07-15,5.6,8.1,3.2,2.4,3.4,3.9,3.9,4.2,4.7,5.6,4.5,2.8,4.6,2.8,3,4,2.6,3.6,4.3,4.7,3.3,2.3,3,2.9,
75010,Nitrogen Oxides,2020-07-16,2.4,2.8,3.5,4.4,3.4,6.6,6.1,19.5,12.4,6.3,4.5,4.8,3.7,5.1,6.5,5.2,7.4,4.2,5,4.1,4.2,6.9,6.1,7.6,
75010,Nitrogen Oxides,2020-07-17,4.4,2.9,1.8,8.1,8.1,10.1,4.2,2,1.9,1.5,1.4,1.5,1.5,1.4,1.5,1.5,1.3,1.3,1.1,1.4,1.4,1.2,1.3,1.3,
75010,Nitrogen Oxides,2020-07-18,1.1,2.1,4.8,6.9,5.8,10.6,2.4,1.2,1.9,2.1,1.7,1.1,1.2,1.3,1.4,1.3,1.6,3.1,1.7,5.9,2.9,1.5,2.8,2,
75010,Nitrogen Oxides,2020-07-19,1.1,1.8,1.6,2,1.5,1.6,1.6,2,2.7,3,2.4,3,1.7,1.3,1.4,1,1,1.1,1.1,1,1,0.9,0.8,0.9,
75010,Nitrogen Oxides,2020-07-20,0.7,1.3,0.9,0.7,0.7,0.9,0.9,1,1.1,1.2,2,1.2,2.5,2.1,1.8,1.5,1.5,1.9,1.3,1.5,3.3,5.7,5.4,4.6,
75010,Nitrogen Oxides,2020-07-21,2.7,4.3,17.2,14.8,12.2,14.6,9.8,4,3.2,2.1,1.6,1.4,1.2,1,1.8,0.8,0.8,0.8,0.9,6.8,9.9,8.1,7.6,6.9,
75010,Nitrogen Oxides,2020-07-22,6,3.9,2.4,1.5,1.5,4.6,4.5,3.4,2.7,3.6,6.8,9,5.8,4.2,3.5,2.4,2.3,1.5,1.9,1.4,1.2,1.1,1.1,1.1,
75010,Nitrogen Oxides,2020-07-23,1.5,3,1.7,1.5,1.6,2.4,2.8,3.2,2.4,2,2.9,2.2,2.6,1.7,1.9,1.8,1.9,1.6,1.9,2.2,9.2,5,5,11.6,
75010,Nitrogen Oxides,2020-07-24,8.5,7.3,5.7,9.7,13,20.8,12.9,5,6.4,9.3,3.9,1.7,1.3,1,1,1,0.9,1,0.9,3.1,8.3,5.6,15,9.7,
75010,Nitrogen Oxides,2020-07-25,10,11.1,8,7.2,7.5,12,11.2,4.3,1.2,1,1,1,1.1,1.1,1.1,1.1,1,1.1,1.2,1.2,1.1,1.1,1.3,1,
75010,Nitrogen Oxides,2020-07-26,0.9,1.8,1.2,1.6,1.5,1.3,1.5,1.6,1.6,1.6,1.5,1.5,1.4,1.6,1.2,1.2,1.2,1.3,1.3,1.2,1.2,1.3,1.1,1.2,
75010,Nitrogen Oxides,2020-07-27,1,1.5,1.3,1,1.2,2.9,3,2.6,2.6,2.5,2.1,1.6,2.6,1.6,1,1.4,1.2,1.2,0.9,1.1,0.8,0.8,1,0.7,
75010,Nitrogen Oxides,2020-07-28,0.8,1.4,1,0.9,1.1,1.9,2.6,1.9,1.2,1,1.1,1,0.9,1,1,1.1,1.1,1,0.9,0.9,1.2,0.8,0.8,0.8,
75010,Nitrogen Oxides,2020-07-29,0.7,1.1,0.9,0.8,0.8,1.2,1.2,1.7,9999,1.4,1.1,1,0.8,0.9,1,0.9,1.1,1.1,1.1,1.8,2.5,3.4,4.2,7.3,
75010,Nitrogen Oxides,2020-07-30,4.4,5.1,5.4,9.8,8.7,9.7,11.7,5.8,4.7,1.6,1.9,1.5,3.2,1.4,1.6,1.1,1,1,1.2,6,7.5,2.3,1.8,1.7,
75010,Nitrogen Oxides,2020-07-31,1.1,1.1,1.6,2.4,5.9,9,6.2,3.3,1.9,1.3,1.4,1.6,1,1,0.8,0.9,0.9,0.8,1.1,4.7,7.8,6.6,7.6,7.8,
75010,Nitrogen Oxides,2020-08-01,3.7,8.4,12,8,6.2,6.9,4.6,2.8,2.5,1.8,1.2,0.8,0.6,0.6,0.6,0.5,0.6,0.7,2,4.4,7.5,7.2,7.4,6.3,
75010,Nitrogen Oxides,2020-08-02,5.8,2.5,2.3,1.6,1.6,3.5,5.1,1.7,2.4,2.4,2.1,2.7,2,1.8,1.4,1.3,1.5,1.3,1.2,1.1,0.8,0.7,0.7,0.5,
75010,Nitrogen Oxides,2020-08-03,0.5,0.6,0.5,0.5,0.6,0.6,0.7,0.9,0.7,1,1,1,1,1.2,1.3,1.5,1.4,1.5,2.2,2.5,2.6,1.4,1.5,1.2,
75010,Nitrogen Oxides,2020-08-04,0.8,1.5,1.9,2,2.7,2.1,2.5,3.2,2.5,2.5,3.5,3.1,2.3,2.1,2,2,2.5,1.6,1.3,1.2,1.1,1.3,1.1,1.3,
75010,Nitrogen Oxides,2020-08-05,0.7,1.2,0.8,0.8,0.9,1.5,1.9,1.6,1.6,0.9,1.5,1,1,1.1,1,1.3,1.2,0.9,0.7,0.7,0.8,0.9,2.6,1.2,
75010,Nitrogen Oxides,2020-08-06,1.5,1.8,7.1,7.3,5.1,15.9,11.2,5.5,1.2,1.4,2.7,1.3,1.1,0.9,1.1,1.3,1.2,1.2,1.3,1.1,1.1,0.9,7.3,11.9,
75010,Nitrogen Oxides,2020-08-07,9.4,8.8,9.8,7.6,6.8,5.2,5.1,5.4,2.9,2,1.8,1.4,2.6,1.5,1.2,1.1,1.1,0.7,1.2,4.6,1.7,1.1,3,8.3,
75010,Nitrogen Oxides,2020-08-08,5.8,10.9,7.7,6.8,6.9,10.2,6.3,3,1.2,1.3,1.3,0.9,1,0.8,1,0.9,0.9,1,1.1,1.1,1.3,1.4,2.6,0.9,
75010,Nitrogen Oxides,2020-08-09,0.8,1.6,1.3,2.2,1.6,2,1.9,2.3,3.5,1.9,1.5,1.1,1.2,1.2,1.2,1.1,1.1,1.2,1.4,4.1,7.7,1.8,1.3,2.1,
75010,Nitrogen Oxides,2020-08-10,3.1,3.5,2.3,1.7,3.2,3.7,6,3.6,4.3,4.7,6.4,3.1,3.3,2.6,2.5,3.6,3.2,2.3,1.3,1.2,1.4,1.3,1.8,2.7,
75010,Nitrogen Oxides,2020-08-11,2.1,4,3,2.2,2.5,3.2,4.9,4.3,8.9,3.8,1.6,1.3,1.2,1,1.1,1.1,1.3,1.1,1.2,1.1,0.9,1.1,0.9,0.8,
75010,Nitrogen Oxides,2020-08-12,3.3,2.2,5.1,9.3,9.7,2.2,1.9,4.1,3.6,1.9,3.5,4,3.2,1.7,2.1,1.5,1.4,1.3,1.3,7.1,15.2,12.1,9.5,9,
75010,Nitrogen Oxides,2020-08-13,6.6,10.3,9.7,10.1,7.2,18.2,10.4,4.5,3,2.1,1.8,1.5,1.7,1.5,1.9,2.6,1.8,3.6,3.6,5.2,6.9,4.7,3.8,1.7,
75010,Nitrogen Oxides,2020-08-14,1.7,4.7,6.7,6.1,8.3,7.1,6.7,3.4,2.4,1.8,1.7,1.4,1.7,1.3,1.4,1.4,1.5,2,3.6,5.9,6.9,4.1,3.8,2.6,
75010,Nitrogen Oxides,2020-08-15,1.9,2.5,1.8,3.7,5.8,6.4,3.5,2,1.9,1.5,1.5,1.5,1.3,1.3,1.2,1,1.2,1.1,2.5,6.6,6.7,3.5,2.1,2.4,
75010,Nitrogen Oxides,2020-08-16,2.3,2,1.7,1.9,1.7,1.6,2,2.7,1.3,1,1.1,1,1.1,1,0.9,0.9,1,1.2,3.5,6.6,8.3,9,5.8,1.5,
75010,Nitrogen Oxides,2020-08-17,1,1.4,2.7,2.6,3.7,5.1,5.3,4.2,1.4,3.7,1.7,1.3,1.3,1.1,1,1.7,6.1,4.6,5.1,2.6,4.1,2.7,3.2,3.3,
75010,Nitrogen Oxides,2020-08-18,2.3,4.4,2.3,2.4,2.2,2,2.2,3,2,3.1,2.2,2.2,2.3,5.7,1.6,1.3,1.5,2,1.8,2.7,3.9,2.9,1.1,1.3,
75010,Nitrogen Oxides,2020-08-19,1.1,1.4,1.5,1.1,1.4,3.8,4.9,2.8,1.6,1.5,1.3,2.3,3.5,6,3,2.5,1.5,0.9,0.9,9.5,11.5,12.6,6.3,9.8,
75010,Nitrogen Oxides,2020-08-20,4.3,5.8,5.2,2.8,2.8,5.5,7.2,10.8,7.8,5,6.2,7.6,5.7,8.3,1.9,2.1,1.7,1.5,1.3,1.3,1.3,1.9,4,2.6,
