Belleville, (54012) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Belleville (54012)
Address,2 Sidney St., Water Treatment Plant
Latitude,44.150528
Longitude,-77.3955
Elevation, 75 metres
Air intake height,10 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
54012,Fine Particulate Matter,2020-12-27,4,5,5,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,6,8,6,6,6,7,
54012,Fine Particulate Matter,2020-12-28,8,9,10,10,9,8,7,5,5,4,5,7,10,8,5,5,4,3,3,3,3,3,2,2,
54012,Fine Particulate Matter,2020-12-29,2,1,1,1,2,1,1,2,2,2,1,1,1,2,2,2,2,3,3,3,4,4,4,4,
54012,Fine Particulate Matter,2020-12-30,4,5,3,3,2,2,2,2,2,3,2,2,2,2,3,4,5,8,8,7,6,5,5,5,
54012,Fine Particulate Matter,2020-12-31,5,6,6,6,5,5,5,5,5,6,6,5,3,3,3,3,5,5,5,9,8,9,8,6,
54012,Fine Particulate Matter,2021-01-01,6,8,8,9,10,10,11,9,9,7,5,4,3,3,3,3,3,3,3,3,3,3,2,2,
54012,Fine Particulate Matter,2021-01-02,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,5,6,8,8,8,8,7,7,
54012,Fine Particulate Matter,2021-01-03,6,5,5,6,6,5,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,
54012,Fine Particulate Matter,2021-01-04,5,5,6,6,5,5,5,5,6,6,6,6,5,5,5,6,6,7,7,7,7,6,6,6,
54012,Fine Particulate Matter,2021-01-05,8,11,12,12,14,17,19,22,22,23,24,21,19,15,13,12,17,17,10,7,8,8,9,8,
54012,Fine Particulate Matter,2021-01-06,8,7,5,5,5,4,4,3,4,6,4,3,4,3,3,3,3,4,3,3,3,2,2,2,
54012,Fine Particulate Matter,2021-01-07,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,6,7,6,5,5,4,4,
54012,Fine Particulate Matter,2021-01-08,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,6,6,5,4,3,
54012,Fine Particulate Matter,2021-01-09,3,3,3,3,2,2,2,2,2,3,3,3,3,3,2,3,4,5,6,6,6,6,6,5,
54012,Fine Particulate Matter,2021-01-10,5,6,5,5,5,5,5,5,4,4,4,4,4,4,5,6,6,10,10,7,6,6,7,6,
54012,Fine Particulate Matter,2021-01-11,6,8,9,11,11,12,12,10,10,10,10,10,11,15,17,18,20,22,22,17,13,13,13,11,
54012,Fine Particulate Matter,2021-01-12,12,13,13,14,15,15,15,14,15,15,13,12,10,9,9,11,11,9,12,13,15,16,15,16,
54012,Fine Particulate Matter,2021-01-13,15,15,12,10,11,13,14,11,9,6,9,12,14,16,17,18,18,19,19,20,21,22,23,23,
54012,Fine Particulate Matter,2021-01-14,23,22,23,23,23,23,24,24,22,25,27,27,26,25,25,24,24,26,25,23,23,23,23,22,
54012,Fine Particulate Matter,2021-01-15,21,23,24,24,25,25,24,23,24,24,23,21,19,16,14,13,13,13,14,15,13,12,11,11,
54012,Fine Particulate Matter,2021-01-16,10,10,8,8,7,7,6,7,9,9,9,9,6,4,5,5,6,8,9,8,7,7,7,7,
54012,Fine Particulate Matter,2021-01-17,7,7,7,8,9,5,2,2,2,2,2,2,2,2,2,2,3,3,4,3,3,3,3,3,
54012,Fine Particulate Matter,2021-01-18,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,4,3,4,4,3,3,
54012,Fine Particulate Matter,2021-01-19,3,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,2,2,2,3,2,2,2,
54012,Fine Particulate Matter,2021-01-20,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,2,2,2,3,2,3,2,2,3,
54012,Fine Particulate Matter,2021-01-21,2,3,3,5,6,7,8,8,8,12,16,14,14,14,14,14,14,13,14,19,25,27,26,22,
54012,Fine Particulate Matter,2021-01-22,18,15,13,14,8,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,2,
54012,Fine Particulate Matter,2021-01-23,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,
54012,Fine Particulate Matter,2021-01-24,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,5,5,4,4,3,4,3,
54012,Fine Particulate Matter,2021-01-25,4,5,6,6,7,6,5,5,6,7,6,3,3,3,3,3,4,5,6,6,5,5,6,6,
54012,Fine Particulate Matter,2021-01-26,6,8,8,8,7,7,6,6,5,5,5,5,4,4,4,3,4,6,10,12,12,12,10,8,
54012,Fine Particulate Matter,2021-01-27,6,6,5,4,5,5,5,4,4,3,3,3,2,2,3,3,3,4,4,3,3,3,3,3,
54012,Fine Particulate Matter,2021-01-28,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
54012,Fine Particulate Matter,2021-01-29,2,2,2,2,2,2,2,2,2,5,5,4,3,3,3,3,3,3,3,3,3,3,2,2,
54012,Fine Particulate Matter,2021-01-30,2,2,3,7,3,3,3,3,3,3,3,2,2,2,2,2,3,5,6,6,7,10,11,17,
54012,Fine Particulate Matter,2021-01-31,12,9,9,8,6,6,6,5,5,5,4,4,4,4,4,4,4,5,5,4,4,4,4,4,
54012,Fine Particulate Matter,2021-02-01,4,5,6,6,6,6,7,6,7,8,9,8,7,6,6,5,5,5,4,4,4,5,5,5,
54012,Fine Particulate Matter,2021-02-02,5,6,5,4,4,4,3,3,3,3,4,3,2,3,2,2,3,3,3,3,3,2,2,2,
54012,Fine Particulate Matter,2021-02-03,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,4,3,3,2,2,2,
54012,Fine Particulate Matter,2021-02-04,3,3,3,3,3,2,2,2,3,3,2,2,2,2,2,2,2,3,4,5,6,6,5,5,
54012,Fine Particulate Matter,2021-02-05,5,5,4,3,3,3,3,3,4,4,4,4,3,3,3,4,4,5,5,6,7,7,7,7,
54012,Fine Particulate Matter,2021-02-06,8,9,8,7,7,7,6,6,7,7,6,6,6,6,6,6,6,6,6,6,6,7,8,8,
54012,Fine Particulate Matter,2021-02-07,7,8,8,9,9,9,9,9,11,12,9,7,6,5,6,6,5,4,4,4,4,4,4,4,
54012,Fine Particulate Matter,2021-02-08,4,4,5,5,5,6,6,6,6,5,6,5,5,4,3,3,3,4,4,5,5,5,6,5,
54012,Fine Particulate Matter,2021-02-09,6,8,8,9,10,10,9,9,9,7,7,6,6,5,4,4,4,6,6,6,6,7,6,9,
54012,Fine Particulate Matter,2021-02-10,7,6,5,5,5,5,5,6,7,8,7,7,6,5,5,5,6,8,8,10,9,9,9,10,
54012,Fine Particulate Matter,2021-02-11,9,9,7,7,7,7,8,8,7,9,-999,-999,-999,9,9,8,8,10,11,9,7,6,6,5,
54012,Fine Particulate Matter,2021-02-12,4,4,4,4,4,3,3,3,4,5,4,4,3,3,3,3,4,4,5,6,8,8,8,8,
54012,Fine Particulate Matter,2021-02-13,10,11,9,6,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
54012,Fine Particulate Matter,2021-02-14,3,4,4,4,4,4,4,4,4,5,4,4,4,3,3,3,4,9,6,8,9,7,10,10,
54012,Fine Particulate Matter,2021-02-15,8,8,8,9,11,9,8,8,9,9,9,9,8,8,6,5,6,7,6,5,7,7,6,6,
54012,Fine Particulate Matter,2021-02-16,5,6,5,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,3,3,3,3,3,3,
54012,Fine Particulate Matter,2021-02-17,3,3,3,5,3,3,3,3,4,3,4,4,3,3,3,4,5,7,7,8,8,8,8,8,
54012,Fine Particulate Matter,2021-02-18,12,11,11,11,11,11,10,9,7,6,6,5,4,4,4,3,4,4,4,4,4,4,4,4,
54012,Fine Particulate Matter,2021-02-19,5,6,6,6,5,5,5,5,6,7,7,7,7,7,7,8,9,11,14,15,9,10,14,10,
54012,Fine Particulate Matter,2021-02-20,15,13,11,10,8,8,8,7,6,5,5,4,4,4,4,4,4,4,4,5,5,5,5,5,
54012,Fine Particulate Matter,2021-02-21,5,6,6,5,5,5,6,8,7,7,6,5,4,6,9,11,12,13,14,14,14,12,10,8,
54012,Fine Particulate Matter,2021-02-22,7,6,6,7,8,8,8,8,8,8,10,11,11,9,7,5,6,7,9,9,8,8,8,8,
54012,Fine Particulate Matter,2021-02-23,16,20,18,17,17,17,16,15,13,14,10,7,8,7,7,7,8,11,8,9,9,5,4,4,
54012,Fine Particulate Matter,2021-02-24,5,5,4,5,6,6,6,7,8,15,15,13,10,7,6,6,5,5,7,9,14,10,5,3,
54012,Fine Particulate Matter,2021-02-25,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,4,4,
54012,Fine Particulate Matter,2021-02-26,5,6,6,5,5,6,6,6,7,9,6,5,5,4,4,4,4,3,4,4,4,3,3,4,
54012,Fine Particulate Matter,2021-02-27,4,4,4,4,5,5,5,4,4,4,3,2,3,3,5,6,6,7,7,8,11,13,14,15,
54012,Fine Particulate Matter,2021-02-28,16,17,18,18,15,22,25,13,12,12,14,12,11,9,8,7,6,5,4,3,3,3,3,2,
54012,Fine Particulate Matter,2021-03-01,2,2,2,3,3,3,2,2,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,
54012,Fine Particulate Matter,2021-03-02,3,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,
54012,Fine Particulate Matter,2021-03-03,4,4,4,4,4,5,5,7,8,9,9999,-999,-999,-999,-999,-999,-999,9999,9999,9999,8,6,6,6,
54012,Fine Particulate Matter,2021-03-04,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,
54012,Fine Particulate Matter,2021-03-05,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,3,
54012,Fine Particulate Matter,2021-03-06,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,3,3,5,4,4,
54012,Fine Particulate Matter,2021-03-07,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,
54012,Fine Particulate Matter,2021-03-08,4,4,4,3,3,3,3,3,3,2,2,2,2,3,3,4,5,6,7,8,8,8,10,10,
54012,Fine Particulate Matter,2021-03-09,12,12,13,14,15,16,15,15,14,13,12,10,8,7,6,6,6,6,8,12,15,16,16,13,
54012,Fine Particulate Matter,2021-03-10,13,15,16,15,14,11,10,10,10,10,10,9,10,11,11,10,10,9,10,10,10,10,13,15,
54012,Fine Particulate Matter,2021-03-11,16,16,15,15,14,12,11,11,11,12,11,10,10,10,10,10,12,12,12,13,8,5,4,4,
54012,Fine Particulate Matter,2021-03-12,4,4,3,4,3,3,3,3,3,2,2,2,3,3,3,3,3,2,3,2,3,3,2,2,
54012,Fine Particulate Matter,2021-03-13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,3,3,4,
54012,Fine Particulate Matter,2021-03-14,7,11,-999,-999,10,9,8,7,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,
54012,Fine Particulate Matter,2021-03-15,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,4,4,5,6,5,5,4,
54012,Fine Particulate Matter,2021-03-16,4,5,4,4,4,5,4,4,3,3,3,3,3,3,3,3,3,4,4,5,5,6,6,7,
54012,Fine Particulate Matter,2021-03-17,7,9,8,8,8,9,10,12,11,11,12,13,13,13,14,14,13,12,13,14,16,15,15,16,
54012,Fine Particulate Matter,2021-03-18,16,15,15,15,15,16,16,15,10,6,5,4,4,4,4,3,3,3,3,3,3,3,3,3,
54012,Fine Particulate Matter,2021-03-19,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,3,4,4,4,5,5,5,5,
54012,Fine Particulate Matter,2021-03-20,4,4,4,5,5,6,6,4,4,5,4,4,4,5,5,6,6,6,6,7,6,7,8,9,
54012,Fine Particulate Matter,2021-03-21,9,13,11,12,12,12,14,14,14,12,10,9,7,6,7,7,7,6,6,7,8,9,11,23,
54012,Fine Particulate Matter,2021-03-22,15,14,13,15,13,12,18,15,8,8,8,8,9,8,9,9,8,10,9,11,10,12,16,12,
54012,Fine Particulate Matter,2021-03-23,16,24,16,11,10,12,28,21,9,9,11,9,9,9,7,7,7,8,10,12,12,9,8,11,
54012,Fine Particulate Matter,2021-03-24,9,7,6,6,6,5,6,6,5,4,4,5,5,5,6,6,4,4,4,4,4,4,4,4,
54012,Fine Particulate Matter,2021-03-25,4,4,3,3,3,3,3,3,3,5,5,6,13,12,9,9,9,9,11,13,10,11,10,11,
54012,Fine Particulate Matter,2021-03-26,10,5,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
54012,Fine Particulate Matter,2021-03-27,2,3,3,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,
54012,Fine Particulate Matter,2021-03-28,5,6,5,5,5,5,4,3,4,4,4,3,3,4,4,5,8,6,4,3,3,3,3,2,
54012,Fine Particulate Matter,2021-03-29,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,
54012,Fine Particulate Matter,2021-03-30,3,2,2,2,3,3,3,2,2,4,4,4,4,4,4,4,4,5,13,7,5,5,6,5,
54012,Fine Particulate Matter,2021-03-31,5,6,6,6,6,6,5,5,5,5,4,3,3,5,5,5,5,5,4,5,4,4,3,3,
54012,Fine Particulate Matter,2021-04-01,3,3,3,3,3,3,3,2,2,4,3,4,4,2,2,2,2,2,2,2,2,2,2,2,
54012,Fine Particulate Matter,2021-04-02,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,4,5,5,5,5,5,5,
54012,Fine Particulate Matter,2021-04-03,5,6,6,6,5,5,5,4,4,4,5,4,5,6,6,6,6,7,7,7,8,8,8,7,
54012,Fine Particulate Matter,2021-04-04,8,10,11,11,11,9,9,9,9,9,7,6,7,7,7,6,8,10,9,10,10,12,10,9,
54012,Fine Particulate Matter,2021-04-05,7,7,7,7,8,8,8,7,7,7,6,5,5,5,10,10,8,8,8,9,10,11,15,14,
54012,Fine Particulate Matter,2021-04-06,14,11,8,7,6,6,6,6,5,5,4,4,4,4,4,5,5,5,6,6,5,5,7,7,
54012,Fine Particulate Matter,2021-04-07,6,7,8,7,7,6,6,8,13,11,8,8,8,8,9,9,9,9,9,10,11,13,13,12,
54012,Fine Particulate Matter,2021-04-08,12,12,13,12,12,10,9,7,6,6,7,7,6,6,6,5,6,7,7,7,5,4,5,6,
54012,Fine Particulate Matter,2021-04-09,6,6,7,7,6,5,5,5,5,5,5,4,3,3,4,6,6,5,5,5,5,5,5,6,
54012,Fine Particulate Matter,2021-04-10,6,6,5,6,6,6,7,5,3,5,5,4,5,5,5,5,5,6,6,5,5,6,6,6,
54012,Fine Particulate Matter,2021-04-11,6,5,4,5,6,6,7,7,6,5,6,6,5,6,6,5,5,5,7,7,6,6,6,6,
54012,Fine Particulate Matter,2021-04-12,5,5,4,4,3,3,4,5,5,5,4,3,4,3,3,3,4,4,4,4,3,3,4,3,
54012,Fine Particulate Matter,2021-04-13,3,3,3,4,3,3,4,2,2,2,2,2,2,2,2,2,2,2,3,5,6,7,6,6,
54012,Fine Particulate Matter,2021-04-14,5,5,4,3,3,3,4,3,2,4,4,4,4,5,6,6,5,5,5,8,8,7,6,5,
54012,Fine Particulate Matter,2021-04-15,4,4,4,3,3,4,3,2,3,5,5,5,3,3,2,2,9999,9999,9999,9999,9999,9999,9999,9999,
54012,Fine Particulate Matter,2021-04-16,9999,9999,9999,9999,9999,9999,9999,9999,9999,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,
54012,Fine Particulate Matter,2021-04-17,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,2,4,5,6,5,5,5,5,
54012,Fine Particulate Matter,2021-04-18,4,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,3,3,4,5,6,4,5,5,
54012,Fine Particulate Matter,2021-04-19,6,6,6,7,7,5,5,4,3,3,3,3,4,4,3,4,4,5,5,5,5,5,5,5,
54012,Fine Particulate Matter,2021-04-20,3,3,3,3,2,2,2,2,2,1,-999,-999,9999,9999,9999,1,1,1,1,1,1,1,1,1,
54012,Fine Particulate Matter,2021-04-21,1,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,3,3,3,3,2,2,2,
54012,Fine Particulate Matter,2021-04-22,2,2,3,3,3,4,4,3,3,3,4,4,4,4,4,3,3,4,4,4,4,3,4,3,
54012,Fine Particulate Matter,2021-04-23,4,4,4,3,3,4,4,4,4,4,5,7,10,11,13,15,19,20,18,16,13,12,11,14,
54012,Fine Particulate Matter,2021-04-24,16,16,15,15,15,17,14,9,9,9,9,10,10,9,9,8,8,8,10,11,13,13,13,14,
54012,Fine Particulate Matter,2021-04-25,17,17,16,15,15,15,13,11,12,12,11,5,2,1,1,1,1,1,1,1,1,1,1,1,
54012,Fine Particulate Matter,2021-04-26,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,5,5,
54012,Fine Particulate Matter,2021-04-27,6,6,6,6,5,5,5,4,4,4,4,4,4,3,3,2,2,2,3,4,4,4,3,4,
54012,Fine Particulate Matter,2021-04-28,4,5,5,5,5,5,5,5,4,4,4,5,5,5,6,7,6,6,5,4,3,4,5,4,
54012,Fine Particulate Matter,2021-04-29,4,3,3,3,3,4,3,3,3,3,3,5,5,4,4,5,5,4,5,5,5,6,7,7,
54012,Fine Particulate Matter,2021-04-30,3,3,3,3,3,3,4,4,4,4,3,2,1,1,1,1,1,0,0,0,0,1,0,0,
54012,Fine Particulate Matter,2021-05-01,1,1,1,1,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,4,4,4,4,
54012,Fine Particulate Matter,2021-05-02,4,6,8,10,10,7,8,6,5,4,4,5,7,6,5,5,7,7,7,7,7,8,10,7,
54012,Fine Particulate Matter,2021-05-03,7,10,10,7,6,4,4,4,3,2,2,3,3,2,2,2,3,3,3,3,3,3,2,2,
54012,Fine Particulate Matter,2021-05-04,3,3,3,4,4,4,5,5,6,11,10,9,11,10,10,10,8,6,4,5,6,5,6,9,
54012,Fine Particulate Matter,2021-05-05,8,6,6,4,4,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,
54012,Fine Particulate Matter,2021-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,
54012,Fine Particulate Matter,2021-05-07,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,4,4,4,4,5,5,7,
54012,Fine Particulate Matter,2021-05-08,8,6,5,6,6,6,5,5,3,3,3,3,3,3,2,3,6,6,6,6,7,12,10,7,
54012,Fine Particulate Matter,2021-05-09,6,5,4,3,3,3,3,2,2,3,3,3,3,2,2,3,3,3,3,5,5,6,5,4,
54012,Fine Particulate Matter,2021-05-10,5,6,6,5,3,3,2,2,2,2,3,3,3,5,5,5,5,6,6,4,3,2,2,2,
54012,Fine Particulate Matter,2021-05-11,2,2,2,2,2,2,2,2,4,4,3,3,3,3,3,3,3,4,3,2,2,3,4,5,
54012,Fine Particulate Matter,2021-05-12,4,4,3,3,3,3,3,3,4,6,3,3,3,3,12,16,19,17,16,15,15,13,11,8,
54012,Fine Particulate Matter,2021-05-13,7,7,6,6,6,6,5,4,5,6,5,5,6,6,7,5,5,5,5,5,7,6,6,4,
54012,Fine Particulate Matter,2021-05-14,5,5,5,5,5,5,4,3,3,3,3,2,4,3,4,3,3,4,4,5,5,6,5,5,
54012,Fine Particulate Matter,2021-05-15,4,6,6,6,5,6,7,4,5,7,7,7,6,6,5,5,5,5,5,6,7,12,13,12,
54012,Fine Particulate Matter,2021-05-16,11,17,14,11,11,11,11,10,9,8,7,7,6,6,7,6,6,5,5,6,7,9,10,7,
54012,Fine Particulate Matter,2021-05-17,10,14,13,14,12,12,9,8,7,8,8,7,8,7,7,6,7,6,6,6,7,8,9,8,
54012,Fine Particulate Matter,2021-05-18,7,8,9,10,11,12,10,7,9,10,10,10,10,11,10,10,11,11,11,11,10,10,9,10,
54012,Fine Particulate Matter,2021-05-19,9,8,7,7,8,9,7,6,7,9,10,10,10,9,9,10,10,11,11,12,13,13,13,14,
54012,Fine Particulate Matter,2021-05-20,14,13,14,13,12,13,13,11,-999,-999,9999,9999,10,11,11,13,14,15,21,22,22,19,19,19,
54012,Fine Particulate Matter,2021-05-21,19,19,17,16,16,17,15,12,12,14,14,13,14,14,14,13,12,11,11,12,12,13,12,11,
54012,Fine Particulate Matter,2021-05-22,11,10,10,11,11,11,12,11,11,10,11,11,13,12,11,9,8,7,7,7,6,7,7,7,
54012,Fine Particulate Matter,2021-05-23,7,7,7,7,6,6,6,6,6,5,4,3,2,2,1,1,1,1,2,1,2,2,2,2,
54012,Fine Particulate Matter,2021-05-24,1,1,1,1,2,2,1,1,2,2,1,1,1,1,2,2,2,3,3,4,4,4,4,3,
54012,Fine Particulate Matter,2021-05-25,3,2,2,3,3,3,3,4,6,10,12,12,13,14,14,14,14,14,15,14,11,10,9,10,
54012,Fine Particulate Matter,2021-05-26,11,12,11,13,14,14,15,14,14,14,13,12,13,14,11,9,7,7,6,5,6,6,4,2,
54012,Fine Particulate Matter,2021-05-27,2,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,3,3,3,3,3,3,2,
54012,Fine Particulate Matter,2021-05-28,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,
54012,Fine Particulate Matter,2021-05-29,3,4,4,4,3,3,3,3,2,2,2,2,2,3,3,3,4,5,6,6,7,8,8,9,
54012,Fine Particulate Matter,2021-05-30,7,9,8,6,6,6,6,5,5,5,5,5,5,5,5,5,5,4,4,4,5,7,5,5,
54012,Fine Particulate Matter,2021-05-31,7,8,8,7,6,5,5,6,5,5,4,5,5,5,5,5,7,8,8,10,8,7,7,7,
54012,Fine Particulate Matter,2021-06-01,6,6,8,7,8,12,10,8,6,8,8,10,8,6,6,7,6,6,6,7,7,8,10,8,
54012,Fine Particulate Matter,2021-06-02,10,10,11,13,14,13,10,10,10,9,8,8,7,6,7,7,7,7,8,8,8,10,11,12,
54012,Fine Particulate Matter,2021-06-03,13,8,5,5,6,7,6,5,3,3,4,7,8,8,10,10,13,10,8,7,6,5,5,5,
54012,Fine Particulate Matter,2021-06-04,4,4,3,4,5,5,6,7,7,10,10,8,7,7,7,8,7,7,7,7,9,9,9,8,
54012,Fine Particulate Matter,2021-06-05,8,7,7,8,9,8,8,7,8,10,11,10,9,10,9,9,9,10,13,11,9,9,10,11,
54012,Fine Particulate Matter,2021-06-06,10,11,11,13,13,12,11,12,12,11,12,13,13,13,13,13,14,13,12,11,10,9,9,9,
54012,Fine Particulate Matter,2021-06-07,8,7,8,9,10,9,8,10,10,11,12,14,14,14,14,14,13,12,10,10,9,8,8,7,
54012,Fine Particulate Matter,2021-06-08,6,6,6,6,6,6,6,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,4,4,
54012,Fine Particulate Matter,2021-06-09,4,5,5,5,5,5,5,5,6,6,5,5,5,4,4,4,4,4,4,3,4,4,3,2,
54012,Fine Particulate Matter,2021-06-10,2,2,2,2,3,2,2,2,2,1,1,2,2,2,2,2,2,2,2,3,3,2,2,2,
54012,Fine Particulate Matter,2021-06-11,3,3,3,3,2,2,3,3,3,2,3,3,3,4,6,7,5,5,5,5,4,4,5,4,
54012,Fine Particulate Matter,2021-06-12,5,5,4,5,5,4,5,5,5,6,8,9,8,7,6,6,6,5,5,4,6,5,4,5,
54012,Fine Particulate Matter,2021-06-13,5,5,6,5,7,9,6,5,5,7,7,7,6,6,7,6,6,6,7,7,9,8,8,6,
54012,Fine Particulate Matter,2021-06-14,6,6,8,8,10,9,8,8,7,7,6,6,5,5,5,6,6,7,6,5,4,5,5,4,
54012,Fine Particulate Matter,2021-06-15,4,4,4,5,4,4,5,5,4,3,3,2,2,2,3,3,3,3,2,2,2,1,1,1,
54012,Fine Particulate Matter,2021-06-16,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,5,5,5,
54012,Fine Particulate Matter,2021-06-17,6,5,5,5,5,6,6,6,7,7,8,8,5,3,4,4,4,3,3,3,2,2,2,3,
54012,Fine Particulate Matter,2021-06-18,4,4,5,6,7,5,5,6,6,9,13,10,11,9,7,8,9,11,11,13,13,14,15,15,
54012,Fine Particulate Matter,2021-06-19,14,14,15,14,16,18,9999,13,12,15,18,19,18,14,14,11,9,7,6,5,7,7,9,7,
54012,Fine Particulate Matter,2021-06-20,8,9,11,12,12,10,12,8,8,9,9,9,8,9,9,10,10,10,10,11,12,8,3,3,
54012,Fine Particulate Matter,2021-06-21,4,5,6,6,8,8,6,6,6,5,5,7,6,6,7,7,8,8,8,7,5,4,2,1,
54012,Fine Particulate Matter,2021-06-22,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,
54012,Fine Particulate Matter,2021-06-23,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,3,3,4,
54012,Fine Particulate Matter,2021-06-24,3,3,4,6,7,7,6,6,6,5,5,5,6,5,5,5,5,5,6,6,6,5,6,7,
54012,Fine Particulate Matter,2021-06-25,6,6,7,7,8,8,7,7,8,9,9,9,11,11,11,11,12,12,12,15,14,12,11,10,
54012,Fine Particulate Matter,2021-06-26,10,9,8,8,8,7,7,7,8,10,10,11,11,11,11,11,11,11,12,12,12,12,12,11,
54012,Fine Particulate Matter,2021-06-27,12,12,11,11,11,10,10,10,10,10,10,10,11,11,11,11,10,10,10,10,10,9,9,8,
54012,Fine Particulate Matter,2021-06-28,9,8,8,8,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,8,8,7,6,6,
54012,Fine Particulate Matter,2021-06-29,5,5,5,4,4,4,4,3,3,4,4,5,7,7,9,8,8,8,7,7,9,9,8,6,
54012,Fine Particulate Matter,2021-06-30,6,6,6,6,6,6,6,6,6,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,6,5,5,
54012,Fine Particulate Matter,2021-07-01,5,5,5,5,5,5,5,4,4,4,5,5,6,6,6,4,4,4,4,4,4,4,3,3,
54012,Fine Particulate Matter,2021-07-02,4,4,3,4,3,2,2,3,2,2,4,4,3,3,4,4,4,4,4,5,5,4,4,4,
54012,Fine Particulate Matter,2021-07-03,5,7,5,4,4,5,4,3,2,2,3,2,2,2,3,3,5,5,4,4,4,4,4,5,
54012,Fine Particulate Matter,2021-07-04,5,6,5,5,4,3,4,3,3,4,5,4,3,4,4,4,4,5,5,6,5,4,4,4,
54012,Fine Particulate Matter,2021-07-05,4,4,4,3,3,4,3,3,3,4,5,6,6,6,4,5,6,8,12,12,11,7,7,7,
54012,Fine Particulate Matter,2021-07-06,7,6,6,6,7,7,8,8,9,11,16,18,20,23,20,18,18,17,15,15,15,15,16,15,
54012,Fine Particulate Matter,2021-07-07,14,12,7,6,4,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,
54012,Fine Particulate Matter,2021-07-08,1,1,1,1,1,1,1,1,2,2,2,3,4,5,6,5,5,5,5,5,6,5,5,5,
54012,Fine Particulate Matter,2021-07-09,5,5,5,5,5,5,5,3,3,2,2,2,2,3,3,3,4,5,4,3,3,2,2,3,
