Hamilton Downtown, (29000) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Hamilton Downtown (29000)
Address,Elgin St./Kelly St.
Latitude,43.25778
Longitude,-79.861664
Elevation, 90 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
29000,Fine Particulate Matter,2023-09-25,10,11,13,14,16,17,17,18,15,17,16,13,23,13,17,15,15,15,14,14,10,6,6,7,
29000,Fine Particulate Matter,2023-09-26,8,7,7,8,9,10,11,12,12,13,18,18,27,21,24,21,20,19,18,16,16,16,16,16,
29000,Fine Particulate Matter,2023-09-27,16,16,17,17,17,17,17,18,22,24,20,19,21,13,14,13,7,7,6,6,6,6,7,7,
29000,Fine Particulate Matter,2023-09-28,7,7,7,6,6,6,6,7,8,9,9,10,20,9,12,10,10,8,8,8,7,9,7,7,
29000,Fine Particulate Matter,2023-09-29,8,8,7,8,8,10,11,11,12,11,11,11,10,10,12,14,7,7,6,5,7,8,9,10,
29000,Fine Particulate Matter,2023-09-30,9,10,10,11,11,10,10,12,12,12,16,15,13,12,9,8,11,8,8,12,13,16,15,18,
29000,Fine Particulate Matter,2023-10-01,18,18,20,17,17,15,14,13,11,12,11,9,11,9,11,8,11,11,10,11,13,16,14,12,
29000,Fine Particulate Matter,2023-10-02,11,10,11,9,7,7,8,9,11,13,9,7,8,8,8,8,9,10,12,11,11,11,12,14,
29000,Fine Particulate Matter,2023-10-03,14,15,18,20,21,22,21,25,23,15,12,13,17,9,9,9,10,9,8,9,8,8,8,9,
29000,Fine Particulate Matter,2023-10-04,9,9,9,8,10,13,12,18,15,23,26,24,32,21,21,21,19,18,19,24,26,20,16,8,
29000,Fine Particulate Matter,2023-10-05,7,7,7,7,7,8,8,8,8,9,10,11,12,11,11,12,13,14,14,12,8,7,7,7,
29000,Fine Particulate Matter,2023-10-06,6,5,6,4,3,3,4,6,10,10,10,10,9,9,8,9,8,5,4,5,5,5,6,7,
29000,Fine Particulate Matter,2023-10-07,5,6,5,4,3,4,5,5,4,5,4,4,3,2,2,2,2,2,2,2,2,2,1,1,
29000,Fine Particulate Matter,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,
29000,Fine Particulate Matter,2023-10-09,2,3,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,4,4,4,4,3,3,3,
29000,Fine Particulate Matter,2023-10-10,3,3,4,3,3,3,3,3,3,2,2,2,2,3,3,3,4,3,4,5,5,4,4,4,
29000,Fine Particulate Matter,2023-10-11,6,6,6,5,5,6,5,6,6,6,4,3,3,4,4,3,3,3,6,7,5,5,5,5,
29000,Fine Particulate Matter,2023-10-12,6,6,6,8,8,11,12,12,9,6,3,5,7,8,8,7,7,6,4,3,3,4,4,3,
29000,Fine Particulate Matter,2023-10-13,3,3,3,3,3,3,4,5,5,6,7,5,6,5,7,4,4,4,4,4,4,5,5,4,
29000,Fine Particulate Matter,2023-10-14,4,5,6,5,3,3,3,3,4,5,3,4,4,4,3,3,3,3,3,4,5,3,3,3,
29000,Fine Particulate Matter,2023-10-15,3,3,2,2,1,1,1,1,1,2,2,2,3,3,2,2,2,1,2,1,1,1,1,1,
29000,Fine Particulate Matter,2023-10-16,1,1,1,1,1,1,2,3,3,3,3,3,3,3,4,3,4,3,3,3,3,4,4,4,
29000,Fine Particulate Matter,2023-10-17,4,4,4,4,4,5,5,6,6,6,5,5,5,5,4,4,5,5,5,6,6,6,5,5,
29000,Fine Particulate Matter,2023-10-18,6,8,8,9,10,10,11,12,13,15,13,8,8,7,7,7,7,7,7,8,8,11,8,7,
29000,Fine Particulate Matter,2023-10-19,7,7,7,7,8,7,7,7,6,6,6,5,5,5,5,6,7,7,9,10,10,9,8,8,
29000,Fine Particulate Matter,2023-10-20,7,7,6,8,8,9,9,9,8,5,5,7,4,4,5,6,8,7,8,8,8,8,8,8,
29000,Fine Particulate Matter,2023-10-21,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,
29000,Fine Particulate Matter,2023-10-22,4,3,3,3,3,3,2,2,1,1,2,2,2,1,4,2,3,2,2,2,2,2,2,2,
29000,Fine Particulate Matter,2023-10-23,2,2,2,3,3,3,3,4,4,5,4,3,3,3,4,4,4,5,6,6,6,7,7,7,
29000,Fine Particulate Matter,2023-10-24,8,8,9,9,9,10,8,6,5,5,4,4,5,5,6,6,6,8,7,6,5,6,6,6,
29000,Fine Particulate Matter,2023-10-25,6,6,8,8,9,9,9,9,10,10,9,10,9,8,8,9,8,9,10,13,13,12,12,11,
29000,Fine Particulate Matter,2023-10-26,10,11,10,11,11,11,12,13,12,11,10,12,12,12,11,9,9,9,9,9,9,7,7,7,
29000,Fine Particulate Matter,2023-10-27,7,8,8,7,7,6,6,7,7,6,6,7,8,8,9,10,12,9,9,9,9,9,8,10,
29000,Fine Particulate Matter,2023-10-28,10,10,10,11,4,1,1,1,1,1,1,2,2,2,2,2,2,3,4,3,3,3,3,3,
29000,Fine Particulate Matter,2023-10-29,3,4,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,
29000,Fine Particulate Matter,2023-10-30,4,4,4,3,3,3,4,4,4,4,5,5,4,3,2,3,3,4,4,4,4,4,4,4,
29000,Fine Particulate Matter,2023-10-31,4,5,4,5,5,6,7,7,8,6,5,5,5,5,6,6,6,7,7,7,7,8,9,9,
29000,Fine Particulate Matter,2023-11-01,11,13,11,7,6,5,4,4,4,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,
29000,Fine Particulate Matter,2023-11-02,3,3,3,4,5,6,7,8,8,8,7,6,7,7,7,7,8,8,8,7,8,7,6,6,
29000,Fine Particulate Matter,2023-11-03,6,5,5,5,6,6,6,6,5,5,6,6,5,5,6,5,5,6,8,8,7,6,7,7,
29000,Fine Particulate Matter,2023-11-04,7,7,7,7,8,8,8,8,9,10,10,8,9,9,14,16,23,18,18,22,15,14,15,14,
29000,Fine Particulate Matter,2023-11-05,7,7,8,7,7,8,7,6,6,5,5,5,5,5,5,6,7,7,7,9,11,10,10,10,
29000,Fine Particulate Matter,2023-11-06,10,9,9,9,9,9,10,10,10,11,13,13,13,12,12,14,13,12,8,7,8,10,12,13,
29000,Fine Particulate Matter,2023-11-07,13,13,14,14,13,12,9,3,2,1,1,1,2,2,2,2,2,2,2,1,2,3,3,3,
29000,Fine Particulate Matter,2023-11-08,2,2,2,2,1,2,2,3,4,3,3,2,3,3,4,3,4,3,3,4,4,5,5,6,
29000,Fine Particulate Matter,2023-11-09,5,5,6,7,6,7,7,7,8,6,6,6,6,6,6,6,5,6,6,5,4,3,3,3,
29000,Fine Particulate Matter,2023-11-10,3,3,3,3,3,4,4,4,5,5,4,4,4,-999,-999,5,4,5,8,6,6,5,4,4,
29000,Fine Particulate Matter,2023-11-11,4,3,2,3,3,3,4,3,3,4,4,5,6,6,6,7,5,5,5,5,5,7,6,6,
29000,Fine Particulate Matter,2023-11-12,6,6,6,5,5,7,7,5,4,4,4,4,5,4,5,4,4,5,6,7,7,7,8,8,
29000,Fine Particulate Matter,2023-11-13,12,12,12,12,12,12,12,13,14,7,7,9,9,7,5,3,4,5,4,3,3,3,3,3,
29000,Fine Particulate Matter,2023-11-14,3,3,3,4,2,3,3,3,4,3,3,3,3,4,4,5,4,4,4,5,5,5,5,6,
29000,Fine Particulate Matter,2023-11-15,7,7,8,8,8,8,9,8,7,6,4,4,4,4,5,5,5,6,7,8,11,11,12,14,
29000,Fine Particulate Matter,2023-11-16,15,16,16,17,18,19,21,24,24,24,23,29,24,19,17,43,36,33,33,35,24,18,13,10,
29000,Fine Particulate Matter,2023-11-17,10,10,10,11,11,13,12,12,12,14,11,11,9,3,2,2,2,2,2,2,2,2,3,4,
29000,Fine Particulate Matter,2023-11-18,4,5,5,4,5,5,5,6,6,5,3,3,4,4,4,4,4,5,5,6,6,6,6,7,
29000,Fine Particulate Matter,2023-11-19,7,7,8,8,8,8,8,10,13,14,11,4,3,3,3,3,3,3,4,3,3,3,4,4,
29000,Fine Particulate Matter,2023-11-20,5,6,6,6,5,4,4,5,5,5,4,4,3,4,3,4,3,3,3,4,3,4,4,3,
29000,Fine Particulate Matter,2023-11-21,4,4,4,4,4,4,4,5,8,6,8,16,8,8,8,7,8,9,11,15,14,17,15,11,
29000,Fine Particulate Matter,2023-11-22,8,7,7,8,8,8,10,12,9,4,4,6,7,8,7,6,6,7,5,5,5,4,4,4,
29000,Fine Particulate Matter,2023-11-23,5,5,5,6,7,7,10,13,13,12,11,12,12,12,13,14,14,13,6,3,3,2,2,2,
29000,Fine Particulate Matter,2023-11-24,2,2,2,2,2,2,3,3,3,3,4,3,3,3,2,3,2,3,3,4,4,4,4,4,
29000,Fine Particulate Matter,2023-11-25,4,4,4,4,4,4,5,5,6,6,6,6,5,5,5,6,7,8,10,8,8,8,8,10,
29000,Fine Particulate Matter,2023-11-26,13,14,13,11,12,12,13,15,17,20,18,11,6,6,7,8,10,11,12,8,5,3,5,9,
29000,Fine Particulate Matter,2023-11-27,13,14,14,13,12,12,13,9,5,5,4,4,5,7,5,4,4,4,5,4,4,4,3,3,
29000,Fine Particulate Matter,2023-11-28,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,3,3,3,3,3,
29000,Fine Particulate Matter,2023-11-29,3,3,4,4,5,7,7,9,9,9,9,8,9,9,10,10,10,10,12,13,13,14,15,16,
29000,Fine Particulate Matter,2023-11-30,16,17,18,19,20,21,22,24,22,16,13,14,14,13,13,12,11,10,9,9,9,9,9,9,
29000,Fine Particulate Matter,2023-12-01,10,11,12,14,14,18,21,22,24,22,11,7,7,9,10,10,9,10,12,15,17,19,16,13,
29000,Fine Particulate Matter,2023-12-02,12,12,13,12,10,7,6,6,6,6,6,7,8,8,5,7,6,7,11,14,11,8,7,5,
29000,Fine Particulate Matter,2023-12-03,5,5,5,7,7,6,7,6,5,6,7,7,7,5,5,4,5,5,6,6,7,6,5,4,
29000,Fine Particulate Matter,2023-12-04,4,4,3,3,1,1,1,1,2,3,5,4,5,5,4,5,5,5,5,5,5,5,4,4,
29000,Fine Particulate Matter,2023-12-05,5,5,4,4,4,4,4,5,7,7,6,6,6,7,6,7,9,9,11,14,15,15,13,14,
29000,Fine Particulate Matter,2023-12-06,16,14,14,17,17,13,7,5,5,3,3,3,3,3,4,4,5,6,7,7,7,7,7,7,
29000,Fine Particulate Matter,2023-12-07,7,8,10,11,12,12,10,9,11,12,13,14,15,17,19,19,19,19,19,19,20,21,20,21,
29000,Fine Particulate Matter,2023-12-08,21,21,21,21,20,21,21,21,19,19,20,19,18,19,19,16,16,17,22,22,22,23,25,20,
29000,Fine Particulate Matter,2023-12-09,20,21,18,18,17,19,19,19,20,21,15,7,7,6,6,6,6,7,7,7,7,7,5,4,
29000,Fine Particulate Matter,2023-12-10,3,4,3,3,5,5,4,5,6,7,7,5,3,3,3,3,4,4,5,5,5,4,3,2,
29000,Fine Particulate Matter,2023-12-11,2,2,2,2,2,1,1,1,1,2,1,1,2,2,2,3,1,2,2,2,2,2,4,6,
29000,Fine Particulate Matter,2023-12-12,6,6,10,13,11,10,8,8,8,7,7,7,9,12,13,14,16,15,9,9,9,8,8,6,
29000,Fine Particulate Matter,2023-12-13,4,4,4,4,4,4,6,7,7,6,6,4,3,3,3,5,5,4,4,3,3,4,5,5,
29000,Fine Particulate Matter,2023-12-14,5,4,5,5,5,5,5,5,6,8,9,9,8,8,8,8,8,8,8,9,9,10,10,10,
29000,Fine Particulate Matter,2023-12-15,11,12,13,14,15,15,16,17,17,16,16,16,16,16,14,12,13,12,13,15,16,17,18,18,
29000,Fine Particulate Matter,2023-12-16,16,17,17,18,18,20,21,22,23,25,26,25,26,22,13,10,11,11,11,12,15,17,18,20,
29000,Fine Particulate Matter,2023-12-17,21,20,21,23,22,21,20,5,6,8,10,12,10,9,9,8,7,7,6,7,7,7,7,7,
29000,Fine Particulate Matter,2023-12-18,8,8,8,8,9,10,9,8,8,7,7,5,4,4,3,2,3,2,2,1,1,1,1,1,
29000,Fine Particulate Matter,2023-12-19,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,4,4,4,4,5,5,
29000,Fine Particulate Matter,2023-12-20,6,6,6,6,6,6,6,5,6,6,7,7,8,8,8,9,9,9,11,11,12,13,14,15,
29000,Fine Particulate Matter,2023-12-21,17,17,16,14,11,9,7,7,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,
29000,Fine Particulate Matter,2023-12-22,3,3,3,4,4,4,4,7,6,6,10,10,7,5,4,4,5,5,6,6,7,6,8,8,
29000,Fine Particulate Matter,2023-12-23,9,10,10,11,11,11,11,12,12,15,15,18,18,16,17,17,17,15,19,18,15,16,18,21,
29000,Fine Particulate Matter,2023-12-24,20,18,18,17,17,15,16,17,17,13,12,14,16,16,15,18,20,20,19,13,12,14,24,23,
29000,Fine Particulate Matter,2023-12-25,25,23,19,18,18,21,28,32,30,25,21,19,17,15,13,13,11,9,10,14,18,16,16,14,
29000,Fine Particulate Matter,2023-12-26,18,16,14,13,13,15,17,19,21,15,11,11,14,14,19,17,15,17,13,19,20,18,15,16,
29000,Fine Particulate Matter,2023-12-27,14,16,13,11,11,15,12,6,6,5,4,3,4,3,3,3,3,4,3,3,3,4,3,2,
29000,Fine Particulate Matter,2023-12-28,7,12,11,14,5,4,4,4,5,4,7,5,3,3,3,2,3,3,5,4,3,4,6,7,
29000,Fine Particulate Matter,2023-12-29,6,7,7,6,6,7,8,10,12,11,10,10,10,10,10,10,8,7,8,9,9,11,11,11,
29000,Fine Particulate Matter,2023-12-30,8,3,3,1,1,1,2,2,3,2,2,2,3,3,3,4,4,4,4,4,4,5,5,5,
29000,Fine Particulate Matter,2023-12-31,5,7,6,6,5,6,7,7,8,9,10,11,11,11,11,10,9,11,11,9,7,6,5,6,
29000,Fine Particulate Matter,2024-01-01,3,3,3,4,3,3,3,3,3,3,3,4,4,5,5,7,5,4,3,3,5,5,4,3,
29000,Fine Particulate Matter,2024-01-02,3,3,4,5,7,10,11,11,10,8,7,6,7,9,9,9,9,7,8,9,9,9,8,9,
29000,Fine Particulate Matter,2024-01-03,10,11,11,11,11,11,11,11,10,9,11,11,8,8,8,9,10,6,5,5,6,6,6,7,
29000,Fine Particulate Matter,2024-01-04,3,2,2,1,1,1,2,2,3,3,3,4,4,4,3,3,3,3,3,3,3,3,2,2,
29000,Fine Particulate Matter,2024-01-05,3,3,4,5,6,7,7,8,9,10,9,8,8,10,10,11,11,13,15,14,14,13,14,15,
29000,Fine Particulate Matter,2024-01-06,15,15,15,15,15,15,15,16,15,14,13,12,12,11,11,11,10,11,13,12,12,13,14,15,
29000,Fine Particulate Matter,2024-01-07,15,10,7,7,6,6,6,7,6,7,8,9,10,10,12,14,16,19,21,22,22,19,18,16,
29000,Fine Particulate Matter,2024-01-08,13,12,10,9,13,15,15,14,12,11,13,13,13,13,13,13,12,12,13,14,13,13,12,14,
29000,Fine Particulate Matter,2024-01-09,14,11,10,8,7,7,8,8,8,11,11,11,11,10,13,12,6,4,7,5,3,5,9,1,
29000,Fine Particulate Matter,2024-01-10,1,1,2,2,2,1,1,2,1,1,1,1,2,9999,9999,3,3,3,3,3,3,3,3,3,
29000,Fine Particulate Matter,2024-01-11,3,3,4,5,7,8,9,8,9,8,8,7,7,6,6,7,7,10,11,12,12,10,8,9,
29000,Fine Particulate Matter,2024-01-12,8,9,9,11,12,12,10,7,7,14,12,11,8,7,6,7,9,9,8,5,4,5,7,3,
29000,Fine Particulate Matter,2024-01-13,2,1,1,2,2,2,2,6,3,3,4,4,4,4,4,3,2,3,2,2,2,3,2,2,
29000,Fine Particulate Matter,2024-01-14,2,5,9,9,8,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,7,6,6,7,
29000,Fine Particulate Matter,2024-01-15,6,7,6,6,6,7,7,8,9,9,10,6,5,5,4,4,5,5,6,6,6,6,7,7,
29000,Fine Particulate Matter,2024-01-16,8,9,8,7,7,7,8,8,8,8,6,6,7,6,7,8,9,8,10,13,11,13,13,12,
29000,Fine Particulate Matter,2024-01-17,11,9,6,5,5,5,4,4,4,4,4,4,4,5,6,6,7,6,7,6,6,6,6,6,
29000,Fine Particulate Matter,2024-01-18,6,7,7,8,9,10,11,13,12,11,10,11,10,7,8,9,9,10,11,13,14,17,16,18,
29000,Fine Particulate Matter,2024-01-19,16,18,17,12,5,4,3,3,3,3,3,3,3,4,4,5,5,6,5,4,3,3,4,3,
29000,Fine Particulate Matter,2024-01-20,3,3,3,3,3,3,4,4,4,5,4,3,3,3,3,3,3,4,3,3,3,2,2,3,
29000,Fine Particulate Matter,2024-01-21,3,3,3,3,2,2,3,3,3,3,3,3,4,4,4,4,4,5,6,6,8,10,8,6,
29000,Fine Particulate Matter,2024-01-22,6,6,7,7,8,8,14,12,11,12,12,12,12,11,11,12,10,8,8,8,11,12,12,13,
29000,Fine Particulate Matter,2024-01-23,13,13,14,15,17,18,19,22,24,27,30,29,19,16,13,17,16,17,15,17,16,15,14,15,
29000,Fine Particulate Matter,2024-01-24,16,11,11,13,13,14,14,15,14,15,20,23,19,17,15,8,6,5,4,3,5,7,6,5,
29000,Fine Particulate Matter,2024-01-25,6,7,6,7,8,11,15,11,15,20,20,19,17,14,11,12,8,10,6,6,6,5,7,7,
29000,Fine Particulate Matter,2024-01-26,9,6,3,3,4,3,3,3,3,4,3,1,2,3,3,5,7,6,8,10,14,16,18,17,
29000,Fine Particulate Matter,2024-01-27,16,15,15,17,19,21,21,20,18,20,17,19,25,15,18,17,23,14,14,19,12,12,13,13,
29000,Fine Particulate Matter,2024-01-28,15,12,11,11,11,10,8,6,4,4,4,4,4,4,4,3,4,6,4,3,3,3,4,3,
29000,Fine Particulate Matter,2024-01-29,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,4,4,6,
29000,Fine Particulate Matter,2024-01-30,5,6,7,8,8,7,9,10,10,10,10,9,8,9,9,9,8,11,11,10,10,10,12,11,
29000,Fine Particulate Matter,2024-01-31,10,11,11,13,12,14,14,14,15,15,17,18,13,12,13,14,13,13,14,12,10,10,9,8,
29000,Fine Particulate Matter,2024-02-01,9,10,12,13,12,11,9,9,9,8,8,8,9,10,10,9,9,9,9,10,12,14,14,14,
29000,Fine Particulate Matter,2024-02-02,12,8,7,6,4,3,3,2,2,3,3,3,4,4,4,5,5,4,4,5,4,5,5,4,
29000,Fine Particulate Matter,2024-02-03,3,3,3,4,4,5,5,5,5,6,6,7,11,14,12,13,14,13,12,10,12,13,13,11,
29000,Fine Particulate Matter,2024-02-04,11,12,13,12,12,12,12,12,12,14,12,14,15,15,16,18,17,16,15,17,18,20,22,19,
29000,Fine Particulate Matter,2024-02-05,12,10,9,9,8,6,5,6,6,7,7,7,6,7,6,6,7,8,8,11,9,9,9,9,
29000,Fine Particulate Matter,2024-02-06,8,21,11,7,7,8,8,8,8,9,8,5,5,5,5,6,7,5,5,5,6,7,10,10,
29000,Fine Particulate Matter,2024-02-07,10,11,11,11,12,11,12,15,16,12,12,13,17,20,17,11,11,8,6,7,7,9,9,10,
29000,Fine Particulate Matter,2024-02-08,11,11,12,13,14,20,19,16,17,17,23,22,17,20,23,24,23,22,19,17,15,17,18,18,
29000,Fine Particulate Matter,2024-02-09,19,19,16,7,7,7,7,7,8,8,8,9,10,10,10,10,10,11,10,10,10,10,11,13,
29000,Fine Particulate Matter,2024-02-10,13,14,14,14,15,15,16,17,15,6,5,5,4,4,4,4,4,5,4,4,4,4,4,4,
29000,Fine Particulate Matter,2024-02-11,4,5,4,3,3,3,3,3,3,3,4,3,4,6,5,4,4,4,5,5,5,5,4,4,
29000,Fine Particulate Matter,2024-02-12,4,4,5,5,6,8,9,8,9,8,6,4,4,5,6,5,5,6,8,10,11,12,14,13,
29000,Fine Particulate Matter,2024-02-13,12,13,13,13,13,12,13,14,16,15,11,5,5,6,4,3,4,4,3,3,3,3,2,2,
29000,Fine Particulate Matter,2024-02-14,3,2,2,2,2,2,2,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,
29000,Fine Particulate Matter,2024-02-15,4,4,4,4,4,4,5,6,6,5,5,5,5,4,5,9,14,12,10,6,4,3,2,2,
29000,Fine Particulate Matter,2024-02-16,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,3,4,4,4,3,3,3,4,
29000,Fine Particulate Matter,2024-02-17,3,3,3,3,3,3,3,2,2,3,4,3,3,3,2,2,3,3,3,3,4,4,4,4,
29000,Fine Particulate Matter,2024-02-18,4,6,6,6,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,8,8,6,3,1,
29000,Fine Particulate Matter,2024-02-19,1,1,2,2,1,1,3,5,5,6,5,5,5,4,3,4,4,3,4,4,4,5,5,5,
29000,Fine Particulate Matter,2024-02-20,4,4,4,4,5,4,6,8,10,11,9,12,9,10,8,7,6,5,4,4,5,7,8,7,
29000,Fine Particulate Matter,2024-02-21,7,9,9,10,11,10,13,14,16,15,12,11,10,10,10,9,9,9,10,8,8,8,7,7,
29000,Fine Particulate Matter,2024-02-22,7,7,7,7,7,7,9,11,14,16,15,16,17,18,20,21,22,22,21,18,21,18,16,16,
29000,Fine Particulate Matter,2024-02-23,17,18,18,18,20,18,16,16,14,20,24,26,17,7,9,6,5,7,6,3,3,3,3,3,
29000,Fine Particulate Matter,2024-02-24,2,3,3,3,2,2,2,2,2,3,3,3,3,4,6,5,6,6,6,4,4,5,4,4,
29000,Fine Particulate Matter,2024-02-25,4,4,3,3,3,3,4,3,4,6,6,6,6,6,7,6,6,5,5,4,5,6,6,6,
29000,Fine Particulate Matter,2024-02-26,6,7,9,10,12,13,15,15,15,13,10,9,6,8,9,8,6,8,6,6,10,6,9,7,
29000,Fine Particulate Matter,2024-02-27,6,6,6,7,7,8,10,11,15,18,26,25,17,17,16,12,9,8,8,11,13,15,14,13,
29000,Fine Particulate Matter,2024-02-28,14,11,9,6,10,11,10,11,9,9,9,8,3,1,1,1,1,2,2,2,2,2,2,2,
29000,Fine Particulate Matter,2024-02-29,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,
29000,Fine Particulate Matter,2024-03-01,6,6,7,6,6,7,8,11,9,8,6,6,4,4,3,3,3,4,7,5,4,6,14,8,
29000,Fine Particulate Matter,2024-03-02,9,4,4,4,4,4,5,5,6,6,6,7,9,10,11,12,15,11,19,18,17,22,26,25,
29000,Fine Particulate Matter,2024-03-03,26,23,24,18,21,27,25,21,25,20,23,29,25,22,17,8,7,8,6,5,4,4,4,5,
29000,Fine Particulate Matter,2024-03-04,5,5,5,7,8,8,9,10,12,9,15,32,14,16,20,21,14,15,22,20,19,21,22,18,
29000,Fine Particulate Matter,2024-03-05,18,17,17,14,8,6,5,5,5,5,4,5,13,15,15,11,8,10,9,10,10,8,10,10,
29000,Fine Particulate Matter,2024-03-06,6,6,3,3,2,3,5,6,6,5,4,4,7,9,13,10,7,5,3,3,4,3,3,3,
29000,Fine Particulate Matter,2024-03-07,3,3,2,2,2,2,3,3,3,3,3,3,4,5,5,6,5,5,4,5,5,5,6,7,
29000,Fine Particulate Matter,2024-03-08,5,3,3,3,4,4,3,3,3,4,5,5,5,6,6,6,5,4,3,3,3,3,4,6,
29000,Fine Particulate Matter,2024-03-09,7,6,7,7,5,4,2,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,2,
29000,Fine Particulate Matter,2024-03-10,2,2,-999,-999,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,
29000,Fine Particulate Matter,2024-03-11,1,1,1,1,1,1,2,3,3,3,3,3,3,3,2,2,2,3,5,7,7,6,5,6,
29000,Fine Particulate Matter,2024-03-12,6,6,7,7,8,8,9,10,11,10,10,10,10,8,8,8,9,9,7,8,9,8,7,7,
29000,Fine Particulate Matter,2024-03-13,7,7,8,9,10,11,12,13,14,12,11,10,8,7,6,4,4,5,5,5,6,7,7,7,
29000,Fine Particulate Matter,2024-03-14,7,9,9,9,9,10,11,14,20,26,21,17,19,25,24,16,10,11,15,10,6,5,4,4,
29000,Fine Particulate Matter,2024-03-15,4,3,5,6,5,4,3,3,3,3,4,4,5,5,4,5,8,8,9,11,10,7,5,4,
29000,Fine Particulate Matter,2024-03-16,5,5,7,5,5,4,5,5,5,6,8,9,7,8,7,6,5,6,6,4,4,4,6,6,
29000,Fine Particulate Matter,2024-03-17,6,4,4,4,3,2,1,2,2,2,2,2,2,1,2,1,1,1,2,2,2,2,1,1,
29000,Fine Particulate Matter,2024-03-18,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,
29000,Fine Particulate Matter,2024-03-19,2,2,3,2,2,2,3,3,4,5,8,9,7,6,7,7,6,6,6,6,6,7,8,8,
29000,Fine Particulate Matter,2024-03-20,6,5,4,5,6,6,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,
29000,Fine Particulate Matter,2024-03-21,2,1,1,1,1,1,2,3,3,2,3,3,3,3,3,3,2,3,2,2,2,3,3,4,
29000,Fine Particulate Matter,2024-03-22,4,5,5,5,5,5,4,4,3,3,4,4,4,4,3,4,3,4,4,5,6,6,7,6,
29000,Fine Particulate Matter,2024-03-23,6,6,6,5,4,4,4,3,4,4,5,4,3,4,5,5,4,3,3,2,2,2,2,2,
29000,Fine Particulate Matter,2024-03-24,2,2,2,3,3,3,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,2,3,3,
29000,Fine Particulate Matter,2024-03-25,3,3,4,4,5,5,6,5,7,6,8,8,9,8,8,7,6,5,5,4,4,4,4,5,
29000,Fine Particulate Matter,2024-03-26,6,13,10,9,12,10,7,7,10,12,9,4,5,5,8,8,11,13,8,9,8,8,9,9,
29000,Fine Particulate Matter,2024-03-27,7,7,6,4,4,6,7,6,6,6,5,5,4,5,5,6,6,5,6,7,9,11,11,10,
29000,Fine Particulate Matter,2024-03-28,11,8,7,5,6,6,7,8,7,7,8,8,10,10,8,7,7,8,8,8,8,8,8,8,
29000,Fine Particulate Matter,2024-03-29,8,7,6,6,5,5,5,5,4,4,4,3,3,4,4,4,4,3,3,3,3,4,4,5,
29000,Fine Particulate Matter,2024-03-30,5,4,4,5,5,6,5,4,5,6,8,7,7,8,6,5,7,8,9,8,8,8,8,8,
29000,Fine Particulate Matter,2024-03-31,5,4,3,3,3,3,3,3,2,2,3,4,3,3,3,3,3,3,5,7,8,6,6,6,
29000,Fine Particulate Matter,2024-04-01,6,4,4,4,4,4,4,5,5,6,9,9,10,8,8,8,7,7,6,6,7,6,5,16,
29000,Fine Particulate Matter,2024-04-02,6,5,3,4,4,4,5,5,5,5,4,5,5,6,6,6,6,9,10,9,9,5,6,6,
29000,Fine Particulate Matter,2024-04-03,6,5,3,4,4,5,7,12,10,7,2,2,2,2,2,2,3,3,3,3,2,2,3,4,
29000,Fine Particulate Matter,2024-04-04,4,4,3,3,4,5,6,9,10,17,15,6,2,2,3,3,2,2,2,2,3,4,3,2,
29000,Fine Particulate Matter,2024-04-05,3,2,1,1,1,1,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,3,
29000,Fine Particulate Matter,2024-04-06,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,2,2,2,3,2,2,2,
