Dorset, (49010) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Dorset (49010)
Address,1026 Bellwood Acres Rd.
Latitude,45.224278
Longitude,-78.932944
Elevation, 318 metres
Air intake height,3 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
49010,Fine Particulate Matter,2021-01-08,2,2,2,2,2,2,2,3,5,10,5,2,1,1,1,1,1,1,1,1,2,2,1,1,
49010,Fine Particulate Matter,2021-01-09,2,2,2,1,1,1,2,2,2,5,6,4,3,3,3,5,6,8,8,8,8,8,7,7,
49010,Fine Particulate Matter,2021-01-10,9,6,4,4,4,3,4,2,4,5,4,3,3,3,4,5,4,4,3,3,3,3,3,3,
49010,Fine Particulate Matter,2021-01-11,4,4,4,4,4,4,4,4,4,4,4,4,5,8,12,14,19,22,24,23,19,17,15,14,
49010,Fine Particulate Matter,2021-01-12,10,4,3,2,1,1,1,2,3,3,1,2,5,5,6,5,7,11,12,12,11,10,10,10,
49010,Fine Particulate Matter,2021-01-13,11,11,13,14,14,13,11,13,15,13,12,14,15,18,21,21,20,20,19,19,19,20,20,19,
49010,Fine Particulate Matter,2021-01-14,20,21,19,19,18,18,18,18,21,24,23,17,16,11,10,10,9,8,9,9,9,7,5,3,
49010,Fine Particulate Matter,2021-01-15,3,3,6,8,9,8,7,7,10,11,11,11,11,12,12,11,13,14,14,13,12,11,10,7,
49010,Fine Particulate Matter,2021-01-16,7,4,2,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,
49010,Fine Particulate Matter,2021-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,5,3,2,3,2,2,
49010,Fine Particulate Matter,2021-01-18,3,3,2,1,1,1,2,1,1,1,2,1,1,1,1,2,2,2,2,3,3,5,4,3,
49010,Fine Particulate Matter,2021-01-19,4,4,4,3,3,2,2,2,2,4,3,2,1,1,1,1,3,3,3,3,2,2,2,2,
49010,Fine Particulate Matter,2021-01-20,2,2,2,2,2,2,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,6,5,3,
49010,Fine Particulate Matter,2021-01-21,5,5,5,5,7,8,9,9,8,7,7,7,6,4,2,1,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-01-22,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-01-23,2,3,7,5,2,2,2,1,1,1,1,1,1,2,2,2,2,6,7,4,2,2,3,3,
49010,Fine Particulate Matter,2021-01-24,6,5,5,7,9,8,8,7,4,2,2,1,0,0,0,0,1,1,1,1,2,2,3,3,
49010,Fine Particulate Matter,2021-01-25,2,3,3,3,2,2,3,3,5,7,7,7,6,5,4,3,4,4,5,4,4,4,5,11,
49010,Fine Particulate Matter,2021-01-26,12,14,12,8,6,4,2,1,1,3,4,4,9,7,5,5,5,4,4,3,3,3,3,3,
49010,Fine Particulate Matter,2021-01-27,3,3,3,3,3,4,3,3,3,3,2,1,1,2,2,2,3,3,4,4,4,4,3,6,
49010,Fine Particulate Matter,2021-01-28,8,3,2,3,3,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,
49010,Fine Particulate Matter,2021-01-29,1,1,1,2,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,
49010,Fine Particulate Matter,2021-01-30,1,1,2,2,3,3,3,5,9,8,4,2,2,2,2,2,2,2,2,2,2,4,5,6,
49010,Fine Particulate Matter,2021-01-31,4,5,5,5,6,5,5,5,5,3,1,1,1,0,0,0,2,5,5,3,2,4,4,2,
49010,Fine Particulate Matter,2021-02-01,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,3,4,3,3,3,4,3,
49010,Fine Particulate Matter,2021-02-02,4,5,4,4,4,5,8,14,11,5,9,1,1,1,1,1,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-02-04,1,1,1,1,1,1,1,3,4,5,2,1,1,1,1,1,1,1,1,1,1,2,1,1,
49010,Fine Particulate Matter,2021-02-05,1,2,1,1,2,2,1,1,3,4,3,3,8,13,12,10,8,8,8,8,8,8,8,9,
49010,Fine Particulate Matter,2021-02-06,8,7,7,8,7,6,4,3,4,5,4,4,4,4,3,3,4,3,3,4,3,3,4,7,
49010,Fine Particulate Matter,2021-02-07,8,8,7,7,7,7,8,8,8,7,5,3,2,2,2,2,2,2,2,2,2,3,8,8,
49010,Fine Particulate Matter,2021-02-08,11,13,9,5,4,3,2,2,2,3,1,1,1,1,1,2,2,2,3,3,3,3,3,10,
49010,Fine Particulate Matter,2021-02-09,5,4,5,4,6,3,1,2,3,10,6,4,4,4,4,4,4,4,4,4,4,4,5,5,
49010,Fine Particulate Matter,2021-02-10,13,7,4,4,3,4,4,3,3,3,2,2,2,2,3,2,4,4,4,4,5,7,10,16,
49010,Fine Particulate Matter,2021-02-11,12,11,11,9,8,7,7,4,3,3,2,2,2,2,2,2,3,4,4,3,4,4,5,4,
49010,Fine Particulate Matter,2021-02-12,3,3,3,3,3,4,3,2,2,1,2,1,1,1,1,2,2,2,2,3,5,7,6,17,
49010,Fine Particulate Matter,2021-02-13,14,14,12,12,6,9,5,5,3,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,
49010,Fine Particulate Matter,2021-02-14,3,2,3,3,6,7,4,4,6,3,1,1,1,1,1,1,2,4,3,4,3,4,5,3,
49010,Fine Particulate Matter,2021-02-15,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,3,2,2,
49010,Fine Particulate Matter,2021-02-16,2,2,2,2,2,2,2,2,2,2,6,6,2,2,2,2,2,2,2,2,3,3,2,3,
49010,Fine Particulate Matter,2021-02-17,3,3,3,3,3,4,6,6,3,9,5,1,1,1,1,1,2,3,3,3,3,4,12,12,
49010,Fine Particulate Matter,2021-02-18,12,9,6,5,5,5,4,3,3,3,2,1,2,2,2,2,2,3,3,3,4,4,4,3,
49010,Fine Particulate Matter,2021-02-19,3,2,3,2,2,2,2,3,4,2,2,2,2,2,2,2,3,4,4,3,4,6,19,14,
49010,Fine Particulate Matter,2021-02-20,11,6,5,6,7,6,6,6,9,6,3,2,2,2,2,3,3,3,4,3,4,6,6,13,
49010,Fine Particulate Matter,2021-02-21,11,16,10,8,7,6,5,4,4,4,6,7,8,10,10,10,14,18,17,20,20,19,18,14,
49010,Fine Particulate Matter,2021-02-22,14,11,8,7,6,6,6,6,6,6,4,4,3,2,2,2,3,5,11,14,11,10,9,9,
49010,Fine Particulate Matter,2021-02-23,10,11,14,18,20,24,27,24,20,17,14,10,6,6,7,7,6,5,3,2,1,1,1,2,
49010,Fine Particulate Matter,2021-02-24,2,2,2,2,2,2,2,2,3,4,3,3,3,3,5,7,11,12,9,3,3,3,3,3,
49010,Fine Particulate Matter,2021-02-25,3,3,4,4,3,3,3,3,3,3,2,2,2,2,2,3,4,4,4,5,6,5,4,5,
49010,Fine Particulate Matter,2021-02-26,10,7,6,5,4,4,3,5,10,4,1,1,2,2,2,3,4,4,5,4,3,4,6,12,
49010,Fine Particulate Matter,2021-02-27,5,3,2,3,3,3,3,4,3,3,3,2,3,4,4,4,5,8,9,12,16,19,18,16,
49010,Fine Particulate Matter,2021-02-28,17,18,18,18,16,15,14,13,13,13,10,8,6,5,4,4,6,4,4,6,6,4,3,2,
49010,Fine Particulate Matter,2021-03-01,3,10,5,2,2,3,3,3,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-03-02,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,
49010,Fine Particulate Matter,2021-03-03,4,4,5,4,4,5,5,6,11,16,16,16,13,11,9,6,7,7,5,5,4,4,4,3,
49010,Fine Particulate Matter,2021-03-04,3,3,4,3,3,3,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-03-05,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,3,4,4,3,3,3,
49010,Fine Particulate Matter,2021-03-06,3,3,3,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,
49010,Fine Particulate Matter,2021-03-07,3,5,3,2,3,3,3,3,3,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,
49010,Fine Particulate Matter,2021-03-08,9999,9999,9999,9999,9999,9999,9999,9999,4,3,3,4,5,6,8,8,6,6,7,11,11,7,6,5,
49010,Fine Particulate Matter,2021-03-09,5,6,6,6,7,6,6,10,7,3,2,2,2,2,2,2,3,3,5,5,5,7,7,6,
49010,Fine Particulate Matter,2021-03-10,6,5,5,4,4,5,7,8,7,5,5,6,8,9999,9999,9,9,10,13,14,16,18,18,21,
49010,Fine Particulate Matter,2021-03-11,24,24,23,21,19,17,14,10,8,8,7,7,8,9,7,8,7,5,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-03-12,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-03-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,4,6,7,
49010,Fine Particulate Matter,2021-03-14,7,7,-999,-999,5,4,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,
49010,Fine Particulate Matter,2021-03-15,2,3,3,3,3,3,3,3,3,4,3,3,6,6,5,4,3,5,5,5,7,6,5,5,
49010,Fine Particulate Matter,2021-03-16,5,6,5,5,5,5,5,4,2,2,2,1,1,2,3,3,4,6,5,6,6,5,6,6,
49010,Fine Particulate Matter,2021-03-17,6,6,5,5,5,6,6,10,7,7,11,12,11,9,9,9,9,9,9,10,9,12,8,5,
49010,Fine Particulate Matter,2021-03-18,5,4,4,4,4,4,4,3,2,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-03-19,2,2,2,2,2,3,3,2,2,2,1,1,2,2,2,3,4,6,5,6,7,6,5,5,
49010,Fine Particulate Matter,2021-03-20,7,7,6,5,4,4,3,4,4,4,4,5,5,4,5,5,6,7,9,9,7,8,8,9,
49010,Fine Particulate Matter,2021-03-21,10,11,8,7,6,5,5,5,3,4,2,3,4,4,5,5,7,6,7,13,7,5,4,5,
49010,Fine Particulate Matter,2021-03-22,4,5,5,5,4,3,3,3,3,3,2,3,4,5,5,12,11,11,11,11,13,10,9,9,
49010,Fine Particulate Matter,2021-03-23,9,8,7,6,6,5,5,6,5,7,5,5,5,6,7,11,12,13,9,12,9,10,7,6,
49010,Fine Particulate Matter,2021-03-24,6,5,5,9,7,5,4,4,3,4,4,4,4,6,6,6,10,13,15,17,13,9,7,4,
49010,Fine Particulate Matter,2021-03-25,4,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,3,5,4,2,
49010,Fine Particulate Matter,2021-03-26,4,5,2,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,2,2,3,3,2,2,
49010,Fine Particulate Matter,2021-03-27,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,5,7,8,7,7,12,13,11,8,
49010,Fine Particulate Matter,2021-03-28,5,3,3,3,3,3,4,4,4,4,4,3,2,1,4,2,1,0,0,0,0,0,1,1,
49010,Fine Particulate Matter,2021-03-29,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,2,2,3,
49010,Fine Particulate Matter,2021-03-30,3,3,4,3,3,3,3,2,3,3,4,4,4,4,7,9,9,11,11,9,8,8,9,9,
49010,Fine Particulate Matter,2021-03-31,10,9,8,8,7,8,4,3,4,5,6,6,6,5,3,3,3,2,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-04-01,2,2,2,2,2,2,3,3,3,2,2,2,2,1,1,1,1,1,1,2,2,2,1,1,
49010,Fine Particulate Matter,2021-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,3,2,3,7,
49010,Fine Particulate Matter,2021-04-03,2,3,3,3,4,4,3,2,2,2,4,5,7,8,8,9,9,10,16,21,10,11,7,9,
49010,Fine Particulate Matter,2021-04-04,10,10,11,11,9,8,8,8,9,10,9,7,7,7,7,6,5,4,6,7,13,13,10,9,
49010,Fine Particulate Matter,2021-04-05,9,9,9,8,7,7,6,7,5,4,4,3,3,3,4,5,5,7,9,6,6,8,8,7,
49010,Fine Particulate Matter,2021-04-06,7,7,7,6,5,4,4,3,2,2,3,3,3,4,5,7,8,9,12,14,11,10,9,8,
49010,Fine Particulate Matter,2021-04-07,7,6,6,6,5,4,3,4,5,5,4,6,6,6,7,7,7,8,10,11,12,10,7,5,
49010,Fine Particulate Matter,2021-04-08,7,7,6,5,4,3,3,2,2,1,1,1,1,1,2,3,3,4,4,4,6,5,4,3,
49010,Fine Particulate Matter,2021-04-09,3,4,5,5,6,6,5,5,4,3,4,4,4,4,4,9999,9999,-999,-999,4,3,3,3,3,
49010,Fine Particulate Matter,2021-04-10,3,3,8,9,9,9,9,7,13,11,8,7,7,8,9,9,9,9,9,11,16,17,12,9,
49010,Fine Particulate Matter,2021-04-11,6,5,5,5,6,6,6,6,6,6,6,7,6,6,6,7,8,10,9,8,7,6,6,5,
49010,Fine Particulate Matter,2021-04-12,4,4,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,
49010,Fine Particulate Matter,2021-04-13,2,2,3,3,3,3,3,2,2,2,1,1,1,1,1,2,2,2,2,3,2,2,2,2,
49010,Fine Particulate Matter,2021-04-14,3,4,3,4,5,10,6,5,2,3,3,5,10,8,14,18,6,3,2,4,4,3,4,5,
49010,Fine Particulate Matter,2021-04-15,4,3,3,3,4,4,3,3,3,2,2,2,1,1,1,1,1,2,3,3,2,1,1,0,
49010,Fine Particulate Matter,2021-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-04-17,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,5,6,5,5,4,4,
49010,Fine Particulate Matter,2021-04-18,5,4,4,3,3,3,2,2,3,4,4,4,4,4,4,4,4,6,6,10,11,10,8,6,
49010,Fine Particulate Matter,2021-04-19,4,3,3,3,3,3,2,2,2,2,3,4,5,6,8,11,13,18,19,8,4,3,2,2,
49010,Fine Particulate Matter,2021-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,
49010,Fine Particulate Matter,2021-04-21,3,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-04-22,3,4,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,5,5,3,
49010,Fine Particulate Matter,2021-04-23,3,3,3,3,3,3,3,2,2,2,3,4,7,7,6,5,6,6,7,9,9,11,11,10,
49010,Fine Particulate Matter,2021-04-24,9,8,8,7,6,6,5,5,5,6,7,8,7,7,7,8,9,9,10,11,11,13,12,12,
49010,Fine Particulate Matter,2021-04-25,12,12,11,10,9,10,12,9,3,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,
49010,Fine Particulate Matter,2021-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,5,4,4,
49010,Fine Particulate Matter,2021-04-27,4,4,5,4,4,3,4,4,2,2,2,2,2,2,2,2,5,9,11,12,15,10,8,7,
49010,Fine Particulate Matter,2021-04-28,8,7,6,6,6,5,5,5,5,6,6,5,4,4,4,3,2,2,2,9999,9999,2,4,5,
49010,Fine Particulate Matter,2021-04-29,3,3,3,3,3,4,4,4,3,3,3,3,3,8,8,4,4,5,6,6,6,6,5,4,
49010,Fine Particulate Matter,2021-04-30,4,4,3,3,3,3,4,4,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,
49010,Fine Particulate Matter,2021-05-01,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,4,14,7,6,6,6,6,6,5,
49010,Fine Particulate Matter,2021-05-02,5,5,5,5,4,4,4,4,6,6,6,4,3,3,2,2,4,7,8,9,11,12,12,10,
49010,Fine Particulate Matter,2021-05-03,9,8,6,4,4,4,4,3,4,4,4,3,2,3,2,2,4,4,4,4,4,3,3,3,
49010,Fine Particulate Matter,2021-05-04,4,4,4,4,5,5,6,7,5,5,4,3,3,2,2,8,5,5,6,7,10,8,4,3,
49010,Fine Particulate Matter,2021-05-05,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-05-06,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,
49010,Fine Particulate Matter,2021-05-07,3,4,3,3,2,2,2,3,1,1,1,1,1,1,1,1,1,2,3,4,4,4,4,3,
49010,Fine Particulate Matter,2021-05-08,3,3,2,3,2,2,3,2,1,1,9999,2,2,2,1,1,1,1,1,1,2,3,2,15,
49010,Fine Particulate Matter,2021-05-09,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,
49010,Fine Particulate Matter,2021-05-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,
49010,Fine Particulate Matter,2021-05-11,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,
49010,Fine Particulate Matter,2021-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-05-13,6,5,5,4,4,3,2,2,2,2,2,3,3,3,4,5,7,7,6,6,6,7,6,6,
49010,Fine Particulate Matter,2021-05-14,6,5,4,4,3,3,2,2,2,2,2,2,3,3,4,5,6,6,7,9,20,11,8,8,
49010,Fine Particulate Matter,2021-05-15,7,7,6,5,5,4,3,2,3,11,7,6,6,6,6,6,6,7,7,8,9,9,10,11,
49010,Fine Particulate Matter,2021-05-16,12,11,9,7,7,6,5,3,3,4,5,7,7,8,8,8,8,8,8,9,11,11,10,10,
49010,Fine Particulate Matter,2021-05-17,10,9,8,7,6,6,5,3,3,4,6,7,8,8,9,8,8,9,9,10,10,10,9,9,
49010,Fine Particulate Matter,2021-05-18,8,8,7,7,7,6,5,3,3,4,5,7,7,5,3,2,2,3,2,3,5,5,6,6,
49010,Fine Particulate Matter,2021-05-19,7,8,9,9,8,7,2,2,5,5,10,9,7,7,6,6,6,7,7,5,5,7,8,9,
49010,Fine Particulate Matter,2021-05-20,12,11,9,7,9,10,8,6,7,10,9,10,12,12,13,9,7,7,8,7,7,10,10,9,
49010,Fine Particulate Matter,2021-05-21,9,9,9,9,9,9,8,10,13,14,14,11,7,7,7,8,7,6,5,6,6,8,10,10,
49010,Fine Particulate Matter,2021-05-22,9,9,10,10,10,10,8,8,8,6,6,5,4,4,5,5,4,5,7,10,10,10,9,9,
49010,Fine Particulate Matter,2021-05-23,8,7,6,5,5,6,6,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-05-24,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,4,4,
49010,Fine Particulate Matter,2021-05-25,4,4,4,5,6,5,3,2,3,3,3,8,14,20,22,18,16,11,10,8,7,8,9,9,
49010,Fine Particulate Matter,2021-05-26,9,9,10,10,9,10,9,7,4,3,3,3,3,3,3,4,5,6,5,3,2,2,2,2,
49010,Fine Particulate Matter,2021-05-27,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-05-28,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,5,
49010,Fine Particulate Matter,2021-05-29,4,4,3,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,5,5,6,6,6,
49010,Fine Particulate Matter,2021-05-30,5,5,4,4,4,3,2,2,2,2,2,3,3,3,2,2,3,4,4,6,7,7,6,6,
49010,Fine Particulate Matter,2021-05-31,7,7,6,6,5,5,3,2,2,2,3,3,3,3,3,3,5,6,7,7,7,7,6,6,
49010,Fine Particulate Matter,2021-06-01,6,7,7,26,25,31,30,10,4,4,3,3,4,4,3,3,3,3,4,5,6,6,6,7,
49010,Fine Particulate Matter,2021-06-02,7,7,7,7,6,6,2,1,4,6,4,3,3,2,2,3,4,5,7,3,5,6,8,10,
49010,Fine Particulate Matter,2021-06-03,15,11,5,8,11,11,10,10,9,8,7,6,5,4,5,7,8,9,7,6,8,7,6,5,
49010,Fine Particulate Matter,2021-06-04,4,4,6,8,8,9,5,5,13,13,9,9,7,7,7,6,5,5,4,4,4,5,5,5,
49010,Fine Particulate Matter,2021-06-05,5,5,6,8,9,8,5,7,9,7,5,6,7,9,9,7,6,6,3,4,8,11,13,12,
49010,Fine Particulate Matter,2021-06-06,10,11,14,16,15,13,9,7,11,14,15,12,10,11,10,9,7,6,5,4,5,8,9,8,
49010,Fine Particulate Matter,2021-06-07,8,9,9,9,9,7,2,6,9,9,9,9,9,7,6,5,5,7,9,10,11,12,11,11,
49010,Fine Particulate Matter,2021-06-08,9,13,9,7,6,6,4,4,6,3,4,6,6,6,6,7,6,4,4,5,7,8,9,8,
49010,Fine Particulate Matter,2021-06-09,7,9999,9999,-999,-999,6,5,5,3,3,3,3,3,3,4,4,3,2,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-06-10,2,3,3,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,4,6,5,
49010,Fine Particulate Matter,2021-06-11,2,9,10,9,6,4,7,3,3,2,3,6,7,4,4,3,4,5,5,6,6,4,3,4,
49010,Fine Particulate Matter,2021-06-12,6,8,8,7,6,4,2,3,8,9,9,6,4,2,3,3,3,3,2,2,3,4,4,3,
49010,Fine Particulate Matter,2021-06-13,3,4,5,4,4,3,2,5,7,5,7,12,8,3,4,6,5,7,12,10,8,5,3,4,
49010,Fine Particulate Matter,2021-06-14,5,6,6,5,4,2,2,4,7,6,5,6,7,4,4,5,5,6,10,8,7,5,5,5,
49010,Fine Particulate Matter,2021-06-15,6,8,8,4,3,5,4,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-06-16,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,6,6,6,6,5,4,
49010,Fine Particulate Matter,2021-06-17,4,4,4,4,4,4,2,2,5,6,5,4,4,3,3,3,3,3,3,5,6,6,4,4,
49010,Fine Particulate Matter,2021-06-18,5,5,3,3,3,5,5,3,4,3,4,8,8,8,11,11,9,9,13,8,8,7,9,11,
49010,Fine Particulate Matter,2021-06-19,8,7,6,5,4,2,1,3,4,3,3,3,2,2,2,2,2,2,3,3,4,3,2,2,
49010,Fine Particulate Matter,2021-06-20,2,3,3,3,3,2,1,2,3,4,3,2,2,2,2,3,5,6,5,3,4,6,7,7,
49010,Fine Particulate Matter,2021-06-21,8,7,8,8,11,11,11,12,10,8,8,7,7,9,7,7,4,3,2,1,1,1,1,2,
49010,Fine Particulate Matter,2021-06-22,2,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-06-23,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-06-24,3,3,2,3,5,5,4,3,3,4,7,7,8,9,7,6,7,8,8,9999,2,6,9,12,
49010,Fine Particulate Matter,2021-06-25,11,11,9,7,8,8,6,5,5,10,11,11,12,12,11,13,12,11,9,8,9,9,11,9,
49010,Fine Particulate Matter,2021-06-26,8,6,5,4,5,7,6,3,3,4,6,5,5,4,5,5,8,6,3,3,2,2,4,6,
49010,Fine Particulate Matter,2021-06-27,9,11,11,10,10,9,8,7,6,5,6,7,8,7,8,7,9999,7,6,5,5,4,4,4,
49010,Fine Particulate Matter,2021-06-28,4,4,4,5,5,5,5,4,4,4,4,3,3,3,2,1,1,1,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-06-29,2,2,2,3,2,2,2,3,5,5,2,2,2,2,2,2,9999,4,4,3,3,3,3,3,
49010,Fine Particulate Matter,2021-06-30,4,5,3,3,3,2,1,1,1,2,2,3,2,2,2,2,2,2,3,5,5,4,3,2,
49010,Fine Particulate Matter,2021-07-01,2,2,2,2,2,2,2,3,2,3,4,4,2,1,3,2,3,2,1,1,1,1,2,2,
49010,Fine Particulate Matter,2021-07-02,2,2,1,1,2,2,2,2,2,2,3,3,4,3,2,9999,2,4,3,3,3,4,5,7,
49010,Fine Particulate Matter,2021-07-03,6,5,2,3,4,8,3,2,3,6,6,7,4,4,7,4,6,3,2,2,2,3,4,4,
49010,Fine Particulate Matter,2021-07-04,4,3,3,4,4,3,2,4,6,4,4,4,4,4,2,4,6,4,6,5,7,9,8,7,
49010,Fine Particulate Matter,2021-07-05,7,6,6,5,3,2,2,2,2,3,4,5,8,11,10,13,11,6,5,6,8,6,6,6,
49010,Fine Particulate Matter,2021-07-06,5,5,5,7,9,9,12,25,27,23,20,17,16,15,13,17,17,12,10,12,13,12,3,2,
49010,Fine Particulate Matter,2021-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,
49010,Fine Particulate Matter,2021-07-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,
49010,Fine Particulate Matter,2021-07-09,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,8,7,5,
49010,Fine Particulate Matter,2021-07-10,3,3,4,4,3,2,2,2,2,7,11,8,5,2,2,2,2,2,4,2,3,6,8,8,
49010,Fine Particulate Matter,2021-07-11,7,7,6,5,6,4,2,2,2,5,11,9,4,3,2,2,3,2,2,2,6,9,9,9,
49010,Fine Particulate Matter,2021-07-12,7,5,5,5,5,3,2,2,4,8,14,14,13,13,12,12,10,8,4,4,6,10,18,13,
49010,Fine Particulate Matter,2021-07-13,9,8,8,7,5,3,3,3,3,4,4,4,5,6,6,6,6,6,4,3,3,3,2,3,
49010,Fine Particulate Matter,2021-07-14,2,2,3,3,2,1,1,1,2,2,3,4,4,3,3,3,3,3,3,3,3,5,5,5,
49010,Fine Particulate Matter,2021-07-15,3,2,2,2,2,2,2,4,7,6,5,5,6,7,9,10,8,6,6,4,4,3,2,2,
49010,Fine Particulate Matter,2021-07-16,2,2,3,3,5,6,5,4,3,2,1,1,2,1,2,2,2,2,3,3,6,7,9,10,
49010,Fine Particulate Matter,2021-07-17,6,4,4,4,3,3,2,2,3,10,12,8,7,8,5,7,6,3,3,3,5,7,5,4,
49010,Fine Particulate Matter,2021-07-18,5,4,3,4,4,6,4,2,5,13,22,21,30,31,32,25,20,23,20,20,25,25,25,28,
49010,Fine Particulate Matter,2021-07-19,28,26,25,24,23,25,22,22,32,40,45,65,78,53,44,46,42,38,37,36,36,36,35,33,
49010,Fine Particulate Matter,2021-07-20,17,15,14,13,15,15,14,16,22,25,21,11,18,17,14,9,7,8,5,3,3,8,9,9,
49010,Fine Particulate Matter,2021-07-21,8,5,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,8,8,
