Hamilton Downtown, (29000) Hourly, Carbon monoxide (CO) Concentrations
Station,Hamilton Downtown (29000)
Address,Elgin St./Kelly St.
Latitude,43.25778
Longitude,-79.861664
Elevation, 90 metres
Air intake height,4 metres
Pollutant,Carbon Monoxide (carbon monoxide CO)
Unit, parts per million (ppm)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
29000,Carbon Monoxide,2023-10-20,0.18,0.18,0.18,0.19,0.19,0.21,0.23,0.27,0.24,0.22,0.25,0.27,0.23,0.23,0.22,0.26,0.23,0.23,0.27,0.25,0.24,0.23,0.21,0.19,
29000,Carbon Monoxide,2023-10-21,0.16,0.16,0.16,0.16,0.16,0.15,0.16,0.16,0.17,0.17,0.18,0.17,0.17,0.16,0.16,0.16,0.18,0.17,0.18,0.17,0.17,0.17,0.16,0.16,
29000,Carbon Monoxide,2023-10-22,0.15,0.14,0.14,0.14,0.15,0.15,0.14,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.17,0.16,0.15,
29000,Carbon Monoxide,2023-10-23,0.15,0.15,0.16,9999,0.18,0.21,0.25,0.29,0.3,0.21,0.19,0.18,0.17,0.16,0.2,0.19,0.19,0.19,0.19,0.18,0.19,0.19,0.19,0.23,
29000,Carbon Monoxide,2023-10-24,0.23,0.25,0.28,0.26,0.28,0.35,0.4,0.35,0.28,0.34,0.23,0.2,0.21,0.21,0.26,0.23,0.23,0.22,0.22,0.2,0.2,0.2,0.21,0.21,
29000,Carbon Monoxide,2023-10-25,0.21,0.2,0.2,0.2,0.2,0.22,0.23,0.27,0.27,0.25,0.22,0.22,0.22,0.21,0.23,0.23,0.25,0.24,0.24,0.28,0.24,0.23,0.24,0.24,
29000,Carbon Monoxide,2023-10-26,0.22,9999,9999,9999,9999,0.23,0.27,0.31,0.33,0.33,0.32,0.26,0.24,0.24,0.27,0.26,0.25,0.23,0.22,0.2,0.21,0.19,0.2,0.19,
29000,Carbon Monoxide,2023-10-27,0.2,0.2,0.2,0.19,0.19,0.2,0.21,0.23,0.2,0.19,0.2,0.19,0.18,0.19,0.2,0.21,0.2,0.18,0.18,0.19,0.18,0.18,0.18,0.19,
29000,Carbon Monoxide,2023-10-28,0.19,0.19,0.18,0.18,0.18,0.16,0.17,0.17,0.17,0.18,0.18,0.17,0.17,0.17,0.17,0.18,0.17,0.19,0.2,0.2,0.19,0.18,0.17,0.15,
29000,Carbon Monoxide,2023-10-29,0.15,0.15,0.14,0.14,0.14,0.15,0.21,0.17,0.25,0.37,0.22,0.18,0.19,0.18,0.17,0.16,0.18,0.15,0.15,0.2,0.19,0.16,0.18,0.17,
29000,Carbon Monoxide,2023-10-30,0.16,0.17,0.16,9999,0.2,0.19,0.21,0.2,0.22,0.22,0.2,0.19,0.19,0.19,0.25,0.19,0.18,0.18,0.21,0.21,0.18,0.19,0.19,0.18,
29000,Carbon Monoxide,2023-10-31,0.18,0.18,0.17,0.17,0.19,0.24,0.34,0.35,0.38,0.24,0.18,0.12,0.16,0.18,0.22,0.2,0.21,0.16,0.17,0.18,0.22,0.23,0.2,0.21,
29000,Carbon Monoxide,2023-11-01,0.22,0.2,0.18,0.17,0.18,0.18,0.2,0.22,0.21,0.18,0.17,0.17,0.16,0.17,0.19,0.18,0.19,0.18,0.19,0.18,0.17,0.18,0.16,0.17,
29000,Carbon Monoxide,2023-11-02,0.17,0.16,0.16,0.17,0.18,0.19,0.21,0.24,0.23,0.2,0.2,0.18,0.18,0.19,0.26,0.19,0.19,0.2,0.21,0.21,0.22,0.21,0.2,0.18,
29000,Carbon Monoxide,2023-11-03,0.18,0.19,0.19,0.2,0.21,0.2,0.21,0.21,0.2,0.19,0.18,0.19,0.2,0.15,9999,9999,9999,0.17,0.2,0.18,0.22,0.22,0.23,0.17,
29000,Carbon Monoxide,2023-11-04,0.16,0.17,0.17,0.18,0.17,0.18,0.19,0.21,0.21,0.22,0.22,0.2,0.22,0.21,0.26,0.29,0.38,0.46,0.22,0.17,9999,9999,9999,0.14,
29000,Carbon Monoxide,2023-11-05,0.14,0.13,0.12,0.1,0.1,0.13,0.06,0.09,0.27,0.33,0.35,0.17,0.15,0.15,0.15,0.13,0.12,0.18,0.21,0.29,0.25,0.24,0.23,0.19,
29000,Carbon Monoxide,2023-11-06,0.18,0.14,0.13,9999,0.1,0.16,0.25,0.27,0.27,0.26,0.24,0.2,0.19,0.19,0.2,0.28,0.08,0.25,0.18,0.2,0.24,0.28,0.29,0.2,
29000,Carbon Monoxide,2023-11-07,0.18,0.19,0.19,0.21,0.21,0.17,0.16,0.15,0.18,0.18,0.16,0.16,0.16,0.16,0.15,0.33,0.23,0.16,0.15,0.14,0.14,0.15,0.14,0.13,
29000,Carbon Monoxide,2023-11-08,0.12,0.11,0.12,0.12,0.13,0.14,0.17,0.2,0.34,0.29,0.18,0.13,0.15,0.26,0.3,0.4,0.26,0.22,0.22,0.23,0.24,0.3,0.29,0.35,
29000,Carbon Monoxide,2023-11-09,0.15,0.14,0.03,0.12,0.04,0.14,0.16,0.17,0.16,9999,9999,0.1,0.15,0.22,0.25,0.3,0.31,0.35,0.33,0.3,0.29,0.29,0.27,0.19,
29000,Carbon Monoxide,2023-11-10,0.18,0.18,0.18,0.18,0.19,0.17,0.19,0.22,0.24,0.26,0.22,0.17,0.18,-999,-999,0.23,0.19,0.2,0.2,0.2,0.2,0.2,0.21,0.18,
29000,Carbon Monoxide,2023-11-11,0.18,0.16,0.14,0.15,0.15,0.16,0.17,0.18,0.18,0.19,0.24,0.32,0.37,0.45,0.47,0.47,0.34,0.24,0.23,0.34,0.26,0.27,0.26,0.22,
29000,Carbon Monoxide,2023-11-12,0.21,0.23,0.27,0.23,0.21,0.29,0.27,0.19,0.18,0.22,0.24,0.23,0.27,0.32,0.31,0.22,0.2,0.19,0.23,0.29,0.23,0.21,0.23,0.22,
29000,Carbon Monoxide,2023-11-13,0.4,0.4,0.37,9999,0.44,0.48,0.49,0.6,0.58,0.22,0.21,0.2,0.2,0.2,0.2,0.23,0.21,0.21,0.21,0.18,0.18,0.18,0.18,0.16,
29000,Carbon Monoxide,2023-11-14,0.16,0.16,0.17,0.17,0.16,0.16,0.17,0.2,0.22,0.19,0.17,0.16,0.17,0.17,0.18,0.22,0.23,0.25,0.23,0.23,0.23,0.21,0.23,0.29,
29000,Carbon Monoxide,2023-11-15,0.33,0.3,0.33,0.34,0.36,0.47,0.58,0.25,0.23,0.23,0.21,0.21,0.2,0.21,0.22,0.26,0.26,0.24,0.23,0.24,0.24,0.21,0.22,0.34,
29000,Carbon Monoxide,2023-11-16,0.44,0.43,0.34,0.42,0.36,0.32,0.4,0.58,0.62,0.48,0.42,0.43,0.31,0.25,0.29,1.1,0.51,0.53,0.53,0.58,0.51,0.26,0.24,0.25,
29000,Carbon Monoxide,2023-11-17,0.23,0.21,0.21,0.22,0.23,0.22,0.22,0.22,0.23,0.23,0.22,0.22,0.22,0.19,0.22,0.22,0.19,0.18,0.21,0.18,0.18,0.17,0.19,0.22,
29000,Carbon Monoxide,2023-11-18,0.21,0.21,0.2,0.18,0.19,0.2,0.2,0.22,0.27,0.22,0.17,0.18,0.18,0.18,0.18,0.18,0.19,0.2,0.19,0.2,0.22,0.21,0.2,0.2,
29000,Carbon Monoxide,2023-11-19,0.19,0.19,0.19,0.19,0.19,0.19,0.21,0.22,0.21,0.22,0.19,0.16,0.18,0.18,0.2,0.19,0.19,0.2,0.17,0.16,0.17,0.17,0.24,0.25,
29000,Carbon Monoxide,2023-11-20,0.24,0.19,0.19,9999,0.2,0.19,0.19,0.2,0.26,0.28,0.25,0.17,0.19,0.18,0.21,0.24,0.2,0.18,0.37,0.41,0.19,0.19,0.19,0.17,
29000,Carbon Monoxide,2023-11-21,0.2,0.19,0.18,0.18,0.19,0.21,0.23,0.25,0.27,0.38,0.36,0.35,0.32,0.31,0.31,0.34,0.31,0.33,0.36,0.45,0.53,0.66,0.63,0.51,
29000,Carbon Monoxide,2023-11-22,0.39,0.38,0.33,0.31,0.31,0.31,0.28,0.31,0.33,0.26,0.25,0.26,0.23,0.21,0.21,0.23,0.22,0.22,0.29,0.23,0.23,0.21,0.22,0.19,
29000,Carbon Monoxide,2023-11-23,0.18,0.17,0.17,0.18,0.18,0.16,0.19,0.2,0.21,0.19,0.17,0.2,0.2,0.21,0.2,0.3,0.26,0.23,0.19,0.17,0.16,0.15,0.14,0.14,
29000,Carbon Monoxide,2023-11-24,0.14,0.14,0.14,0.14,0.15,0.16,0.23,0.2,0.2,0.18,0.21,0.16,0.15,0.25,0.18,0.19,0.18,0.18,0.21,0.19,0.18,0.2,0.17,0.19,
29000,Carbon Monoxide,2023-11-25,0.18,0.19,0.19,0.18,0.18,0.17,0.18,0.18,0.2,0.19,0.17,0.17,0.17,0.17,0.17,0.17,0.19,0.23,0.27,0.25,0.24,0.25,0.26,0.35,
29000,Carbon Monoxide,2023-11-26,0.47,0.42,0.44,0.38,0.42,0.41,0.45,0.52,0.58,0.43,0.38,0.23,0.16,0.17,0.18,0.2,0.26,0.28,0.47,0.23,0.23,0.2,0.19,0.18,
29000,Carbon Monoxide,2023-11-27,0.18,0.2,0.21,9999,0.19,0.19,0.19,0.17,0.17,0.17,0.17,0.17,0.18,0.19,0.18,0.34,0.2,0.18,0.17,0.14,0.12,0.1,0.11,0.11,
29000,Carbon Monoxide,2023-11-28,0.12,0.12,0.11,0.12,0.12,0.13,0.15,0.16,0.17,0.17,0.17,0.18,0.19,0.17,0.2,0.3,0.23,0.23,0.19,0.2,0.19,0.18,0.17,0.15,
29000,Carbon Monoxide,2023-11-29,0.15,0.15,0.16,0.16,0.15,0.17,0.18,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.21,0.31,0.22,0.21,0.21,0.21,0.23,0.21,0.21,0.19,
29000,Carbon Monoxide,2023-11-30,0.18,0.18,0.19,0.22,0.22,0.32,0.37,0.35,0.58,0.3,0.23,0.22,0.21,0.23,0.23,0.25,0.24,0.23,0.23,0.23,0.22,0.2,0.21,0.2,
29000,Carbon Monoxide,2023-12-01,0.21,0.2,0.2,0.21,0.21,0.21,0.22,0.24,0.24,0.25,0.26,0.25,0.3,0.32,0.32,0.44,0.42,0.32,0.31,0.29,0.28,0.28,0.27,0.26,
29000,Carbon Monoxide,2023-12-02,0.25,0.24,0.25,0.25,0.23,0.2,0.21,0.21,0.2,0.21,0.21,0.23,0.24,0.24,0.2,0.2,0.2,0.2,0.26,0.29,0.23,0.2,0.19,0.17,
29000,Carbon Monoxide,2023-12-03,0.21,0.19,0.17,0.19,0.2,0.17,0.18,0.18,0.18,0.19,0.21,0.2,0.22,0.22,0.23,0.23,0.24,0.24,0.23,0.26,0.33,0.28,0.25,0.23,
29000,Carbon Monoxide,2023-12-04,0.24,0.23,0.22,9999,0.19,0.18,0.2,0.21,0.22,0.24,0.22,0.19,0.19,0.19,0.19,0.34,0.23,0.2,0.18,0.18,0.16,0.15,0.19,0.17,
29000,Carbon Monoxide,2023-12-05,0.17,0.17,0.16,0.17,0.16,0.18,0.21,0.19,0.23,0.22,0.18,0.14,0.12,0.07,0.09,0.22,0.15,0.23,0.21,0.19,0.21,0.13,0.09,0.21,
29000,Carbon Monoxide,2023-12-06,0.26,0.23,0.25,0.25,0.3,0.25,0.17,0.06,0.04,0,0.02,0.16,0.21,0.22,0.24,0.31,0.28,0.22,0.26,0.27,0.27,0.22,0.24,0.15,
29000,Carbon Monoxide,2023-12-07,0.18,0.17,0.18,0.15,0.13,0.2,0.23,0.26,0.28,0.26,0.29,0.24,0.26,0.27,0.26,0.34,0.33,0.31,0.27,0.25,0.27,0.27,0.27,0.37,
29000,Carbon Monoxide,2023-12-08,0.34,0.38,0.41,0.4,0.4,0.4,0.31,0.41,0.42,0.35,0.33,0.3,0.3,0.34,0.29,0.39,0.38,0.46,0.52,0.48,0.51,0.58,0.6,0.42,
29000,Carbon Monoxide,2023-12-09,0.39,0.39,0.27,0.27,0.3,0.41,0.32,0.44,0.44,0.45,0.37,0.26,0.21,0.22,0.21,0.2,0.21,0.25,0.2,0.2,0.21,0.21,0.22,0.17,
29000,Carbon Monoxide,2023-12-10,0.17,0.17,0.17,0.16,0.16,0.16,0.17,0.17,0.19,0.2,0.22,0.18,0.16,0.17,0.16,0.18,0.19,0.2,0.22,0.24,0.23,0.21,0.2,0.15,
29000,Carbon Monoxide,2023-12-11,0.14,0.17,0.16,9999,0.16,0.15,0.14,0.14,0.15,0.16,0.16,0.15,0.15,0.17,0.17,0.25,0.22,0.19,0.18,0.18,0.18,0.17,0.17,0.16,
29000,Carbon Monoxide,2023-12-12,0.17,0.17,0.17,0.17,0.16,0.16,0.17,0.19,0.18,0.19,0.18,0.18,0.19,0.18,0.2,0.26,0.32,0.24,0.19,0.19,0.19,0.18,0.18,0.16,
29000,Carbon Monoxide,2023-12-13,0.14,0.15,0.15,0.16,0.16,0.15,0.16,0.17,0.2,0.18,0.17,0.13,0.13,0.13,0.13,0.17,0.18,0.2,0.18,0.19,0.19,0.22,0.23,0.2,
29000,Carbon Monoxide,2023-12-14,0.2,0.19,0.2,0.2,0.2,0.23,0.25,0.27,0.29,0.29,0.27,0.22,0.22,0.21,0.2,0.24,0.23,0.19,0.22,0.21,0.2,0.23,0.24,0.21,
29000,Carbon Monoxide,2023-12-15,0.21,0.23,0.23,0.23,0.24,0.23,0.22,0.24,0.24,0.24,0.21,0.2,0.21,0.21,0.22,0.26,0.26,0.23,0.22,0.24,0.23,0.27,0.28,0.3,
29000,Carbon Monoxide,2023-12-16,0.25,0.25,0.24,0.23,0.24,0.25,0.29,0.29,0.35,0.48,0.38,0.36,0.42,0.37,0.39,0.2,0.23,0.3,0.29,0.2,0.2,0.21,0.23,0.31,
29000,Carbon Monoxide,2023-12-17,0.29,0.31,0.3,0.33,0.32,0.3,0.33,0.15,0.15,0.17,0.18,0.21,0.22,0.2,0.2,0.2,0.2,0.17,0.17,0.16,0.18,0.18,0.17,0.19,
29000,Carbon Monoxide,2023-12-18,0.18,0.19,0.19,9999,0.21,0.21,0.24,0.23,0.25,0.24,0.23,0.2,0.19,0.19,0.2,0.26,0.22,0.22,0.2,0.18,0.16,0.17,0.17,0.14,
29000,Carbon Monoxide,2023-12-19,0.14,0.14,0.14,0.14,0.14,0.12,0.12,0.12,0.13,0.14,0.16,0.16,0.22,0.16,0.16,0.3,0.19,0.21,0.2,0.17,0.19,0.19,0.19,0.14,
29000,Carbon Monoxide,2023-12-20,0.16,0.15,0.14,0.15,0.15,0.17,0.19,0.22,0.25,0.23,0.22,0.21,0.22,0.2,0.22,0.31,0.26,0.25,0.24,0.26,0.31,0.36,0.35,0.36,
29000,Carbon Monoxide,2023-12-21,0.4,0.27,0.31,0.33,0.41,0.42,0.28,0.28,0.32,0.32,0.44,0.32,0.31,0.24,0.2,0.23,0.24,0.21,0.23,0.2,0.19,0.18,0.21,0.16,
29000,Carbon Monoxide,2023-12-22,0.15,0.15,0.14,0.15,0.15,0.17,0.18,0.25,0.29,0.3,0.24,0.3,0.24,0.25,0.23,0.23,0.25,0.19,0.26,0.21,0.28,0.2,0.26,0.25,
29000,Carbon Monoxide,2023-12-23,0.24,0.23,0.22,0.26,0.31,0.25,0.25,0.27,0.28,0.33,0.44,0.39,0.41,0.39,0.43,0.43,0.36,0.34,0.31,0.3,0.24,0.37,0.26,0.29,
29000,Carbon Monoxide,2023-12-24,0.28,0.29,0.29,0.76,0.59,0.32,0.33,0.34,0.38,0.33,0.34,0.37,0.38,0.35,0.35,0.43,0.52,0.44,0.42,0.31,0.28,0.3,0.35,0.29,
29000,Carbon Monoxide,2023-12-25,0.34,0.28,0.26,9999,0.28,0.32,0.31,0.3,0.31,0.3,0.29,0.3,0.31,0.3,0.32,0.32,0.31,0.31,0.32,0.31,0.29,0.28,0.29,0.28,
29000,Carbon Monoxide,2023-12-26,0.25,0.25,0.25,0.26,0.27,0.32,0.27,0.24,0.25,0.26,0.24,0.37,0.29,0.29,0.33,0.34,0.29,0.27,0.26,0.28,0.31,0.27,0.27,0.26,
29000,Carbon Monoxide,2023-12-27,0.3,0.28,0.24,0.28,0.28,0.29,0.27,0.29,0.3,0.32,0.31,0.25,0.27,0.27,0.27,0.27,0.27,0.25,0.23,0.26,0.25,0.24,0.24,0.24,
29000,Carbon Monoxide,2023-12-28,0.5,0.39,0.35,0.32,0.27,0.25,0.27,0.3,0.29,0.27,0.3,0.29,0.27,0.25,0.25,0.24,0.28,0.29,0.32,0.29,0.24,0.25,0.3,0.32,
29000,Carbon Monoxide,2023-12-29,0.31,0.27,0.25,0.25,0.22,0.2,0.2,0.2,0.2,0.2,0.2,0.18,0.18,0.17,0.17,0.19,0.18,0.17,0.18,0.18,0.19,0.19,0.21,0.22,
29000,Carbon Monoxide,2023-12-30,0.21,0.18,0.17,0.16,0.16,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.15,0.16,0.16,0.16,0.16,0.21,0.16,0.17,0.16,0.17,
29000,Carbon Monoxide,2023-12-31,0.18,0.22,0.2,0.17,0.16,0.18,0.21,0.21,0.21,0.21,0.2,0.27,0.27,0.39,0.32,0.29,0.22,0.22,0.22,0.19,0.18,0.19,0.26,0.28,
29000,Carbon Monoxide,2024-01-01,0.26,0.17,0.16,9999,0.17,0.2,0.18,0.16,0.18,0.17,0.16,0.19,0.18,0.16,0.17,0.18,0.15,0.15,0.15,0.16,0.17,0.17,0.17,0.15,
29000,Carbon Monoxide,2024-01-02,0.14,0.15,0.15,0.15,0.15,0.16,0.17,0.18,0.19,0.19,0.18,0.16,0.16,0.17,0.18,0.2,0.2,0.17,0.17,0.14,0.12,0.13,0.12,0.15,
29000,Carbon Monoxide,2024-01-03,0.16,0.16,0.16,0.16,0.16,0.17,0.18,0.19,0.2,0.18,0.21,0.18,0.18,0.19,0.19,0.21,0.23,0.21,0.18,0.18,0.19,0.19,0.18,0.17,
29000,Carbon Monoxide,2024-01-04,0.15,0.13,0.13,0.15,0.15,0.13,0.28,0.18,0.16,0.13,0.13,0.13,0.14,0.13,0.15,0.14,0.14,0.15,0.15,0.16,0.16,0.16,0.14,0.15,
29000,Carbon Monoxide,2024-01-05,0.16,0.15,0.14,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.17,0.19,0.21,0.22,0.21,0.19,0.21,0.21,0.22,0.2,
29000,Carbon Monoxide,2024-01-06,0.19,0.18,0.17,0.18,0.19,0.17,0.16,0.18,0.19,0.17,0.17,0.2,0.2,0.2,0.21,0.22,0.27,0.31,0.32,0.22,0.22,0.21,0.25,0.19,
29000,Carbon Monoxide,2024-01-07,0.21,0.16,0.15,0.16,0.16,0.16,0.18,0.16,0.17,0.18,0.21,0.22,0.23,0.23,0.25,0.24,0.25,0.26,0.3,0.3,0.28,0.22,0.19,0.2,
29000,Carbon Monoxide,2024-01-08,0.2,0.19,0.18,9999,0.19,0.2,0.22,0.24,0.25,0.25,0.25,0.27,0.25,0.23,0.23,0.78,0.29,0.29,0.32,0.39,0.29,0.28,0.25,0.24,
29000,Carbon Monoxide,2024-01-09,0.22,0.24,0.21,0.17,0.17,0.17,0.19,0.21,0.23,0.31,0.27,0.27,0.28,0.3,0.47,0.55,0.32,0.22,0.44,0.42,0.25,0.3,0.44,0.17,
29000,Carbon Monoxide,2024-01-10,0.15,0.16,0.16,0.16,0.16,0.17,0.18,0.18,0.21,0.2,9999,9999,9999,9999,9999,0.25,0.2,0.19,0.18,0.17,0.18,0.18,0.17,0.17,
29000,Carbon Monoxide,2024-01-11,0.16,0.17,0.18,0.17,0.18,0.18,0.19,0.19,0.23,0.25,0.28,0.2,0.21,0.19,0.21,0.34,0.26,0.26,0.23,0.24,0.23,0.22,0.2,0.2,
29000,Carbon Monoxide,2024-01-12,0.2,0.22,0.21,0.21,0.24,0.45,0.33,0.34,0.26,0.31,0.26,0.21,0.3,0.34,0.52,0.63,0.47,0.3,0.22,0.25,0.23,0.25,0.26,0.2,
29000,Carbon Monoxide,2024-01-13,0.19,0.18,0.18,0.18,0.19,0.2,0.18,0.19,0.18,0.19,0.19,0.16,0.16,0.16,0.16,0.16,0.15,0.16,0.16,0.15,0.15,0.16,0.15,0.15,
29000,Carbon Monoxide,2024-01-14,0.16,0.17,0.18,0.17,0.17,0.16,0.16,0.16,0.16,0.16,0.17,0.17,0.17,0.18,0.18,0.18,0.19,0.17,0.18,0.18,0.18,0.18,0.18,0.17,
29000,Carbon Monoxide,2024-01-15,0.17,0.16,0.17,9999,0.16,0.19,0.21,0.22,0.23,0.22,0.24,0.2,0.16,0.17,0.17,0.26,0.2,0.23,0.22,0.21,0.2,0.19,0.2,0.19,
29000,Carbon Monoxide,2024-01-16,0.17,0.18,0.19,0.19,0.2,0.17,0.17,0.2,0.19,0.19,0.19,0.25,0.29,0.26,0.28,0.41,0.33,0.25,0.23,0.2,0.2,0.2,0.19,0.18,
29000,Carbon Monoxide,2024-01-17,0.21,0.19,0.18,0.19,0.19,0.17,0.17,0.18,0.18,0.17,0.19,0.19,0.19,0.18,0.17,0.34,0.23,0.18,0.15,0.14,0.13,0.11,0.13,0.16,
29000,Carbon Monoxide,2024-01-18,0.18,0.16,0.17,0.17,0.18,0.18,0.19,0.22,0.22,0.22,0.22,0.21,0.2,0.18,0.19,0.29,0.27,0.24,0.26,0.26,0.27,0.25,0.23,0.24,
29000,Carbon Monoxide,2024-01-19,0.32,0.24,0.2,0.2,0.19,0.19,0.18,0.2,0.21,0.19,0.19,0.16,0.16,0.2,0.2,0.24,0.22,0.18,0.16,0.23,0.2,0.14,0.15,0.16,
29000,Carbon Monoxide,2024-01-20,0.16,0.18,0.15,0.15,0.18,0.19,0.21,0.19,0.2,0.21,0.19,0.16,0.15,0.15,0.16,0.15,0.18,0.17,0.17,0.18,0.22,0.19,0.21,0.2,
29000,Carbon Monoxide,2024-01-21,0.17,0.15,0.16,0.16,0.15,0.15,0.16,0.16,0.17,0.18,0.17,0.16,0.17,0.18,0.16,0.16,0.16,0.18,0.21,0.2,0.2,0.21,0.19,0.16,
29000,Carbon Monoxide,2024-01-22,0.16,0.17,0.18,9999,0.18,0.21,0.24,0.23,0.22,0.22,0.23,0.22,0.22,0.22,0.23,0.27,0.27,0.25,0.22,0.21,0.21,0.22,0.22,0.21,
29000,Carbon Monoxide,2024-01-23,0.22,0.21,0.22,0.21,0.21,0.23,0.26,0.29,0.34,0.35,0.42,0.44,0.37,0.32,0.29,0.38,0.37,0.42,0.4,0.37,0.31,0.29,0.33,0.27,
29000,Carbon Monoxide,2024-01-24,0.31,0.29,0.28,0.27,0.3,0.32,0.38,0.43,0.42,0.52,0.52,0.49,0.73,0.51,0.56,0.59,0.43,0.25,0.22,0.23,0.26,0.33,0.38,0.42,
29000,Carbon Monoxide,2024-01-25,0.46,0.49,0.48,0.44,0.45,0.45,0.53,0.5,0.52,0.56,0.66,0.56,0.47,0.32,0.36,0.38,0.31,0.25,0.25,0.24,0.24,0.23,0.25,0.23,
29000,Carbon Monoxide,2024-01-26,0.23,0.22,0.22,0.24,0.24,0.22,0.22,0.22,0.27,0.27,0.22,0.25,0.29,0.26,0.25,0.31,0.39,0.28,0.32,0.29,0.34,0.31,0.34,0.3,
29000,Carbon Monoxide,2024-01-27,0.29,0.24,0.26,0.22,0.22,0.25,0.24,0.29,0.25,0.27,0.26,0.27,0.32,0.28,0.34,0.35,0.46,0.38,0.38,0.5,0.27,0.26,0.27,0.25,
29000,Carbon Monoxide,2024-01-28,0.26,0.23,0.23,0.24,0.23,0.2,0.21,0.2,0.19,0.19,0.23,0.21,0.22,0.2,0.19,0.16,0.16,0.23,0.19,0.17,0.17,0.17,0.17,0.16,
29000,Carbon Monoxide,2024-01-29,0.17,0.17,0.19,9999,0.16,0.17,0.21,0.23,0.25,0.21,0.18,0.18,0.22,0.17,0.19,0.28,0.29,0.24,0.19,0.18,0.19,0.16,0.13,0.18,
29000,Carbon Monoxide,2024-01-30,0.19,0.19,0.19,0.2,0.22,0.2,0.2,0.19,0.24,0.24,0.23,0.21,0.19,0.19,0.19,0.24,0.24,0.3,0.28,0.26,0.26,0.29,0.33,0.26,
29000,Carbon Monoxide,2024-01-31,0.26,0.28,0.25,0.32,0.32,0.31,0.41,0.36,0.33,0.3,0.25,0.24,0.2,0.21,0.21,0.35,0.25,0.25,0.23,0.21,0.19,0.2,0.18,0.18,
29000,Carbon Monoxide,2024-02-01,0.18,0.18,0.19,0.18,0.18,0.16,0.18,0.18,0.19,0.19,0.18,0.17,0.18,0.2,0.19,0.27,0.23,0.23,0.24,0.22,0.22,0.21,0.2,0.18,
29000,Carbon Monoxide,2024-02-02,0.17,0.16,0.13,0.14,0.15,0.22,0.19,0.17,0.2,0.18,0.2,0.16,0.17,0.17,0.19,0.25,0.21,0.27,0.19,0.19,0.19,0.19,0.18,0.17,
29000,Carbon Monoxide,2024-02-03,0.18,0.17,0.17,0.17,0.16,0.17,0.18,0.19,0.2,0.21,0.2,0.22,0.36,0.5,0.31,0.33,0.48,0.35,0.33,0.33,0.35,0.34,0.32,0.3,
29000,Carbon Monoxide,2024-02-04,0.29,0.28,0.29,0.28,0.33,0.28,0.28,0.3,0.29,0.3,0.33,0.54,0.41,0.4,0.51,0.49,0.42,0.32,0.29,0.43,0.47,0.76,0.82,0.65,
29000,Carbon Monoxide,2024-02-05,0.37,0.29,0.23,9999,0.24,0.18,0.19,0.19,0.25,0.31,0.28,0.26,0.2,0.22,0.24,0.26,0.29,0.5,0.28,0.46,0.34,0.35,0.37,0.33,
29000,Carbon Monoxide,2024-02-06,0.24,0.26,0.24,0.22,0.27,0.36,0.28,0.35,0.4,0.32,0.29,0.21,0.22,0.23,0.45,0.24,0.43,0.43,0.28,0.26,0.34,0.41,0.61,0.64,
29000,Carbon Monoxide,2024-02-07,0.62,0.57,0.46,0.38,0.37,0.47,0.58,0.65,0.62,0.5,0.48,0.35,0.61,0.74,0.57,0.4,0.44,0.32,0.23,0.24,0.27,0.42,0.48,0.7,
29000,Carbon Monoxide,2024-02-08,0.76,0.72,0.66,0.71,0.56,0.35,0.3,0.33,0.37,0.32,0.41,0.42,0.29,0.38,0.81,0.62,0.46,0.39,0.36,0.35,0.41,0.43,0.54,0.43,
29000,Carbon Monoxide,2024-02-09,0.61,0.57,0.39,0.21,0.2,0.2,0.22,0.22,0.23,0.23,0.22,0.2,0.22,0.21,0.2,0.21,0.2,0.2,0.2,0.2,0.2,0.19,0.2,0.2,
29000,Carbon Monoxide,2024-02-10,0.21,0.21,0.2,0.19,0.2,0.2,0.2,0.21,0.2,0.17,0.17,0.16,0.16,0.17,0.17,0.17,0.17,0.17,0.19,0.19,0.2,0.19,0.18,0.16,
29000,Carbon Monoxide,2024-02-11,0.16,0.17,0.17,0.16,0.17,0.17,0.16,0.16,0.16,0.17,0.17,0.15,0.16,0.16,0.16,0.16,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.16,
29000,Carbon Monoxide,2024-02-12,0.16,0.16,0.16,9999,0.17,0.18,0.19,0.21,0.23,0.2,0.17,0.15,0.16,0.15,0.16,0.28,0.19,0.19,0.24,0.26,0.21,0.21,0.26,0.25,
29000,Carbon Monoxide,2024-02-13,0.23,0.2,0.2,0.21,0.21,0.22,0.24,0.26,0.3,0.28,0.23,0.16,0.16,0.16,0.15,0.19,0.18,0.15,0.11,0.1,0.08,0.1,0.1,0.09,
