Sudbury, (77233) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Sudbury (77233)
Address,155 Elm St.
Latitude,46.492002
Longitude,-81.003099
Elevation, 271 metres
Air intake height,5 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
77233,Nitrogen Oxides,2020-04-17,2.8,3.2,5.7,5.6,12.3,20.6,15.4,8.6,4,2.6,2.1,2.2,2.3,2.8,2.6,2.5,2.9,3.2,2.6,3.9,4.8,6.1,8.1,10.3,
77233,Nitrogen Oxides,2020-04-18,8.7,14.8,17,11.3,14.4,10.6,7,5.2,3.8,2.9,2.9,2.7,2.6,2.2,2.4,2.7,3.6,4.1,5.3,4.3,4.5,5.3,4.7,5.8,
77233,Nitrogen Oxides,2020-04-19,4.6,4.3,4.2,3,3.4,4.5,5.2,3.8,2.6,3,3,3.1,2.6,3.1,1.8,1.6,1.7,2.2,2,2.9,6.6,9,10.6,8.3,
77233,Nitrogen Oxides,2020-04-20,13.9,18.5,21.1,9999,9.9,10.2,17.5,9.4,9.2,5.6,4.4,4.8,4,4.3,6,2.4,2.8,2.9,3.7,5.2,11.7,8.1,3.4,3.5,
77233,Nitrogen Oxides,2020-04-21,4.3,3.3,4.2,3.4,2.4,3.3,3.5,3.1,3.2,2.7,3.1,2.3,2.8,3,2.6,2.6,2.1,2.1,2,2.2,3.9,2.2,1.8,2,
77233,Nitrogen Oxides,2020-04-22,2.7,5,2.9,2.3,3.8,3.9,3.6,3.5,2.7,2.1,7.3,2.2,2.2,2.6,2.3,3.6,2.1,2.2,3,4,14.6,12.6,21.6,35.7,
77233,Nitrogen Oxides,2020-04-23,37.9,32.9,37.4,27.4,21.1,15.8,17,6.2,4.4,7.9,9.8,7.9,7.6,4.2,2.8,3,2.2,2.7,2.8,8.4,6.6,7,9.3,9.1,
77233,Nitrogen Oxides,2020-04-24,4.6,6.7,6.3,7,6.3,7.8,8.9,7,4.2,2.8,2.1,1.9,1.9,2.7,1.8,1.7,1.7,2.4,2.2,9.8,19.7,13.3,11.7,24.5,
77233,Nitrogen Oxides,2020-04-25,27,40.5,24.8,24.5,21.9,26.5,37,24.8,9.9,3.4,2.7,2.8,1.7,1.6,2,2.1,3.1,2.6,3.3,3.3,4.2,4.2,3.8,2.7,
77233,Nitrogen Oxides,2020-04-26,18,6.9,3.3,4.1,3.3,3.3,2.8,2.4,2.1,1.9,1.8,1.8,2.3,1.6,1.7,1.7,2,3.1,3,2.7,3.5,4.2,3.9,3.5,
77233,Nitrogen Oxides,2020-04-27,5.4,13,8.3,9999,5.4,10.7,6,4.2,3,3.1,2.4,2.7,3.1,2,2.1,1.8,1.8,2.2,1.9,4,8.3,9,10.8,16.4,
77233,Nitrogen Oxides,2020-04-28,41.9,60,72.1,37.2,31,26.4,33.9,41.6,26.7,10.4,8.4,4.3,5,6.8,3.7,2.7,2.8,5.6,5.4,6.1,4.1,3.9,6.6,6.7,
77233,Nitrogen Oxides,2020-04-29,3.8,4.4,4.1,4.5,3.3,3.8,3.9,3.9,7.2,7.1,4.6,3.6,3.1,4.4,3.6,3.6,3.5,3.6,3.6,3.5,4.8,4.1,3.1,4.9,
77233,Nitrogen Oxides,2020-04-30,6.3,8.3,6.3,8.8,6.2,5.9,7.9,7.3,7.9,8.7,7.6,8.3,6.4,11,4.3,4.1,2.6,2.1,2.6,4.6,2.8,1.8,2.1,2.7,
77233,Nitrogen Oxides,2020-05-01,2.1,4.7,2.6,2.8,5.5,4.1,4,4,2.3,2.4,2.1,1.8,1.7,2,1.7,2.1,2,2.2,2.3,3.4,3.6,4.8,7.3,6.5,
77233,Nitrogen Oxides,2020-05-02,6.3,9.5,7,5.7,7.5,8.7,8.4,7.9,12.6,3.3,6,5.2,6.7,8.5,7.5,7.6,5,6.3,17.2,20.3,15.7,25.5,10.8,11.4,
77233,Nitrogen Oxides,2020-05-03,5.8,6,6.5,7.8,6.9,4.8,3.1,2.7,2.4,2.1,1.8,1.7,2,1.9,1.8,1.7,1.7,1.6,3.2,2.3,2.6,2,2.7,2.9,
77233,Nitrogen Oxides,2020-05-04,1.6,1.4,1.9,9999,2.1,3,3.3,3.3,2.8,2.7,2.1,2.4,2.2,2.1,2.1,2.3,1.6,1.7,1.7,3.4,3.2,3,2.9,2.6,
77233,Nitrogen Oxides,2020-05-05,2.9,4.3,3.4,3.1,5.5,4.5,5.1,4,3.8,2.2,2.8,2.1,1.7,2,1.7,1.7,1.8,2.5,2.3,4.4,39.5,36.3,28.5,24.4,
77233,Nitrogen Oxides,2020-05-06,26.2,65.7,51.9,51,35.3,34.8,35.1,21.8,12.3,9999,9999,9999,9999,9999,1.9,2.4,1.6,2.1,1.7,1.9,5.6,2.8,4.1,4.2,
77233,Nitrogen Oxides,2020-05-07,2.4,4.8,4.6,2.9,4.7,5.5,6.8,5.3,3.8,3,4.1,2.3,1.9,2.2,2.5,2.3,2.4,3.8,6.4,8,4.3,4.9,2.7,1.8,
77233,Nitrogen Oxides,2020-05-08,2,5,2.8,2.3,2.9,4.3,5.4,7.2,6,3.5,4.8,3.1,2.9,2.8,3.4,3.1,2.3,2.9,2.6,2.8,3.9,5,5.7,5.1,
77233,Nitrogen Oxides,2020-05-09,3.7,4.7,5,3,3.3,4.3,3.5,1.9,1.8,1.6,1.8,1.9,1.9,1.9,2,2.3,3.1,2,2.2,2.1,4.6,2.6,2.2,2.3,
77233,Nitrogen Oxides,2020-05-10,3,5,5.3,3.2,3.6,3,2.8,2.5,2,2,1.7,1.9,1.4,1.2,1.3,1.4,1.6,1.6,1.9,4,2,3,2.4,2.1,
77233,Nitrogen Oxides,2020-05-11,2.4,2.8,2.3,9999,3,3.9,4.6,5.7,4.3,3.6,3.4,2,2.1,1.6,1.9,2.2,1.6,1.7,1.7,2.7,6.9,11.7,6.7,10.7,
77233,Nitrogen Oxides,2020-05-12,9.5,2.6,4,2.5,4.4,4.9,3.7,3.6,3,2.3,2,1.9,3.1,1.8,1.9,1.9,1.7,2.7,2.3,2.4,6.5,3.3,6.5,5.2,
77233,Nitrogen Oxides,2020-05-13,4.9,11.6,9.2,7.2,14.5,8.8,6.3,3.9,4.2,2.2,2.8,1.9,1.8,2,2.3,1.9,2,2.1,2.2,2.7,3.3,4.7,4.8,9.7,
77233,Nitrogen Oxides,2020-05-14,14.6,6.5,15.3,11.4,8.5,11.2,15.4,19.3,6.1,5.7,10.7,8.8,11.4,10.9,7.9,6.3,4.3,5.7,7.2,6.5,14.4,8.8,6.3,5.1,
77233,Nitrogen Oxides,2020-05-15,4.5,4.1,4.4,5.1,4.1,6.2,6.3,6.8,11.4,8.1,9,4.7,4.8,4.3,2.9,3.1,2.9,2.4,3.6,2.3,4.4,2.8,2.4,3,
77233,Nitrogen Oxides,2020-05-16,2.6,2.9,6.9,1.9,2.4,2.6,2.6,3.7,3.1,2.9,2.9,2.8,3.4,2.3,1.9,1.9,1.9,1.9,2.3,3.8,5.9,6.9,18.5,15.3,
77233,Nitrogen Oxides,2020-05-17,11,8.3,13.6,9.5,7.6,6.6,6.5,3.6,4.2,3.1,1.6,2,2.9,4.6,5.9,4.4,4.2,2.2,2.6,3.2,4,3.2,2.8,1.9,
77233,Nitrogen Oxides,2020-05-18,1.7,1.5,3.5,9999,2.2,2.8,2.3,2,1.8,1.7,3.1,1.5,1.3,1.3,1.3,1.2,1.5,1.2,1.4,1.7,2.3,3,2.4,1.3,
77233,Nitrogen Oxides,2020-05-19,1.3,2.8,1.4,1.4,1.9,3.4,2.8,5,4.3,3.4,3.5,3.1,2.6,2.1,2.8,2.9,2.6,2.2,1.9,3.6,8.7,5.4,12.9,11.7,
77233,Nitrogen Oxides,2020-05-20,9.9,11.8,33.1,12.6,13.9,16.3,18.1,4.7,4.2,4.1,3.4,3.5,3,3,3.1,3.4,3.1,4.8,3.3,3.2,5.4,10.3,16,36.3,
77233,Nitrogen Oxides,2020-05-21,78.2,49.3,45.9,44.3,22.7,23.7,24.5,19.6,11,5.1,2.9,2.3,4.6,2.2,2.3,2.6,2.3,2.4,2.2,3.2,4.1,4.4,5.7,6.9,
77233,Nitrogen Oxides,2020-05-22,10.5,14.9,14.8,15.6,19.8,23.8,34.5,21.2,10.1,7.7,5.9,5,4.4,4.6,2.6,2.2,3.4,2.6,2.3,3.6,3.9,5.8,13.2,6.9,
77233,Nitrogen Oxides,2020-05-23,4.8,16.9,6.9,2.3,2.3,2.2,1.8,2.1,3.8,3.5,3.1,1.7,2.4,1.8,1.8,2.3,1.8,1.9,2.1,2.9,4.7,7,5.4,5.8,
77233,Nitrogen Oxides,2020-05-24,18.1,18.7,3.5,8.6,3.8,7.7,9.5,7.2,3.9,2.8,3.1,3.3,3.5,5.6,10.4,6.6,3.4,3.2,6.7,3.4,3.6,3.9,3.7,2.8,
77233,Nitrogen Oxides,2020-05-25,2.8,2.8,2.7,9999,2.1,4.8,3.7,4,3.5,2.8,4.3,3.3,2.7,2.3,2.3,2.1,2,2.1,2.7,2.9,4.3,3.9,5.1,2.7,
77233,Nitrogen Oxides,2020-05-26,2.4,2.1,10.4,6.1,12.4,14.3,5.7,6.1,3.9,3.5,2.5,2,2.5,2.8,2.8,2,2.2,2.5,2.4,2.4,5.9,3,4,4,
77233,Nitrogen Oxides,2020-05-27,5.4,9.4,4.2,11.4,8.1,3.4,4.8,6.8,4.1,3.2,2.8,2.7,2.7,3.2,4.9,2.6,2.6,2.7,3.1,2.9,4.4,4.4,4.1,6.8,
77233,Nitrogen Oxides,2020-05-28,4.4,4.1,9.8,5.5,9.8,11.3,7.7,5.7,4.5,3.4,4,4.2,5.7,5.2,7.4,6.8,4.6,3.7,2.9,3.1,2.2,2,2,1.9,
77233,Nitrogen Oxides,2020-05-29,1.9,2.3,4.1,2.7,2.2,3.1,4.3,4.3,3,2.9,3.1,3,2.8,3.1,3.3,4.9,2.4,2.3,2.1,2.6,4.3,7.5,12.8,23.4,
77233,Nitrogen Oxides,2020-05-30,8.6,3.6,3,2.8,4,3.5,2.2,2.6,2.3,5.5,6,2.3,2.3,3.5,1.8,1.8,1.8,1.6,1.8,2.4,2.4,5.5,4.4,8.9,
77233,Nitrogen Oxides,2020-05-31,12.1,2.4,1.9,2.3,2.4,2,1.5,1.4,1.3,1.3,1.4,1.5,1.7,1.9,2.4,4.2,2.3,2.1,2.6,3.4,4.2,4.9,6,5.8,
77233,Nitrogen Oxides,2020-06-01,5.7,5.6,5.9,9999,4.2,4.8,5.7,6.4,5.3,2.9,2.8,2.8,3.2,2.4,2.9,3.2,2.6,2.6,3.2,2.9,3.3,3.1,4.7,3.5,
77233,Nitrogen Oxides,2020-06-02,3.1,2.8,4.2,6.3,8.7,6.1,4.9,5.2,5.2,5,4.4,3.7,4.3,4.3,4.1,4.2,3.8,7.2,4.9,7.8,7.6,11.4,5.2,6.5,
77233,Nitrogen Oxides,2020-06-03,11.8,10.3,8.8,3,4.4,7.1,7.4,13.7,9.7,4,2.6,2.3,2.2,1.9,1.9,2.4,2.1,2,2,3.1,4.7,6.8,8.1,2.5,
77233,Nitrogen Oxides,2020-06-04,4.1,2.6,4.3,3.5,4.3,4.5,6.6,4.5,3.3,2.7,2.6,2,1.7,1.9,2,2.5,2.6,2.1,2.1,2.3,2.7,3.8,3.8,4,
77233,Nitrogen Oxides,2020-06-05,7.6,5,5.3,3.7,8.7,10.4,13.2,9.6,7,4.8,3.1,3,3,2.5,2.4,2.6,1.8,1.9,2.2,3.4,3.5,9.5,10.8,11,
77233,Nitrogen Oxides,2020-06-06,5.3,6.3,8.9,6.2,2.6,2.3,1.6,1.9,2.2,2.2,1.7,1.7,2.8,1.4,1.5,1.7,1.5,1.9,1.9,1.6,5.2,2,2,2.2,
77233,Nitrogen Oxides,2020-06-07,2.3,1.7,4,2.4,2.3,2,2.4,1.7,1.8,1.4,1.2,1.6,1.1,1.2,1.5,1.2,1.2,1.3,1.8,2.1,3.9,4.3,4.8,3.9,
77233,Nitrogen Oxides,2020-06-08,6.6,5.5,8.1,9999,3.7,5.3,6.8,5.2,6.9,3.4,2.4,2.1,3.4,2.7,3.9,3.5,2.6,1.9,1.8,2.1,3.5,2.7,2.3,3.2,
77233,Nitrogen Oxides,2020-06-09,3.1,2.5,3.2,7.1,9.6,6.6,8.6,7.4,8.3,5.9,4.1,3.9,2.5,3.4,3.5,2.7,2.3,2.1,2.6,2.5,3.8,3.3,2.9,4.7,
77233,Nitrogen Oxides,2020-06-10,2.5,2.5,1.4,2.7,5,4.9,7.6,6,4.7,3.5,3.2,7.1,4,3.6,3.5,2.9,3.3,3.7,2,3.4,4.1,2,1.9,1.5,
77233,Nitrogen Oxides,2020-06-11,1.6,1.8,1.9,2.1,3,2.9,7.1,11.4,13.3,5.6,4,10.9,2.3,2.6,2.3,2.1,2.2,2.2,2.2,2,2.3,1.8,2.2,1.5,
77233,Nitrogen Oxides,2020-06-12,1,1.7,1.9,1.4,1.3,1.9,2.6,2.2,2.1,4.5,6.7,4,2.8,2,1.7,1.7,1.6,1.5,1.6,2.5,3.9,4.6,7.4,7.6,
77233,Nitrogen Oxides,2020-06-13,5.6,3.2,7.4,2.9,2.9,2.8,2.1,2.1,1.6,1.7,1.5,1.4,1.5,1.2,1.8,1.1,1.2,1.4,1.3,3.4,9.4,11.3,11.5,7.5,
77233,Nitrogen Oxides,2020-06-14,7.4,4.8,12.1,9999,9999,4.5,5.5,3.4,2.3,1.5,1.3,1.6,1.4,1.3,1.3,1.2,1.1,1.2,1.5,2.3,7.6,5.9,7.8,12.3,
77233,Nitrogen Oxides,2020-06-15,7.7,6.3,7,9999,7.1,15.3,34.5,11.8,11.9,7.6,2.3,2.3,3.4,1.7,2.9,2.1,2.2,1.7,2.3,1.9,2.7,5.2,7.9,9.2,
77233,Nitrogen Oxides,2020-06-16,7.4,8.3,11.4,12.5,18.5,28.2,12.5,9.7,3.7,3.2,2.6,2.2,2.1,2.2,2.4,2.4,2.2,2.3,2.5,2.3,2.9,4.2,3.9,4,
77233,Nitrogen Oxides,2020-06-17,4.5,5.3,6.6,7,8.5,14.6,13.8,8.5,5.1,4.2,4.2,4.2,3.5,2.9,2.5,2.2,2,2.3,2.7,2.6,2.7,3.1,3,3.8,
77233,Nitrogen Oxides,2020-06-18,5.5,8.2,8.9,7.6,11.4,9.2,13.9,16.7,4.7,3.5,5.8,3.4,2.3,2.9,2.4,2.8,1.9,2.3,2.2,2.7,3.3,3.7,3,2.8,
77233,Nitrogen Oxides,2020-06-19,5,10.4,3.6,5.8,8,22.4,16.2,10.5,6.9,6.1,3.1,2.6,2.8,2.6,3.6,2.6,2.5,2.2,2.7,2.6,3.8,4.4,6,6.2,
77233,Nitrogen Oxides,2020-06-20,6.2,5.6,5.1,4.7,6.4,9.1,9,3.1,2.7,2.4,2.7,1.8,2.1,2.1,1.8,1.9,1.9,2,1.8,1.8,2.4,4,3.7,3.6,
77233,Nitrogen Oxides,2020-06-21,3.4,7.8,6.1,5.2,8.1,6.6,3.7,3.9,2.9,2.8,3.4,2.8,5,2.6,2.7,2.7,2.4,2.3,2.3,2.5,3.2,4.4,2.9,2.7,
77233,Nitrogen Oxides,2020-06-22,2.4,2.9,3.7,9999,2.2,2.6,3.1,3.8,4.7,5.8,4.5,2.4,1.9,2.8,2.6,2,2.2,2.2,2.7,2.4,2.8,2.9,2.5,2.3,
77233,Nitrogen Oxides,2020-06-23,2.5,6.3,6.5,5.2,6.2,8.4,5.9,5.2,5.6,6.1,3.8,4.3,6.2,6,7.8,7.3,6.7,7.1,4.7,6.1,5.5,5.7,1.5,1.2,
77233,Nitrogen Oxides,2020-06-24,1,1.1,2.8,1.2,1.7,1.8,2.3,2.8,2.9,3.3,3.3,2.6,2.9,3,3.4,3.5,2.8,2.8,2.2,1.9,2.9,2.3,2.6,2.5,
77233,Nitrogen Oxides,2020-06-25,2.1,2,2.2,2.9,3.5,4.5,4.9,4.1,3.6,4.2,4.7,3.7,2.3,2.6,2.3,2.1,2.3,2.2,2.1,2.7,4.6,3.2,4.4,3.6,
77233,Nitrogen Oxides,2020-06-26,4,3.3,4.2,4.1,3.7,5.1,6.2,7.2,5.2,4.8,3.2,2.7,2.5,2.4,2.4,2,2.9,2.1,2.4,2.3,3.3,8.5,10.7,12,
77233,Nitrogen Oxides,2020-06-27,33.4,5.9,2.9,4.8,13.9,9.8,3,3.8,2.9,2.5,2.2,2,2.3,2.9,2.3,2,2,1.7,1.7,3,2.2,1.9,2.2,1.8,
77233,Nitrogen Oxides,2020-06-28,1.7,6.2,2.1,3.8,2.4,1.8,1.7,2.2,1.6,1.3,1.4,1.6,2.2,1.5,1.3,1.5,1.4,1.5,1.6,1.9,5,6.4,6.4,4.1,
77233,Nitrogen Oxides,2020-06-29,3.4,5.6,7.9,9999,6,6.1,10.4,4.9,4.7,2.7,2.4,2.4,2.2,2.3,4.3,1.8,1.9,1.6,1.7,4.4,6.3,8.7,11.4,10.9,
77233,Nitrogen Oxides,2020-06-30,8.5,7.3,6.5,7.5,4.3,6.2,4.7,7.8,4.9,4.5,7,4.2,4.4,4.4,5.4,4,2.7,1.7,2,2.8,4.6,4.1,6.7,6.8,
77233,Nitrogen Oxides,2020-07-01,6.8,13.9,20.8,3.7,8.2,7.1,5,3.1,2.3,1.7,1.7,1.6,1.9,2.4,1.8,1.8,1.7,2.3,2.2,2.3,3.6,2.7,3.4,3.5,
77233,Nitrogen Oxides,2020-07-02,3.9,5.9,3.6,2.9,2.2,3,3.6,2.5,2.2,2.7,2.7,4.2,2,2,2,1.9,2.2,2.2,2.5,2.6,2.7,2.3,2.5,4.9,
77233,Nitrogen Oxides,2020-07-03,1.7,6.9,2.5,1.6,1.7,1.6,1.6,2.4,2.3,2.4,2.3,1.6,2.7,1.8,1.8,1.7,1.4,1.6,1.8,2.1,3.9,5.6,3.3,3.7,
77233,Nitrogen Oxides,2020-07-04,4,12.5,9.3,4.6,7.3,3.5,3.5,2.6,5.6,2.4,2.3,1.8,1.7,1.8,1.8,1.9,1.7,2.7,5.3,2.8,7,9.6,3.8,3.5,
77233,Nitrogen Oxides,2020-07-05,3.9,6,3.4,7.2,5.3,5.9,7.7,3,1.9,1.9,1.9,1.9,1.8,2.2,2.8,2.2,5.1,4.1,2.3,2.5,4.7,9.7,7.9,10.9,
77233,Nitrogen Oxides,2020-07-06,11.7,11,7.7,9999,7.5,8.5,8.3,6.3,9.9,9.6,3.3,2,3.9,2.9,2,2.4,2,2.4,2.3,3,3,3,2.7,5.7,
77233,Nitrogen Oxides,2020-07-07,8.3,9,10.1,6.9,7.7,7.2,6.4,9,5.5,7.8,5,3.8,3.2,2.6,2.2,2.2,2.1,1.9,1.8,7.4,5.7,3.8,5.6,3.2,
77233,Nitrogen Oxides,2020-07-08,3.6,5.1,13.3,4,5.2,5.6,3.7,2.7,2.1,2.2,1.9,1.9,1.9,1.7,1.9,1.7,2,2.5,2.1,2.5,2.8,4.4,3.7,4.1,
77233,Nitrogen Oxides,2020-07-09,6.2,9.1,9.1,8.8,10.9,14.8,24,8.6,5.8,3.7,3.6,4.9,2.6,3.3,3,2.9,3,3,2.3,2.2,3,3.1,3.3,3.6,
77233,Nitrogen Oxides,2020-07-10,8.1,8.5,21.3,17.2,10.2,3.9,10,8.2,5.4,4.6,2.5,2.4,4.6,3.1,2.7,2.2,3.8,3.5,4.6,2.9,2.5,3.3,2.4,2.4,
77233,Nitrogen Oxides,2020-07-11,2.6,2.9,5.3,5.6,2.4,2.2,2.4,3.4,4,1.7,1.7,1.7,2,1.6,2.6,2,1.6,1.4,1.4,2.1,1.3,1.9,1.7,1.2,
77233,Nitrogen Oxides,2020-07-12,1.1,5,1.9,3.1,2.7,2.3,1.6,2,1.6,1.5,3.1,1.5,1.8,1.7,1.9,1.6,1.6,1.9,1.5,2.3,3.4,1.7,1.6,1.4,
77233,Nitrogen Oxides,2020-07-13,1.7,6,1.6,9999,2,2.7,3.7,2.4,2.5,2.6,2.2,1.8,2.2,1.7,2.7,2.6,2.4,2,2,6.1,3.1,3.9,4.9,3.9,
77233,Nitrogen Oxides,2020-07-14,4.4,6.3,11.3,3,4,3.9,9.9,5.1,8,3.9,2.9,2.9,2.5,3.2,4.4,3.2,6,2.3,2.2,2.4,3,4,3.8,2.4,
77233,Nitrogen Oxides,2020-07-15,2.4,5.5,4.4,4.6,4.1,6.8,7.1,6.8,4.8,4.7,4.1,4.1,4,5.5,6.8,9,8.7,2.9,7.2,5.1,2.5,3.8,2.8,1.8,
77233,Nitrogen Oxides,2020-07-16,4.8,4.4,2.6,4.9,4.9,4.6,10.4,7.7,7.8,8.7,7,5.7,4.3,3.2,3.4,4.2,3.7,5.6,5.6,2.3,3.1,3.1,3.5,5.1,
77233,Nitrogen Oxides,2020-07-17,4.3,4.7,5.7,6.9,5.7,6.4,6.6,5.1,3.3,3.2,2.7,2.8,2.8,2.7,2.5,2.3,2.3,2.2,2.3,2.4,2.7,3.2,4,3.5,
77233,Nitrogen Oxides,2020-07-18,5.5,8.5,6,2.3,4.7,6.1,4.1,12.8,4.9,4.3,6.4,2.3,3.3,2.2,2.9,3.1,2.9,3.2,9.9,6.4,2,2,2,2.3,
77233,Nitrogen Oxides,2020-07-19,2.5,6.2,7.6,11,13.4,10.7,16.7,8.8,13.9,16.5,4.9,2,1.8,2,1.8,2,2,2.3,2,2.5,3.1,3.3,3.2,2.7,
77233,Nitrogen Oxides,2020-07-20,2.8,2.7,2.3,9999,2.2,2.4,2.9,3.8,4,2.7,3.2,3,2.2,2.5,2.8,2.3,2.4,2.7,3.3,2.8,2.7,4.2,7.1,2.9,
77233,Nitrogen Oxides,2020-07-21,10.5,4,4.3,5.1,5.3,5.8,7.3,2.7,2.4,1.9,2.8,2.6,4.7,2.6,2.5,3.5,3.9,3.5,4.9,2.4,4.3,10.5,18.9,7.2,
77233,Nitrogen Oxides,2020-07-22,3.6,5.7,12.9,6.2,5.8,6.2,7.1,7.7,6,5.4,3.9,3.6,4.5,3.6,2.3,2.8,2.1,2,2.9,2.6,4.1,5,3.2,3.9,
77233,Nitrogen Oxides,2020-07-23,3.2,1.8,6.1,1.8,1.9,2.9,8,4.4,2.4,2.5,2.5,2.2,2.3,2.9,2.6,2.4,1.9,1.6,2.1,4,11.8,25,61.8,34.1,
77233,Nitrogen Oxides,2020-07-24,63.8,23.3,34.1,28,10.7,11.6,34.7,19.2,4.7,2.9,2.8,2.2,2.5,2.3,2.4,2.7,2.9,2,1.8,2.3,3.7,5,4.7,3,
77233,Nitrogen Oxides,2020-07-25,6.2,5.8,11.4,8.4,5.6,4.4,4.4,2.5,2.8,2.3,2.2,2,1.8,2.1,2,1.7,1.7,1.9,2.2,2.8,2.8,2,2.4,2.2,
77233,Nitrogen Oxides,2020-07-26,2.1,2.2,3,4,2.7,2,4.2,5.1,14.9,7.5,7.7,3.4,3.7,5.7,2.5,2.5,2.2,8.5,3.6,2,2.3,3.4,3.4,1.9,
77233,Nitrogen Oxides,2020-07-27,2.3,3.4,6.9,9999,8.6,5.4,5.2,4.4,5.2,3.2,2,3.8,3.7,2.7,2.5,2.4,2.1,2.1,5.3,5.7,2.1,1.9,2.2,1.4,
77233,Nitrogen Oxides,2020-07-28,1.3,1.5,2,3.3,3.6,4.9,5.1,11,8.7,2.3,3.1,2.4,2.9,2.1,2.8,3.2,2.2,2.6,3.5,3.6,2.7,5.2,5.2,3.9,
77233,Nitrogen Oxides,2020-07-29,3.6,5.3,3.3,3,4.1,4.4,5.3,4.4,2.2,2.5,2,1.8,1.7,1.7,1.7,2.3,1.9,1.7,1.6,5.2,12.7,14.7,8.2,4.9,
77233,Nitrogen Oxides,2020-07-30,8.2,2.7,7.6,1.7,1.8,2,4,3.4,3.3,2.2,2.3,2.1,1.8,2.5,2.5,2.5,1.9,1.7,1.5,2,4.5,2.5,1.6,1.8,
77233,Nitrogen Oxides,2020-07-31,1.7,4.2,3.1,2.4,2.3,2.9,4.1,3.3,2.7,2.7,2.3,2.1,1.7,1.9,2.6,2.7,2.3,2.4,1.8,2.5,18.7,23.7,16.5,18.5,
77233,Nitrogen Oxides,2020-08-01,13,17.6,24.5,13,9.6,8.3,9.1,4.5,3.6,2.7,2.6,1.9,1.9,3.2,2.5,1.9,1.4,1.4,1.6,2.2,4.3,4.2,7.9,13.5,
77233,Nitrogen Oxides,2020-08-02,11.2,14,6.8,3.9,3.3,3.4,2.7,2.7,3.2,3.8,2.7,2.5,2.4,5,3.9,1.8,1.7,2.2,2.2,1.2,1.3,1.2,1.2,1.2,
77233,Nitrogen Oxides,2020-08-03,1,2.4,1.1,9999,1.4,2.3,2,2.2,2.3,1.9,1.8,1.6,1.9,2.2,2.1,2.8,2,1.9,2,1.9,1.9,2.4,2.2,1.7,
77233,Nitrogen Oxides,2020-08-04,1.4,1.4,3.4,3.5,1.9,2.3,3.2,3.1,2.7,2.8,2.7,2.6,3.2,2.5,2.9,3,2.4,2.2,1.9,3.2,2.3,1.8,1.7,4.5,
77233,Nitrogen Oxides,2020-08-05,1.6,1.7,2,2.8,2.7,3.5,6.9,4.8,2.1,2.2,2.4,2.1,2.3,2.2,2.2,2.6,3,2,2,3.2,3.4,4,6.1,7,
77233,Nitrogen Oxides,2020-08-06,6.8,8.3,8.9,16.1,8.8,13.9,16.1,8.7,6.7,4.8,6.2,3.7,2.8,2.5,2.4,2.7,2.6,2.2,2.3,2.3,2.7,3,4.3,4.7,
77233,Nitrogen Oxides,2020-08-07,2.9,3.1,6,3.3,4.8,8.7,10.2,9.9,8.3,11.5,7.8,4.6,3.4,2.8,2.7,2.5,2.3,1.9,2.5,3.1,6,5.3,4.7,5.6,
77233,Nitrogen Oxides,2020-08-08,6.2,6.4,5.9,7.5,6.2,7.9,11.9,3.6,2.4,2.3,1.7,2.6,2.8,3.1,2.3,2.1,2,2.1,7,7.6,7.8,2.2,8.2,7.3,
77233,Nitrogen Oxides,2020-08-09,1.8,1.7,1.6,2.5,2.4,2.4,3.2,2.3,2.1,2,2.5,2.2,1.9,1.9,2,1.9,2.1,2.7,2,2.6,2.5,2.5,3,3.7,
77233,Nitrogen Oxides,2020-08-10,4.4,12.5,11,9999,15.3,15.9,9.6,3.8,4.3,2.8,2.8,2.4,3,2.4,2.1,2.2,2.1,2.1,2.1,7.7,2.7,2.4,2.4,5,
77233,Nitrogen Oxides,2020-08-11,8.5,7.4,18,4.1,8.1,4.5,3.3,6.1,4.2,2.1,2.1,1.9,1.6,1.7,2.2,2.1,2.2,2,2.5,3.4,3.7,3.9,3.8,3.8,
77233,Nitrogen Oxides,2020-08-12,3.6,3.2,3.3,3.3,3,4.3,5.4,4.2,2.4,2.5,2.5,2.5,1.9,1.8,1.9,1.9,2.3,2.1,2.6,3.9,4,4.5,7.3,5.3,
77233,Nitrogen Oxides,2020-08-13,11.5,13,12,5.2,5,7.7,9.3,7.5,6.2,4.1,4.7,4.4,3.6,3.2,2.9,2.7,4,3.4,3,4.6,10.6,20.8,13.7,11.1,
77233,Nitrogen Oxides,2020-08-14,14.4,16.3,7.6,7.1,7.5,8.5,10.8,8.1,7.1,3.2,3.2,2.3,1.9,2.2,2.9,2.9,5.3,2.7,3.1,6.1,11.8,4.4,9.2,13,
77233,Nitrogen Oxides,2020-08-15,7.2,17.8,8,5.4,6,10,7.3,4,4.6,2.3,1.9,2.6,2.3,2.7,2.4,2.2,2.7,2,2,2.8,4.8,12.7,12.2,12.6,
