Parry Sound, (49005) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Parry Sound (49005)
Address,7 Bay St.
Latitude,45.338261
Longitude,-80.039269
Elevation, 176 metres
Air intake height,5 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
49005,Nitrogen Dioxide,2022-08-04,0.8,0.8,0.9,0.9,0.9,1,1.2,1.1,1.4,1.6,1.6,1.2,1.5,1.4,1.4,1.2,0.9,0.8,0.8,1.2,0.7,2.1,1.3,0.6,
49005,Nitrogen Dioxide,2022-08-05,1,1.3,0.9,1.1,1.6,1.4,1.1,1.3,1.5,1,0.8,1.2,3.6,3.5,6,5,0.9,1.1,2.4,3.3,4.2,13.3,8.8,5,
49005,Nitrogen Dioxide,2022-08-06,8.5,2.7,4.3,3.3,2.5,2.4,2.1,1.9,1.7,2.4,2.5,1.6,1.5,1.4,2.1,2.6,5.1,7.5,3.2,4.3,8,1.9,3.2,4.3,
49005,Nitrogen Dioxide,2022-08-07,0.7,0.8,0.8,1.2,1.3,1.2,1.4,1.4,2.2,2,2.1,1.7,2,2.4,1.2,0.8,1.2,1.5,0.7,0.7,1.3,0.5,0.5,0.5,
49005,Nitrogen Dioxide,2022-08-08,1.1,1,0.6,9999,0.6,0.8,1.9,1.6,1,0.7,0.6,0.9,0.6,0.7,0.9,2.6,2.7,0.7,0.7,0.8,0.6,0.4,1.2,0.7,
49005,Nitrogen Dioxide,2022-08-09,0.4,0.5,0.5,0.8,0.7,0.6,0.8,1.3,0.9,1,0.7,0.8,0.8,0.8,0.8,0.7,0.6,0.6,0.5,0.6,0.5,0.6,0.8,2.8,
49005,Nitrogen Dioxide,2022-08-10,4.7,8.2,6.1,6.1,3.2,4.1,3.2,0.7,0.9,1,1.2,0.8,1.2,0.9,0.9,1.1,0.8,1.2,0.8,1.6,0.9,0.7,0.6,0.5,
49005,Nitrogen Dioxide,2022-08-11,0.4,0.6,0.6,0.6,0.9,2,1.1,0.7,0.8,0.8,0.9,0.7,0.7,0.7,0.9,0.7,0.8,0.6,0.9,0.5,0.6,2,2.6,3.2,
49005,Nitrogen Dioxide,2022-08-12,4,2,1.7,1.9,3,5.1,4.4,2.1,1.1,0.7,0.7,1,0.8,1,0.7,0.6,1,0.6,0.8,1.5,0.9,2.7,5.8,7.8,
49005,Nitrogen Dioxide,2022-08-13,5.7,10.4,6.6,5,4,3.2,6.3,2.7,1.2,1.1,2,1.2,0.9,1.7,1.5,1,1.2,1.5,2.5,4.1,4,10.4,7.1,5.3,
49005,Nitrogen Dioxide,2022-08-14,6.6,3.7,2.5,2.5,1.3,1.1,0.8,0.8,0.8,0.9,1,1,1.8,1.8,1.5,2.1,2.8,2,1.9,1.7,1.3,2.5,2.3,1.8,
49005,Nitrogen Dioxide,2022-08-15,1.3,2.5,1.5,9999,1.6,2,2.1,2.1,2.9,1.2,0.5,0.7,0.6,0.7,1.6,2.4,0.9,1.2,0.9,1.2,0.9,0.7,0.9,0.8,
49005,Nitrogen Dioxide,2022-08-16,0.5,0.5,2.2,1.3,0.7,1,1.2,1.3,1.1,0.9,0.9,1.4,2.4,1.5,1.1,0.8,0.9,0.9,2.1,1.7,2.5,0.7,0.4,2.4,
49005,Nitrogen Dioxide,2022-08-17,2.8,1,1.1,1,0.7,1.8,1.8,1.7,3.2,2.1,3.1,4.3,1.7,1.2,1.7,1.8,1.9,1.3,1.9,2.5,6.1,8.8,7.1,5.4,
49005,Nitrogen Dioxide,2022-08-18,5.5,3.5,3.4,5.6,4.4,6.1,5.6,2.3,2,1.3,1.3,0.9,0.8,0.6,0.6,0.7,0.6,0.4,0.7,1.1,0.8,0.7,0.5,2.5,
49005,Nitrogen Dioxide,2022-08-19,8.5,12.9,11.6,11,10.8,7.5,3.2,1.9,1.2,1.2,1.4,2.9,1.8,1.9,2.2,2.4,1.3,1,0.7,2.9,3.2,9.7,6.6,4.5,
49005,Nitrogen Dioxide,2022-08-20,3.3,3,3.7,2.6,4,1.9,1.8,1.8,1.5,2,2.6,2.1,1.9,1.7,2.6,2.7,3.2,4.9,9.9,7.6,5.9,3.4,2.9,7.7,
49005,Nitrogen Dioxide,2022-08-21,3.5,1.7,1.3,0.8,0.9,1.1,1.7,2.5,1.3,1.2,1.7,1.5,1.2,1.6,2.4,2.2,1.1,1.4,1,1.2,1.6,0.7,1.1,4.3,
49005,Nitrogen Dioxide,2022-08-22,4.4,4.3,4.3,9999,3.8,4.9,2.7,2.6,1.7,1.1,1,1.3,1,1.3,1,1.4,1.4,1.5,1.1,1.5,5.1,2.1,1.3,0.6,
49005,Nitrogen Dioxide,2022-08-23,2.8,3.8,2.1,0.9,2,2.3,1.2,3,2.6,1,0.8,1,1.1,0.8,0.6,0.6,0.6,0.6,0.5,0.9,0.6,0.5,3.3,5.7,
49005,Nitrogen Dioxide,2022-08-24,4.1,4.8,5.1,4.6,2.9,0.4,0.6,1.2,1.2,1.1,0.9,0.7,0.6,0.6,0.6,0.6,0.5,0.8,0.6,1,0.8,0.8,0.5,0.5,
49005,Nitrogen Dioxide,2022-08-25,0.8,1.1,0.9,2.9,1.3,2.3,9999,9999,9999,9999,9999,9999,9999,2.3,3.2,9999,9999,9999,0.8,0.9,1.6,2.6,1.5,0.7,
49005,Nitrogen Dioxide,2022-08-26,0.6,0.7,0.7,0.8,3,1.3,1,0.8,1.2,1,0.7,0.5,0.9,0.7,1,0.8,0.5,0.6,1,0.9,9999,9999,9999,9999,
49005,Nitrogen Dioxide,2022-08-27,9999,9999,9999,9999,2.2,4.6,3.8,1.8,0.7,0.9,2,1.3,0.8,1.5,1.5,1.2,0.9,1,2.2,6.3,11.4,6.3,5.4,4.5,
49005,Nitrogen Dioxide,2022-08-28,2.2,1.2,1.7,1.8,1.8,3.9,2.8,1.1,0.9,1.3,1.3,1.2,1.3,1.4,1.3,1.7,2.3,2.7,2.5,3.3,1.6,1.2,1.4,1.6,
49005,Nitrogen Dioxide,2022-08-29,2.2,2.4,2.1,9999,2,2.3,2.5,3.2,2,1.7,2,1.9,1.7,1.4,1.5,1.5,1.1,1,2,1.6,1,0.8,0.8,1,
49005,Nitrogen Dioxide,2022-08-30,0.9,0.8,0.8,0.8,0.8,0.9,1,1.1,1,1.2,1.1,1,0.9,0.9,0.9,0.7,0.6,0.4,0.2,0.2,0.2,0.2,0.1,0.1,
49005,Nitrogen Dioxide,2022-08-31,0.1,0.2,0.2,0.3,0.3,0.2,0.4,0.9,0.6,0.6,0.6,0.7,0.6,0.5,0.5,0.4,0.3,0.2,0.3,0.3,0.2,0.6,0.2,1.1,
49005,Nitrogen Dioxide,2022-09-01,1.1,0.3,0.8,0.4,3.3,4,1.8,1.2,0.6,0.3,0.5,0.4,0.4,0.5,0.6,0.5,0.8,0.6,0.8,0.7,0.5,0.3,0.3,0.3,
49005,Nitrogen Dioxide,2022-09-02,0.4,0.6,0.6,1,1.5,1.8,1.1,1.2,2,1.8,2.1,1.8,2.1,1.9,2.1,2.5,3.4,3,3,1.6,2,2.2,2.9,3.4,
49005,Nitrogen Dioxide,2022-09-03,3.2,2.2,1.8,1.8,2,2.7,2.4,2.7,1.8,1.5,1.5,1.6,2.2,2.8,3.4,4.5,1.1,0.7,0.7,0.5,0.3,0.3,0.3,0.2,
49005,Nitrogen Dioxide,2022-09-04,0.1,0.3,0.2,0.4,0.3,0.4,0.5,0.4,0.4,0.5,0.5,0.7,0.5,0.6,0.6,0.6,0.7,1.1,4.6,5.4,2.3,0.8,0.8,1.5,
49005,Nitrogen Dioxide,2022-09-05,0.6,0.6,0.4,9999,0.4,0.6,0.5,0.6,0.8,0.6,0.7,0.7,0.6,0.6,0.5,0.6,0.5,0.9,1,0.8,0.8,2,0.7,0.7,
49005,Nitrogen Dioxide,2022-09-06,1.8,1.3,2,1.2,1.3,1.4,1.1,1.5,1.4,0.9,0.6,1,0.6,0.5,0.8,1.5,0.5,0.8,2.5,4,12.4,6.4,2.1,5.3,
49005,Nitrogen Dioxide,2022-09-07,5.9,3.8,2,2.6,1.9,3.3,4.1,4.1,4.1,0.7,1.6,1.1,0.8,0.8,0.6,0.5,0.4,0.3,0.4,0.7,2.1,7.9,9.1,9.3,
49005,Nitrogen Dioxide,2022-09-08,9999,9999,6.2,6.4,6.3,4.2,7,7.1,4.1,2.1,0.9,0.7,1.2,0.7,0.7,1.1,0.9,1,1.6,2.1,5.5,7,6.5,10,
49005,Nitrogen Dioxide,2022-09-09,10.7,4,5.5,8,5.3,3.9,2.7,2.4,1.6,1.5,1.6,1.1,1,1.4,1.3,1.1,1.5,1.7,7.2,7.1,2.8,2.8,2.9,2.9,
49005,Nitrogen Dioxide,2022-09-10,2.9,3.2,3.2,4.3,2.9,3.4,3.4,2.5,2.4,2.3,2.9,1.9,2.5,2.5,1.8,1.9,1.7,4.2,9999,9999,1.3,1.3,1.5,1.7,
49005,Nitrogen Dioxide,2022-09-11,1,2.2,2.4,3.9,4.1,2,2.1,2.3,1.9,1.7,1.9,1.7,2.1,1.8,1.8,1.8,1.2,1.9,2.9,3.9,8.4,3.4,7.1,3.7,
49005,Nitrogen Dioxide,2022-09-12,3.9,2.7,3.9,9999,2.4,2.3,1.3,3.3,2.2,2.1,1.3,1.7,2,1.4,1.5,0.7,1.5,1.2,2.9,1.8,0.5,0.3,0.4,0.4,
49005,Nitrogen Dioxide,2022-09-13,0.4,0.5,0.6,0.6,0.9,2.3,3.8,6,3.1,1.3,0.7,0.7,1.1,0.9,1.1,0.7,0.7,0.6,0.6,0.8,0.6,0.5,0.5,0.4,
49005,Nitrogen Dioxide,2022-09-14,0.4,0.5,0.5,0.6,0.8,0.6,1.7,0.9,0.7,0.6,0.7,0.6,1,0.6,0.9,0.7,0.7,0.7,0.9,1.5,2.8,4,4.3,2.8,
49005,Nitrogen Dioxide,2022-09-15,1.7,3.8,1.3,0.7,1.7,1.6,2.2,2.3,1.2,0.4,0.5,0.6,0.6,0.5,0.5,0.6,0.3,0.3,2,9.1,10.4,8.5,2.4,1.8,
49005,Nitrogen Dioxide,2022-09-16,1.2,1,1.9,1.5,1.2,1.2,2.3,1.9,1.6,2.6,1.7,1.8,1.2,1.1,1,1.3,1.2,1.5,2.2,1.7,1.6,1.4,0.8,1.2,
49005,Nitrogen Dioxide,2022-09-17,1.1,1.4,0.9,0.8,0.9,0.8,0.8,0.9,1,1.1,1.1,1.4,1.6,1.5,2.4,2.1,3.4,3.7,7.2,2.8,1.7,1.3,1.2,1,
49005,Nitrogen Dioxide,2022-09-18,1.1,1,1,1.1,1.2,1,1,1.1,1.3,1.2,1.1,1.2,1.1,1.1,1.2,1.1,0.9,1,0.8,0.9,2,1.3,1.1,1.6,
49005,Nitrogen Dioxide,2022-09-19,1.6,1.9,1.7,9999,0.9,1,1.2,0.9,0.9,0.7,0.5,0.6,0.6,0.6,0.5,0.4,0.4,0.3,0.2,0.3,0.3,0.3,0.3,0.5,
49005,Nitrogen Dioxide,2022-09-20,1.2,0.4,0.4,0.5,0.3,0.3,0.9,0.9,0.5,0.4,0.5,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.8,9.5,9.6,6.4,2.9,1.1,
49005,Nitrogen Dioxide,2022-09-21,0.7,0.7,1,1,1.1,1.2,1.6,1.9,2.1,1.9,2.2,1.7,2.9,1.6,1.3,1.1,0.9,0.7,0.4,0.3,0.3,0.3,0.3,0.2,
49005,Nitrogen Dioxide,2022-09-22,0.1,0.2,0.2,1,0.2,0.5,0.8,0.4,0.6,0.7,0.4,0.3,0.4,0.3,0.5,0.6,0.3,0.2,1.7,0.8,0.4,0.3,0.6,2.2,
49005,Nitrogen Dioxide,2022-09-23,0.6,0.4,0.8,0.6,0.5,0.9,1.4,0.9,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.2,0.3,0.2,0.2,0.3,9999,9999,
49005,Nitrogen Dioxide,2022-09-24,9999,9999,9999,9999,9999,9999,3.6,3.5,3.6,2.2,0.8,0.8,0.7,0.8,0.7,0.8,0.6,0.6,0.9,1.6,2.5,1.2,2.1,2.1,
49005,Nitrogen Dioxide,2022-09-25,5.7,3.1,3.6,0.9,0.9,0.9,1.6,3.1,2.2,1.7,1.2,1.1,1.2,1.7,1.1,1,1.1,1.6,1.1,1.1,1,0.8,0.6,0.5,
49005,Nitrogen Dioxide,2022-09-26,4.1,2.3,2.6,9999,1.3,0.5,0.6,0.6,1.9,2.4,1.3,0.5,0.5,1,1,1.4,1.4,2.2,0.8,0.6,0.5,0.7,0.3,1.1,
49005,Nitrogen Dioxide,2022-09-27,0.6,0.3,0.3,0.3,0.3,0.9,1,1.4,0.7,1,0.8,1,0.8,0.6,0.5,0.8,0.6,0.6,0.5,0.3,0.5,0.2,0.2,0.4,
49005,Nitrogen Dioxide,2022-09-28,0.4,0.1,0.3,0.5,0.2,0.8,0.9,0.4,0.6,0.5,0.4,0.4,0.3,0.6,0.5,0.3,0.6,0.7,5.1,10.4,11.8,10.2,6.8,4.8,
49005,Nitrogen Dioxide,2022-09-29,4.3,2,2.7,4.2,5.1,6.2,6.7,7.4,4.3,0.8,0.4,0.4,0.3,0.4,0.3,0.2,1.1,1.1,2.4,12.1,13.2,9.4,8.5,7.3,
49005,Nitrogen Dioxide,2022-09-30,6.4,6.4,5.9,7.5,6,4.3,4.9,3.2,2.3,1.1,0.8,0.6,0.5,0.6,1.1,0.9,0.8,0.6,1.2,5.2,7.8,7.1,8.3,6.3,
49005,Nitrogen Dioxide,2022-10-01,4.9,8.2,6.3,4.4,5.7,5.3,5.5,6.7,3.7,0.9,0.9,1.4,1.4,0.9,0.8,1,0.6,0.6,0.4,1,0.5,0.6,0.4,0.6,
49005,Nitrogen Dioxide,2022-10-02,0.3,0.8,0.1,0.5,0.1,0.6,0.9,1.1,0.8,0.8,0.3,0.4,0.3,0.4,1,0.3,0.8,1.2,2.8,3.7,2.9,2,0.9,3.8,
49005,Nitrogen Dioxide,2022-10-03,2,5.6,3.3,9999,5.1,7.3,7.9,8.9,8.3,3.3,2.7,0.7,0.6,0.8,0.7,0.2,0.3,0.5,1,12.5,13.8,11.8,6,6.2,
49005,Nitrogen Dioxide,2022-10-04,8.7,7.6,5.8,3.8,5.9,5.4,6.9,4.6,1.4,0.9,1,0.6,3.6,0.5,1,0.5,0.9,1,1.1,10.7,16.6,13.3,8.8,6.9,
49005,Nitrogen Dioxide,2022-10-05,6.5,10.2,10.3,5.9,7.8,7.5,9.2,9.6,6.5,3,1.5,0.8,0.8,0.8,1.1,1.4,2.1,1.8,2.9,3.3,3.2,4.3,4.3,6.4,
49005,Nitrogen Dioxide,2022-10-06,3.2,3.5,6.5,4,2.1,2.2,3.3,1.5,1.6,1.8,1.8,2.1,2,2.1,1.8,1.5,1.4,1.6,1.3,0.8,0.8,0.8,0.3,1.4,
49005,Nitrogen Dioxide,2022-10-07,0.2,0.2,0.6,0.2,0.2,0.6,0.7,1.1,1,0.6,0.5,0.7,0.7,0.5,0.4,0.5,0.3,0.2,1,0.8,0.7,0.9,1.7,0.9,
49005,Nitrogen Dioxide,2022-10-08,0.6,1.7,0.6,1.4,0.6,0.9,0.9,0.4,0.3,0.5,0.5,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.5,0.7,0.6,
49005,Nitrogen Dioxide,2022-10-09,0.6,0.6,0.8,0.7,0.6,0.6,0.6,4.2,0.9,0.6,0.5,0.6,0.6,0.5,0.6,0.5,0.5,0.4,0.3,0.5,2.3,7.4,3.9,2.5,
49005,Nitrogen Dioxide,2022-10-10,1.6,1.4,1,9999,0.9,1.3,2.3,4.9,1,1.3,0.5,0.4,0.2,0.6,0.3,0.3,0.3,0.3,0.5,11.7,14.3,12,11.1,6.7,
49005,Nitrogen Dioxide,2022-10-11,4.7,8.4,8.3,7,4.5,3.5,3.3,4.5,1.9,1.3,1.6,1.3,1.2,2.2,2.5,2,2.4,2.8,10.3,14.2,11.4,9.6,1.9,1.7,
49005,Nitrogen Dioxide,2022-10-12,1.4,1.3,1.5,1.5,1.5,1,0.9,1,0.9,1.3,2.6,4.5,6.8,5.9,5.6,4.3,4.4,4,3.5,3.2,3,2.7,2.5,1.8,
49005,Nitrogen Dioxide,2022-10-13,0.8,0.6,0.4,0.3,0.3,0.3,0.5,0.7,0.8,1,0.8,0.7,1,2.3,0.6,0.9,0.8,0.7,0.6,0.5,0.6,0.7,0.6,0.5,
49005,Nitrogen Dioxide,2022-10-14,0.6,1.2,2.3,0.7,1,1.8,2.5,2.1,1.5,1.3,1.2,1.7,1.8,1.5,1.4,1.1,1.2,1.2,2.1,1.5,2,2,1.7,1.1,
49005,Nitrogen Dioxide,2022-10-15,1,1,1,1.8,1.4,2.2,1.4,1.1,1.2,1.4,0.8,0.7,0.6,0.7,0.7,0.5,0.4,0.5,0.4,0.4,0.4,0.3,0.4,0.4,
49005,Nitrogen Dioxide,2022-10-16,0.4,0.4,0.5,0.5,0.8,1.5,1.3,1.2,1.4,1.5,1.7,1.7,1,0.6,0.9,0.5,0.5,0.8,0.8,2.7,8.4,5.3,2.7,4.4,
49005,Nitrogen Dioxide,2022-10-17,2.7,1.6,1.1,9999,1.2,2.4,3,1.4,2,2.7,4,2.1,1.3,2,0.7,0.4,0.5,0.4,1.2,0.6,3,1.5,0.7,0.7,
49005,Nitrogen Dioxide,2022-10-18,0.7,1.9,3.3,4.7,4.6,3.8,3,1.6,3,1.4,1.2,3.1,2.6,2.9,2,2.7,2.6,2.3,4.1,3.6,1.8,1.1,1.2,2.6,
49005,Nitrogen Dioxide,2022-10-19,1,1.1,3.8,2.9,2.5,4.7,5.7,6.3,5.5,2,1.6,2.2,1.5,0.9,0.7,0.6,1.2,0.4,0.2,0.1,0.2,0.1,0.1,1.1,
49005,Nitrogen Dioxide,2022-10-20,1.6,2.4,5.8,2.4,2.1,2.6,-999,-999,-999,-999,-999,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.4,0.3,0.3,
49005,Nitrogen Dioxide,2022-10-21,0.6,1,1.4,1.6,2.1,1.8,2.1,2.6,2.6,3.3,4.3,4.2,4,3.9,3.4,2.7,3.2,3,2.4,2.8,2.8,2.6,2.5,2.4,
49005,Nitrogen Dioxide,2022-10-22,2.3,2.2,2.1,2,2,2,2.4,2.3,2.4,2.3,2.5,2.3,2.8,3.9,2.3,2.1,2.1,2.3,2.5,2.7,5,3.6,3.1,2.9,
49005,Nitrogen Dioxide,2022-10-23,3.6,3.6,3.3,2.8,3.2,3,2.6,3.2,2.9,3.1,3.3,2.9,2.7,2.6,2.3,3,2.1,2.2,3.8,1.7,2.3,5.8,2.1,2.5,
49005,Nitrogen Dioxide,2022-10-24,1.7,1.9,1.7,9999,2.4,2.8,4.2,4.2,2.9,3.2,2.6,2,1.8,1.4,1.6,1.6,1.6,1.8,1.8,1.9,1.7,1.5,1.5,1.9,
49005,Nitrogen Dioxide,2022-10-25,1.5,1.8,1.4,1.2,1.4,2.3,1.5,2.2,1.8,1.8,2,2.4,2.6,2.7,3.4,3.5,4.4,3.6,3.8,2.5,2,1.5,1.3,1.3,
49005,Nitrogen Dioxide,2022-10-26,1.6,1.5,1.5,1.7,2.1,2.1,2.8,10.5,4.5,2.5,2.1,2.4,3.2,3.6,3.8,1.4,0.7,0.7,0.6,0.6,0.4,0.4,0.2,0.3,
49005,Nitrogen Dioxide,2022-10-27,0.2,0.3,0.3,0.4,0.7,0.7,1.6,3.3,1.8,0.7,0.5,0.4,0.4,0.3,0.3,0.5,0.2,0.4,6.7,12.8,14.6,11.9,8.7,9.6,
49005,Nitrogen Dioxide,2022-10-28,11,7.9,3,2.3,1.9,1.3,4.9,7.5,3.8,1.1,0.7,0.6,0.6,0.6,0.9,0.7,0.9,1,0.9,0.8,0.9,1.3,1.7,1.3,
49005,Nitrogen Dioxide,2022-10-29,1.5,2.1,6,6.1,3.5,2.7,2.3,2.3,2.5,2,1.8,1.7,1.6,1.6,1.9,1.7,2.6,4.4,9.9,10.6,10.6,11.1,6.8,13.5,
49005,Nitrogen Dioxide,2022-10-30,12.6,7.5,6.7,5.6,5.2,6.1,6.1,6.8,4.8,4.1,3.3,2.2,2.1,1.9,2.4,3.2,3.2,5.8,14.9,19.3,10.7,8.7,8.8,6.6,
49005,Nitrogen Dioxide,2022-10-31,8.2,5,4.8,9999,4.4,5.5,7.2,11.5,14.5,11.2,5.5,3.2,3.6,4.8,5,5.7,4.8,3.3,2.8,2.9,3.1,3.4,6.5,5.4,
49005,Nitrogen Dioxide,2022-11-01,4.6,8.9,7.2,6.3,5.8,5.4,4,2.5,3.1,2,2,2.4,2.2,2.1,1.9,1.7,1.7,1.7,1.7,1.6,1.9,4.7,1.5,1.6,
49005,Nitrogen Dioxide,2022-11-02,6.9,7,2.3,3.2,1.8,2.4,3.8,4.9,4.2,2.4,2,1.8,1.6,1.7,1.6,2,6.9,10.2,18.9,3.9,2.5,5.6,4.1,4.8,
49005,Nitrogen Dioxide,2022-11-03,4.2,3.4,2.9,3,3.2,2.9,3.9,7,3.5,3.1,3.4,3.3,3.2,3.4,3,3.1,3.2,2.9,2.8,2.2,2.3,5.5,7.8,6.9,
49005,Nitrogen Dioxide,2022-11-04,11.9,6.4,6.9,3.9,3,3.3,3.6,3.3,3.1,3.1,2.8,2.7,2.6,2.6,2.5,2.6,2.5,2.4,2.1,2.1,2.1,2.2,2.3,2,
49005,Nitrogen Dioxide,2022-11-05,2,1.9,1.7,1.6,1.6,1.6,1.7,1.8,1.8,1.8,1.9,2,2,1.8,1.5,1.3,1.1,1.1,1,1.3,1.9,1.6,0.6,0.9,
49005,Nitrogen Dioxide,2022-11-06,1,1.3,1.3,1.2,1.3,1.3,1.2,1.2,1.3,1.4,1.5,1.4,1.3,1.2,1.2,1.2,1.3,1.2,1.1,1.1,1.2,1.5,1.8,1.8,
49005,Nitrogen Dioxide,2022-11-07,1.6,1.5,1.3,9999,1.1,1,0.9,0.9,0.9,0.8,0.9,1,0.8,0.6,0.7,0.7,0.7,0.7,0.6,0.6,0.9,1,0.9,0.8,
49005,Nitrogen Dioxide,2022-11-08,0.9,1.7,1.5,0.8,0.5,0.5,1.3,2.1,1.1,0.8,0.7,0.7,0.7,0.7,0.9,1,1.9,4.2,7.7,5.8,2.4,1.5,2.7,1.4,
49005,Nitrogen Dioxide,2022-11-09,2.8,0.3,1.3,0.2,0.5,0.3,1.2,1.1,1.3,1.2,1.2,1.3,1.5,1.9,2.2,2.8,3.6,5,5.3,5.3,5.8,6,3.7,2.3,
49005,Nitrogen Dioxide,2022-11-10,2.3,2.4,2.4,2.4,2.3,2.2,2.3,2.9,3.2,3.1,2.9,2.7,2.5,2.4,2.3,2.1,1.9,3.4,2.4,2.1,2.2,2.2,2.1,2.1,
49005,Nitrogen Dioxide,2022-11-11,2.1,2,1.9,1.6,1.4,2.4,2.6,3.8,2.8,2.2,2.6,3,3,3.4,4.2,5,9,9.9,5.6,3.8,4.2,5.5,2.5,1.1,
49005,Nitrogen Dioxide,2022-11-12,0.9,0.8,0.7,0.6,0.6,0.6,0.6,0.9,1,0.8,0.8,0.8,0.8,0.6,0.5,0.5,0.9,1.7,0.7,0.4,0.4,0.5,0.6,0.5,
49005,Nitrogen Dioxide,2022-11-13,1.9,1.2,1.2,1,0.8,0.4,0.6,1,0.8,0.7,0.6,0.7,0.6,0.5,0.4,0.7,1.1,0.3,0.7,0.4,0.3,0.4,0.4,0.8,
49005,Nitrogen Dioxide,2022-11-14,1.7,0.7,0.6,9999,0.4,0.7,1.1,2.3,2.3,0.9,0.8,0.5,0.4,0.4,0.3,0.2,0.2,0.4,1,2.6,5.5,3.5,1.7,1.4,
49005,Nitrogen Dioxide,2022-11-15,3.3,1.5,2.6,1.3,2.3,1.3,5.4,5,6.5,2,1.6,1.7,0.7,3.2,1,1.1,0.9,1.4,0.9,0.6,0.5,1,0.6,0.6,
49005,Nitrogen Dioxide,2022-11-16,1,1.1,1,0.6,1,1,1.9,3.5,4.8,2.4,2.3,1.8,2.2,1.7,2.2,1.3,1.9,2.3,1.3,2.9,2.5,5.5,3.2,0.9,
49005,Nitrogen Dioxide,2022-11-17,2,2,0.8,0.9,0.8,0.6,0.9,1.3,1.9,1.7,1.3,3.1,1.3,0.8,0.4,0.3,0.6,3.5,3.9,2.5,3.5,1.8,0.6,0.9,
49005,Nitrogen Dioxide,2022-11-18,0.5,0.6,1.5,1.3,1.9,3.1,3.7,4.1,3.2,3,1.7,2,2,1.5,1.4,1.8,3.2,3.4,14.4,13.5,23.5,25.8,15.5,7.6,
49005,Nitrogen Dioxide,2022-11-19,4.4,3.2,1.1,0.6,0.6,0.7,1.1,1.2,1.2,1.2,1.3,1.2,1.5,1.5,1.7,1.6,1.4,1.6,1.9,1.7,1.5,1.2,0.9,0.8,
49005,Nitrogen Dioxide,2022-11-20,1.3,3.7,1.9,0.7,0.6,0.6,0.8,0.7,1.9,1.1,0.9,0.7,1.2,0.6,0.4,0.3,0.9,4,3,1.9,1,1.9,0.4,0.6,
49005,Nitrogen Dioxide,2022-11-21,0.6,0.6,0.7,9999,1.6,1.6,2.8,2.6,2.6,3.1,3.5,3.4,3.3,2.6,2.1,1.7,1.1,1,0.8,0.7,0.6,0.6,0.7,1.1,
49005,Nitrogen Dioxide,2022-11-22,3.4,6.1,12.7,13.8,15.5,9.5,13.2,3.9,1.4,5.4,9.5,9999,9999,9999,8.1,-999,-999,-999,0.8,0.8,0.8,0.6,0.6,0.8,
49005,Nitrogen Dioxide,2022-11-23,0.8,1.4,1.3,1.8,2.8,4.4,6,7.3,9,4.5,2,2.4,2,1.5,1.3,4.8,6.8,3.5,3.9,2.8,1.4,1.9,10.6,3.3,
49005,Nitrogen Dioxide,2022-11-24,3.2,3.1,4.4,5.2,5.5,5.4,6.3,7.4,6.3,7.4,5.6,5.7,6.2,6.6,7.1,6.9,6.9,7.5,5.9,5.6,5.8,7.3,5.7,4.7,
49005,Nitrogen Dioxide,2022-11-25,4.4,4.2,3.7,3.6,3.5,3.1,2.7,2.2,1.8,1.5,1.2,1.1,0.7,0.6,2.2,2.1,0.3,0.3,0.4,0.3,0.4,0.5,0.4,0.3,
49005,Nitrogen Dioxide,2022-11-26,0.2,0.3,0.3,0.3,0.4,0.6,0.7,1,1.4,1.5,1.5,1.5,1.5,1.6,1.4,1.5,1.7,2,1.8,2.2,2.8,3,2.3,2.3,
49005,Nitrogen Dioxide,2022-11-27,1.7,1.6,1.5,1.7,1.7,1.8,5,9.5,13.4,8.3,5.5,4.4,2.9,2.8,2.7,3.3,1.9,3.4,3.5,4.5,1.5,1.2,0.8,0.6,
49005,Nitrogen Dioxide,2022-11-28,0.6,1,0.5,9999,0.6,0.5,0.7,0.9,1.3,1.5,1.1,1,0.9,0.8,0.6,1.1,2.7,2,1.2,1.7,6.4,9.5,4.7,1.5,
49005,Nitrogen Dioxide,2022-11-29,1.2,1.2,2.4,1.1,1.9,1.2,0.6,2.9,1.3,2.1,2.1,2,2.4,2.4,2.6,2,1.8,2.4,1.7,1.5,1.5,1.8,1.6,1.7,
49005,Nitrogen Dioxide,2022-11-30,1.5,1.5,1.5,1.7,1.9,2.1,2.2,2.4,2.5,1.6,1.1,0.8,0.7,0.8,0.6,0.6,0.6,-999,-999,-999,-999,-999,-999,0.3,
49005,Nitrogen Dioxide,2022-12-01,0.3,0.2,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0.2,0.4,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.6,
