Hamilton West, (29118) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Hamilton West (29118)
Address,Main St. W./Hwy 403
Latitude,43.257444
Longitude,-79.90775
Elevation, 96 metres
Air intake height,3 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
29118,Fine Particulate Matter,2021-01-08,4,6,6,6,6,6,5,5,7,5,3,3,5,6,6,8,8,11,15,14,13,16,17,15,
29118,Fine Particulate Matter,2021-01-09,14,13,12,11,5,3,3,2,2,2,1,1,1,1,1,2,3,5,8,7,5,5,4,5,
29118,Fine Particulate Matter,2021-01-10,4,5,5,5,6,6,7,8,10,9,8,8,5,4,6,8,8,11,13,17,19,18,22,20,
29118,Fine Particulate Matter,2021-01-11,20,22,22,24,27,33,32,30,29,29,32,44,38,25,16,13,11,8,8,10,13,18,19,15,
29118,Fine Particulate Matter,2021-01-12,13,14,15,14,19,20,19,18,16,16,16,13,12,11,11,10,10,10,9,10,13,17,17,19,
29118,Fine Particulate Matter,2021-01-13,20,21,17,17,17,24,28,28,26,24,20,17,17,16,17,20,20,19,19,19,20,20,20,20,
29118,Fine Particulate Matter,2021-01-14,21,21,21,21,21,21,22,24,24,25,26,25,25,23,24,25,27,28,29,31,33,31,29,22,
29118,Fine Particulate Matter,2021-01-15,24,25,29,33,31,28,25,20,18,16,14,14,15,16,18,18,19,16,16,17,15,6,3,3,
29118,Fine Particulate Matter,2021-01-16,4,6,6,7,8,9,9,10,10,10,8,9,10,9,9,11,13,12,9,13,8,6,6,8,
29118,Fine Particulate Matter,2021-01-17,13,15,15,15,15,14,14,13,12,12,9,7,7,6,4,3,3,3,2,2,2,3,3,3,
29118,Fine Particulate Matter,2021-01-18,3,3,3,3,2,2,2,3,3,4,5,4,3,2,3,4,4,4,3,3,4,5,5,7,
29118,Fine Particulate Matter,2021-01-19,9,12,10,11,13,13,15,16,16,14,12,6,3,3,2,2,3,4,4,5,7,8,7,7,
29118,Fine Particulate Matter,2021-01-20,5,4,3,2,2,2,1,1,2,1,1,1,1,2,2,1,2,2,3,4,4,4,6,8,
29118,Fine Particulate Matter,2021-01-21,11,12,14,14,10,5,4,5,6,6,5,5,5,6,7,6,6,6,6,6,6,5,2,2,
29118,Fine Particulate Matter,2021-01-22,2,2,2,3,3,3,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,
29118,Fine Particulate Matter,2021-01-23,1,1,1,2,2,2,2,1,1,2,1,1,1,1,1,0,0,1,1,1,1,1,1,1,
29118,Fine Particulate Matter,2021-01-24,2,1,2,3,3,2,3,4,5,5,4,2,2,2,1,2,3,4,4,3,4,5,6,9,
29118,Fine Particulate Matter,2021-01-25,8,8,8,8,8,8,9,12,16,15,11,8,7,10,15,15,15,15,15,18,16,14,12,10,
29118,Fine Particulate Matter,2021-01-26,8,9,10,6,7,6,5,6,6,6,8,9,8,9,9,9,6,7,7,6,7,7,6,5,
29118,Fine Particulate Matter,2021-01-27,5,6,5,4,4,4,3,5,4,4,4,4,3,3,3,4,5,5,5,7,5,5,5,4,
29118,Fine Particulate Matter,2021-01-28,4,4,5,4,5,5,4,7,5,4,3,2,2,1,1,2,2,2,2,2,3,3,1,1,
29118,Fine Particulate Matter,2021-01-29,1,3,2,3,3,2,4,2,1,1,3,2,1,1,1,1,1,1,1,2,3,2,3,2,
29118,Fine Particulate Matter,2021-01-30,3,5,6,5,4,5,4,6,7,7,7,5,4,4,3,4,10,15,18,17,17,17,18,13,
29118,Fine Particulate Matter,2021-01-31,13,11,7,6,6,5,5,4,5,4,5,4,5,4,4,4,4,4,5,7,7,7,6,5,
29118,Fine Particulate Matter,2021-02-01,5,5,6,5,6,7,7,7,7,6,6,6,7,7,8,7,8,7,5,4,4,4,3,3,
29118,Fine Particulate Matter,2021-02-02,3,3,3,3,2,3,2,2,3,2,3,3,2,1,1,1,1,1,1,1,1,1,1,1,
29118,Fine Particulate Matter,2021-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,4,3,3,3,3,
29118,Fine Particulate Matter,2021-02-04,3,3,3,3,4,4,4,7,7,4,4,11,5,7,17,18,15,18,24,25,23,17,17,8,
29118,Fine Particulate Matter,2021-02-05,6,3,3,3,3,7,10,9,8,8,6,6,7,7,8,9,7,8,8,8,7,6,6,5,
29118,Fine Particulate Matter,2021-02-06,4,4,4,5,6,7,7,6,6,5,4,4,5,5,5,5,5,6,7,7,7,9,10,13,
29118,Fine Particulate Matter,2021-02-07,13,13,13,13,11,7,5,8,11,11,9,3,2,2,2,2,2,3,3,4,5,5,7,7,
29118,Fine Particulate Matter,2021-02-08,5,6,6,6,6,6,6,6,6,6,5,3,4,3,2,3,4,5,6,7,6,7,10,19,
29118,Fine Particulate Matter,2021-02-09,14,12,14,13,14,13,14,15,16,16,15,10,8,9,7,8,11,15,17,16,12,13,11,11,
29118,Fine Particulate Matter,2021-02-10,12,15,17,18,17,18,16,14,11,8,6,5,5,5,5,5,7,9,10,8,8,12,11,10,
29118,Fine Particulate Matter,2021-02-11,12,13,12,13,13,11,12,15,17,14,10,7,6,3,3,5,6,6,7,6,5,6,5,5,
29118,Fine Particulate Matter,2021-02-12,5,6,6,6,5,6,6,8,7,8,8,7,7,7,7,8,8,7,9,10,10,10,9,8,
29118,Fine Particulate Matter,2021-02-13,11,10,7,5,4,5,6,7,7,6,4,4,4,3,2,2,3,4,5,7,7,6,5,6,
29118,Fine Particulate Matter,2021-02-14,5,7,5,4,4,6,6,7,7,8,7,6,6,5,6,4,4,7,10,8,8,9,11,14,
29118,Fine Particulate Matter,2021-02-15,15,17,15,14,13,11,11,10,8,7,6,6,5,5,5,5,4,3,3,4,4,2,2,2,
29118,Fine Particulate Matter,2021-02-16,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,4,4,4,4,4,4,4,5,5,
29118,Fine Particulate Matter,2021-02-17,7,7,8,8,8,7,6,5,6,5,5,4,5,7,5,5,7,6,6,7,9,11,14,17,
29118,Fine Particulate Matter,2021-02-18,14,14,14,11,8,6,7,8,8,7,8,6,6,7,10,9,8,11,9,10,10,10,10,11,
29118,Fine Particulate Matter,2021-02-19,12,12,11,8,7,8,8,6,7,7,8,8,6,8,11,11,11,10,8,7,9,9,8,8,
29118,Fine Particulate Matter,2021-02-20,6,4,4,6,12,17,21,22,21,20,19,19,19,18,17,14,12,10,9,7,6,3,3,5,
29118,Fine Particulate Matter,2021-02-21,6,9,11,17,23,30,35,43,44,41,35,35,31,24,20,22,23,25,27,26,23,18,18,20,
29118,Fine Particulate Matter,2021-02-22,20,20,22,22,19,8,5,5,5,6,5,5,5,7,8,10,11,14,15,17,23,26,22,21,
29118,Fine Particulate Matter,2021-02-23,23,20,19,16,16,15,13,6,4,8,11,8,6,7,7,6,5,5,5,6,7,6,8,10,
29118,Fine Particulate Matter,2021-02-24,10,11,13,15,16,20,22,20,14,8,4,3,3,3,5,7,9,12,12,12,5,1,3,2,
29118,Fine Particulate Matter,2021-02-25,2,2,2,1,1,1,1,2,2,2,2,2,1,1,2,2,2,2,2,4,6,6,6,9,
29118,Fine Particulate Matter,2021-02-26,10,11,10,10,11,11,11,11,10,5,3,2,2,4,3,5,5,7,16,12,15,15,14,13,
29118,Fine Particulate Matter,2021-02-27,14,13,13,12,12,12,13,16,9,4,6,8,15,19,19,17,16,18,23,24,21,17,17,21,
29118,Fine Particulate Matter,2021-02-28,21,22,21,24,25,30,31,27,25,18,10,8,8,7,7,7,9,9,9,11,10,12,8,4,
29118,Fine Particulate Matter,2021-03-01,7,10,10,8,4,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,
29118,Fine Particulate Matter,2021-03-02,3,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,3,3,4,5,5,4,4,
29118,Fine Particulate Matter,2021-03-03,4,5,6,6,7,8,9,10,11,10,13,13,14,14,13,15,17,19,22,22,22,21,17,14,
29118,Fine Particulate Matter,2021-03-04,13,11,10,9,4,3,2,2,2,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,
29118,Fine Particulate Matter,2021-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,
29118,Fine Particulate Matter,2021-03-06,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,7,
29118,Fine Particulate Matter,2021-03-07,9,6,4,4,4,4,5,7,6,5,2,2,1,1,2,2,2,3,4,4,6,7,8,11,
29118,Fine Particulate Matter,2021-03-08,10,10,10,9,10,11,8,8,8,9,7,5,5,7,10,15,17,17,18,18,18,17,18,18,
29118,Fine Particulate Matter,2021-03-09,20,20,20,19,18,18,17,16,14,12,9,7,6,7,9,12,10,11,12,15,17,17,19,19,
29118,Fine Particulate Matter,2021-03-10,20,22,22,22,19,16,18,18,21,20,18,10,8,10,12,15,16,17,20,25,28,25,22,20,
29118,Fine Particulate Matter,2021-03-11,19,18,16,14,14,13,12,11,10,10,11,12,12,13,13,13,9,12,12,6,2,2,2,3,
29118,Fine Particulate Matter,2021-03-12,2,2,2,2,2,2,2,2,1,1,1,1,1,1,3,5,5,4,4,3,2,2,2,3,
29118,Fine Particulate Matter,2021-03-13,3,2,3,3,3,3,2,2,2,1,1,1,1,2,2,2,3,4,5,7,6,6,7,9,
29118,Fine Particulate Matter,2021-03-14,9,10,-999,-999,8,8,8,9,10,5,2,2,2,1,1,1,1,1,1,1,1,1,1,1,
29118,Fine Particulate Matter,2021-03-15,1,2,1,2,2,2,2,4,4,4,5,7,9,9,8,7,6,5,6,8,7,6,6,7,
29118,Fine Particulate Matter,2021-03-16,10,11,7,9,7,8,7,6,7,5,6,6,7,6,6,8,8,8,8,8,7,8,8,8,
29118,Fine Particulate Matter,2021-03-17,9,10,10,12,13,13,14,11,12,14,17,19,21,22,20,22,22,22,29,37,27,25,21,18,
29118,Fine Particulate Matter,2021-03-18,19,19,20,16,13,7,5,6,7,6,6,4,4,4,4,4,6,3,2,2,1,2,2,3,
29118,Fine Particulate Matter,2021-03-19,3,3,3,3,3,3,3,3,3,3,3,4,4,6,7,6,8,9,13,12,9,7,8,11,
29118,Fine Particulate Matter,2021-03-20,11,10,9,8,7,6,7,7,5,4,3,3,3,3,4,6,7,8,9,8,8,10,15,20,
29118,Fine Particulate Matter,2021-03-21,21,12,11,8,7,6,6,5,4,4,6,13,24,22,17,25,23,18,17,19,21,29,28,23,
29118,Fine Particulate Matter,2021-03-22,20,18,16,15,15,18,19,23,26,9999,9999,9999,9999,23,20,10,3,3,18,36,40,41,41,38,
29118,Fine Particulate Matter,2021-03-23,34,29,25,27,24,24,23,26,28,31,33,31,29,21,22,21,17,15,15,17,19,23,20,19,
29118,Fine Particulate Matter,2021-03-24,18,19,20,21,22,22,23,25,18,15,14,11,12,12,17,31,20,23,22,24,19,23,26,25,
29118,Fine Particulate Matter,2021-03-25,12,7,7,6,6,6,5,6,6,5,5,5,4,3,3,3,4,4,5,8,7,11,9,9,
29118,Fine Particulate Matter,2021-03-26,7,7,8,11,7,5,4,6,7,3,2,2,2,1,2,3,4,4,4,4,4,4,4,5,
29118,Fine Particulate Matter,2021-03-27,6,5,5,6,8,8,7,7,7,8,8,8,7,8,12,14,13,9,7,6,7,7,6,6,
29118,Fine Particulate Matter,2021-03-28,6,5,4,4,4,4,5,5,6,7,7,6,2,3,7,5,2,2,2,1,1,1,1,1,
29118,Fine Particulate Matter,2021-03-29,1,1,2,2,2,2,2,1,1,1,1,2,2,2,3,4,4,6,8,9,8,7,6,5,
29118,Fine Particulate Matter,2021-03-30,5,6,6,6,7,8,5,3,4,4,4,4,5,6,6,5,6,6,6,6,6,6,6,7,
29118,Fine Particulate Matter,2021-03-31,7,7,8,10,12,11,10,9,8,7,4,5,4,4,4,4,4,4,5,6,5,5,4,5,
29118,Fine Particulate Matter,2021-04-01,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,3,3,2,
29118,Fine Particulate Matter,2021-04-02,2,3,4,3,2,2,2,2,2,2,1,2,2,2,2,2,2,2,4,5,5,6,5,8,
29118,Fine Particulate Matter,2021-04-03,8,7,7,7,8,9,9,10,8,8,8,6,5,5,6,9,13,15,14,16,14,15,18,18,
29118,Fine Particulate Matter,2021-04-04,19,18,17,18,19,20,20,25,18,13,11,11,15,22,18,17,18,18,16,15,14,15,17,21,
29118,Fine Particulate Matter,2021-04-05,20,18,18,16,14,12,13,10,8,9,12,13,16,15,16,20,21,18,19,17,20,25,28,28,
29118,Fine Particulate Matter,2021-04-06,28,27,25,24,23,23,22,18,22,19,13,11,10,10,10,9,8,7,5,5,8,8,5,3,
29118,Fine Particulate Matter,2021-04-07,3,3,4,4,5,5,5,5,4,4,4,5,8,11,11,10,9,10,5,5,4,7,8,9,
29118,Fine Particulate Matter,2021-04-08,13,14,13,13,13,9,9,10,10,12,11,13,13,14,12,12,17,15,14,13,10,10,10,14,
29118,Fine Particulate Matter,2021-04-09,14,14,17,15,19,22,24,26,31,25,8,8,9,12,10,15,11,8,11,14,17,17,19,23,
29118,Fine Particulate Matter,2021-04-10,27,30,28,27,25,25,19,18,25,30,24,27,26,25,23,17,12,13,10,9,11,12,13,14,
29118,Fine Particulate Matter,2021-04-11,18,22,18,16,20,18,14,15,13,11,9,11,16,35,32,34,24,18,15,25,17,20,14,9,
29118,Fine Particulate Matter,2021-04-12,9,9,4,6,5,5,5,6,21,23,20,19,18,8,6,6,6,5,5,6,6,6,6,6,
29118,Fine Particulate Matter,2021-04-13,5,7,8,8,8,11,12,11,13,13,11,8,8,9,15,15,14,12,12,14,16,16,18,16,
29118,Fine Particulate Matter,2021-04-14,18,17,16,15,12,8,7,5,5,3,4,5,4,3,3,3,3,5,5,5,5,6,9,10,
29118,Fine Particulate Matter,2021-04-15,8,7,5,4,4,4,4,5,4,3,2,2,3,2,3,3,2,3,3,4,5,6,7,6,
29118,Fine Particulate Matter,2021-04-16,5,5,3,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,3,3,3,3,3,
29118,Fine Particulate Matter,2021-04-17,3,3,3,2,2,2,3,3,3,3,5,3,3,3,3,5,6,10,10,8,9,11,11,11,
29118,Fine Particulate Matter,2021-04-18,9,7,6,5,4,4,4,5,5,4,5,7,10,6,8,10,10,9,3,4,4,4,5,7,
29118,Fine Particulate Matter,2021-04-19,6,5,7,8,10,14,14,10,8,6,5,5,5,9,7,7,6,8,11,10,8,7,5,6,
29118,Fine Particulate Matter,2021-04-20,6,5,4,3,2,2,2,1,1,1,1,1,1,2,2,6,6,7,6,6,5,5,4,4,
29118,Fine Particulate Matter,2021-04-21,4,4,3,3,2,3,3,4,4,3,3,3,2,2,2,2,2,1,1,2,2,2,2,2,
29118,Fine Particulate Matter,2021-04-22,3,3,2,2,3,3,3,2,2,2,2,2,2,3,4,4,4,4,3,4,4,4,6,7,
29118,Fine Particulate Matter,2021-04-23,7,8,8,7,7,7,7,7,7,8,11,12,13,14,17,22,22,19,15,14,13,12,12,15,
29118,Fine Particulate Matter,2021-04-24,16,15,14,12,12,13,13,12,11,10,10,10,9,10,11,11,10,7,7,8,10,9,10,11,
29118,Fine Particulate Matter,2021-04-25,14,15,15,15,16,18,23,25,13,9,4,3,2,2,2,2,2,2,2,3,2,2,2,2,
29118,Fine Particulate Matter,2021-04-26,2,2,2,2,2,2,2,2,2,2,4,5,7,7,6,7,10,11,10,9,8,7,9,7,
29118,Fine Particulate Matter,2021-04-27,6,6,7,5,6,5,4,3,3,3,4,5,7,9,10,13,14,14,15,14,14,13,14,13,
29118,Fine Particulate Matter,2021-04-28,11,12,10,7,10,9,9,11,11,11,13,14,15,13,18,23,23,20,17,17,20,20,21,18,
29118,Fine Particulate Matter,2021-04-29,16,17,15,17,17,20,14,22,16,25,9,7,7,12,12,11,10,8,5,6,5,3,4,5,
29118,Fine Particulate Matter,2021-04-30,4,4,4,3,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,3,3,2,2,3,
29118,Fine Particulate Matter,2021-05-01,4,3,4,3,3,3,3,2,2,2,2,2,4,4,3,4,5,6,6,6,7,7,7,6,
29118,Fine Particulate Matter,2021-05-02,5,6,6,6,6,6,8,17,15,10,11,13,13,16,14,13,16,24,18,15,12,8,11,15,
29118,Fine Particulate Matter,2021-05-03,8,8,8,11,13,12,9,7,8,13,14,18,28,17,17,14,12,9,6,6,5,5,4,4,
29118,Fine Particulate Matter,2021-05-04,5,6,6,6,9,8,8,10,10,11,10,9,7,8,9,11,18,28,25,6,4,4,3,3,
29118,Fine Particulate Matter,2021-05-05,3,2,3,6,5,3,3,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,3,6,
29118,Fine Particulate Matter,2021-05-06,5,4,3,3,3,3,2,3,3,2,2,2,3,3,3,5,5,6,6,5,4,5,5,8,
29118,Fine Particulate Matter,2021-05-07,8,7,7,7,7,6,7,7,7,7,6,8,9,6,7,7,8,7,8,7,10,12,13,13,
29118,Fine Particulate Matter,2021-05-08,12,10,10,13,17,12,8,4,2,2,2,2,4,4,4,4,5,7,6,5,6,6,7,8,
29118,Fine Particulate Matter,2021-05-09,9,8,7,7,7,7,6,4,3,6,4,7,7,9,5,5,9,7,7,8,9,11,9,12,
29118,Fine Particulate Matter,2021-05-10,12,8,5,4,3,3,4,3,3,2,2,3,3,4,3,3,3,3,3,3,5,4,3,5,
29118,Fine Particulate Matter,2021-05-11,4,3,2,2,2,2,2,2,2,3,2,3,3,3,3,5,6,5,5,5,4,5,6,11,
29118,Fine Particulate Matter,2021-05-12,6,5,4,4,3,3,2,3,2,1,1,-999,-999,-999,-999,-999,-999,3,3,3,4,3,4,4,
29118,Fine Particulate Matter,2021-05-13,4,3,4,4,4,2,2,5,4,6,6,5,5,6,5,5,5,6,7,7,7,7,7,6,
29118,Fine Particulate Matter,2021-05-14,8,9,9,8,8,10,6,4,3,4,5,5,5,5,6,8,7,7,7,7,7,8,9,11,
29118,Fine Particulate Matter,2021-05-15,9,9,10,9,10,9,8,8,9,10,8,7,7,7,13,9,9,8,8,9,12,16,20,22,
29118,Fine Particulate Matter,2021-05-16,20,17,17,16,15,16,18,12,10,10,9,18,21,15,16,26,14,11,13,22,24,23,25,23,
29118,Fine Particulate Matter,2021-05-17,20,18,16,14,14,15,15,15,15,15,22,28,21,22,17,13,13,8,7,8,8,9,11,14,
29118,Fine Particulate Matter,2021-05-18,11,11,10,10,11,11,11,10,9,10,9,8,8,9,9,8,9,9,9,8,9,8,11,20,
29118,Fine Particulate Matter,2021-05-19,20,19,15,15,14,15,15,14,13,11,8,19,25,28,24,25,22,28,20,16,18,21,23,24,
29118,Fine Particulate Matter,2021-05-20,25,25,26,26,24,23,23,28,28,26,22,26,25,23,30,33,24,22,24,24,27,31,34,39,
29118,Fine Particulate Matter,2021-05-21,38,39,39,37,34,32,29,27,17,16,14,14,12,12,11,11,11,11,10,10,10,12,11,13,
29118,Fine Particulate Matter,2021-05-22,14,13,13,12,12,12,12,14,14,11,9,8,9,8,8,9,10,11,10,10,9,13,14,15,
29118,Fine Particulate Matter,2021-05-23,14,15,15,12,9,8,9,11,12,12,12,11,10,14,12,6,6,5,8,6,4,5,6,5,
29118,Fine Particulate Matter,2021-05-24,4,6,6,3,4,4,4,5,6,6,5,5,6,7,6,6,7,6,8,8,10,13,15,14,
29118,Fine Particulate Matter,2021-05-25,14,15,13,10,8,5,5,5,8,11,13,15,19,19,18,18,13,12,11,12,11,11,11,10,
29118,Fine Particulate Matter,2021-05-26,11,17,11,11,12,13,14,13,14,15,12,10,7,7,8,10,7,7,5,6,7,7,5,4,
29118,Fine Particulate Matter,2021-05-27,3,3,3,2,2,3,2,3,2,3,3,3,8,7,8,8,7,8,10,7,4,3,3,4,
29118,Fine Particulate Matter,2021-05-28,4,4,4,8,3,3,3,3,4,4,3,2,2,2,2,2,2,2,2,2,2,2,3,6,
29118,Fine Particulate Matter,2021-05-29,6,4,3,2,3,2,2,4,5,4,5,4,5,6,8,7,7,9,7,6,14,15,15,14,
29118,Fine Particulate Matter,2021-05-30,16,13,10,9,7,7,6,7,8,11,13,12,8,6,7,9,8,7,8,8,17,15,10,8,
29118,Fine Particulate Matter,2021-05-31,8,10,10,10,10,9,8,7,8,8,8,9,8,7,7,7,9,11,8,6,5,5,6,5,
29118,Fine Particulate Matter,2021-06-01,6,6,7,7,7,7,7,7,6,7,6,5,5,5,5,7,7,7,7,8,9,9,9,11,
29118,Fine Particulate Matter,2021-06-02,12,12,14,13,14,15,21,19,11,10,24,20,18,24,27,21,19,24,19,20,15,8,9,10,
29118,Fine Particulate Matter,2021-06-03,14,15,17,21,21,15,22,27,36,27,21,13,12,14,6,5,5,6,6,7,6,5,5,5,
29118,Fine Particulate Matter,2021-06-04,6,10,11,11,12,11,9,8,6,5,5,6,7,7,6,5,5,4,6,6,6,6,7,8,
29118,Fine Particulate Matter,2021-06-05,9,9,9,9,8,8,8,8,9,8,8,8,8,9,7,7,9,9,9,10,10,9,9,12,
29118,Fine Particulate Matter,2021-06-06,11,11,11,11,11,11,10,12,13,14,13,13,12,12,12,11,12,12,11,11,9,9,10,11,
29118,Fine Particulate Matter,2021-06-07,14,12,12,11,11,11,11,13,13,13,14,13,11,10,7,6,6,5,5,5,5,5,5,6,
29118,Fine Particulate Matter,2021-06-08,6,6,5,5,6,7,9,10,10,13,13,13,20,18,16,7,3,4,4,4,4,5,6,5,
29118,Fine Particulate Matter,2021-06-09,5,5,6,7,8,8,9,8,9,14,14,12,14,12,14,16,17,15,15,11,12,14,12,11,
29118,Fine Particulate Matter,2021-06-10,10,10,9,9,9,5,2,1,1,1,2,1,1,1,1,2,2,2,1,3,3,3,2,3,
29118,Fine Particulate Matter,2021-06-11,3,1,1,0,1,0,0,-999,-999,3,6,3,2,4,5,15,18,23,11,10,12,12,8,6,
29118,Fine Particulate Matter,2021-06-12,7,7,3,3,6,10,8,12,9,14,14,10,4,5,9,12,13,12,10,6,7,9,14,18,
29118,Fine Particulate Matter,2021-06-13,22,23,23,18,15,14,13,12,12,9,10,14,18,18,22,26,9,7,3,1,3,4,3,2,
29118,Fine Particulate Matter,2021-06-14,3,3,3,3,4,3,4,3,3,4,3,3,2,2,1,3,1,4,3,2,4,4,4,5,
29118,Fine Particulate Matter,2021-06-15,7,6,5,4,4,5,5,4,4,3,1,0,0,0,0,0,0,1,1,1,1,1,1,2,
29118,Fine Particulate Matter,2021-06-16,2,3,4,4,4,3,2,2,2,2,2,1,1,1,2,2,3,3,3,4,4,4,3,5,
29118,Fine Particulate Matter,2021-06-17,5,4,5,4,4,3,3,3,3,4,3,3,3,4,4,5,6,7,7,7,8,8,7,7,
29118,Fine Particulate Matter,2021-06-18,7,7,7,8,8,9,8,8,7,9,11,12,13,13,15,14,15,13,12,11,11,11,12,12,
29118,Fine Particulate Matter,2021-06-19,13,15,15,15,15,13,12,10,8,9,8,7,7,7,6,5,5,3,5,5,7,6,6,7,
29118,Fine Particulate Matter,2021-06-20,7,8,9,8,8,8,8,6,7,11,15,11,12,15,12,11,11,11,12,13,16,16,14,13,
29118,Fine Particulate Matter,2021-06-21,15,16,11,8,7,6,7,6,6,7,6,6,5,5,7,7,4,3,3,2,2,3,2,3,
29118,Fine Particulate Matter,2021-06-22,2,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,
29118,Fine Particulate Matter,2021-06-23,6,6,6,6,7,8,5,7,5,5,4,4,3,4,5,6,6,6,5,6,6,6,5,4,
29118,Fine Particulate Matter,2021-06-24,5,6,5,4,5,7,7,8,9,9,9,8,8,8,8,9,9,7,9,9,8,8,7,7,
29118,Fine Particulate Matter,2021-06-25,6,6,5,6,6,6,7,8,9,9,10,12,13,11,10,9,11,13,13,15,21,28,22,9,
29118,Fine Particulate Matter,2021-06-26,8,10,10,9,7,5,5,5,8,11,10,10,11,11,12,11,12,11,11,11,10,10,10,10,
29118,Fine Particulate Matter,2021-06-27,11,10,10,9,9,9,8,8,8,8,8,9,9,8,8,7,8,8,7,5,5,5,5,6,
29118,Fine Particulate Matter,2021-06-28,6,7,7,7,7,7,8,9,8,9,10,9,13,12,11,13,10,10,9,8,9,11,9,8,
29118,Fine Particulate Matter,2021-06-29,8,7,7,8,9,9,9,9,9,9,9,10,11,9,8,3,3,2,2,2,2,1,2,2,
29118,Fine Particulate Matter,2021-06-30,2,2,2,3,4,4,5,7,8,6,3,1,1,0,0,1,1,0,1,1,1,5,7,7,
29118,Fine Particulate Matter,2021-07-01,10,11,8,7,7,7,6,4,7,7,6,6,8,10,9,5,3,5,1,1,1,2,2,1,
29118,Fine Particulate Matter,2021-07-02,2,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,2,2,1,0,0,0,0,1,
29118,Fine Particulate Matter,2021-07-03,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,2,2,6,9,11,
29118,Fine Particulate Matter,2021-07-04,11,12,13,13,13,13,12,11,13,10,11,11,11,7,8,11,11,10,8,6,7,8,11,13,
29118,Fine Particulate Matter,2021-07-05,11,10,10,11,11,11,11,11,19,20,23,24,26,23,18,16,15,15,17,14,13,15,16,19,
29118,Fine Particulate Matter,2021-07-06,20,21,23,22,24,23,22,21,20,19,16,18,20,21,22,24,26,24,23,21,19,20,20,20,
29118,Fine Particulate Matter,2021-07-07,21,21,19,15,15,20,20,19,16,5,1,1,1,1,1,1,1,1,2,2,3,1,0,0,
29118,Fine Particulate Matter,2021-07-08,0,0,0,0,0,0,2,2,1,1,1,1,1,2,7,10,15,18,18,17,16,16,14,12,
29118,Fine Particulate Matter,2021-07-09,15,15,21,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
29118,Fine Particulate Matter,2021-07-10,1,1,0,0,0,0,1,2,2,0,1,3,1,0,1,1,1,1,1,1,2,6,11,12,
29118,Fine Particulate Matter,2021-07-11,11,12,10,9,6,5,5,7,7,4,5,7,8,11,9,6,5,5,4,4,4,4,4,4,
29118,Fine Particulate Matter,2021-07-12,4,6,8,4,3,4,4,3,3,3,4,5,6,5,4,3,4,5,5,4,4,4,4,6,
29118,Fine Particulate Matter,2021-07-13,7,4,5,6,17,31,28,33,45,13,10,5,5,6,7,9,9,7,6,8,5,2,2,1,
29118,Fine Particulate Matter,2021-07-14,0,0,3,10,11,11,10,7,4,3,3,5,6,6,5,4,3,3,1,2,4,5,5,6,
29118,Fine Particulate Matter,2021-07-15,6,6,8,8,8,7,6,6,6,6,10,12,13,13,16,18,17,14,11,11,10,2,1,0,
29118,Fine Particulate Matter,2021-07-16,0,1,1,1,1,0,1,1,3,5,7,10,14,17,19,22,17,10,10,8,5,10,13,14,
29118,Fine Particulate Matter,2021-07-17,16,14,20,29,23,19,13,11,10,12,10,9,6,8,8,5,3,4,5,8,9,9,9,9,
29118,Fine Particulate Matter,2021-07-18,9,8,8,9,9,8,8,9,9,9,11,15,21,25,26,24,21,18,15,12,11,11,12,14,
29118,Fine Particulate Matter,2021-07-19,15,14,13,13,13,13,15,20,20,22,29,35,37,38,38,40,41,45,52,62,63,55,48,44,
29118,Fine Particulate Matter,2021-07-20,40,42,43,40,39,38,37,36,37,42,36,36,37,36,34,30,24,10,7,7,7,6,4,3,
29118,Fine Particulate Matter,2021-07-21,2,2,1,1,1,1,3,3,2,3,4,4,4,1,0,0,0,0,0,0,1,0,0,1,
