Belleville, (54012) Hourly, Nitric oxide (NO) Concentrations
Station,Belleville (54012)
Address,2 Sidney St., Water Treatment Plant
Latitude,44.150528
Longitude,-77.3955
Elevation, 75 metres
Air intake height,10 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
54012,Nitrogen Oxide,2021-02-09,0.3,0.6,0.4,0.4,1.3,1,1.1,2.6,5.9,6.7,4.3,2.4,1.4,1.2,0.6,0.5,0.5,1.3,0.3,0.3,0.3,17.1,0.3,10,
54012,Nitrogen Oxide,2021-02-10,0.3,0.3,0.3,0.3,0.3,0.3,2.7,0.7,1.8,1.9,1,1.1,0.8,0.6,0.6,0.5,0.6,0.4,0.3,0.5,0.3,0.3,7.3,0.5,
54012,Nitrogen Oxide,2021-02-11,0.5,8.7,0.3,0.3,0.3,2.6,5.7,2.4,3.1,2.9,-999,-999,-999,0.7,1.1,0.6,0.5,0.4,3.3,1,0.9,1,1.6,3.8,
54012,Nitrogen Oxide,2021-02-12,1.1,1.3,1.7,1.1,1.2,1.2,1.5,1.8,2.6,4.1,1.7,1.7,0.9,0.6,0.5,0.6,0.4,0.3,0.2,0.4,1.9,1.4,5.4,15.7,
54012,Nitrogen Oxide,2021-02-13,2.8,46.1,0.9,1.6,1.5,1.4,1,1.5,1.5,1.3,1.2,1.5,0.9,1,0.9,0.6,0.6,0.5,0.7,0.9,0.7,0.3,0.4,0.5,
54012,Nitrogen Oxide,2021-02-14,9.2,1.3,1.4,2.4,0.7,2.7,0.4,6.5,0.8,0.7,0.6,0.5,0.7,0.4,0.5,0.6,0.3,0.3,0.3,0.8,0.3,0.3,0.8,0.3,
54012,Nitrogen Oxide,2021-02-15,0.9,1.1,2.4,9999,0.4,0.5,1,5.8,1.2,2,2.1,1.7,1.5,1.6,0.6,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-02-16,0.3,0.7,0.8,0.9,0.4,0.8,1.3,1.5,8.8,1.8,1.8,1.7,1.6,0.9,1,0.7,0.6,1,0.6,0.4,0.3,0.3,1.9,0.4,
54012,Nitrogen Oxide,2021-02-17,0.3,5.7,0.7,0.5,0.4,0.4,1.1,2.2,5.6,4.5,4.9,3,1,0.9,0.7,0.7,0.7,0.4,0.8,0.3,0.5,0.5,1,0.6,
54012,Nitrogen Oxide,2021-02-18,15.4,8.7,13.3,6.6,3.1,22.9,5.5,6.4,8.1,2.6,1.4,1,0.7,0.6,0.6,0.4,0.5,0.3,0.3,0.3,0.3,0.2,0.3,0.4,
54012,Nitrogen Oxide,2021-02-19,0.9,0.5,0.8,0.8,1.2,1.1,1.2,1.4,1.9,1.7,2.6,2.3,1.8,1.9,2,1.7,1.1,0.5,0.3,0.7,0.4,11.1,31.4,0.5,
54012,Nitrogen Oxide,2021-02-20,0.3,1,10.9,0.8,0.3,0.7,0.5,0.6,5.2,1.1,0.7,0.5,0.8,0.5,0.4,0.5,1.4,0.3,0.3,0.3,0.3,0.3,3,0.3,
54012,Nitrogen Oxide,2021-02-21,0.3,0.3,0.3,0.3,0.4,0.3,0.5,1.7,3.5,2.7,2.2,1.2,0.6,0.8,0.7,0.4,0.4,0.4,0.3,0.5,0.4,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-02-22,0.3,0.2,0.3,9999,0.2,0.2,0.2,0.3,0.4,0.5,0.7,0.7,0.8,0.6,0.7,0.5,0.4,0.3,0.5,0.3,1.9,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-02-23,0.7,0.3,1.2,0.2,0.3,0.3,0.2,0.2,0.3,0.4,0.5,0.7,0.8,1.5,1.3,1.1,2,0.3,0.3,0.3,0.3,6.8,0.4,0.3,
54012,Nitrogen Oxide,2021-02-24,0.3,0.5,0.3,0.3,0.3,0.3,1.2,2.2,3,1.4,0.7,0.6,0.6,0.5,0.5,0.5,0.5,0.3,1.4,0.4,2.4,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-02-25,0.3,2,1.8,1.3,0.3,0.3,0.3,0.4,3.6,0.7,1.6,0.7,0.7,0.6,0.6,0.6,0.7,0.3,0.3,0.4,0.3,0.3,0.9,0.6,
54012,Nitrogen Oxide,2021-02-26,0.3,0.3,1.7,0.7,0.6,3.4,11.5,7.1,13.6,9.6,1.9,0.5,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.3,1.9,
54012,Nitrogen Oxide,2021-02-27,2,0.3,0.4,0.6,0.5,0.3,0.3,0.3,0.3,0.4,0.4,0.4,1,0.7,1,0.5,0.4,0.5,0.3,0.6,0.3,0.4,4.4,0.5,
54012,Nitrogen Oxide,2021-02-28,1.2,0.7,1.1,0.3,1.3,14.3,12.5,0.6,0.9,0.9,1,0.6,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-03-01,0.3,0.3,0.2,9999,0.3,1.8,0.3,0.3,0.4,0.4,0.5,0.4,0.5,0.4,0.7,0.9,0.4,0.3,0.3,0.3,0.3,3.6,0.3,0.3,
54012,Nitrogen Oxide,2021-03-02,0.3,3.2,0.3,0.3,0.5,0.3,0.4,0.6,4.4,0.6,2.4,0.8,0.6,0.6,0.6,0.6,0.6,0.5,0.3,0.3,0.3,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-03-03,0.3,7.7,0.3,0.3,0.3,2.1,0.3,0.9,6.4,1.5,0.9,-999,-999,-999,-999,-999,-999,0.5,0.3,0.3,0.4,0.9,3.4,0.4,
54012,Nitrogen Oxide,2021-03-04,0.3,2.7,0.4,1.3,0.4,0.4,2.6,0.8,0.8,5.7,1.6,1.1,0.6,0.5,0.5,0.5,0.5,0.4,0.3,0.3,0.3,2.6,0.3,0.3,
54012,Nitrogen Oxide,2021-03-05,0.3,0.2,3,0.3,0.3,0.3,0.4,2.2,2.2,0.7,0.6,1.1,0.5,0.6,0.5,0.4,0.4,0.3,0.5,0.3,0.3,0.5,2.3,0.3,
54012,Nitrogen Oxide,2021-03-06,0.3,4,0.3,1.4,0.3,0.3,0.3,0.4,3.6,0.4,0.6,0.6,0.7,1.1,0.4,0.4,0.3,0.3,0.3,0.3,0.3,6.8,0.4,0.7,
54012,Nitrogen Oxide,2021-03-07,0.6,4.4,0.3,0.3,0.5,0.3,6.1,2.3,0.6,0.5,0.5,0.4,0.7,0.4,4,0.4,0.3,0.3,0.3,0.3,3,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-03-08,8.4,0.3,0.3,9999,0.3,0.7,0.8,1.5,2.8,1,0.5,0.4,0.4,0.6,0.7,0.7,0.5,0.3,0.3,0.4,0.4,0.4,8.1,10.1,
54012,Nitrogen Oxide,2021-03-09,8.9,0.6,21.6,4.4,0.3,0.3,0.5,13.9,2.5,2.5,1.1,0.9,0.6,0.6,0.4,0.4,0.4,0.3,0.3,0.3,1.4,1.2,1.9,0.4,
54012,Nitrogen Oxide,2021-03-10,0.4,14.3,9.4,6,0.5,0.3,0.4,0.7,0.9,0.8,0.8,0.8,0.8,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-03-11,0.3,0.3,0.3,0.3,0.3,0.3,2.3,0.3,0.4,0.5,0.5,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1,0.3,
54012,Nitrogen Oxide,2021-03-12,0.3,0.3,0.3,3,0.3,0.3,0.4,0.5,5.3,0.5,0.5,0.8,1.1,1.2,0.5,0.4,0.3,0.5,0.3,0.3,0.3,0.3,1.5,0.3,
54012,Nitrogen Oxide,2021-03-13,5.2,0.3,0.3,0.3,0.3,1,0.3,3.7,0.4,0.4,0.4,0.7,0.4,0.5,1,1,0.5,0.3,0.3,0.4,0.3,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-03-14,5,10.4,-999,-999,0.3,0.3,4.1,0.4,1.1,0.4,0.4,0.4,0.4,0.4,1.6,1.1,0.3,0.3,0.3,0.3,2.3,0.4,0.3,0.3,
54012,Nitrogen Oxide,2021-03-15,5.7,0.3,0.6,9999,0.4,9999,9999,9999,0.6,0.9,1.3,1.2,1.3,0.7,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-03-16,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.8,0.8,1.3,2.7,
54012,Nitrogen Oxide,2021-03-17,1.4,2.8,1.3,3,2.7,17.9,24.5,30.7,11,1.2,1.3,1.2,1,0.7,0.4,0.6,0.5,0.4,0.3,0.4,0.3,0.3,0.4,9.3,
54012,Nitrogen Oxide,2021-03-18,3,0.4,0.3,0.3,0.8,0.9,0.7,1.3,10.2,1,1.1,1.8,0.7,0.8,3.4,0.7,0.7,0.6,0.6,0.7,1.5,3.4,3,0.8,
54012,Nitrogen Oxide,2021-03-19,0.9,0.9,3.4,0.8,3.1,0.5,0.9,1.2,5,1,0.8,0.7,0.5,0.5,0.4,0.4,0.3,0.3,0.3,0.3,5.3,0.3,0.3,1.6,
54012,Nitrogen Oxide,2021-03-20,0.3,0.3,0.3,7.8,0.8,0.4,4.4,1.7,1.2,1.5,0.5,0.4,0.4,0.9,1.1,1,0.9,0.5,0.3,0.3,0.3,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-03-21,1,59.8,1.2,1.5,5,10,36.2,38,27,8.1,1.7,0.6,0.5,0.4,0.4,0.4,0.5,0.3,0.3,0.9,0.7,2,0.8,1,
54012,Nitrogen Oxide,2021-03-22,0.9,2.8,1.3,9999,14.4,16.7,32.5,25.8,2.8,1.2,0.5,0.5,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.7,10.8,4.1,23.9,2.1,
54012,Nitrogen Oxide,2021-03-23,10.1,7.1,2.9,1.6,0.4,8.1,13.8,26,2.2,1.3,0.6,0.4,0.4,0.3,0.4,0.3,0.3,0.4,0.3,4.7,0.3,0.3,0.7,10.4,
54012,Nitrogen Oxide,2021-03-24,0.3,0.5,0.3,0.4,0.4,0.4,1.5,0.4,0.3,0.4,0.4,0.6,0.6,0.6,0.8,0.6,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-03-25,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.7,0.8,0.7,1,0.9,0.6,0.4,0.3,0.4,0.3,0.3,0.4,0.3,0.4,0.3,0.4,
54012,Nitrogen Oxide,2021-03-26,0.4,0.4,1.2,0.4,0.3,0.3,0.4,0.5,0.6,2.8,0.5,0.4,0.4,0.8,0.5,0.4,0.4,0.3,0.3,1.3,0.3,0.3,0.3,1.5,
54012,Nitrogen Oxide,2021-03-27,0.3,0.2,0.3,0.2,0.3,0.3,0.4,3.8,0.6,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.4,1,13.7,
54012,Nitrogen Oxide,2021-03-28,0.7,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.4,1.4,1.9,1.9,0.2,1,1,0.2,0.3,1.9,
54012,Nitrogen Oxide,2021-03-29,0.2,0.2,0.3,9999,0.2,0.5,1.7,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.5,0.3,3,0.3,0.3,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-03-30,0.3,0.2,0.3,0.2,0.3,0.3,0.4,0.6,0.6,0.6,0.6,0.6,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-03-31,0.5,0.2,0.3,0.3,0.3,0.2,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.6,0.3,0.3,2.1,0.3,0.3,4.9,
54012,Nitrogen Oxide,2021-04-01,0.3,0.2,0.2,0.2,0.3,0.3,4.7,0.9,0.8,0.9,1,1.3,0.9,0.7,0.6,0.5,0.4,0.5,0.4,0.4,3.6,3,0.3,0.3,
54012,Nitrogen Oxide,2021-04-02,0.3,0.3,0.3,0.3,0.3,0.3,0.4,2,1.4,0.5,0.4,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,8.4,0.3,
54012,Nitrogen Oxide,2021-04-03,7.6,0.3,0.3,0.3,0.3,0.3,0.8,3.6,0.4,1.3,0.7,0.6,0.7,0.6,0.6,0.5,0.4,0.3,0.3,0.8,0.3,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-04-04,0.3,0.4,0.3,0.9,0.6,11.2,0.9,1.6,2.6,2.1,1.1,0.6,0.4,0.4,0.4,0.3,0.3,0.3,0.3,4.8,0.3,0.4,0.3,0.3,
54012,Nitrogen Oxide,2021-04-05,10.8,0.3,0.3,9999,8.6,4.3,2.5,1.4,0.6,0.6,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,4.5,1.1,9.5,2.1,
54012,Nitrogen Oxide,2021-04-06,24.6,0.9,0.5,0.5,10.9,0.6,2.1,3.3,1.3,0.6,0.7,0.7,0.5,0.4,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.3,10,23.4,
54012,Nitrogen Oxide,2021-04-07,0.4,7.5,0.4,0.4,0.4,0.4,0.8,6.7,9.7,2.7,0.8,1,0.8,0.5,0.4,0.4,0.4,0.4,0.3,0.3,0.5,0.5,0.4,3.1,
54012,Nitrogen Oxide,2021-04-08,0.3,0.5,3.3,0.7,10.7,1,0.8,0.9,0.7,0.5,0.6,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-04-09,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.2,0.3,5.5,0.3,0.2,
54012,Nitrogen Oxide,2021-04-10,0.3,0.2,0.3,0.3,0.3,1.5,1.5,0.7,0.5,0.6,0.7,0.5,0.5,0.6,0.6,0.5,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,
54012,Nitrogen Oxide,2021-04-11,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.4,0.5,0.4,0.3,0.4,0.3,0.3,0.2,0.2,0.2,0.4,0.2,
54012,Nitrogen Oxide,2021-04-12,0.2,0.2,0.2,9999,0.2,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.2,
54012,Nitrogen Oxide,2021-04-13,0.3,0.5,0.2,0.3,0.2,0.3,0.4,0.4,0.5,0.5,0.5,0.4,0.5,0.4,0.3,0.4,0.3,0.3,0.3,2.5,0.3,0.2,0.3,0.3,
54012,Nitrogen Oxide,2021-04-14,10.1,0.5,0.4,0.3,0.5,1.2,10.9,4.3,0.7,0.7,0.6,0.4,0.3,0.6,0.4,0.3,0.3,0.3,0.2,2.5,0.2,0.2,0.2,0.2,
54012,Nitrogen Oxide,2021-04-15,0.2,6.6,16.1,0.3,0.2,0.3,5.5,1.8,0.7,0.7,1.3,0.4,0.4,0.5,0.5,0.4,0.4,0.3,0.3,0.3,0.3,2.6,0.3,0.3,
54012,Nitrogen Oxide,2021-04-16,0.3,3.1,0.5,0.3,0.3,3.3,0.7,9.1,1,0.9,0.7,0.6,0.4,0.4,0.6,0.6,0.4,0.5,1.8,0.3,0.7,0.3,0.3,0.3,
54012,Nitrogen Oxide,2021-04-17,10.4,0.2,0.3,0.3,0.3,1,0.4,0.5,0.3,0.3,0.4,0.3,0.3,0.4,0.3,0.5,0.7,0.7,0.4,0.3,9.7,0.7,0.2,8.4,
54012,Nitrogen Oxide,2021-04-18,0.2,0.5,0.2,6,1,5.6,0.5,0.5,0.5,0.4,0.4,0.6,0.6,0.5,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.2,
54012,Nitrogen Oxide,2021-04-19,0.2,0.2,0.2,9999,0.2,4.5,1.6,0.8,0.6,0.6,0.5,0.5,0.4,0.5,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
54012,Nitrogen Oxide,2021-04-20,0.3,4.6,1.5,0.2,0.7,0.3,0.5,0.9,0.6,0.5,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
54012,Nitrogen Oxide,2021-04-21,9999,9999,9999,9999,9999,9999,9999,1.4,1.3,1.2,1.2,0.7,0.3,0.2,0.1,0.7,0,0,0.1,1.7,0,1.4,0,3,
54012,Nitrogen Oxide,2021-04-22,0,0,0,0.1,0,0.1,0.4,1.4,0.4,0.1,0.1,0,0,0.1,0.1,0,0,0,0.4,0,1.9,0,0,0,
54012,Nitrogen Oxide,2021-04-23,0.1,1.3,3.9,0,0.1,3.3,1.1,5.1,1.6,0.1,0.5,1.4,1.8,1.4,0.8,0.2,0.2,0.2,1.5,0.3,0.3,0.2,4.7,0.2,
54012,Nitrogen Oxide,2021-04-24,0.3,10,0.3,0.5,0.4,0.7,1,4.3,0.7,0.7,0.5,0.6,0.4,0.1,0.1,0.1,0.1,0.1,2.5,0.8,0.9,0.5,0.1,0.4,
54012,Nitrogen Oxide,2021-04-25,7.4,0.2,0.6,0.4,1.7,1,2.6,0.7,0.7,0.8,0.6,0.1,0.3,0.1,0,0.1,0,0,0,0.4,2.1,0,0,1.3,
54012,Nitrogen Oxide,2021-04-26,1,3,0,9999,0.3,0.4,0.3,0.2,0.2,0.1,0.2,0.1,0.2,0,0,0,0.1,0,0.1,2.1,0.4,0.6,1.2,4.8,
54012,Nitrogen Oxide,2021-04-27,1,1.6,2.2,1.3,1,0.9,1.2,0.9,0.5,0.8,1.1,0.1,0.1,0.1,0,0,0.1,0,0,0.3,0.8,3.4,0.3,1.8,
54012,Nitrogen Oxide,2021-04-28,0.4,0.3,0.3,0.4,0.9,0.8,0.8,0.8,0.5,0.4,0.4,0.3,0.3,0.7,0.3,0.7,0.4,0.4,0.6,0.2,1,0.4,0.4,0.3,
54012,Nitrogen Oxide,2021-04-29,0.2,2.9,0.3,0.3,0.3,3.9,1.1,1.1,0.5,0.2,0.2,0.2,0.4,0.7,0.2,0.2,2.2,0.3,0.2,0.5,7,0.4,0.3,6.2,
54012,Nitrogen Oxide,2021-04-30,0,0.4,0,0.2,0,4.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.6,0,0,0,0,2.4,0,0,0,
54012,Nitrogen Oxide,2021-05-01,1.8,0,0,0,2.4,1.5,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,9,
54012,Nitrogen Oxide,2021-05-02,0,0.5,1,7.3,6.5,0.5,0.3,0.3,0.5,0.2,0.1,0.1,0.1,0.1,0,0,0.2,0.1,0.9,0.5,4.1,0,0,0,
54012,Nitrogen Oxide,2021-05-03,0.2,0.5,0.9,9999,0.4,0.2,0.2,0.3,0.2,0.7,0.4,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.3,0.1,0.1,
54012,Nitrogen Oxide,2021-05-04,0.3,0.2,0.4,2.2,0.3,0.6,0.6,1.2,1.4,1.4,0.7,0.7,0.4,0.4,0.3,0.2,0.1,0,0,0,0.4,0.1,0,4.2,
54012,Nitrogen Oxide,2021-05-05,0,0,0.1,0.2,0.1,2.3,0.4,0.5,0.5,0.4,1,0.2,0.2,0.9,0.2,0.3,0,0,3.3,0,1.9,0,0.1,2.7,
54012,Nitrogen Oxide,2021-05-06,0,0.7,3.7,0,1.2,0.2,0.4,0.4,4.7,0.3,1,0,0,0,0,0,0,0,0,0,0,2.2,0.7,3.8,
54012,Nitrogen Oxide,2021-05-07,0.1,0.6,0,0,0,3.9,4.5,0,0.2,0.7,0.3,0,0,0,0,0,0,0,0,0,6.5,0.4,1.5,0.7,
54012,Nitrogen Oxide,2021-05-08,7.8,0.4,0.3,0.1,0.2,8,0.2,0.3,0.4,0.3,0.1,1.4,0,0.1,0,0,0.1,0,0,0.8,11.4,1.5,1.3,6.5,
54012,Nitrogen Oxide,2021-05-09,1.2,0,0,0,0,11.1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,1.9,0,
54012,Nitrogen Oxide,2021-05-10,0.2,0.3,0.2,9999,0.1,0.2,3.4,0.3,0.1,0.1,0.1,0.1,0.5,0.9,0.6,0.2,0,0,0,0,3.1,0,0,6.3,
54012,Nitrogen Oxide,2021-05-11,0.8,0,0,0,2.5,0.3,4.4,0.2,0.2,0.2,0.1,0.1,0.3,0.1,0.1,0,0,0.5,0,0,0,0.5,0,4.3,
54012,Nitrogen Oxide,2021-05-12,0,3,0,0,0,0.2,2.8,1.1,0.6,0.3,0.3,1.2,0,0,0,0,0,0,0,2.1,0.2,4.6,1.9,0,
54012,Nitrogen Oxide,2021-05-13,0,3.1,0.1,0,0.1,0.4,0.4,1.3,0.2,0,0,0,0,0,0.2,0,0,0,0,0,4.5,3.2,0.9,0,
54012,Nitrogen Oxide,2021-05-14,8.4,0.1,0,0,0,0.1,0.5,2.6,0.3,0,0,0,0.1,0.1,0.1,0.1,0.3,0,0.1,0,0.1,2.2,0.4,0.1,
54012,Nitrogen Oxide,2021-05-15,0.1,6.1,1.7,0.5,0.3,0.6,0.6,0.4,0.1,0.2,0.3,0,0,0,0,0,0,0,0,0,3,6.6,0.8,0.5,
54012,Nitrogen Oxide,2021-05-16,0.5,1.2,1.2,0.5,0.5,0.4,1.7,0.3,0.2,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.2,7.6,8.9,0.2,
54012,Nitrogen Oxide,2021-05-17,0.5,24,1.4,9999,1.8,17.9,1.5,0.7,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.8,4.9,
54012,Nitrogen Oxide,2021-05-18,2.9,0,0,0.6,1.1,1.7,4.5,1.6,0.8,0.3,0.1,0,0.2,0.2,0.1,0,0.1,0.1,0,0.2,0.3,2.1,0.2,0.2,
54012,Nitrogen Oxide,2021-05-19,0.1,1.9,0.4,0.2,0.2,0.6,0.4,0.4,0.3,0.3,0.5,0.2,0,0,0,0,0,0,0,0.1,0.6,2.2,1,0.7,
54012,Nitrogen Oxide,2021-05-20,0.6,0,0,9.7,1.2,2.4,4.7,4.7,-999,-999,0.1,0.2,0,0,0.1,0.1,0.2,0,0,1.1,1,0.1,0.3,2.5,
54012,Nitrogen Oxide,2021-05-21,1.3,0.9,3.5,0.4,0.2,1,1.5,0.6,0.2,0.2,0.1,0.1,0,0.1,0.1,0,0,0,0,0,1.4,0.6,0,0,
54012,Nitrogen Oxide,2021-05-22,3.5,0.2,0.2,0.1,0.1,0.2,0.5,0.4,0.2,0,0.1,0,0.2,0.2,0,0,0,0,0,0,0,2.7,0.5,0,
54012,Nitrogen Oxide,2021-05-23,0,4.2,0,0,0,1.1,0.8,0,0,0,0,0,0,0,0,0,1.3,0,2.2,0.2,0,0,0,0,
54012,Nitrogen Oxide,2021-05-24,0,4.8,0,9999,0,3.7,1.8,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,3.3,0,0.7,0,
54012,Nitrogen Oxide,2021-05-25,0,0,0,0,0,0,0.3,0.4,0.2,0.1,0.6,0,0,0,0,0,0.3,0,0,0.1,0,0,0,0,
54012,Nitrogen Oxide,2021-05-26,0,0,0,0,0,0,0.2,1.3,0.1,0.1,0.1,0.1,0.1,0,0.1,0.2,0.1,0.1,0.1,0.8,0,0,0,1.1,
54012,Nitrogen Oxide,2021-05-27,0,0,0,0,0,0.4,0.4,2.3,0.2,2.8,0.1,0,0,0,0,0,0,0,0,2.2,0,0,0,1.1,
54012,Nitrogen Oxide,2021-05-28,0,0,0.3,0,0,0,0.9,0,0,0.1,0,0.1,0.1,0.3,0.1,0,0,0,0,0,4.2,0.1,0.1,3.6,
54012,Nitrogen Oxide,2021-05-29,0,0.1,0,5,0,0.1,0.3,1.3,0.6,0,0,0,0,0,0,0,0,0,0,0,2.3,0.6,0.4,0.3,
54012,Nitrogen Oxide,2021-05-30,0.3,12.7,0.2,0.2,0.3,3.2,1.6,0.3,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,4.8,0.2,7.7,
54012,Nitrogen Oxide,2021-05-31,3.1,2.7,2.3,9999,1.2,2.7,7.7,6.5,1.5,0.5,0,0.2,0.2,0.1,0,0.1,0,0,0,3.7,0,0,0,0,
54012,Nitrogen Oxide,2021-06-01,0,0,1.2,0.2,0.1,0.4,1.5,1,0.4,0.3,0.1,0.2,0.1,0,0,0,0,0,0,0,5.4,0.5,11.5,0.2,
54012,Nitrogen Oxide,2021-06-02,0.2,0.2,0.2,0.1,0.3,0.6,1.7,0.3,0.4,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
54012,Nitrogen Oxide,2021-06-03,0,0,1.2,0.2,0.2,0.2,0.1,0.3,0.5,0.1,0.3,1.4,0.8,0,0,0,0,0,0,0,0,0,0,1.4,
54012,Nitrogen Oxide,2021-06-04,0,1.1,0,0,0,0.2,9.4,0.5,0.4,0.4,0.1,0.1,0.2,0.1,0.1,0.1,0,0,0,0,0.1,0,0.1,0,
54012,Nitrogen Oxide,2021-06-05,0,0.7,0,0.1,0,0,1.7,0.5,0.9,1,0.8,0.5,0.3,0.2,0,0,0,0,0.6,0,0,0,0,2.1,
54012,Nitrogen Oxide,2021-06-06,0,0,0,0,0,0,2.4,0.2,0.3,0.3,0.2,0.2,0.1,0,0,0,0,0,0,0,0,1.2,0,0,
54012,Nitrogen Oxide,2021-06-07,0,0.1,0,9999,0,0,0.4,0.1,0.1,0.1,0.5,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0.1,1.2,
54012,Nitrogen Oxide,2021-06-08,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.7,1.1,0.8,0.7,0.6,0.1,0.1,0,0,0,0,0,0,0,0.3,0,0,
54012,Nitrogen Oxide,2021-06-09,0,0,0.1,0.1,0.1,0.5,2.5,2.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.1,3.3,0,
54012,Nitrogen Oxide,2021-06-10,5.5,0.3,0.2,0.2,1.3,0.3,0.4,1.7,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0,
54012,Nitrogen Oxide,2021-06-11,0,0.1,2.6,0,0.8,0,0.1,0.2,0.3,0.2,0.2,0.1,0.1,0,0,0,0.9,0.1,0,0,0,2.7,0,0,
54012,Nitrogen Oxide,2021-06-12,6.7,0,0,0,0,0,1.4,0.2,0.2,0,0,0,0,0,0,0,0,0,6.2,0,0.2,0.4,0.2,0.4,
54012,Nitrogen Oxide,2021-06-13,16.6,1.2,0.6,0.3,0.6,22.9,0.8,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.4,0.2,
54012,Nitrogen Oxide,2021-06-14,0.1,0,0,9999,0.1,0.3,0.4,3,0.2,0,0,0.5,0.3,0.3,0.2,0.1,0,0.1,0,0.8,0,0,0,0,
54012,Nitrogen Oxide,2021-06-15,2.2,0,0,0,0,0,3.5,0,0,0.1,0.4,0.2,0.1,0,0,0,0,0,0,1.7,0,0,0,0,
54012,Nitrogen Oxide,2021-06-16,6.1,0,0.2,0,1.4,0.1,1.8,0.2,1.2,0,0,0,0.1,0,0,0,0,0,0,0,0,2.1,0,0,
