Newmarket, (48006) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Newmarket (48006)
Address,Eagle St. W./Mccaffrey Rd.
Latitude,44.044306
Longitude,-79.48325
Elevation, 268 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
48006,Fine Particulate Matter,2022-02-07,11,13,14,14,14,15,19,19,20,19,18,17,16,15,14,14,14,15,15,18,22,24,28,34,
48006,Fine Particulate Matter,2022-02-08,34,31,21,10,3,1,1,1,1,1,1,1,0,0,0,0,1,1,1,2,3,4,8,12,
48006,Fine Particulate Matter,2022-02-09,16,17,19,20,21,20,18,16,15,12,9,7,8,6,5,6,5,8,9,9,9,10,11,12,
48006,Fine Particulate Matter,2022-02-10,16,20,16,14,15,15,17,18,16,4,1,2,2,2,2,1,1,1,1,1,2,3,4,7,
48006,Fine Particulate Matter,2022-02-11,10,8,8,8,10,9,11,12,13,10,9,9,8,6,5,3,2,3,3,3,4,4,6,12,
48006,Fine Particulate Matter,2022-02-12,22,25,20,19,7,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2,2,2,3,3,
48006,Fine Particulate Matter,2022-02-13,4,4,5,5,5,6,5,5,7,7,6,6,5,4,3,4,3,4,6,9,15,8,9,6,
48006,Fine Particulate Matter,2022-02-14,5,5,5,5,4,4,4,4,4,3,3,2,2,1,1,1,2,3,7,8,4,4,5,5,
48006,Fine Particulate Matter,2022-02-15,2,3,4,7,12,14,15,17,16,6,3,4,3,3,3,3,4,6,15,15,13,13,18,14,
48006,Fine Particulate Matter,2022-02-16,14,14,15,15,14,14,12,12,12,12,13,13,14,14,15,16,15,13,14,13,10,8,6,6,
48006,Fine Particulate Matter,2022-02-17,6,6,5,5,6,7,9,6,17,18,10,5,10,17,14,16,11,6,6,9,6,4,4,2,
48006,Fine Particulate Matter,2022-02-18,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,4,2,3,3,4,
48006,Fine Particulate Matter,2022-02-19,5,6,6,6,5,4,3,3,3,2,2,3,2,2,1,1,1,1,1,2,3,3,2,3,
48006,Fine Particulate Matter,2022-02-20,19,6,4,4,5,7,7,6,9,13,13,9,8,7,5,5,4,4,4,4,4,5,6,6,
48006,Fine Particulate Matter,2022-02-21,6,8,10,8,6,6,6,6,6,5,6,7,9,8,6,6,7,9,9,8,7,4,4,4,
48006,Fine Particulate Matter,2022-02-22,3,3,3,3,4,5,6,6,8,9,9,9,9,9,8,6,3,3,8,5,13,17,8,8,
48006,Fine Particulate Matter,2022-02-23,4,4,2,2,2,1,2,4,6,6,3,2,3,4,4,4,3,3,4,4,4,3,4,4,
48006,Fine Particulate Matter,2022-02-24,4,4,4,5,5,5,5,4,4,4,3,3,2,2,2,2,3,5,7,7,6,6,5,4,
48006,Fine Particulate Matter,2022-02-25,3,3,2,2,1,1,2,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,3,5,
48006,Fine Particulate Matter,2022-02-26,3,2,2,2,3,2,3,3,4,4,4,3,3,3,3,4,4,5,8,12,10,12,12,12,
48006,Fine Particulate Matter,2022-02-27,13,15,13,13,14,14,14,14,11,8,4,2,1,1,1,1,1,1,1,1,1,1,1,1,
48006,Fine Particulate Matter,2022-02-28,1,1,1,1,1,1,2,3,2,2,2,2,2,2,2,4,5,5,5,4,3,3,4,4,
48006,Fine Particulate Matter,2022-03-01,4,4,4,4,4,4,4,5,7,10,15,16,15,17,18,21,21,20,16,10,9,6,4,3,
48006,Fine Particulate Matter,2022-03-02,4,5,6,5,5,4,4,5,4,3,2,3,3,3,3,3,3,3,3,4,6,7,3,1,
48006,Fine Particulate Matter,2022-03-03,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,4,7,12,9,13,5,
48006,Fine Particulate Matter,2022-03-04,3,3,4,5,4,3,3,3,5,10,10,7,6,4,4,3,3,3,4,6,6,8,9,10,
48006,Fine Particulate Matter,2022-03-05,10,10,11,12,13,15,18,22,26,15,12,8,4,4,4,3,7,9,9,9,8,7,6,6,
48006,Fine Particulate Matter,2022-03-06,8,9,10,12,14,18,20,17,9,5,5,6,5,6,6,5,7,6,4,3,1,1,1,1,
48006,Fine Particulate Matter,2022-03-07,1,1,1,1,2,2,2,3,4,4,4,4,3,2,1,1,2,1,1,0,0,1,0,1,
48006,Fine Particulate Matter,2022-03-08,1,1,1,1,1,1,1,2,1,2,2,2,2,3,2,2,2,1,1,1,2,5,6,7,
48006,Fine Particulate Matter,2022-03-09,11,11,10,13,18,18,19,18,15,10,16,17,16,14,12,12,11,10,11,12,13,14,14,10,
48006,Fine Particulate Matter,2022-03-10,6,3,3,3,3,3,3,4,4,3,4,3,4,4,4,4,5,5,4,4,4,4,4,4,
48006,Fine Particulate Matter,2022-03-11,4,4,4,4,3,4,4,4,4,4,3,3,4,4,4,6,9,10,14,15,16,10,3,2,
48006,Fine Particulate Matter,2022-03-12,3,4,4,3,2,2,3,3,3,2,1,1,1,1,1,1,1,1,2,2,3,2,2,2,
48006,Fine Particulate Matter,2022-03-13,2,2,-999,-999,1,2,2,2,3,5,6,7,7,8,8,8,8,10,13,16,17,16,14,12,
48006,Fine Particulate Matter,2022-03-14,10,9,10,12,10,10,14,18,18,15,17,24,26,25,22,20,19,19,11,10,9,9,8,7,
48006,Fine Particulate Matter,2022-03-15,8,7,7,5,6,8,6,6,7,8,6,4,3,6,5,4,4,2,5,14,22,41,23,17,
48006,Fine Particulate Matter,2022-03-16,16,14,9,7,7,10,13,12,13,13,15,18,18,19,20,20,15,14,15,15,13,10,12,11,
48006,Fine Particulate Matter,2022-03-17,14,15,13,19,16,15,16,14,8,7,5,3,4,6,11,7,6,6,7,9,11,13,14,15,
48006,Fine Particulate Matter,2022-03-18,14,16,17,18,17,17,13,11,9,8,6,6,7,8,8,7,8,9,10,12,13,11,8,7,
48006,Fine Particulate Matter,2022-03-19,8,10,11,12,10,9,9,8,9,6,6,6,6,5,7,8,13,13,11,4,2,2,1,1,
48006,Fine Particulate Matter,2022-03-20,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,
48006,Fine Particulate Matter,2022-03-21,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,1,1,2,2,2,2,
48006,Fine Particulate Matter,2022-03-22,2,1,1,2,2,2,2,2,2,2,2,1,1,3,4,5,6,7,6,8,7,7,6,4,
48006,Fine Particulate Matter,2022-03-23,3,3,3,3,3,3,2,3,4,3,4,3,3,2,2,2,2,2,2,2,3,3,3,3,
48006,Fine Particulate Matter,2022-03-24,3,4,4,4,5,7,10,12,7,5,3,2,2,2,2,2,3,4,6,5,4,3,4,5,
48006,Fine Particulate Matter,2022-03-25,6,7,8,8,8,6,6,2,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,
48006,Fine Particulate Matter,2022-03-26,5,11,11,13,14,13,11,10,9,7,4,3,3,1,1,1,1,1,0,1,1,1,1,1,
48006,Fine Particulate Matter,2022-03-27,1,1,1,1,2,2,3,3,4,3,3,2,1,1,1,2,1,1,1,1,1,1,1,1,
48006,Fine Particulate Matter,2022-03-28,1,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,3,3,3,3,3,
48006,Fine Particulate Matter,2022-03-29,3,3,3,3,3,3,3,2,3,3,3,2,1,1,1,1,1,1,2,3,5,4,5,7,
48006,Fine Particulate Matter,2022-03-30,6,5,4,3,3,3,2,3,4,3,3,3,4,4,5,6,6,7,6,6,6,6,6,6,
48006,Fine Particulate Matter,2022-03-31,6,6,8,11,11,11,11,12,12,5,4,4,5,4,3,5,5,5,4,3,2,1,1,1,
48006,Fine Particulate Matter,2022-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
48006,Fine Particulate Matter,2022-04-02,1,1,2,2,2,2,2,2,1,1,1,1,2,3,3,4,6,6,6,7,5,5,6,5,
48006,Fine Particulate Matter,2022-04-03,4,4,5,6,6,7,8,3,5,7,6,6,6,5,4,3,3,3,2,3,4,7,8,7,
48006,Fine Particulate Matter,2022-04-04,7,8,9,9,8,8,9,8,5,5,3,3,3,3,6,6,4,4,6,7,5,7,6,5,
48006,Fine Particulate Matter,2022-04-05,7,5,6,8,9,7,7,7,8,9,9,10,10,8,7,6,5,5,6,7,7,7,6,5,
48006,Fine Particulate Matter,2022-04-06,5,5,4,4,4,6,7,7,10,13,12,10,10,9,7,6,6,6,5,5,4,3,2,2,
48006,Fine Particulate Matter,2022-04-07,3,4,5,3,4,10,16,16,8,8,7,6,6,3,4,4,5,5,5,4,4,5,6,8,
48006,Fine Particulate Matter,2022-04-08,4,4,4,5,5,5,5,5,3,3,3,3,3,3,3,3,3,2,2,3,5,3,2,2,
48006,Fine Particulate Matter,2022-04-09,5,5,4,4,3,4,4,7,3,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,
48006,Fine Particulate Matter,2022-04-10,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,2,3,5,6,4,
48006,Fine Particulate Matter,2022-04-11,4,4,4,5,6,4,4,4,5,4,4,4,6,6,5,6,6,7,8,10,12,12,13,13,
48006,Fine Particulate Matter,2022-04-12,6,4,5,5,5,4,5,3,3,3,2,2,3,3,3,6,7,7,7,10,13,13,11,11,
48006,Fine Particulate Matter,2022-04-13,11,12,9,7,9,6,5,4,6,6,7,7,8,10,5,7,10,8,7,7,8,22,18,22,
48006,Fine Particulate Matter,2022-04-14,18,11,7,10,11,10,10,6,1,0,0,0,0,0,0,1,1,1,2,3,3,2,1,1,
48006,Fine Particulate Matter,2022-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,9,9,7,6,3,2,2,2,
48006,Fine Particulate Matter,2022-04-16,2,1,1,1,1,1,1,0,0,1,1,2,1,1,2,2,2,1,2,2,1,1,1,2,
48006,Fine Particulate Matter,2022-04-17,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,4,5,3,2,3,
48006,Fine Particulate Matter,2022-04-18,5,5,4,3,3,5,3,2,3,3,2,2,3,4,4,2,2,1,0,1,1,1,1,1,
48006,Fine Particulate Matter,2022-04-19,6,9,8,9,12,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
48006,Fine Particulate Matter,2022-04-20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,10,11,10,7,6,6,5,
48006,Fine Particulate Matter,2022-04-21,4,3,3,3,3,4,5,5,7,9,6,2,1,1,2,2,2,2,3,4,8,7,6,5,
48006,Fine Particulate Matter,2022-04-22,3,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,5,6,10,23,19,17,12,
48006,Fine Particulate Matter,2022-04-23,14,9,12,11,12,6,3,2,3,3,5,5,2,2,2,2,2,3,2,3,3,3,2,3,
48006,Fine Particulate Matter,2022-04-24,3,4,4,4,4,4,3,4,5,6,7,6,7,8,10,10,11,11,11,12,13,12,10,10,
48006,Fine Particulate Matter,2022-04-25,9,10,10,11,10,9,9,11,10,6,7,11,8,4,5,4,3,3,3,3,3,2,2,2,
48006,Fine Particulate Matter,2022-04-26,2,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,0,1,1,1,
48006,Fine Particulate Matter,2022-04-27,1,1,1,1,1,1,1,0,0,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,
48006,Fine Particulate Matter,2022-04-28,1,2,2,2,2,3,3,2,2,1,2,1,2,2,2,2,4,6,6,5,5,5,4,4,
48006,Fine Particulate Matter,2022-04-29,5,5,5,5,6,6,5,4,4,3,3,3,3,4,5,4,6,7,8,8,9,8,8,8,
48006,Fine Particulate Matter,2022-04-30,7,6,6,6,7,7,7,6,3,2,2,2,3,4,4,6,8,9,10,12,14,14,9,6,
48006,Fine Particulate Matter,2022-05-01,5,4,3,3,2,2,2,3,5,6,4,4,4,5,6,5,6,6,7,5,7,8,6,10,
48006,Fine Particulate Matter,2022-05-02,11,10,14,23,30,37,33,16,9,6,5,5,4,5,4,4,3,3,3,3,4,5,5,6,
48006,Fine Particulate Matter,2022-05-03,8,9,11,15,19,20,20,20,16,10,6,5,4,5,8,9,10,9,7,7,6,4,3,2,
48006,Fine Particulate Matter,2022-05-04,2,2,2,4,6,7,7,6,3,2,2,2,3,2,2,2,1,2,2,2,2,2,2,2,
48006,Fine Particulate Matter,2022-05-05,2,2,2,2,2,2,3,3,3,3,3,3,4,5,5,5,13,13,12,9,10,9,10,9,
48006,Fine Particulate Matter,2022-05-06,10,12,12,12,11,12,11,7,6,5,4,4,4,4,4,4,4,4,3,4,7,8,4,4,
48006,Fine Particulate Matter,2022-05-07,3,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,3,4,5,6,7,10,14,13,
48006,Fine Particulate Matter,2022-05-08,13,13,8,6,6,6,7,5,4,3,3,4,4,4,4,4,5,6,8,6,7,8,8,7,
48006,Fine Particulate Matter,2022-05-09,6,6,5,5,5,4,4,4,4,5,4,5,5,6,6,6,7,6,6,7,8,7,7,7,
48006,Fine Particulate Matter,2022-05-10,7,7,7,7,7,7,6,6,6,6,7,6,6,6,6,6,6,10,7,4,6,7,7,7,
48006,Fine Particulate Matter,2022-05-11,6,6,7,7,7,8,8,7,7,7,5,5,5,8,7,6,8,8,8,9,11,12,10,10,
48006,Fine Particulate Matter,2022-05-12,9,9,9,9,10,11,15,9,7,5,5,5,5,6,5,4,4,5,6,6,8,10,9,7,
48006,Fine Particulate Matter,2022-05-13,8,7,7,7,8,8,11,10,8,7,9,10,8,8,9,12,12,7,7,5,9,10,12,11,
48006,Fine Particulate Matter,2022-05-14,8,8,7,9,10,11,10,7,4,6,7,6,6,5,5,5,6,7,3,3,5,5,4,5,
48006,Fine Particulate Matter,2022-05-15,5,5,5,5,5,5,3,2,2,2,2,2,3,4,6,6,7,10,7,4,6,7,7,8,
48006,Fine Particulate Matter,2022-05-16,6,7,8,8,5,5,4,4,3,2,2,2,2,1,1,1,1,1,1,1,4,3,2,2,
48006,Fine Particulate Matter,2022-05-17,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,
48006,Fine Particulate Matter,2022-05-18,1,1,1,0,0,1,1,1,9999,9999,-999,-999,10,9,9,10,9,10,9,9,7,7,6,5,
48006,Fine Particulate Matter,2022-05-19,6,6,6,6,7,9,9,15,9,8,9,10,8,6,5,5,4,4,6,9,15,26,31,32,
48006,Fine Particulate Matter,2022-05-20,34,29,24,21,21,18,13,12,9,7,7,4,4,5,8,8,9,7,7,8,9,10,12,13,
48006,Fine Particulate Matter,2022-05-21,13,13,13,15,13,14,14,13,8,7,9,10,7,5,5,4,3,2,3,4,6,5,4,5,
48006,Fine Particulate Matter,2022-05-22,6,6,6,5,4,4,4,4,3,1,1,0,0,1,2,2,4,3,3,3,4,8,13,6,
48006,Fine Particulate Matter,2022-05-23,4,4,2,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,3,7,40,14,4,
48006,Fine Particulate Matter,2022-05-24,3,2,2,2,1,2,6,6,1,1,2,2,2,4,4,5,5,6,4,4,6,11,12,9,
48006,Fine Particulate Matter,2022-05-25,6,3,3,5,5,7,6,5,2,2,3,4,5,5,5,5,8,10,9,9,8,9,10,8,
48006,Fine Particulate Matter,2022-05-26,7,8,8,8,7,8,7,6,5,5,6,3,4,6,8,10,10,14,8,5,7,8,9,9,
48006,Fine Particulate Matter,2022-05-27,8,8,9,9,8,6,5,5,7,4,2,3,3,2,2,1,2,3,3,3,5,2,0,0,
48006,Fine Particulate Matter,2022-05-28,0,2,1,1,1,1,2,1,0,0,0,0,1,1,1,1,1,2,2,2,3,4,4,4,
48006,Fine Particulate Matter,2022-05-29,5,6,7,6,8,10,8,5,2,3,2,3,3,5,8,8,11,12,16,12,10,10,12,13,
48006,Fine Particulate Matter,2022-05-30,15,12,11,10,17,16,14,8,5,6,9,7,9,8,8,8,11,12,13,9,7,11,10,11,
48006,Fine Particulate Matter,2022-05-31,10,12,14,15,16,13,9,7,6,5,6,8,8,10,12,15,15,8,7,8,12,13,12,12,
48006,Fine Particulate Matter,2022-06-01,11,11,11,11,11,9,9,12,13,16,15,14,14,10,6,10,5,2,1,2,4,3,0,9999,
48006,Fine Particulate Matter,2022-06-02,9999,9999,9999,9999,9999,0,0,1,2,3,1,1,1,2,1,1,1,2,1,1,5,3,2,2,
48006,Fine Particulate Matter,2022-06-03,1,1,2,2,2,2,2,2,2,2,2,2,2,3,4,4,6,6,8,9,11,8,4,3,
48006,Fine Particulate Matter,2022-06-04,1,0,9999,9999,9999,9999,9999,9999,9999,3,3,4,3,4,4,4,4,4,5,5,16,8,10,12,
48006,Fine Particulate Matter,2022-06-05,19,11,4,5,5,4,4,4,4,4,4,4,5,5,4,5,6,7,6,5,9,9999,9999,9999,
48006,Fine Particulate Matter,2022-06-06,6,6,8,8,11,11,11,12,11,11,12,10,12,13,17,11,11,9,9,10,9,9,21,16,
48006,Fine Particulate Matter,2022-06-07,16,18,17,14,11,8,7,8,5,3,4,3,2,1,1,2,3,2,2,1,1,1,2,1,
48006,Fine Particulate Matter,2022-06-08,2,2,2,2,3,2,2,2,2,2,2,2,5,3,25,9,7,5,5,5,6,6,5,5,
48006,Fine Particulate Matter,2022-06-09,7,5,6,6,5,5,5,4,4,3,3,2,2,2,2,2,4,5,6,6,6,5,4,3,
48006,Fine Particulate Matter,2022-06-10,4,3,3,4,4,3,2,2,3,3,3,3,2,2,2,3,3,4,4,5,13,11,12,19,
48006,Fine Particulate Matter,2022-06-11,11,9,9,8,6,6,5,4,4,5,5,5,4,6,8,6,8,7,6,8,11,11,11,12,
48006,Fine Particulate Matter,2022-06-12,15,16,14,21,19,16,13,11,10,10,10,10,11,7,6,6,6,5,4,5,5,6,8,6,
48006,Fine Particulate Matter,2022-06-13,5,4,4,4,4,4,4,4,3,2,2,1,1,1,1,1,3,4,4,4,4,8,7,4,
48006,Fine Particulate Matter,2022-06-14,5,6,6,7,8,7,8,9,6,6,7,6,4,5,12,11,16,20,20,23,22,12,13,12,
48006,Fine Particulate Matter,2022-06-15,9,9,7,6,7,9,7,6,6,3,4,4,7,9,8,6,7,7,9,11,13,11,9,8,
48006,Fine Particulate Matter,2022-06-16,8,9,14,18,26,28,35,36,37,40,38,40,19,17,22,14,11,8,6,5,7,6,5,4,
48006,Fine Particulate Matter,2022-06-17,4,3,3,4,4,4,4,4,4,5,3,2,2,3,3,4,2,2,1,1,1,1,1,2,
48006,Fine Particulate Matter,2022-06-18,2,2,1,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,5,5,4,
48006,Fine Particulate Matter,2022-06-19,5,4,3,2,3,3,3,3,2,1,1,1,1,1,2,1,2,2,2,3,3,4,6,5,
48006,Fine Particulate Matter,2022-06-20,5,5,6,5,7,8,10,5,5,6,6,8,10,9,9,8,9,7,7,10,11,9,8,9,
48006,Fine Particulate Matter,2022-06-21,11,12,12,13,18,14,12,11,10,10,14,14,15,20,22,19,56,21,12,16,44,21,24,20,
48006,Fine Particulate Matter,2022-06-22,20,19,20,17,16,16,17,17,18,16,16,15,20,16,14,12,10,11,8,6,5,4,3,3,
48006,Fine Particulate Matter,2022-06-23,2,2,2,2,1,1,2,1,2,2,2,5,5,5,3,3,4,4,5,3,3,4,4,6,
48006,Fine Particulate Matter,2022-06-24,7,7,6,6,6,8,7,7,8,9,7,7,6,5,4,4,3,3,4,5,9,13,12,10,
48006,Fine Particulate Matter,2022-06-25,9,10,13,14,13,15,22,25,26,23,20,16,15,16,14,34,12,12,13,9,11,13,13,13,
48006,Fine Particulate Matter,2022-06-26,13,11,9,9,9,10,9,9,13,15,14,14,14,14,10,10,10,11,12,11,13,13,10,11,
48006,Fine Particulate Matter,2022-06-27,9,7,5,4,3,3,3,3,2,2,2,2,2,2,2,2,3,4,3,4,2,2,2,2,
48006,Fine Particulate Matter,2022-06-28,7,8,9,5,5,4,5,5,5,6,5,4,3,5,4,4,8,9,10,9,9,10,8,6,
48006,Fine Particulate Matter,2022-06-29,5,5,5,5,5,7,6,8,6,6,5,4,5,5,4,3,4,7,9,10,9,8,7,7,
48006,Fine Particulate Matter,2022-06-30,5,4,4,4,5,4,4,4,3,3,3,3,4,3,6,8,7,9,9,11,11,13,12,11,
48006,Fine Particulate Matter,2022-07-01,9,8,8,8,8,7,6,7,7,8,6,6,12,14,12,10,11,10,10,7,13,20,14,15,
48006,Fine Particulate Matter,2022-07-02,11,9,8,6,7,7,6,4,5,4,3,4,5,4,4,4,4,3,3,4,5,4,6,6,
48006,Fine Particulate Matter,2022-07-03,4,4,4,3,2,2,3,3,3,3,3,2,3,2,2,2,3,3,4,3,4,5,4,4,
48006,Fine Particulate Matter,2022-07-04,4,3,4,2,3,4,5,5,4,5,6,8,7,5,4,4,9,10,9,9,9,7,6,6,
48006,Fine Particulate Matter,2022-07-05,7,9,10,10,10,14,16,11,12,13,14,15,11,9,13,12,8,7,11,11,12,12,12,9,
48006,Fine Particulate Matter,2022-07-06,8,7,8,7,6,5,2,2,1,2,2,2,1,1,3,3,2,3,3,2,4,3,2,3,
48006,Fine Particulate Matter,2022-07-07,5,4,5,6,7,5,2,2,3,3,4,3,2,2,2,2,3,3,2,2,6,10,9,8,
48006,Fine Particulate Matter,2022-07-08,5,5,6,6,7,5,3,2,3,5,5,5,6,9,6,5,4,4,4,3,3,2,2,3,
48006,Fine Particulate Matter,2022-07-09,2,2,3,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,3,4,6,7,6,6,
48006,Fine Particulate Matter,2022-07-10,5,5,4,4,4,3,3,3,3,3,4,5,5,6,4,3,4,6,8,10,10,9,7,7,
48006,Fine Particulate Matter,2022-07-11,8,9,9,9,10,12,11,9,8,8,9,7,7,6,8,8,6,5,3,2,4,6,6,5,
48006,Fine Particulate Matter,2022-07-12,5,6,5,6,5,6,6,7,7,9,9,10,6,8,8,9,6,4,4,4,4,3,4,5,
48006,Fine Particulate Matter,2022-07-13,4,6,6,5,4,3,3,2,6,7,9,9,6,5,6,7,4,3,6,7,8,6,8,8,
48006,Fine Particulate Matter,2022-07-14,5,7,6,5,6,3,2,2,3,4,3,3,4,4,2,2,2,2,2,2,3,4,4,4,
48006,Fine Particulate Matter,2022-07-15,4,4,3,4,3,3,3,4,3,3,2,2,2,2,3,4,4,4,4,4,3,3,4,10,
48006,Fine Particulate Matter,2022-07-16,13,12,11,11,11,11,9,11,12,11,10,10,10,10,9,8,9,10,9,10,9,11,13,12,
48006,Fine Particulate Matter,2022-07-17,12,11,11,12,14,12,9,7,8,11,13,14,11,10,9,8,8,8,9,12,12,10,10,3,
48006,Fine Particulate Matter,2022-07-18,2,4,6,5,6,6,4,3,3,2,2,3,5,4,5,3,4,4,4,6,11,9,9,12,
48006,Fine Particulate Matter,2022-07-19,11,8,7,5,4,5,5,3,3,4,6,9,11,12,14,14,14,11,11,10,10,11,11,9,
48006,Fine Particulate Matter,2022-07-20,8,8,7,8,7,6,7,10,16,10,10,11,17,18,21,18,14,12,10,8,6,4,5,7,
48006,Fine Particulate Matter,2022-07-21,7,8,8,8,6,5,5,5,5,4,4,3,4,3,8,13,7,4,4,4,4,4,4,9,
48006,Fine Particulate Matter,2022-07-22,11,12,13,12,11,11,8,7,8,6,4,4,6,6,3,1,1,2,6,7,8,7,5,3,
48006,Fine Particulate Matter,2022-07-23,2,2,2,2,2,3,2,2,3,3,5,7,8,9,6,2,3,5,8,7,6,6,5,7,
48006,Fine Particulate Matter,2022-07-24,8,9,6,5,5,3,2,4,3,2,4,4,5,5,5,7,10,12,11,4,3,3,4,5,
48006,Fine Particulate Matter,2022-07-25,6,7,7,4,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
48006,Fine Particulate Matter,2022-07-26,1,1,1,1,1,1,2,1,3,3,3,6,5,4,4,2,2,3,3,3,4,4,5,7,
48006,Fine Particulate Matter,2022-07-27,10,10,10,9,10,13,10,7,6,10,6,5,9,10,11,7,6,6,7,8,8,8,9,12,
48006,Fine Particulate Matter,2022-07-28,14,17,16,15,14,15,17,13,10,12,11,7,3,7,11,11,9,11,12,10,6,5,5,5,
48006,Fine Particulate Matter,2022-07-29,5,5,5,4,3,2,2,1,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,
48006,Fine Particulate Matter,2022-07-30,2,2,2,2,4,6,4,2,2,2,2,3,2,2,2,2,2,2,2,2,4,5,8,8,
48006,Fine Particulate Matter,2022-07-31,7,7,7,6,6,5,2,2,2,2,2,3,5,4,3,6,4,6,9,9,8,8,8,8,
48006,Fine Particulate Matter,2022-08-01,10,9,8,10,10,7,4,4,4,6,8,9,9,5,6,9,10,6,8,9,11,11,10,9,
48006,Fine Particulate Matter,2022-08-02,8,9,10,7,6,5,3,2,3,4,3,6,4,3,2,3,3,3,3,3,2,1,1,1,
48006,Fine Particulate Matter,2022-08-03,2,2,2,2,2,2,2,2,3,3,3,3,3,3,6,8,9,8,10,9,11,9,11,10,
48006,Fine Particulate Matter,2022-08-04,10,10,8,7,6,6,6,6,4,5,7,8,7,8,8,9,9,10,11,11,13,11,10,9,
48006,Fine Particulate Matter,2022-08-05,6,5,5,6,5,4,2,2,2,3,5,6,6,4,3,4,3,3,5,5,5,7,4,4,
48006,Fine Particulate Matter,2022-08-06,3,2,2,2,2,5,8,6,6,7,8,7,8,8,7,8,8,8,8,9,7,6,6,7,
48006,Fine Particulate Matter,2022-08-07,8,8,7,7,7,10,9,7,5,3,4,5,7,5,6,7,5,3,6,11,10,9,8,9,
48006,Fine Particulate Matter,2022-08-08,9,7,6,6,6,8,7,6,5,3,4,6,10,9,7,8,5,5,7,6,6,5,3,3,
48006,Fine Particulate Matter,2022-08-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,
48006,Fine Particulate Matter,2022-08-10,2,2,3,3,2,3,3,2,2,3,2,2,2,2,2,2,2,2,2,3,3,5,8,7,
48006,Fine Particulate Matter,2022-08-11,9,7,9,9,9,7,5,2,2,6,6,5,3,2,3,2,3,3,3,2,2,2,2,2,
48006,Fine Particulate Matter,2022-08-12,3,4,2,2,2,4,3,2,2,2,4,2,2,2,2,2,2,2,2,2,3,3,3,2,
48006,Fine Particulate Matter,2022-08-13,3,6,6,6,4,4,3,2,2,2,3,4,3,2,2,2,5,6,5,6,3,3,6,4,
48006,Fine Particulate Matter,2022-08-14,3,3,6,8,9,9,8,7,5,3,3,3,3,2,2,2,3,4,3,4,6,6,5,6,
48006,Fine Particulate Matter,2022-08-15,6,9,10,9,7,8,9,10,8,5,3,5,5,6,5,6,7,6,8,9,7,8,5,5,
48006,Fine Particulate Matter,2022-08-16,4,7,8,11,9,6,6,7,9,7,11,14,10,8,5,5,5,6,5,5,6,8,9,6,
48006,Fine Particulate Matter,2022-08-17,6,6,5,9,10,6,8,4,4,3,9,12,8,7,10,3,2,7,16,15,12,12,10,10,
48006,Fine Particulate Matter,2022-08-18,10,9,11,12,9,9,8,6,4,4,6,12,11,11,10,11,5,3,9,9,8,4,4,5,
48006,Fine Particulate Matter,2022-08-19,8,9,10,11,9,9,10,2,6,4,2,5,7,4,2,4,9,11,14,10,10,12,12,14,
48006,Fine Particulate Matter,2022-08-20,16,22,20,15,18,10,7,5,6,8,9,7,8,7,8,10,5,15,17,22,15,8,5,8,
