Hamilton Downtown, (29000) Hourly, Nitric oxide (NO) Concentrations
Station,Hamilton Downtown (29000)
Address,Elgin St./Kelly St.
Latitude,43.25778
Longitude,-79.861664
Elevation, 90 metres
Air intake height,4 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
29000,Nitrogen Oxide,2021-03-03,0.4,0.4,0.4,0.4,0.5,0.5,0.8,2.1,4.7,3.4,3.7,3.4,2.4,2,1.5,1.3,1,0.7,0.6,0.5,0.4,1.4,1.8,0.6,
29000,Nitrogen Oxide,2021-03-04,1.4,0.5,0.4,1,1.5,1.5,2,2.4,3.9,2.9,2.9,3.2,2.4,2.6,2.4,2.5,2.1,2,1.3,1.3,1,0.8,0.9,1,
29000,Nitrogen Oxide,2021-03-05,0.8,0.8,0.6,0.8,0.8,1.2,1.3,1.9,3.9,2.7,2.7,1.9,2.2,2.1,2,1.6,1.6,1.2,1,0.9,0.7,0.6,0.5,1.1,
29000,Nitrogen Oxide,2021-03-06,0.9,0.9,0.9,0.8,1.1,1.5,1.4,0.9,1.3,1.9,1.5,1.6,1.5,1.7,1.3,1.5,1.1,1,0.9,0.8,0.6,0.5,0.6,0.5,
29000,Nitrogen Oxide,2021-03-07,0.5,0.6,0.6,0.6,0.6,1.4,1.2,3.6,6.6,12.7,3,1.2,1.5,1.4,1.8,1.7,1.3,1.4,1.1,1.3,0.5,0.4,3,20.8,
29000,Nitrogen Oxide,2021-03-08,7.9,24.9,42.4,2.1,15,30.4,26.9,21.6,3,2.2,3,2,1.6,1.9,1.6,1.1,1.2,0.7,0.5,0.5,0.5,0.5,0.7,0.5,
29000,Nitrogen Oxide,2021-03-09,0.5,0.5,0.5,0.6,0.7,0.6,8.8,3.6,6.3,5.1,3.4,2.3,3.6,5.6,14.7,14.5,12,6.3,1.8,1.7,3.4,11.9,24.4,40,
29000,Nitrogen Oxide,2021-03-10,19.4,20.3,1.7,1.2,0.9,1.3,9.7,15.2,20.4,32,20,-999,-999,-999,-999,-999,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
29000,Nitrogen Oxide,2021-03-11,9999,0.5,9999,0.5,0.5,0.7,0.6,0.7,0.9,1.3,1,1,0.8,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.5,0.5,0.5,0.5,
29000,Nitrogen Oxide,2021-03-12,9999,0.4,0.4,0.4,0.4,0.4,0.5,6.2,3.7,1.5,1.3,1.3,1.1,1.3,1.4,1.7,1.3,1,0.8,0.7,0.7,0.8,1,0.9,
29000,Nitrogen Oxide,2021-03-13,9999,0.9,0.8,0.8,0.7,0.5,1,1.8,1.8,1.1,1.3,1.1,1.1,1.1,0.9,0.9,0.8,0.7,0.6,0.5,0.5,0.4,0.4,0.4,
29000,Nitrogen Oxide,2021-03-14,9999,0.5,-999,-999,0.4,0.6,0.5,1.8,1.6,1.3,1.3,1.3,1.3,1.2,1.3,1.1,1.1,1.2,0.7,0.8,0.9,0.9,0.5,0.7,
29000,Nitrogen Oxide,2021-03-15,9999,1.2,1.2,9999,1.5,2.5,3,4.7,6.3,10,9,8.9,8.1,9.7,6.4,6.1,2.9,1,0.9,0.8,0.8,0.6,0.7,0.6,
29000,Nitrogen Oxide,2021-03-16,9999,1.2,1.2,1,2,3,3.7,6,4.8,7.4,7.5,6,7.4,12.3,9.5,8.8,4.9,3,2.9,2.2,1.3,1.4,1.2,0.8,
29000,Nitrogen Oxide,2021-03-17,9999,1.2,1.7,3.5,2.8,4.1,17.8,18.4,20.5,23.2,24.7,29,32.4,14.7,12.6,10.2,9,5.5,1.7,2,1.8,2.4,1.5,1.1,
29000,Nitrogen Oxide,2021-03-18,9999,0.6,9999,2.1,1.7,1.8,2.4,5.6,6.4,6.8,9.3,19.2,7.3,7.3,7.7,5.7,4.9,3.1,2.2,1.3,2,1.3,1.9,1.4,
29000,Nitrogen Oxide,2021-03-19,9999,1.5,1.6,1.9,1.6,2,2.9,4,7.4,10.7,5.7,8.9,6.6,9,12.2,11.8,11.1,8.7,2.7,1.8,0.6,0.4,0.5,0.6,
29000,Nitrogen Oxide,2021-03-20,9999,0.7,0.7,0.7,0.7,0.8,1.9,2.9,2.6,4.1,2.2,1.2,1,1.1,0.9,0.9,1,0.7,0.6,0.6,0.6,0.5,0.6,0.9,
29000,Nitrogen Oxide,2021-03-21,9999,1.9,9999,3.2,12.9,26.6,55.6,51.3,28.1,19.9,18.8,25.7,21.7,12.9,10.1,10.1,6.7,4.1,2.2,0.8,0.6,1.6,22.3,35,
29000,Nitrogen Oxide,2021-03-22,9999,46.4,62.9,9999,67.1,108.9,149.1,157,71.2,56.6,52,38,27.1,19.4,21,9.8,7.5,5.1,3.8,1.3,6.8,9.7,22.3,56.4,
29000,Nitrogen Oxide,2021-03-23,9999,46.1,49.9,61.2,72.5,112.2,147.6,163.3,52.1,41.7,35.6,39.7,31.8,15,8.1,6,6.8,5.7,1.6,1,1,1.1,0.6,0.7,
29000,Nitrogen Oxide,2021-03-24,9999,0.8,0.8,0.9,1,1,2,7.2,15.4,16.8,21,20,17.3,12.2,13.6,10,8.7,4.4,3.2,2.7,4.6,9.8,17.5,7.3,
29000,Nitrogen Oxide,2021-03-25,9999,0.5,9999,0.6,0.6,0.6,1.6,2.1,2,1.4,1.2,1.1,1.1,1,0.8,1.3,0.7,0.7,1.4,1.1,2.1,1.4,2.1,1.7,
29000,Nitrogen Oxide,2021-03-26,9999,1.7,1.3,2.2,2.5,1.4,4.4,3.3,7.2,1.7,2,2.6,2.4,2.7,2.3,1.3,1.2,1,0.8,0.6,0.7,0.8,0.9,1,
29000,Nitrogen Oxide,2021-03-27,9999,0.8,0.6,0.6,0.9,2.2,1.5,1.8,9.2,14.2,11,12.9,8.2,11.8,16.3,11.7,3.8,5.9,3.6,2.5,1.7,1.5,1.5,2.1,
29000,Nitrogen Oxide,2021-03-28,9999,1.6,9999,1,1,1.4,1.5,1.3,1.3,2.6,2.8,7.1,1.8,1.4,1.3,0.8,0.9,0.8,0.7,0.6,0.6,0.6,0.6,0.5,
29000,Nitrogen Oxide,2021-03-29,9999,0.5,0.5,9999,0.9,0.8,1,1.4,1.3,1.2,1.5,1.4,1.4,1.5,1.3,1.3,0.9,0.8,0.5,0.5,0.5,0.4,0.4,0.9,
29000,Nitrogen Oxide,2021-03-30,9999,10.5,9.2,17.3,46.2,35.3,25.6,3.7,9999,9999,9999,9999,9999,1,1,0.9,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.5,
29000,Nitrogen Oxide,2021-03-31,9999,0.6,0.6,0.6,0.6,0.7,0.8,0.8,1.5,1.9,1.4,1.4,1.4,1.5,1.2,1.3,1.3,1.2,1.1,0.8,0.7,1.9,1,0.8,
29000,Nitrogen Oxide,2021-04-01,9999,0.6,9999,1.2,1,2.1,2.3,2.7,2.1,2.5,3.5,4.1,2.3,2.2,2.6,2.1,1.6,1.3,1.7,1.5,0.9,0.7,0.6,0.6,
29000,Nitrogen Oxide,2021-04-02,9999,0.6,0.6,0.6,0.7,0.8,1.1,2.1,1.7,2,1.5,1.1,0.9,1.3,1.6,1.3,1,0.9,0.9,0.7,0.5,0.5,0.6,0.7,
29000,Nitrogen Oxide,2021-04-03,9999,0.5,0.6,1,5.4,25.6,23.2,7.1,1.6,1.7,2.2,1.3,1.3,1,0.8,0.6,0.6,1.1,1.1,0.8,1.6,0.6,0.6,2.6,
29000,Nitrogen Oxide,2021-04-04,9999,17.1,9999,34.9,21.9,11.9,26.3,14.7,6.7,3.6,1.9,2.1,7.6,5.2,10.7,7.4,2.7,1.6,0.6,0.9,0.6,0.6,27.9,4.1,
29000,Nitrogen Oxide,2021-04-05,9999,7.2,4.2,9999,6.7,1.4,12.8,18.5,8.4,10.2,15.4,19.3,14.3,22.8,9.4,5.7,4.2,5.1,1.1,1.3,1.9,1.6,20.6,11.1,
29000,Nitrogen Oxide,2021-04-06,9999,20.3,20.9,16.6,41.9,58.2,30.1,24.5,15.6,16.5,14.9,24.9,24.8,24.7,22.7,8,15.3,5.5,2.8,1.1,1.2,0.7,1.3,1.1,
29000,Nitrogen Oxide,2021-04-07,9999,0.8,1,1.3,1.5,2.3,3.6,14.5,9.3,6.1,7,10.7,12.1,11.2,16.8,10.2,5.4,3.7,4,2,1.4,1,0.8,0.6,
29000,Nitrogen Oxide,2021-04-08,9999,1.5,9999,0.9,2.8,3,5.3,14.4,9.6,6.9,4.9,5.6,7.5,8,11.9,9,3.8,1.8,1.4,1,1.2,0.8,0.6,0.8,
29000,Nitrogen Oxide,2021-04-09,9999,3.5,1.1,2.7,1.2,0.9,5.3,10,33.4,41.7,40.6,34.8,24.1,21.6,27.4,21.3,15.2,7.1,3.3,1.6,2.2,1,0.8,0.8,
29000,Nitrogen Oxide,2021-04-10,9999,13.1,17,18.7,4.7,3.8,3.4,10.3,13.7,15.7,22.5,19.3,22.7,20.2,19.7,14.3,9.1,2.7,2.6,2,0.7,1,1.1,2.9,
29000,Nitrogen Oxide,2021-04-11,9999,1.4,9999,1.3,1.2,1.1,1.4,2.4,3.1,6.7,9.8,16.2,25.3,18.9,19.7,9.8,4.7,5,3.5,2.6,1.1,0.8,0.7,2.1,
29000,Nitrogen Oxide,2021-04-12,9999,0.8,1,9999,1.6,2.2,2.5,16.1,8.9,30.9,36.2,13.5,13.1,5.5,7.5,7.3,7.5,1.7,1.9,1.6,1.2,1.1,0.8,0.8,
29000,Nitrogen Oxide,2021-04-13,9999,1.1,0.9,2.8,2.2,2.4,3.9,16.2,23.3,23.6,23.8,10.5,3.6,10.9,9,14.3,9.3,5.3,10.7,10.1,2.9,25.9,12.4,4.8,
29000,Nitrogen Oxide,2021-04-14,9999,2.1,5.1,11.7,33.5,8.3,2.9,5.3,4.5,2.8,1.7,1.2,1.1,2.5,6.9,1,1,0.9,0.6,0.7,0.6,0.6,0.6,0.6,
29000,Nitrogen Oxide,2021-04-15,9999,0.7,9999,1,0.8,0.8,2.1,2.3,2,1.9,2.3,2.4,2.3,1.8,2,1.9,1.5,1.3,1.3,0.7,0.8,0.7,0.7,0.7,
29000,Nitrogen Oxide,2021-04-16,9999,0.8,0.8,1,1,1.3,2.2,2.4,2.8,3.1,3.5,2.4,3,2.8,2.7,1.9,1.8,1.6,1.5,1,0.8,0.8,0.9,0.8,
29000,Nitrogen Oxide,2021-04-17,9999,0.8,0.8,0.8,1,1.2,3.7,2.5,1.8,2.3,2.3,1.7,1.7,1.3,1,1,0.9,0.9,1.3,1.2,0.6,0.7,0.7,1.2,
29000,Nitrogen Oxide,2021-04-18,9999,0.7,9999,0.7,0.6,0.7,1.3,3.2,5.2,2.3,1.1,1,1,0.8,0.8,0.9,1.3,1.2,0.7,0.5,0.6,0.5,0.5,0.8,
29000,Nitrogen Oxide,2021-04-19,9999,0.5,1,9999,0.8,2.2,2.8,2.4,2.3,1.8,1.6,1.2,1.1,1.1,1,0.8,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.5,
29000,Nitrogen Oxide,2021-04-20,9999,0.5,0.5,0.5,0.7,0.8,1.5,1.2,2.1,1.7,1.7,1.4,1.4,1.5,1.7,1.3,1,0.8,1.4,1.2,0.7,0.5,1.2,0.6,
29000,Nitrogen Oxide,2021-04-21,9999,0.9,1.1,1.1,0.7,1.2,1.3,2.5,3.8,3.9,4.8,2.8,2.3,2.3,2.4,1.5,1.4,1.5,1.2,0.7,0.8,0.6,0.6,0.6,
29000,Nitrogen Oxide,2021-04-22,9999,0.5,9999,0.6,0.6,0.7,1.4,3.5,2.9,2,2.2,1.9,1.7,1.7,1.6,1.5,1.2,1,0.9,0.7,0.6,0.5,0.5,0.4,
29000,Nitrogen Oxide,2021-04-23,9999,1.3,0.7,0.7,0.6,0.8,3.3,2.9,2.5,2.8,1.6,1.1,1.1,1,1,1.2,1.2,0.9,0.7,0.6,0.5,0.6,0.5,0.5,
29000,Nitrogen Oxide,2021-04-24,9999,0.5,0.5,0.5,0.5,0.6,1.4,1.5,1.7,1.4,0.8,0.7,0.7,0.6,0.7,0.7,0.7,0.6,0.6,0.5,0.6,0.6,0.6,0.6,
29000,Nitrogen Oxide,2021-04-25,9999,0.6,9999,0.6,0.6,0.6,0.6,1,1.4,1.5,1.4,1.7,1.7,1.8,1.4,1.2,1.3,1.1,1,0.9,0.9,0.6,0.6,0.7,
29000,Nitrogen Oxide,2021-04-26,9999,0.7,0.6,9999,1,2.6,4.5,4.4,7,5.9,7.8,11.2,9.3,3.2,1.6,0.9,0.8,0.8,0.7,0.5,0.6,0.7,1.1,1.7,
29000,Nitrogen Oxide,2021-04-27,9999,2,1.2,2.1,2.5,9.4,12.2,11.3,8.9,17.1,9.5,6.5,7.3,7.6,11.9,9.1,9.1,5.2,4.7,2.3,1.4,1.2,1.1,0.9,
29000,Nitrogen Oxide,2021-04-28,9999,0.6,1.6,1.6,1.4,2.6,10.6,7.2,12.8,12.9,12.7,10.2,11.3,13.3,20.6,20.4,19.1,12.7,23.8,3.6,4.7,1.8,1.5,1.6,
29000,Nitrogen Oxide,2021-04-29,9999,1.6,9999,1.5,1.5,2.8,3.5,4.4,6.3,6.1,7.5,8.3,7.5,9.9,14.3,12.6,4.8,8.3,3.2,2.1,1.1,1,1.4,0.7,
29000,Nitrogen Oxide,2021-04-30,9999,0.6,0.6,0.5,0.6,0.7,0.9,1.2,1.7,2,2.3,2.5,2.6,1.9,1.7,1.4,1.6,1.2,1.4,1,1,0.9,0.9,0.9,
29000,Nitrogen Oxide,2021-05-01,9999,1.4,1.4,1.3,1,2.2,2.4,1.9,1.6,2,1.7,0.9,1,1.1,0.9,0.9,0.7,0.7,0.6,0.6,0.6,0.5,0.6,0.6,
29000,Nitrogen Oxide,2021-05-02,9999,0.6,9999,0.6,0.6,0.9,4.7,4.1,12.3,9.1,8.2,9.6,5.2,12.4,6.7,10.5,8.4,3.3,3.5,2.4,1.1,1.5,1.2,1,
29000,Nitrogen Oxide,2021-05-03,9999,0.8,0.8,9999,1.8,3.9,3.9,7.8,8.4,8.6,11.5,15.4,13,6.2,6.7,7.1,4.3,4,2.6,1.4,2,1.5,1.5,1,
29000,Nitrogen Oxide,2021-05-04,9999,1.3,1.4,1.6,1.4,2.3,5.8,8.7,14.7,13.8,13.1,13.2,8.7,15.1,29.4,18.5,21.2,25.4,8.8,1.2,0.9,0.8,0.9,0.8,
29000,Nitrogen Oxide,2021-05-05,9999,0.8,0.7,0.9,0.9,1.3,2.5,2.4,3,3.1,3.5,4.4,3.5,2.5,2.1,3.1,1.8,1.3,1.2,1.2,0.8,0.8,0.7,0.6,
29000,Nitrogen Oxide,2021-05-06,9999,0.6,9999,0.9,0.9,1.9,4.8,4.6,4.3,3.6,2.8,2.1,2.2,2,1.7,1.9,2.1,1.8,0.9,0.7,0.6,0.6,0.6,0.6,
29000,Nitrogen Oxide,2021-05-07,0.6,0.7,0.5,1.2,1,0.8,1.4,1.9,3.9,3.4,7.7,5.4,6.6,9.7,6.7,3.9,4.6,2.2,1.3,0.9,1.6,0.9,0.9,1.3,
29000,Nitrogen Oxide,2021-05-08,1,2.3,7.7,1,1,0.8,1.6,1.8,1.5,1.7,1.4,1.2,1.1,1.3,1.3,1.2,1.3,1.1,1,0.7,0.6,0.6,0.6,0.6,
29000,Nitrogen Oxide,2021-05-09,0.6,0.6,0.6,1,1.1,1.8,9.1,5.4,14.3,13.6,8.8,5.6,11.1,7,3,6.8,5.6,0.9,0.7,0.6,0.6,0.6,0.7,0.7,
29000,Nitrogen Oxide,2021-05-10,0.6,0.9,0.5,9999,0.8,1.8,5.5,6.6,4.8,3.7,2.3,2.2,2.4,2.5,2.4,2.3,1.4,1.2,1.2,0.9,0.7,0.6,0.8,0.6,
29000,Nitrogen Oxide,2021-05-11,0.6,0.6,0.6,0.6,1,2,4.5,5.2,3.2,2.4,2.9,2.9,2.8,2,2,2.2,2.2,1.5,1,1,0.8,0.8,0.7,0.9,
29000,Nitrogen Oxide,2021-05-12,0.9,1.2,1.1,0.9,1.3,1.9,4.8,5,4,2.5,2.7,3.7,3.3,3.7,2.3,1.9,1.5,1.5,1.2,1.4,0.7,0.7,0.6,0.6,
29000,Nitrogen Oxide,2021-05-13,0.7,0.7,0.6,1,0.7,1.3,2.8,4.2,3.5,3.4,3.2,2.5,1.8,2.9,2.2,1.8,3.2,1,0.7,0.6,0.7,0.6,0.7,0.6,
29000,Nitrogen Oxide,2021-05-14,0.6,1.2,0.8,2.6,1.2,5.8,9.1,8.3,2.9,2.2,1.1,1.4,1.6,0.9,0.9,0.8,0.8,0.7,0.7,0.6,0.6,0.6,0.6,0.6,
29000,Nitrogen Oxide,2021-05-15,0.6,0.7,0.6,0.6,0.6,1,3.1,2.1,3.7,2,0.9,0.7,0.7,4.6,1.8,3,0.7,0.6,0.6,0.6,0.6,0.7,0.7,0.8,
29000,Nitrogen Oxide,2021-05-16,0.9,1.1,0.8,1.2,1,2.4,3,4.7,13,15.5,15.3,4,9.9,7.1,10.4,4.3,2.9,1.1,1.3,1.8,0.9,1.5,0.7,0.7,
29000,Nitrogen Oxide,2021-05-17,3.5,2,0.7,9999,2.5,4.6,6,7.2,9.3,17.7,30.9,19.5,14.2,10.1,8.8,3.2,4.2,2.7,1.4,0.6,0.6,0.6,0.6,0.6,
29000,Nitrogen Oxide,2021-05-18,0.6,0.7,0.7,2.6,0.7,1.3,2.7,3.6,4.2,3.7,1.3,2.2,0.9,0.8,0.7,0.7,0.7,0.8,0.7,0.6,0.6,0.7,0.6,0.8,
29000,Nitrogen Oxide,2021-05-19,1,6.8,11.3,9.1,6.9,15.2,22.2,17.9,15.1,6.5,8.5,12.2,16.2,14.9,11.8,13.4,9.6,8.1,8.3,1.1,0.9,1,2.9,3.2,
29000,Nitrogen Oxide,2021-05-20,1.5,2.2,5.2,13.1,8.4,6.2,7.4,8.7,11.7,14.2,25.4,21.8,12.7,9.6,9,8.2,6,5.7,2.7,2.4,2.8,1.7,0.8,0.9,
29000,Nitrogen Oxide,2021-05-21,1,2.1,3,4.5,10.5,15.5,28.1,18.9,6.4,1.2,1,0.8,1,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,
29000,Nitrogen Oxide,2021-05-22,0.6,0.8,0.7,0.7,0.7,0.7,0.8,1.1,1.8,1.4,1.2,1.2,1,1,1,1.1,1,1,0.9,0.8,1,0.8,0.7,0.7,
29000,Nitrogen Oxide,2021-05-23,0.7,0.7,0.7,1,0.8,0.9,1.2,1.5,1.4,1.5,1.1,1.4,2.2,4.7,4,3.1,3.8,2.7,2.3,1.9,3.1,1.5,1.3,1.2,
29000,Nitrogen Oxide,2021-05-24,1.2,1.5,2,9999,1.5,1.6,2.6,5.1,5.4,3.4,10.2,6.1,11.8,13.5,12.6,11.7,9.7,3.4,1.3,1,1.1,1.2,0.8,0.9,
29000,Nitrogen Oxide,2021-05-25,1.9,1.8,1.9,1.1,2.6,3,6,2.4,1.8,1.5,1.5,1,0.9,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.6,0.7,0.6,0.6,
29000,Nitrogen Oxide,2021-05-26,0.6,0.7,0.7,0.8,0.7,0.8,1.8,1.1,1.3,1.3,1.2,1,1.2,1.1,1.1,0.9,0.8,0.8,0.8,0.7,1.2,1,0.9,0.7,
29000,Nitrogen Oxide,2021-05-27,0.8,0.7,0.7,0.7,0.7,1.3,2.1,4.2,5.2,5.6,6,12.8,7.4,11.7,8.2,12.8,10.6,3.6,2,1.2,1.7,1,1.3,1,
29000,Nitrogen Oxide,2021-05-28,1.3,1.7,1.5,1.6,2.2,5.2,3.1,3,4.6,5.8,7.6,7.4,5.4,9.5,12.2,3.7,3,4.1,2.2,2.6,3.5,2.3,3.3,6.2,
29000,Nitrogen Oxide,2021-05-29,7.5,3.2,2.5,3.5,3.1,3.8,5.5,7.5,11.6,7.6,5.5,5,4.6,2.5,2.3,3,7.1,6,5.9,3.3,0.7,0.8,0.7,0.7,
29000,Nitrogen Oxide,2021-05-30,0.6,0.6,0.8,1.9,1.8,6.6,5.6,7.2,5.4,19.1,22,12.4,7.4,10.1,5.8,2.7,2.7,1.6,0.9,0.7,0.7,0.8,0.7,0.6,
29000,Nitrogen Oxide,2021-05-31,0.7,0.9,1.1,9999,1,2.5,5.6,5.3,5.3,3.1,1.7,1.2,1.2,1,1.1,0.7,0.7,0.6,0.7,0.6,0.6,0.6,0.6,0.7,
29000,Nitrogen Oxide,2021-06-01,0.7,0.7,0.7,0.7,0.8,0.8,1.2,2.5,2,1.4,1,0.9,0.9,1,0.9,0.8,0.8,0.7,0.7,0.7,0.6,0.7,0.7,0.6,
29000,Nitrogen Oxide,2021-06-02,0.7,1,0.7,1.8,1.1,10.3,14.8,16.5,11.2,13,19.5,12,11.8,9.9,7.4,7.2,4.1,2,1.8,1.1,0.9,0.7,0.7,0.9,
29000,Nitrogen Oxide,2021-06-03,0.9,1.5,1.9,1.5,4,2.4,3.2,5.3,14.2,10.9,12.6,13,12.8,7.5,5.2,0.9,0.9,0.9,0.8,0.7,0.7,0.7,0.7,1.7,
29000,Nitrogen Oxide,2021-06-04,1.2,0.7,0.7,0.7,0.7,0.9,1.4,1.6,1.7,2.1,2.2,1.8,1.2,1.1,1,1,0.9,0.9,0.8,0.7,0.7,0.7,0.7,0.7,
29000,Nitrogen Oxide,2021-06-05,0.7,0.7,0.7,0.7,0.7,0.8,1,1.1,1.1,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.6,0.7,
29000,Nitrogen Oxide,2021-06-06,0.6,0.7,0.6,0.7,0.7,0.7,0.9,1.1,1.1,1,0.9,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.6,0.7,0.6,0.6,
29000,Nitrogen Oxide,2021-06-07,0.7,0.7,0.7,9999,0.7,0.8,1,1.4,1.4,1.2,2.5,1,1.1,1.2,1.1,1.1,1,0.9,0.8,0.7,0.7,0.7,0.7,0.7,
29000,Nitrogen Oxide,2021-06-08,0.7,0.9,0.7,0.7,1,2.2,1.8,1.8,4.9,2.1,2.3,1.7,2,1.1,1.1,1.1,1.2,1,1.2,1.1,0.9,0.9,0.8,0.8,
29000,Nitrogen Oxide,2021-06-09,0.9,0.9,0.8,0.8,1.1,3.2,9,5.6,6.3,5.2,4.8,4.1,2.9,6.3,3.8,5.1,5.4,9.3,11.5,3.6,1.4,0.9,0.8,1,
29000,Nitrogen Oxide,2021-06-10,1.2,1,1,1,1.2,3.1,7.6,7.6,9.9,9.5,6.6,4.9,4.5,6,6.6,7.8,6.8,6,5.2,2.6,1.3,1.1,1,1.1,
29000,Nitrogen Oxide,2021-06-11,1,1,1.1,1.6,1.9,3.8,4,9.1,8.3,9.7,3.7,5.7,4.1,5.6,6.4,4.9,5,3.6,3.1,1.3,1.1,1,1.8,2.1,
29000,Nitrogen Oxide,2021-06-12,1,1.6,1.2,1.1,1.3,2.1,4.8,5.2,5.3,5.2,4.7,5.7,8.3,5.4,4.9,4.1,3.5,3.5,5.7,2.8,1.2,0.9,0.7,0.8,
29000,Nitrogen Oxide,2021-06-13,0.9,1.3,2.3,1.2,2.6,1.7,4.2,8.6,6.5,1.5,1,0.8,0.9,0.9,0.8,0.8,0.9,0.8,0.7,0.7,0.7,0.6,0.7,0.6,
29000,Nitrogen Oxide,2021-06-14,0.7,0.7,0.7,9999,0.8,1,0.9,0.9,1.2,1.5,1.6,1.6,1.2,1,1,1.1,1.3,1,2.2,1,0.8,0.7,0.7,0.7,
29000,Nitrogen Oxide,2021-06-15,0.7,0.7,0.7,0.7,0.9,1,1.3,2.5,1.8,2.9,2,1.3,1.7,1.6,1.7,1.2,1.3,1.3,1,0.9,0.7,0.7,0.7,0.7,
29000,Nitrogen Oxide,2021-06-16,0.7,0.7,0.7,0.8,0.7,1.3,2.9,6.2,4.2,3.3,1.5,1.4,1.3,2.8,3,3,1.4,1.2,0.9,0.8,0.7,0.7,0.7,0.7,
29000,Nitrogen Oxide,2021-06-17,0.7,0.7,0.7,0.7,0.9,2.3,4.3,8.1,3.2,1.8,1.1,0.9,1,0.9,0.9,0.9,0.8,0.8,0.7,0.7,0.6,1.6,1.5,1.3,
29000,Nitrogen Oxide,2021-06-18,1.9,0.7,0.7,0.7,0.7,0.7,0.8,0.8,1.1,1.2,1.1,1,1,1.2,1,0.9,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,
29000,Nitrogen Oxide,2021-06-19,0.7,0.7,0.7,0.7,0.7,1,1.1,1.2,1.2,1,0.9,0.9,0.9,0.8,0.9,0.9,0.9,1.1,1.1,0.7,0.7,0.7,0.6,0.7,
29000,Nitrogen Oxide,2021-06-20,0.6,0.7,0.7,0.7,0.8,1.9,2.7,3.5,6,16.6,9.6,5.7,3.6,3.2,3.9,3.5,2.4,2.3,2.3,1.1,1,1,3.8,1.7,
29000,Nitrogen Oxide,2021-06-21,0.8,0.8,0.7,9999,0.8,0.7,0.8,4.2,1.4,1.1,1,0.9,1,1,0.9,0.9,1.2,1.1,0.9,0.9,0.8,0.9,0.7,0.8,
29000,Nitrogen Oxide,2021-06-22,0.8,0.8,0.8,0.8,1,1.9,4.1,3.1,3.8,3.2,2.4,1.7,1.8,1.8,1.9,1.7,1.7,1.4,1.1,0.8,0.7,1.4,0.7,0.7,
29000,Nitrogen Oxide,2021-06-23,0.7,0.7,0.7,1,2.2,2.7,6.4,7.2,3.4,1.6,1.4,1.3,1.2,2,2.6,0.9,0.9,0.8,0.8,0.7,0.7,0.7,0.7,0.7,
29000,Nitrogen Oxide,2021-06-24,0.6,0.7,0.6,0.7,0.7,0.9,1.3,1.7,1.4,1.2,1.1,1.1,1.1,1,1,0.9,0.8,0.7,0.7,0.7,0.7,0.6,0.7,0.6,
29000,Nitrogen Oxide,2021-06-25,0.7,0.7,0.6,0.6,0.7,0.7,0.8,0.9,1.1,1.3,1.1,1,0.8,0.9,1,1,1,0.9,1.6,2.2,1.1,1,1.2,0.9,
29000,Nitrogen Oxide,2021-06-26,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.9,1,0.9,1,0.9,0.9,0.9,0.9,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,
29000,Nitrogen Oxide,2021-06-27,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.7,0.8,0.7,0.7,
29000,Nitrogen Oxide,2021-06-28,0.7,0.8,0.7,9999,0.8,1.2,1.3,1.8,1.4,9999,9999,1,1.5,1.2,1.1,1,1.1,1,1.1,0.8,0.7,0.8,0.8,0.8,
29000,Nitrogen Oxide,2021-06-29,0.8,0.8,1,0.8,0.8,1,6.3,5.8,1.3,1.2,1.2,1,1.1,1.2,1.3,1.3,0.9,1,1.2,0.9,0.7,0.7,0.8,0.8,
29000,Nitrogen Oxide,2021-06-30,0.7,0.8,0.8,0.8,1,1,1.5,1.9,1.9,1.7,1.4,1.2,1.2,1.3,1.2,1.3,1.3,1.1,1,0.8,0.7,0.7,0.7,0.8,
29000,Nitrogen Oxide,2021-07-01,0.7,0.7,0.7,0.8,0.8,1.1,2.3,3.9,4.1,3.8,2.9,2.5,4.3,3.6,2.6,2.8,1.1,0.8,2.1,0.9,1.2,1.7,0.9,0.9,
