Mississauga, (46108) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Mississauga (46108)
Address,3359 Mississauga Rd. N., U Of T Campus
Latitude,43.546174
Longitude,-79.658797
Elevation, 105 metres
Air intake height,5 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
46108,Nitrogen Dioxide,2022-09-13,6.5,5.3,5.1,6.4,12.8,15.2,14.3,17.8,15,13.8,6.7,7.7,4.6,3.1,3.2,3.8,6.4,8,4.1,6.5,12.3,9.2,6.9,5.1,
46108,Nitrogen Dioxide,2022-09-14,5.5,3.3,2.6,3.6,3.7,5.7,7.2,7,2.9,2.2,2,9999,9999,9999,2.3,2.8,4.2,3.6,3.5,3.4,4.5,4.5,5.4,9.6,
46108,Nitrogen Dioxide,2022-09-15,9.3,12.2,12.9,13.4,13.7,16.4,16,14.3,9.1,7.5,4.9,4.6,3.5,3.7,7.4,4.3,4,5.8,8.3,10.3,12.1,10.4,10.6,7,
46108,Nitrogen Dioxide,2022-09-16,6,9.2,9,7.4,7.1,9.2,12.3,12.3,9.8,9999,9999,9999,9999,9999,9999,9999,9999,2.9,2.8,3.9,1.4,1.6,1.4,1.6,
46108,Nitrogen Dioxide,2022-09-17,1.5,1.8,1.4,1.3,1.4,1.8,2.6,2.3,2.2,2.2,4.8,8.2,8.3,5.5,3.3,1.9,1.9,2.1,4,5.4,4.9,5.9,7.9,7.4,
46108,Nitrogen Dioxide,2022-09-18,5.9,3.5,3.7,2.6,2.6,2.2,2.4,2.8,3,2.8,2.5,2,1.8,2.5,2.8,2.4,2.1,2.1,3.6,3.1,3,2.5,2.3,2.4,
46108,Nitrogen Dioxide,2022-09-19,2.5,2.7,3.2,9999,3.2,4.4,6.3,10.2,13,11.2,8.3,3.3,2.6,2.5,1.9,1.7,2.1,1.8,2.5,2.9,3.2,2.8,3.3,3.8,
46108,Nitrogen Dioxide,2022-09-20,2.8,2.1,2,2,3.3,5.2,10,8.4,4,2.4,1.8,2,1.9,2,2.2,1.9,3,4.7,11.8,9.8,18.8,20.8,15.5,16.7,
46108,Nitrogen Dioxide,2022-09-21,16.9,16.6,14.5,9999,13.2,13,11.5,12.4,14.1,8.7,5.1,3.8,4,4.8,3.1,2.5,2.1,2.7,3.3,3.8,4,2.8,1.1,1.3,
46108,Nitrogen Dioxide,2022-09-22,0.9,0.9,0.9,1.3,1.4,2.2,2.8,2.1,1.6,2.7,2,1.4,1.4,1.3,1.4,1.3,1.9,1.7,2.1,2.3,3.5,2.7,3.3,2.1,
46108,Nitrogen Dioxide,2022-09-23,2.4,3.7,4,5.4,7.5,8.5,13.8,9.2,5.2,2.8,1.7,1.9,1.4,1.6,1.4,1.3,1.6,3.2,9.1,8.2,12.1,15.4,10.7,13.2,
46108,Nitrogen Dioxide,2022-09-24,14.9,11.7,11.1,11,7.7,10.8,11.4,8.6,9.1,2,1.7,2.9,8.6,7.9,9,5.6,4.1,3.8,3.5,3.1,4.5,5.2,5.9,6.5,
46108,Nitrogen Dioxide,2022-09-25,8.2,9.4,9.7,6.1,5,5.2,3.5,4.3,6.7,8,8.1,6.3,6.2,5.2,6.7,4.4,4,2,2.2,2.4,3.1,3.1,2,1.7,
46108,Nitrogen Dioxide,2022-09-26,1.4,1.1,1.2,9999,2.4,3.1,4.7,5,4.1,2.8,2,1.8,1.4,2.1,2.9,2.5,2.7,2.7,2.4,2.2,1.7,1.7,1.8,1.7,
46108,Nitrogen Dioxide,2022-09-27,1.8,1.4,1.4,2.5,3.7,5.9,4.6,8,6.6,3.1,3,4.2,3.7,2.6,2.4,4.3,6.5,5.1,7.6,8.4,7.4,6.5,6.5,5.1,
46108,Nitrogen Dioxide,2022-09-28,3.1,1.8,2.3,4.5,6.7,6.2,8.1,5,4.5,3.5,3,3.4,3.6,2.5,2.3,2.5,3.8,4.7,4.7,4,3.6,3.4,2.2,2.3,
46108,Nitrogen Dioxide,2022-09-29,2.7,4,4.5,3,6.6,9.1,8.7,8.9,7.4,7.9,9,8.6,8.1,13.1,17.9,9,9.4,11.4,13.8,18,19.5,17.9,15.7,15.1,
46108,Nitrogen Dioxide,2022-09-30,17.4,16,14,12.9,13.3,13.7,14.2,17.8,26,14.6,8.4,7.2,6.8,2.9,1.4,1.5,1.8,4.5,8.6,13,17.7,19.2,19.1,19.3,
46108,Nitrogen Dioxide,2022-10-01,22.3,20.6,20.7,19.1,13,13.9,14.6,14.4,11.5,9,7.7,6.4,4.5,3.7,2.3,2.8,3.8,4.8,9.6,7.9,4,2.5,1.7,1.5,
46108,Nitrogen Dioxide,2022-10-02,1.1,1.5,1.6,1.7,1.2,1.2,1.3,1.7,1.5,1.5,1.5,1.8,1.7,1.7,1.8,1.8,1.6,2,7.1,9.6,12.5,17.2,16.8,13.7,
46108,Nitrogen Dioxide,2022-10-03,12.6,9.6,18.4,9999,20.3,21.5,23.5,25.3,24.2,18,8.4,3.2,2.7,2.7,2.8,4.8,15.6,6.9,7.6,14.2,14.7,16.4,20,23.9,
46108,Nitrogen Dioxide,2022-10-04,23.2,16.4,13.8,14.3,17.9,21.8,19.1,19.9,25,20.7,11.2,10.5,9.2,9.5,15.6,22.1,24.5,15.7,17.9,21,24.7,24.8,25,28.5,
46108,Nitrogen Dioxide,2022-10-05,27.3,26.8,26.4,24.6,21,26.5,24.1,25.5,28.5,30.5,22.9,12.6,14.5,11.1,13.9,21.1,23.6,27.1,33.6,30.1,27.6,27.4,25,18.2,
46108,Nitrogen Dioxide,2022-10-06,18.1,17.4,14,10.9,11,12.1,12.6,13,14.5,17.4,10.3,13.5,4.6,5.3,5.1,5.3,4.5,7.3,7.8,6.2,4.8,4.6,6,2.5,
46108,Nitrogen Dioxide,2022-10-07,1.2,2.3,1.5,0.9,1.2,2.9,4.9,3,2,1.8,3,1.7,1.9,1.9,1.8,2.3,3.7,7,8.7,8,4,4.4,3.9,3.9,
46108,Nitrogen Dioxide,2022-10-08,4.2,5.9,3.7,3.2,3.6,6.4,7.2,4.8,2.8,1.8,1.2,1,1,0.9,1,1.2,1.2,1.8,2.6,4.5,5.7,3.4,3.3,3.3,
46108,Nitrogen Dioxide,2022-10-09,3.1,3.1,2.5,2.9,3.5,3.9,4.3,4.8,5.2,3,1.9,1.5,1.6,2.2,2.9,3,3.9,2.8,3.2,4.5,6.2,6.3,12.6,11,
46108,Nitrogen Dioxide,2022-10-10,7.7,13.9,14.3,9999,8.7,9.2,13.6,15.3,14.2,4.4,2.3,1.6,8.1,10.3,11.6,14,15.5,10,9.5,8.8,5.8,8.2,6.8,10,
46108,Nitrogen Dioxide,2022-10-11,7.4,12.1,8.8,11,14.7,17.2,16,19,25.8,20.3,6,5.7,8.5,12.8,10.8,10.1,8.8,3,6.3,11.2,8.1,6.5,7.6,5.6,
46108,Nitrogen Dioxide,2022-10-12,4.4,4.6,4.5,4.7,7.6,13.5,17.1,14.7,10.6,8.6,7.7,7.7,8.1,8.2,8.6,7.2,6.7,7.5,8.4,9.3,7.4,4.5,3.2,3.3,
46108,Nitrogen Dioxide,2022-10-13,2.8,4.9,5.1,5,3.8,7.5,4.7,6.1,6.5,6.9,9.6,7.7,4.5,3.3,3.9,3.3,3.7,3.3,3.6,6,11.4,8.7,9.6,11.3,
46108,Nitrogen Dioxide,2022-10-14,9.1,10.5,12.6,10.1,7.9,12.4,9.7,12.2,9.4,3.7,4.7,2.4,1.6,1.8,6.9,6,3.5,8.4,14.8,14.2,19.2,10.3,5,9.8,
46108,Nitrogen Dioxide,2022-10-15,5.3,4.7,8.7,4.9,3.3,3.2,6.1,5.2,6.1,2.5,1.9,1.4,0.9,1,1,1.1,1.7,2.3,3.6,4.3,5.6,9.4,4.8,4,
46108,Nitrogen Dioxide,2022-10-16,3.1,3.7,4.3,4.9,9.5,10.5,13.7,8.5,14,9.7,2.8,2.1,1.8,2.2,2.2,2.8,4.6,9.7,9.4,8.9,8.7,9.6,8.1,10.6,
46108,Nitrogen Dioxide,2022-10-17,12.8,11.1,8.7,9999,8.5,11.8,11.7,7.7,7,6.4,4.4,4.4,3.7,5.1,6.7,3.9,4.3,8.4,8.2,7.9,6.2,4.8,4.5,6.3,
46108,Nitrogen Dioxide,2022-10-18,12.9,14.3,12.2,9.8,6.9,8.4,10.1,9.4,6.9,4.7,2.7,1.8,2,2.3,3.1,3.5,3.4,4.7,3.7,4.8,3.6,3.6,4.7,3.6,
46108,Nitrogen Dioxide,2022-10-19,4.5,5,4.1,3.7,4.7,6.4,9.6,9.1,4.8,5.3,5.4,4,4,3.1,3.2,4.8,3,2.7,3.7,3,2.2,2.5,3,2.7,
46108,Nitrogen Dioxide,2022-10-20,1.5,1.2,1.4,1.6,2.1,3.2,5.1,4.8,4.5,4.3,3.6,4.2,3.3,3.8,3.9,4.5,4.7,5.7,5.9,5.7,6.3,6,6.7,7.2,
46108,Nitrogen Dioxide,2022-10-21,7.8,8.5,12.6,11.3,12,15.7,14.3,12.6,21.1,20.1,13.6,8.8,8.9,8.5,6.1,5,6,9.9,8.8,12.3,9.5,6.3,5.4,4.7,
46108,Nitrogen Dioxide,2022-10-22,3.9,3.4,3.4,3.4,3.4,5.5,4.8,6.2,4.9,5.2,4.2,4.2,5.7,5.1,5.3,5.8,8.1,10.4,14.9,8.7,10.9,11.4,9.3,10.8,
46108,Nitrogen Dioxide,2022-10-23,13.2,16.5,16.9,14.4,13.3,13.3,12.9,10.2,11.7,8.4,5.3,3.1,2.7,2.4,2.4,2.5,3.4,4.6,11.2,12.6,18.3,21.5,30.2,28.2,
46108,Nitrogen Dioxide,2022-10-24,28.9,24.8,22.6,9999,20.2,21.2,20.4,15.2,24.3,26.5,14.6,5.4,11.3,13.4,4.4,4,5.2,7.5,10.9,19.2,15.3,15,12.9,12,
46108,Nitrogen Dioxide,2022-10-25,14.7,18.1,19.5,16.1,15.1,18.3,16.8,15.6,20.3,25.5,12.3,6.9,5,4.9,5,5.3,5.5,6.3,6.6,6.6,14,12.5,9.8,8.7,
46108,Nitrogen Dioxide,2022-10-26,6.9,5.4,4.6,6.2,6.7,8,8.4,9.7,10,8,11.3,18.5,20.1,16.1,13,10.5,8.8,4.3,2.8,2.3,1.9,1.6,1.3,1.5,
46108,Nitrogen Dioxide,2022-10-27,1.7,1.2,1.2,4.2,4.9,8,13.1,19.1,14.6,5.8,5.2,4,3.8,2.7,3.2,4.5,19.6,24.4,24.5,20.2,18.7,20.2,19.4,18.2,
46108,Nitrogen Dioxide,2022-10-28,17,16.3,17.8,16.6,16.7,16.7,18.8,16.8,17.5,4.6,5.1,2.2,1.6,1.3,1.5,1.8,1.9,4.3,7.8,18.9,19,20.6,19,19.5,
46108,Nitrogen Dioxide,2022-10-29,20.5,19.9,20,17.9,17.8,18.5,18.3,14.6,15.9,19.9,19.5,15.4,11.7,15.2,18.3,19.4,8.6,8.5,13.2,16,14.1,18.8,17.7,17.7,
46108,Nitrogen Dioxide,2022-10-30,16.7,24.7,23.9,17.4,15,15.1,13.2,14.4,22.5,25.8,30.4,29.1,20.8,17.4,16.7,9.4,6.6,11.7,17.6,15.2,18.3,20.6,18.7,19,
46108,Nitrogen Dioxide,2022-10-31,20,17.9,17.5,9999,16.5,21.6,20.8,19.5,22.9,27.6,21,13.1,11.2,12.7,10.7,9.4,8.8,8.7,10.7,15.9,16.2,14.2,13,11.9,
46108,Nitrogen Dioxide,2022-11-01,10.1,10.2,9.6,9.6,9.9,10.1,8.9,8.6,10.9,10.9,9.5,7.3,5.6,9.3,8.5,4.1,5.6,7.7,8.9,9.5,8.2,8.5,9,10,
46108,Nitrogen Dioxide,2022-11-02,9,9.5,10.2,9.9,12,11.4,15.6,16.6,20,36,32.4,21.2,20,15,12.8,10.1,8.5,8,6.5,5.1,5.5,4.9,4.8,5.5,
46108,Nitrogen Dioxide,2022-11-03,8.3,7.9,9999,11.5,9.2,8.2,12.4,16.1,17.4,16.2,20.6,23.7,19.2,18,13.8,8.6,12.4,19.1,19.3,16,12,7,6.9,7.3,
46108,Nitrogen Dioxide,2022-11-04,8,11,11.1,10.2,7.4,7.4,7.4,9,10.4,11.3,18.5,19.3,14.7,11.6,10.2,7.7,8.1,12.4,9.4,13.6,11.3,10.5,12.8,18.3,
46108,Nitrogen Dioxide,2022-11-05,14.1,13.2,13,11.8,9,8.6,11.3,12.8,8.1,6.8,7.5,5.1,5,4.6,3.7,3.2,3.3,3,3.1,3.1,2.8,2.4,2.6,1.7,
46108,Nitrogen Dioxide,2022-11-06,1.4,1.4,1.5,1.5,1.7,1.8,2.2,2.3,2.7,2.5,1.9,1.7,1.9,1.9,2,1.9,1.9,2.1,2.2,2,2.3,2.3,2.6,3.2,
46108,Nitrogen Dioxide,2022-11-07,3.4,3.6,3.8,9999,2.7,3.2,4.7,5.7,3.7,2.5,1.8,1.8,1.8,1.6,2,2.4,3.2,4.1,7,7.5,7.2,7,5.1,4.2,
46108,Nitrogen Dioxide,2022-11-08,3.7,5.4,6.3,7.2,7.4,11.6,14.8,14.2,11.6,7.9,6.3,6.4,6.4,5,2.7,2.5,3.3,8.4,14.9,16.6,19.4,11,2.2,1.4,
46108,Nitrogen Dioxide,2022-11-09,1.5,1.2,0.9,1.6,1.8,2.2,2.1,3.3,3,1.9,2.7,3.6,5.9,7.1,6.2,6.5,5,11.1,15.6,9999,9999,9999,9999,9999,
46108,Nitrogen Dioxide,2022-11-10,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,7.4,6.5,5.4,5.4,5.6,8.9,8,9.5,11,8.9,11.3,14.9,10.1,11.9,
46108,Nitrogen Dioxide,2022-11-11,11.1,9.3,9.8,9.1,10,10,14.8,19,15.8,26.7,17.5,9.6,15.3,19.4,10.5,11.2,14.8,19.1,24.2,31.2,29.8,25.6,20.3,8.5,
46108,Nitrogen Dioxide,2022-11-12,4.6,3,2,2,1.8,2,2.2,2.7,3,1.9,1.6,1.6,1.7,1.9,2.5,2.2,2.5,3.2,3.6,3.3,3.6,3.7,3.3,2.3,
46108,Nitrogen Dioxide,2022-11-13,2.3,1.8,1.7,2.4,2.6,3.8,5.3,6.8,6.3,6.4,5.8,3.5,1.8,1.1,1.2,1.5,1.9,2,3.2,4.2,3.4,3.8,2.9,3,
46108,Nitrogen Dioxide,2022-11-14,5.3,2.8,3,9999,3.9,6.1,7.4,9.4,9.5,6.4,3.2,2.3,2.9,2.4,2.7,4.4,5.8,6.2,8.3,6.2,12.6,27.1,34.3,32.3,
46108,Nitrogen Dioxide,2022-11-15,39.2,35.2,34.1,27.2,13.5,13,15.8,17.6,24.8,18.4,20.7,18.4,16.3,14,12.1,14.7,15.7,4.6,3.3,2.6,2.4,2.1,7.9,10.5,
46108,Nitrogen Dioxide,2022-11-16,10.1,8.3,8.7,13.5,13.8,15.4,20.4,29.5,26.8,19.6,15.4,13.1,10.1,8.6,7,8.9,9.7,13.7,18.7,23.5,21.3,12,9.4,6.7,
46108,Nitrogen Dioxide,2022-11-17,7.8,6.8,9.3,10.6,9.6,10.4,7.6,7.4,6.1,4,2.9,2.6,4,3.6,2.8,3.7,5.9,7.1,6.9,9.1,5.8,4.2,4.1,4.2,
46108,Nitrogen Dioxide,2022-11-18,4.2,3.7,3.9,4,3.7,4.4,7.2,9.4,10.2,7.3,5.7,5,3.7,3.6,3.3,4.8,6.2,6.3,5.6,4.6,4.3,4.5,4.3,3.7,
46108,Nitrogen Dioxide,2022-11-19,4.2,4.1,4.1,4,4.3,6,5.6,5.3,4.3,3.4,2.6,2.1,2.3,2.3,2.2,2.2,3.2,5.1,5.6,4.3,3.4,3.6,4.2,3.8,
46108,Nitrogen Dioxide,2022-11-20,3.1,2.6,2.4,2.5,2,2.2,2.4,2.7,2.4,2.4,2,1.3,1.2,1.2,1.3,2.1,2.2,2.6,3.4,4.1,3.9,4.2,6.2,7.3,
46108,Nitrogen Dioxide,2022-11-21,7.3,12,8.7,9999,7,9.6,16.5,22,16.7,9.5,6.3,6.4,5.5,4.9,3.6,4.5,6.1,7,8.5,9,8.1,5,4.5,3.7,
46108,Nitrogen Dioxide,2022-11-22,3.3,3.3,3.4,5.6,11.1,20.4,26.8,27.7,25.1,27.2,32.2,20.6,15.6,8.6,4.6,4.9,7.3,18.7,23.2,30,26.1,17.9,19.8,22.4,
46108,Nitrogen Dioxide,2022-11-23,20.3,13.7,19,19.7,23.3,30.7,25.9,27.3,29.4,30.7,18.7,8.2,9.2,6.2,-999,-999,22.5,21.3,29.6,29.6,26.9,25.1,25.6,24.5,
46108,Nitrogen Dioxide,2022-11-24,22.8,24.2,29.8,38.3,38,35.2,29.4,28,28.7,28.2,29,23.9,23.6,21.9,27.1,30.5,29.8,32.5,31.7,28.4,27.6,24.3,20.9,21.6,
46108,Nitrogen Dioxide,2022-11-25,22.2,6.9,6,4.6,4.9,4.7,5,4.8,4.5,4.5,3.9,3.3,2.9,3.1,3.6,4.4,4.8,5.5,4.9,4.7,7.1,5,4.2,5.1,
46108,Nitrogen Dioxide,2022-11-26,6.2,6.7,6.7,6.6,10,8.4,13.5,8.2,5.3,5.7,5.5,4.9,4.3,3.2,3.6,4,6.3,6.1,5.5,5.5,4.4,4.3,5.7,4.8,
46108,Nitrogen Dioxide,2022-11-27,4.1,4.3,4.6,5.2,6.7,8.2,11,12.7,12.4,12.1,21.4,12.3,7.1,11,11,11.4,13.4,12.1,15.2,10,6.7,7,6,5.3,
46108,Nitrogen Dioxide,2022-11-28,4,4.8,4.1,9999,4,2.9,4.2,7.6,9.4,8.2,5.1,3.7,3.4,3,3.5,3.1,3.4,5.5,6.7,3.8,5.2,3.8,5.7,6.5,
46108,Nitrogen Dioxide,2022-11-29,6.7,11,11.8,16.1,12,10.6,11.9,13.7,8.3,4.7,4.2,4.9,6.5,9.6,9.5,9.3,6.7,6.4,4.2,4.6,3.4,2.9,2.9,2.7,
46108,Nitrogen Dioxide,2022-11-30,3.4,3.3,3.2,4,3.9,5.2,11.2,12.6,10.1,9.5,6.2,3.8,3.6,3.2,3.1,3.4,3.3,3.6,3.4,3.1,3.3,3.6,3.3,2.7,
46108,Nitrogen Dioxide,2022-12-01,2.8,2.4,3.3,2.3,2.4,2.7,3.9,4.9,4.9,4.4,4.1,3.5,3.2,3,3.8,4.4,5.1,5.3,5.1,4.3,5.2,11.5,15,18.8,
46108,Nitrogen Dioxide,2022-12-02,13.4,15.1,18.3,20.4,19.4,19.3,21.8,19.2,16.2,9.4,6.5,5.5,8.4,8,8.4,10,10.8,11.9,11.5,9,10.4,13.7,12.8,6.3,
46108,Nitrogen Dioxide,2022-12-03,5.5,7,5.1,3.5,3.2,3.2,3.9,4.5,5.8,7.7,3.6,2.5,1.9,2,1.7,1.7,2.3,2.1,2.3,2.3,2,2.6,2.4,1.8,
46108,Nitrogen Dioxide,2022-12-04,1.9,1.3,1.1,2,2.6,2.9,3.3,4.9,5,2.7,2.3,2.1,2.6,2.7,2.3,2.2,3.5,6.6,5.4,4.6,4,3.5,3.3,2.9,
46108,Nitrogen Dioxide,2022-12-05,2.7,2.8,3.1,9999,4.6,6.1,14.2,15.7,19.3,10.8,9.1,7.7,7.9,8.6,10.5,14.8,19.4,21.2,18.2,23.9,25.4,22.2,19.3,20.3,
46108,Nitrogen Dioxide,2022-12-06,20.4,18,18.9,19,18.6,18.7,18.7,23.5,19.5,19.4,10.8,7.8,7.2,7.8,8.8,9.4,11.3,8.2,6,15.8,17.4,17.6,16.7,10.5,
46108,Nitrogen Dioxide,2022-12-07,9.2,5.4,4.8,8.3,26.5,24.2,23.2,23.3,23.1,19,15.9,12.6,16.8,17.5,15.4,16.1,14.8,18.6,19.8,17.8,5.8,5.6,5.4,4.2,
46108,Nitrogen Dioxide,2022-12-08,4.8,6.6,5.2,4.8,5,6.1,10.3,10.5,11.5,10.4,7.7,4.6,5.1,5.9,5.8,7.2,11.1,14.2,13.5,10.3,8.7,8.6,8.5,5,
46108,Nitrogen Dioxide,2022-12-09,5.2,8.2,8.5,8.7,9.7,9.4,15.7,23.5,24.2,20.1,13.6,4,2.9,3.6,7.4,4.8,3.5,3.2,6.1,15.4,20.8,23.2,4.5,1.2,
46108,Nitrogen Dioxide,2022-12-10,1.9,2.6,2.7,5.5,8.8,8,2.6,2.1,5.8,4.4,1.9,2.6,3.7,2.6,2.2,2.3,2.1,2.3,2.4,2.2,2.2,2.5,2.7,4,
46108,Nitrogen Dioxide,2022-12-11,5.9,8.6,10.2,12.7,13.3,16.3,15.7,20.6,19.9,16.7,13.8,12.4,10.4,10.7,11.8,11.6,13.6,9.9,10.7,8.7,9.1,7.7,10.8,9.9,
46108,Nitrogen Dioxide,2022-12-12,8.3,9,5.9,9999,6.6,9.1,8.1,10,10.1,7.7,9.8,12,11.7,12.3,11.6,11,11.7,25.4,22.4,17.1,14.8,15.6,24.8,29.7,
46108,Nitrogen Dioxide,2022-12-13,31,25.1,27.5,29.2,32.2,32.7,34.6,34.5,30.3,32,29.9,23.1,18.7,18.7,20.6,22.9,31.4,36.5,40.4,39.5,36.9,30.7,24.4,23.4,
46108,Nitrogen Dioxide,2022-12-14,15.9,15.3,17.8,16.5,21.2,30.4,20.7,18.5,24.9,22.4,21.5,17.5,12.1,7.7,7.1,7.2,7.9,7.4,6.9,15.1,2.2,1.8,1.6,1.4,
46108,Nitrogen Dioxide,2022-12-15,1.3,1.1,1.5,1.2,1.3,1.5,1.7,1.9,2.5,3.1,3.3,3.4,3.5,3.3,3,3.1,3,3,3.7,3.2,2.9,2.7,2.5,2.5,
46108,Nitrogen Dioxide,2022-12-16,2.3,2.4,2.3,2.3,2.5,3.1,4.2,6.3,8.3,17.5,17.7,17.5,13.4,10.1,9.1,8.2,10.8,13.9,14.4,10.9,8.5,9.9,7.2,9.9,
46108,Nitrogen Dioxide,2022-12-17,9,9.4,10.3,7.4,6.6,7.2,6.3,6.3,5.8,4.7,3.3,3.7,3.3,2.7,3,3.4,4.6,4.4,5.7,8,6.2,6.2,6.8,7.1,
46108,Nitrogen Dioxide,2022-12-18,6.9,5,5.3,5.1,5.7,5.8,5.4,5.8,5.4,4.9,4.2,4.1,4.1,3.8,4.4,4.8,5,5.1,3.8,3.8,4.3,4.2,4,4.7,
46108,Nitrogen Dioxide,2022-12-19,4.5,4.3,5,9999,4.7,4.7,6,6.2,7.8,6.3,4,3.1,2.9,2.4,2.5,3.1,4.1,5,7.4,6.2,5.1,4.3,5.3,4.2,
46108,Nitrogen Dioxide,2022-12-20,3.7,3.9,3.9,4.1,4.8,8,12.2,13.4,13.3,10.7,7.1,4.5,4.3,4.9,3.6,3.1,5.5,9.8,11.1,13.3,15.1,14.2,14,17.7,
46108,Nitrogen Dioxide,2022-12-21,14,14,12.6,18.8,18.2,20.5,18.8,18.5,17.7,15.3,6.5,6,5.3,4.6,5.7,8.9,13.1,13.3,21.3,27.2,40.8,42.4,41.3,40,
46108,Nitrogen Dioxide,2022-12-22,34.6,32,25,5.5,5.6,6,6.4,8.1,10.5,7.8,6.9,7.5,9.3,10.8,10.2,8,9.4,7,4.9,4.8,5,4.8,5.4,4.7,
46108,Nitrogen Dioxide,2022-12-23,3.7,3.7,3.2,3.2,3.6,3.3,3.5,6.5,9.5,3.8,3.3,2.7,2.8,2.8,3.9,4.4,4.6,4.7,4.9,4.5,4.3,4.1,4.1,3.9,
46108,Nitrogen Dioxide,2022-12-24,3.5,2.8,2.7,2.9,2.9,2.9,3,3.1,3,3.1,2.9,2.6,2.6,3,2.9,3.3,3.7,3.5,3.6,3.9,4.1,4.2,4.4,4.2,
46108,Nitrogen Dioxide,2022-12-25,3.9,3.7,3.8,3.5,3.4,3.1,2.6,2.6,2.7,2.2,1.9,1.8,1.8,1.7,1.7,2.9,4.1,4.1,4.2,4.7,4.9,4.6,4.1,4.4,
46108,Nitrogen Dioxide,2022-12-26,3.9,4.1,4.3,9999,4.4,4.6,5.2,5.4,5.1,4.8,3.4,3.2,3.4,4.3,4.9,4.6,5.1,5.6,4.7,5.8,6.7,7.7,8.1,8.5,
46108,Nitrogen Dioxide,2022-12-27,8.6,9.7,9.2,9.3,9,8.1,8.1,8.1,7.8,7.6,7.5,6.8,6.1,5.1,4.6,4.7,4.8,8.9,10.4,8.1,7.3,8,7.8,7.5,
46108,Nitrogen Dioxide,2022-12-28,7.6,7.5,8.4,8.7,7.4,7.3,7.5,8.3,9.3,7.7,7.8,6.4,6.6,6.1,7.1,7.2,11.8,16,12.1,9,8.3,8.5,8.1,8.4,
46108,Nitrogen Dioxide,2022-12-29,10.5,18.9,12.4,19.9,22.6,9999,9999,9999,9999,11.6,8,5.5,5.1,5.2,5.4,5.9,5.9,5.9,8.8,11,9.2,14.8,15.4,15,
46108,Nitrogen Dioxide,2022-12-30,19,20.9,17.7,14.6,15.9,17.5,19.6,25.9,26.7,10.7,8.4,6.8,5.4,5.7,5.5,4.8,4.8,4,3.6,3.4,3.7,3.1,2.8,3.3,
46108,Nitrogen Dioxide,2022-12-31,4.1,5.2,6.9,7.2,7,5.8,5.5,7.8,8.5,10.5,20.1,13.2,9.3,11.2,13.8,17.1,18.5,13.2,8,6.4,4.5,4.2,2.9,3.9,
46108,Nitrogen Dioxide,2023-01-01,3.6,2.7,3.1,2.4,3.5,2.2,2.5,3.2,2.6,2.6,2.7,4.6,6.1,7,6.4,5.1,7.1,7.8,6.1,4.5,5.4,6.2,10.5,8.4,
46108,Nitrogen Dioxide,2023-01-02,6.7,5.3,6.3,9999,4.7,4.3,5.1,6.8,7.8,4.6,3.5,4.1,4.2,4.7,4.1,5.5,9.2,12,17.8,15.8,17.6,19.5,15.9,15.2,
46108,Nitrogen Dioxide,2023-01-03,14.2,14.2,12.2,16.5,14.4,10,22.5,20.2,7.5,7.6,7.1,8.4,8.2,11.8,10.6,10.5,10.5,15.4,18.5,19.9,15.9,13.8,9.8,6.7,
46108,Nitrogen Dioxide,2023-01-04,8.2,6.1,3.3,4.2,3.9,5.2,7.1,5.4,6.4,6.6,8.1,5.2,6.9,9.7,8,4.8,4,4,8.9,9.5,12.4,13,15.4,6.6,
46108,Nitrogen Dioxide,2023-01-05,5.7,7.5,8.6,10.1,8.6,10.9,8.8,7.9,5.1,5,5.1,4.3,4.5,4.2,5.9,7.9,8.7,8,14.3,19.6,19.7,19.2,10.5,17.3,
46108,Nitrogen Dioxide,2023-01-06,18.3,19.2,14.1,11.5,10.8,6.3,6.1,8.5,9.9,11.3,10.2,9.1,5.9,4.7,4.9,4.4,4.5,7.6,9.3,10.2,11.2,11.3,9.7,8.5,
46108,Nitrogen Dioxide,2023-01-07,7.4,6,5.5,5.7,6.5,6.4,5.9,7.1,6.8,4.2,4.1,6.1,5.6,6.2,5.1,2.2,3.5,7.5,8.4,6.5,4.8,3.1,3.2,3,
46108,Nitrogen Dioxide,2023-01-08,2.3,2.5,1.6,1.7,2.3,1.9,2.4,2,2.3,2.5,2.4,2,1.9,2,2.1,2.9,4.3,4,3.6,4,3.5,3,4.1,3.3,
46108,Nitrogen Dioxide,2023-01-09,3,3,3,9999,3.8,4.6,4.3,6.4,6.9,6.2,5.4,6.2,6.2,6.3,6.8,5.8,6.7,5.6,5.2,5,5.4,5.7,6.5,7.1,
46108,Nitrogen Dioxide,2023-01-10,5.7,5.9,5.1,5.1,5.5,7.4,15.4,17.4,18.4,22.8,19,18.7,18.8,9.3,6.4,6,7.4,6.6,4.5,3,3.7,4.7,6.7,6.5,
