Toronto West, (35125) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Toronto West (35125)
Address,125 Resources Rd.
Latitude,43.709444
Longitude,-79.5435
Elevation, 141 metres
Air intake height,8 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
35125,Fine Particulate Matter,2021-07-21,5,4,5,6,7,9,9,7,5,6,7,10,11,11,10,7,5,4,4,6,8,9,11,10,
35125,Fine Particulate Matter,2021-07-22,10,9,9,10,11,12,11,6,3,2,4,8,8,6,5,7,10,10,10,10,9,9,9,8,
35125,Fine Particulate Matter,2021-07-23,6,5,5,6,7,8,9,6,4,7,9,7,6,2,2,2,2,3,5,9,9,8,9,9,
35125,Fine Particulate Matter,2021-07-24,9,9,10,12,13,13,11,8,6,7,7,8,7,6,7,8,7,8,11,12,12,12,10,5,
35125,Fine Particulate Matter,2021-07-25,5,5,8,10,12,12,9,6,6,9,18,42,45,45,64,61,37,19,40,65,76,65,60,55,
35125,Fine Particulate Matter,2021-07-26,56,52,44,42,43,42,42,30,26,23,17,12,12,11,11,10,9,8,9,9,10,13,11,12,
35125,Fine Particulate Matter,2021-07-27,13,13,13,12,18,13,13,9,8,6,7,9,12,11,11,11,9,8,10,10,11,12,13,14,
35125,Fine Particulate Matter,2021-07-28,14,15,15,15,10,11,12,9,7,7,7,7,8,7,7,9,7,7,9,11,7,6,7,7,
35125,Fine Particulate Matter,2021-07-29,6,5,6,7,6,6,5,7,7,5,5,7,8,8,8,8,9,8,7,8,9,12,14,12,
35125,Fine Particulate Matter,2021-07-30,12,15,18,18,13,11,9,7,6,7,9,7,6,6,7,6,5,5,6,6,6,6,6,6,
35125,Fine Particulate Matter,2021-07-31,5,4,4,4,4,4,4,3,2,3,4,4,3,4,4,2,2,2,2,2,1,2,2,3,
35125,Fine Particulate Matter,2021-08-01,4,6,7,9,10,10,9,7,4,4,4,4,4,5,5,6,5,4,6,6,6,4,5,6,
35125,Fine Particulate Matter,2021-08-02,6,7,8,8,6,6,4,2,2,3,8,10,9,8,7,6,6,3,3,4,5,5,5,4,
35125,Fine Particulate Matter,2021-08-03,5,6,6,8,9,10,11,8,5,3,5,8,9,10,10,6,4,4,4,5,7,8,9,10,
35125,Fine Particulate Matter,2021-08-04,14,17,18,17,16,15,12,11,8,6,7,8,8,7,8,10,13,15,15,14,11,10,7,6,
35125,Fine Particulate Matter,2021-08-05,9,13,16,18,19,19,17,11,7,6,7,9,7,8,10,12,13,13,14,12,8,7,9,11,
35125,Fine Particulate Matter,2021-08-06,12,16,18,22,22,16,15,10,7,6,5,6,8,11,11,11,10,12,14,15,16,14,16,15,
35125,Fine Particulate Matter,2021-08-07,12,12,13,14,14,13,13,12,10,10,10,12,12,13,10,10,7,7,7,9,9,10,13,15,
35125,Fine Particulate Matter,2021-08-08,18,18,18,18,18,19,20,17,19,18,13,10,13,11,11,11,12,14,14,14,13,15,15,15,
35125,Fine Particulate Matter,2021-08-09,16,17,16,19,19,18,18,17,16,15,15,14,13,12,12,11,11,10,11,13,14,15,15,14,
35125,Fine Particulate Matter,2021-08-10,13,15,17,18,17,16,15,13,13,11,10,9,10,8,7,8,9,8,8,6,4,4,4,4,
35125,Fine Particulate Matter,2021-08-11,5,5,5,9,11,8,8,8,6,6,9,8,9,7,8,7,6,6,8,8,7,7,9,10,
35125,Fine Particulate Matter,2021-08-12,9,7,7,8,8,8,8,6,6,5,4,4,4,5,6,7,7,6,6,7,9,10,11,12,
35125,Fine Particulate Matter,2021-08-13,10,12,12,11,11,11,12,12,13,10,9,9,10,9,9,9,8,5,9,14,15,19,20,14,
35125,Fine Particulate Matter,2021-08-14,10,10,12,12,14,14,11,8,7,8,8,8,7,6,5,5,5,4,4,4,3,4,4,3,
35125,Fine Particulate Matter,2021-08-15,4,5,6,6,7,7,6,4,4,5,4,4,3,3,3,3,4,4,3,2,2,2,2,2,
35125,Fine Particulate Matter,2021-08-16,2,3,3,4,15,20,19,16,12,10,10,11,10,11,11,8,9,10,11,13,11,8,7,6,
35125,Fine Particulate Matter,2021-08-17,4,5,7,8,8,8,8,8,9,7,7,7,6,7,6,6,4,4,4,5,6,6,7,6,
35125,Fine Particulate Matter,2021-08-18,7,10,10,9,10,13,17,23,16,9999,9999,9999,8,6,5,4,4,3,3,3,3,3,3,4,
35125,Fine Particulate Matter,2021-08-19,4,6,8,8,8,9,9,10,9,8,8,7,7,7,7,9,6,5,6,9,16,18,14,10,
35125,Fine Particulate Matter,2021-08-20,9,8,7,7,9,10,9,8,6,5,6,6,6,8,9,9,8,7,9,11,14,16,12,11,
35125,Fine Particulate Matter,2021-08-21,10,10,11,14,15,12,13,11,10,11,11,10,11,12,12,13,12,12,12,11,10,10,11,10,
35125,Fine Particulate Matter,2021-08-22,11,11,11,11,12,11,11,10,9,9,10,10,12,13,11,12,13,13,10,11,10,10,12,12,
35125,Fine Particulate Matter,2021-08-23,10,9,9,10,10,10,11,10,11,10,10,9,9,9,8,7,8,9,11,13,12,11,10,10,
35125,Fine Particulate Matter,2021-08-24,11,10,10,11,11,12,14,13,10,9,8,10,9,8,7,7,6,6,7,8,7,6,7,9,
35125,Fine Particulate Matter,2021-08-25,11,9,10,10,8,9,12,12,11,11,12,12,12,11,11,10,9,8,8,8,8,9,8,7,
35125,Fine Particulate Matter,2021-08-26,7,7,7,8,9,9,10,11,12,10,9,10,9,9,8,13,11,11,10,15,12,11,13,13,
35125,Fine Particulate Matter,2021-08-27,13,12,12,11,11,11,12,12,9,8,8,9,10,12,10,7,3,2,3,4,3,2,2,4,
35125,Fine Particulate Matter,2021-08-28,5,4,3,5,8,10,7,3,2,2,1,1,2,2,2,3,3,4,4,7,6,6,6,6,
35125,Fine Particulate Matter,2021-08-29,8,8,9,11,13,12,11,8,7,8,8,8,11,10,9,9,11,14,14,13,11,8,9,7,
35125,Fine Particulate Matter,2021-08-30,6,5,6,7,9,9,12,11,12,14,14,14,12,10,8,7,8,9,10,11,10,9,7,6,
35125,Fine Particulate Matter,2021-08-31,7,7,7,6,5,7,8,5,6,4,3,4,7,7,6,5,5,6,8,9,7,6,6,5,
35125,Fine Particulate Matter,2021-09-01,7,12,6,5,6,8,9,9,8,-999,-999,7,6,10,12,12,11,10,8,5,5,5,5,5,
35125,Fine Particulate Matter,2021-09-02,6,8,8,9,9,10,10,8,6,7,6,6,4,4,4,3,2,2,2,3,3,3,3,4,
35125,Fine Particulate Matter,2021-09-03,7,6,6,5,5,5,5,3,2,1,2,2,2,2,2,2,2,2,4,5,7,9,8,6,
35125,Fine Particulate Matter,2021-09-04,5,4,4,5,5,5,6,5,3,2,2,2,1,2,6,5,4,4,4,3,3,6,9,6,
35125,Fine Particulate Matter,2021-09-05,3,3,2,2,3,3,5,7,3,4,6,8,13,16,16,14,13,12,11,9,9,6,2,2,
35125,Fine Particulate Matter,2021-09-06,2,3,6,6,5,6,7,5,4,3,4,4,5,3,2,2,2,4,6,5,5,4,3,3,
35125,Fine Particulate Matter,2021-09-07,3,3,4,5,3,4,5,2,2,2,2,1,1,1,2,2,2,2,3,3,4,6,6,6,
35125,Fine Particulate Matter,2021-09-08,6,5,4,5,5,6,8,7,5,4,5,5,7,9,9,10,13,14,12,10,7,6,5,4,
35125,Fine Particulate Matter,2021-09-09,3,4,4,4,3,5,4,2,2,2,2,2,2,4,5,6,9,12,14,10,7,6,6,5,
35125,Fine Particulate Matter,2021-09-10,5,5,5,5,4,5,6,4,3,2,3,6,9,7,6,6,4,4,3,3,4,4,5,7,
35125,Fine Particulate Matter,2021-09-11,9,9,9,8,7,6,5,3,1,1,1,2,4,5,6,5,6,7,7,5,4,4,3,3,
35125,Fine Particulate Matter,2021-09-12,4,4,3,4,5,7,11,15,21,20,17,13,12,11,9,5,5,8,6,4,3,3,4,3,
35125,Fine Particulate Matter,2021-09-13,2,2,3,5,7,9,10,6,2,2,1,3,7,8,5,4,4,3,6,8,5,3,3,3,
35125,Fine Particulate Matter,2021-09-14,5,5,4,4,5,5,3,2,2,2,2,3,4,4,5,6,5,4,5,5,6,6,6,6,
35125,Fine Particulate Matter,2021-09-15,7,7,6,7,8,11,11,8,7,6,6,7,5,6,6,4,2,2,2,5,7,8,8,8,
35125,Fine Particulate Matter,2021-09-16,8,8,7,9,9,9,8,7,3,2,1,1,1,2,3,6,7,6,7,8,7,7,6,6,
35125,Fine Particulate Matter,2021-09-17,7,6,5,8,9,9,7,3,2,2,3,4,6,6,6,6,8,7,8,9,10,11,15,17,
35125,Fine Particulate Matter,2021-09-18,15,17,16,12,9,10,11,12,12,11,10,12,13,12,12,11,12,11,10,10,9,9,9,9,
35125,Fine Particulate Matter,2021-09-19,9,9,8,7,7,6,7,7,6,4,3,2,2,2,2,2,3,4,5,6,6,5,3,2,
35125,Fine Particulate Matter,2021-09-20,3,4,5,4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
35125,Fine Particulate Matter,2021-09-21,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,6,6,6,7,7,7,6,
35125,Fine Particulate Matter,2021-09-22,6,7,5,5,7,8,9,7,5,6,5,4,4,3,4,3,4,5,7,7,7,7,7,7,
35125,Fine Particulate Matter,2021-09-23,7,6,5,3,2,2,3,3,2,2,2,2,4,6,9,11,9,7,7,6,5,3,2,2,
35125,Fine Particulate Matter,2021-09-24,2,2,3,5,5,4,4,4,3,3,4,4,5,5,5,3,2,3,4,4,5,5,6,8,
35125,Fine Particulate Matter,2021-09-25,13,15,17,17,16,14,9,4,1,1,3,4,5,5,5,4,4,8,11,10,10,8,8,9,
35125,Fine Particulate Matter,2021-09-26,9,10,10,9,8,8,8,8,6,2,2,3,3,3,3,4,5,5,6,6,6,6,7,3,
35125,Fine Particulate Matter,2021-09-27,2,2,2,2,2,2,2,2,2,2,4,5,4,4,4,5,4,5,6,6,8,7,7,8,
35125,Fine Particulate Matter,2021-09-28,8,10,11,13,14,15,14,14,12,12,8,7,7,7,6,5,6,5,5,5,5,5,5,6,
35125,Fine Particulate Matter,2021-09-29,6,6,6,6,6,7,6,4,2,2,1,2,6,6,6,6,6,6,5,5,5,5,5,5,
35125,Fine Particulate Matter,2021-09-30,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,2,3,3,4,3,3,3,3,4,
35125,Fine Particulate Matter,2021-10-01,6,8,5,5,5,6,6,6,5,3,3,2,2,-999,-999,2,2,2,3,6,7,10,9,8,
35125,Fine Particulate Matter,2021-10-02,10,12,13,13,12,14,12,9,7,7,7,6,5,6,6,5,6,7,5,5,9,13,16,15,
35125,Fine Particulate Matter,2021-10-03,12,7,6,5,5,6,6,6,5,5,8,10,11,13,14,15,16,21,12,6,7,8,10,9,
35125,Fine Particulate Matter,2021-10-04,7,7,9,9,8,8,8,7,4,3,4,4,3,3,3,3,3,3,3,3,4,5,5,6,
35125,Fine Particulate Matter,2021-10-05,6,6,6,5,5,6,8,8,6,5,5,4,4,6,6,5,3,4,5,5,5,6,6,6,
35125,Fine Particulate Matter,2021-10-06,6,7,9,10,7,6,6,7,5,4,4,3,3,3,3,3,2,2,2,3,6,5,5,6,
35125,Fine Particulate Matter,2021-10-07,8,6,5,5,5,6,7,6,4,2,2,2,3,3,4,4,6,7,7,7,10,12,12,12,
35125,Fine Particulate Matter,2021-10-08,13,14,16,15,11,11,10,6,4,4,4,4,4,4,4,3,3,4,6,6,7,8,8,8,
35125,Fine Particulate Matter,2021-10-09,6,4,3,2,2,2,3,4,5,3,2,3,4,4,4,5,5,5,5,6,6,6,6,6,
35125,Fine Particulate Matter,2021-10-10,7,6,5,5,6,5,5,4,4,3,3,4,4,4,4,5,7,6,5,4,4,4,4,3,
35125,Fine Particulate Matter,2021-10-11,3,2,2,2,3,4,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,5,5,
35125,Fine Particulate Matter,2021-10-12,5,4,4,5,5,5,5,3,2,2,3,2,2,2,2,2,2,2,2,3,4,5,5,6,
35125,Fine Particulate Matter,2021-10-13,6,7,8,8,6,7,9,7,4,4,5,5,5,4,5,8,9,6,4,6,7,11,12,11,
35125,Fine Particulate Matter,2021-10-14,12,11,11,11,11,12,12,10,6,5,3,3,3,3,4,4,4,5,7,8,8,7,8,9,
35125,Fine Particulate Matter,2021-10-15,11,13,12,7,6,9,11,9,8,8,8,6,7,7,5,5,4,7,10,9,8,9,9,8,
35125,Fine Particulate Matter,2021-10-16,5,5,6,6,6,6,6,5,5,5,6,6,6,7,8,8,9,9,9,8,8,6,5,6,
35125,Fine Particulate Matter,2021-10-17,5,5,5,5,4,4,3,3,3,3,2,2,2,2,2,2,3,4,4,4,4,4,4,3,
35125,Fine Particulate Matter,2021-10-18,4,4,4,4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,8,7,7,7,7,7,7,7,9,8,
35125,Fine Particulate Matter,2021-10-19,8,9,10,8,8,7,8,9,11,5,6,6,5,5,5,5,7,8,8,9,8,9,9,9,
35125,Fine Particulate Matter,2021-10-20,9,9,7,6,7,9,12,15,13,9,8,6,5,5,6,9,12,11,11,10,8,9,8,7,
35125,Fine Particulate Matter,2021-10-21,8,7,7,8,9,10,10,8,6,7,7,8,8,9,7,6,6,8,9,7,9,8,11,13,
35125,Fine Particulate Matter,2021-10-22,13,13,11,10,9,8,8,7,7,7,6,6,4,4,3,3,4,5,4,4,4,4,4,3,
35125,Fine Particulate Matter,2021-10-23,3,3,3,3,3,3,3,3,4,4,3,3,3,4,3,3,3,4,5,6,7,7,8,8,
35125,Fine Particulate Matter,2021-10-24,8,8,9,9,9,9,9,10,10,9,8,6,6,6,6,6,7,9,9,11,12,11,11,10,
35125,Fine Particulate Matter,2021-10-25,10,11,10,9,9,8,8,7,7,7,7,7,6,6,6,5,4,3,3,3,2,2,2,2,
35125,Fine Particulate Matter,2021-10-26,2,3,3,2,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,
35125,Fine Particulate Matter,2021-10-27,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,3,4,6,6,7,7,6,6,
35125,Fine Particulate Matter,2021-10-28,8,9,8,8,8,8,9,8,6,6,6,5,6,5,5,5,6,6,6,6,5,5,5,5,
35125,Fine Particulate Matter,2021-10-29,6,7,7,7,6,5,4,2,2,3,4,6,8,7,7,7,5,4,3,3,3,5,5,4,
35125,Fine Particulate Matter,2021-10-30,4,4,4,3,3,3,3,3,4,4,4,4,4,3,2,2,2,3,3,3,3,3,3,3,
35125,Fine Particulate Matter,2021-10-31,3,3,3,2,3,3,3,3,2,2,2,2,2,2,2,2,4,5,5,5,5,4,4,4,
35125,Fine Particulate Matter,2021-11-01,5,5,5,4,4,5,5,6,6,6,6,5,4,4,4,4,3,3,3,3,3,3,3,4,
35125,Fine Particulate Matter,2021-11-02,5,5,5,5,5,5,6,6,7,6,5,5,5,4,4,4,3,3,3,3,3,4,3,3,
35125,Fine Particulate Matter,2021-11-03,4,5,4,4,4,3,4,4,4,4,3,2,2,2,3,3,2,3,3,3,4,5,6,6,
35125,Fine Particulate Matter,2021-11-04,7,7,7,7,6,6,7,8,9,9,8,5,5,5,5,5,5,5,7,9,21,62,71,71,
35125,Fine Particulate Matter,2021-11-05,67,55,54,30,30,23,24,43,34,23,14,9,8,8,8,8,8,8,9,9,9,9,10,10,
35125,Fine Particulate Matter,2021-11-06,12,15,15,16,16,16,17,17,28,17,14,13,12,10,9,8,9,10,10,11,12,12,14,14,
35125,Fine Particulate Matter,2021-11-07,14,14,14,15,15,15,14,15,14,13,11,11,9,8,8,9,10,12,14,15,16,19,21,24,
35125,Fine Particulate Matter,2021-11-08,24,24,25,24,23,26,28,31,33,28,21,19,17,13,9,9,10,11,12,13,14,16,17,20,
35125,Fine Particulate Matter,2021-11-09,20,20,21,22,20,19,18,18,15,12,11,12,12,12,11,10,9,9,9,10,11,10,11,10,
35125,Fine Particulate Matter,2021-11-10,9,9,9,8,8,7,8,9,10,8,7,5,5,4,4,4,6,8,8,9,9,9,10,9,
35125,Fine Particulate Matter,2021-11-11,10,9,8,7,6,6,6,5,5,5,4,4,4,4,4,4,4,4,4,4,4,5,5,6,
35125,Fine Particulate Matter,2021-11-12,5,4,4,3,5,7,9,12,11,8,6,4,4,4,3,3,4,5,5,5,4,4,4,4,
35125,Fine Particulate Matter,2021-11-13,4,5,5,4,4,4,3,4,4,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,
35125,Fine Particulate Matter,2021-11-14,3,3,3,3,3,3,3,2,3,4,4,4,4,4,4,4,3,3,4,5,5,4,4,5,
35125,Fine Particulate Matter,2021-11-15,8,8,5,5,5,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,2,2,2,3,3,3,3,3,
35125,Fine Particulate Matter,2021-11-16,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,5,4,5,4,4,5,5,
35125,Fine Particulate Matter,2021-11-17,6,6,6,5,6,6,6,6,6,6,6,6,7,7,8,6,5,4,3,2,2,3,5,5,
35125,Fine Particulate Matter,2021-11-18,5,4,5,13,21,21,20,16,11,10,9,7,9999,9999,9999,9999,2,1,2,2,1,2,2,2,
35125,Fine Particulate Matter,2021-11-19,2,2,3,2,2,2,5,5,2,1,1,1,0,0,1,1,2,2,2,2,3,3,3,3,
35125,Fine Particulate Matter,2021-11-20,5,6,7,17,6,5,5,5,6,3,1,1,2,2,2,3,4,7,7,8,8,9,9,9,
35125,Fine Particulate Matter,2021-11-21,10,12,13,13,15,13,14,14,14,15,14,11,9,8,7,5,5,4,5,5,4,6,8,9,
35125,Fine Particulate Matter,2021-11-22,2,0,0,0,0,1,3,3,3,4,3,3,2,2,3,3,2,3,3,3,3,3,3,3,
35125,Fine Particulate Matter,2021-11-23,3,2,2,1,1,2,3,4,5,7,3,2,2,2,1,2,3,5,4,4,4,4,4,5,
35125,Fine Particulate Matter,2021-11-24,6,6,7,8,8,8,9,10,14,20,16,13,8,7,5,5,5,5,5,5,5,5,6,5,
35125,Fine Particulate Matter,2021-11-25,5,5,6,5,5,6,6,7,9,11,13,13,11,11,11,12,13,13,12,11,10,8,5,4,
35125,Fine Particulate Matter,2021-11-26,4,2,1,0,0,0,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2,2,2,1,
35125,Fine Particulate Matter,2021-11-27,2,2,2,2,2,2,3,3,4,5,3,3,2,2,2,2,4,5,4,5,6,7,6,6,
35125,Fine Particulate Matter,2021-11-28,5,5,5,7,10,11,9,7,6,5,6,6,7,7,6,6,5,5,3,3,4,4,5,5,
35125,Fine Particulate Matter,2021-11-29,4,4,5,6,8,7,7,7,9,9,6,9,6,6,4,5,6,8,9,10,14,10,7,8,
35125,Fine Particulate Matter,2021-11-30,11,10,7,7,6,8,10,12,20,24,24,22,17,16,14,14,14,15,20,13,7,4,3,2,
35125,Fine Particulate Matter,2021-12-01,1,1,1,1,2,3,5,5,3,5,6,6,4,2,2,3,4,5,6,3,3,5,6,7,
35125,Fine Particulate Matter,2021-12-02,10,14,16,14,16,17,15,13,15,18,16,11,5,2,1,1,-999,-999,1,1,1,0,0,1,
35125,Fine Particulate Matter,2021-12-03,1,0,0,0,0,1,1,2,1,1,1,1,5,6,6,5,7,7,5,6,5,4,4,4,
35125,Fine Particulate Matter,2021-12-04,4,4,5,7,7,9,7,11,23,23,8,4,2,1,1,1,1,2,2,2,2,2,3,4,
35125,Fine Particulate Matter,2021-12-05,2,2,3,3,4,3,4,3,4,5,5,4,5,3,3,4,5,6,6,5,6,7,7,7,
35125,Fine Particulate Matter,2021-12-06,8,8,8,9,12,11,8,10,6,3,13,10,12,10,4,3,3,3,2,3,2,1,1,1,
35125,Fine Particulate Matter,2021-12-07,2,4,1,1,1,1,2,4,5,5,5,4,4,4,4,4,4,5,6,5,7,7,7,6,
35125,Fine Particulate Matter,2021-12-08,6,5,6,7,6,7,8,8,8,10,11,14,13,9,12,13,16,16,18,16,12,12,12,12,
35125,Fine Particulate Matter,2021-12-09,11,13,8,6,4,4,3,3,4,5,5,4,3,2,2,2,4,6,9,11,11,11,11,10,
35125,Fine Particulate Matter,2021-12-10,12,13,12,14,15,14,14,16,16,17,18,19,20,21,21,21,22,26,29,28,27,24,23,22,
35125,Fine Particulate Matter,2021-12-11,17,16,12,10,9,8,8,10,10,5,2,0,0,0,0,1,-999,-999,0,0,0,0,0,0,
35125,Fine Particulate Matter,2021-12-12,0,1,1,1,2,2,2,2,4,5,3,3,3,3,2,1,2,3,4,3,3,3,3,3,
35125,Fine Particulate Matter,2021-12-13,3,3,3,3,3,3,4,5,8,9,8,6,6,5,6,7,9,10,11,11,11,14,10,10,
35125,Fine Particulate Matter,2021-12-14,8,8,8,7,6,5,6,6,7,8,8,5,4,4,4,3,4,5,5,3,2,2,2,1,
35125,Fine Particulate Matter,2021-12-15,2,2,2,2,3,3,3,5,9,10,11,11,9,9,8,7,6,6,6,5,5,5,4,4,
35125,Fine Particulate Matter,2021-12-16,3,3,4,4,4,4,4,5,5,6,3,2,2,1,1,2,4,8,13,17,5,8,8,8,
35125,Fine Particulate Matter,2021-12-17,9,8,9,8,6,6,7,7,9,8,6,5,4,4,5,6,8,10,7,6,5,3,3,3,
35125,Fine Particulate Matter,2021-12-18,4,4,4,3,3,3,3,3,4,5,6,6,6,4,3,4,3,3,4,4,5,5,4,4,
35125,Fine Particulate Matter,2021-12-19,4,5,4,3,3,3,3,4,4,4,4,4,4,3,2,3,4,4,4,6,6,8,14,11,
35125,Fine Particulate Matter,2021-12-20,11,10,10,10,10,-999,-999,10,9,11,12,14,14,13,11,12,11,11,12,12,11,11,11,13,
35125,Fine Particulate Matter,2021-12-21,14,16,12,9,9,8,8,5,6,6,4,4,4,4,5,5,5,7,10,12,13,13,13,10,
35125,Fine Particulate Matter,2021-12-22,6,8,12,7,6,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,4,3,
35125,Fine Particulate Matter,2021-12-23,3,3,3,3,3,3,4,5,7,6,7,5,5,6,4,4,4,4,5,6,7,7,7,6,
35125,Fine Particulate Matter,2021-12-24,7,9,11,11,10,11,12,13,14,14,10,9,9,10,9,9,11,12,13,12,11,11,11,11,
35125,Fine Particulate Matter,2021-12-25,11,11,11,11,11,7,5,7,6,7,8,7,6,5,5,4,6,5,4,5,5,4,4,3,
35125,Fine Particulate Matter,2021-12-26,4,4,4,3,3,4,4,4,4,4,3,2,3,2,2,3,4,5,5,5,5,4,4,4,
35125,Fine Particulate Matter,2021-12-27,7,7,7,7,7,7,7,8,8,9,10,8,7,6,4,4,5,5,5,5,6,6,8,9,
35125,Fine Particulate Matter,2021-12-28,13,17,14,7,7,6,5,4,5,4,3,4,4,4,4,4,5,6,7,8,8,9,11,12,
35125,Fine Particulate Matter,2021-12-29,13,12,14,14,10,7,6,5,5,5,6,6,7,8,9,10,13,12,10,11,9,14,18,20,
35125,Fine Particulate Matter,2021-12-30,19,14,12,11,8,7,6,6,8,5,4,3,3,3,4,5,5,5,5,6,8,10,8,9,
35125,Fine Particulate Matter,2021-12-31,11,12,9,8,8,10,12,16,22,26,25,26,20,16,18,13,11,13,15,16,19,21,18,19,
35125,Fine Particulate Matter,2022-01-01,22,20,14,13,11,10,13,11,5,7,14,12,12,9,6,3,3,3,3,3,3,3,3,2,
35125,Fine Particulate Matter,2022-01-02,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,6,4,4,4,5,
35125,Fine Particulate Matter,2022-01-03,6,6,6,6,7,6,5,6,10,11,8,5,4,4,5,5,4,6,10,8,8,8,8,7,
35125,Fine Particulate Matter,2022-01-04,6,6,8,11,11,12,13,13,14,15,14,12,9,7,7,8,10,9,7,8,9,10,7,5,
35125,Fine Particulate Matter,2022-01-05,5,4,3,3,3,3,3,3,5,7,7,8,8,8,8,8,11,13,15,18,16,17,15,7,
35125,Fine Particulate Matter,2022-01-06,7,7,7,8,8,8,8,10,13,13,14,11,9,9,8,9,10,9,12,12,12,12,14,14,
35125,Fine Particulate Matter,2022-01-07,18,18,11,6,5,5,4,4,6,7,8,7,6,5,4,5,5,5,5,4,4,4,5,4,
35125,Fine Particulate Matter,2022-01-08,5,6,6,6,6,7,6,7,7,7,7,5,4,4,5,3,3,4,5,5,4,4,5,7,
35125,Fine Particulate Matter,2022-01-09,8,8,8,6,5,6,6,4,4,3,6,7,6,10,10,10,8,4,5,4,3,3,3,3,
35125,Fine Particulate Matter,2022-01-10,4,5,5,6,6,6,6,7,7,7,7,7,7,6,6,7,9,10,8,6,5,5,8,10,
35125,Fine Particulate Matter,2022-01-11,11,10,10,11,11,11,10,12,13,14,13,12,11,8,6,6,9,8,6,5,5,6,6,5,
35125,Fine Particulate Matter,2022-01-12,5,5,5,5,6,6,7,9,10,12,15,16,13,14,12,12,10,10,10,11,11,12,13,9,
35125,Fine Particulate Matter,2022-01-13,9,9,12,14,12,13,14,16,17,17,18,18,17,17,18,13,12,12,13,8,4,4,4,3,
35125,Fine Particulate Matter,2022-01-14,4,3,2,2,3,3,3,4,4,5,5,5,5,4,5,5,5,5,6,5,5,4,4,5,
35125,Fine Particulate Matter,2022-01-15,4,5,5,5,5,5,6,6,7,7,7,6,6,6,6,5,6,8,10,10,10,10,12,12,
35125,Fine Particulate Matter,2022-01-16,12,10,8,8,9,9,9,10,9,9,6,3,3,3,3,3,4,5,7,9,10,8,4,4,
35125,Fine Particulate Matter,2022-01-17,5,4,3,2,3,5,6,5,6,6,7,5,5,5,5,5,2,2,2,3,3,3,2,2,
35125,Fine Particulate Matter,2022-01-18,2,2,2,2,2,2,2,3,2,2,3,2,2,3,3,3,5,5,6,5,5,6,6,9,
35125,Fine Particulate Matter,2022-01-19,8,10,9,8,6,6,7,9,11,12,13,13,11,8,8,6,4,4,4,3,2,2,4,4,
35125,Fine Particulate Matter,2022-01-20,4,5,6,7,7,7,8,9,10,9,9,7,6,6,5,5,5,6,8,7,7,7,8,8,
35125,Fine Particulate Matter,2022-01-21,11,9,8,8,7,6,7,8,10,12,11,11,8,8,7,7,9,8,8,10,14,18,16,18,
35125,Fine Particulate Matter,2022-01-22,20,17,15,14,14,15,21,17,20,17,11,9,8,7,7,7,8,10,12,14,16,16,16,15,
35125,Fine Particulate Matter,2022-01-23,15,14,13,10,5,3,3,2,2,2,2,7,6,4,4,4,4,4,6,7,7,9,8,7,
35125,Fine Particulate Matter,2022-01-24,11,11,12,10,10,10,10,12,19,24,21,7,4,6,7,7,7,9,9,10,13,15,17,17,
35125,Fine Particulate Matter,2022-01-25,15,14,13,11,7,4,3,3,4,4,3,3,3,4,4,4,8,9,10,13,9,10,11,8,
35125,Fine Particulate Matter,2022-01-26,8,7,8,7,6,7,7,6,8,8,12,11,7,5,4,4,4,5,7,8,7,7,6,6,
35125,Fine Particulate Matter,2022-01-27,6,8,9,10,10,10,11,13,15,15,13,11,11,10,9,8,8,10,11,13,13,15,16,16,
35125,Fine Particulate Matter,2022-01-28,9,3,3,4,4,6,11,8,9,13,14,12,9,8,8,7,9,9,10,12,12,12,10,10,
35125,Fine Particulate Matter,2022-01-29,9,9,9,9,8,8,9,9,10,10,8,6,5,5,4,5,6,9,13,16,23,26,25,23,
35125,Fine Particulate Matter,2022-01-30,19,14,11,10,9,11,10,8,12,16,18,17,15,13,12,11,12,13,16,17,20,18,18,18,
35125,Fine Particulate Matter,2022-01-31,20,22,24,24,22,24,24,26,33,39,31,31,29,30,25,21,11,8,11,13,15,16,14,12,
