Belleville, (54012) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Belleville (54012)
Address,2 Sidney St., Water Treatment Plant
Latitude,44.150528
Longitude,-77.3955
Elevation, 75 metres
Air intake height,10 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
54012,Nitrogen Dioxide,2021-04-11,2.2,1.7,1.2,1.2,1.6,2.2,2.4,1.4,2.1,1.9,1.3,1.4,2.1,3.4,2.7,1,2.3,2.9,3.4,2.3,2.1,1.8,2.2,1.3,
54012,Nitrogen Dioxide,2021-04-12,1.3,1.6,2.7,9999,1.3,0.8,0.7,1.8,0.9,0.9,0.9,1,0.9,1,1,0.8,0.9,1.2,0.9,2.1,1.5,2.4,3,2,
54012,Nitrogen Dioxide,2021-04-13,2.9,4.6,3,3.6,2.6,2.7,2.2,1.3,1.3,1.4,1.4,1.4,1.5,1.4,1.1,1.4,1.2,1.1,1.1,6,4.6,2.8,6.5,3.9,
54012,Nitrogen Dioxide,2021-04-14,4.4,9.2,4.7,3,2.2,6.3,10,7.7,2.6,2.2,2.1,1.8,1.6,1.9,2.1,1.8,1.7,1.4,1.4,4.5,2,2,3,3.6,
54012,Nitrogen Dioxide,2021-04-15,5.4,7,9.6,3.4,1.6,1.9,3.9,4.4,3.5,2.5,2.5,2.1,1.9,2,1.6,1.5,1.7,1.7,1.8,1.7,1.6,2.6,2.6,2.4,
54012,Nitrogen Dioxide,2021-04-16,2.9,4.8,2.9,2.6,2.4,2.6,2.4,5.2,2.8,2.5,1.8,1.8,1.3,1.4,2,2,1.9,3,5.7,4.2,5.5,7.9,4.4,6.1,
54012,Nitrogen Dioxide,2021-04-17,6,2.9,3.6,2.5,2.9,6.8,1.5,2.5,0.9,0.9,1.1,0.9,1,1.1,0.8,1.7,2.7,4.1,4.9,5.5,7.7,4.5,2.5,5.6,
54012,Nitrogen Dioxide,2021-04-18,2.3,3.2,1.3,3.3,2.4,6,1.8,1.1,0.9,0.8,1,1.5,1.5,1.6,1.3,1.1,1.2,1.2,1.7,1.9,1.9,4.7,3,1.7,
54012,Nitrogen Dioxide,2021-04-19,1.8,1.3,1.2,9999,3.7,5.8,7.2,2.2,1.4,1.6,1.5,1.6,1.5,1.7,1.5,1.4,1.5,1.8,1.3,1.2,1,1.1,1.7,1.8,
54012,Nitrogen Dioxide,2021-04-20,1.9,4.4,2.1,1.1,2.6,2.3,2.8,2.6,1.3,1,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
54012,Nitrogen Dioxide,2021-04-21,9999,9999,9999,9999,9999,9999,9999,3.7,2.9,2.4,2.5,1.7,1.3,1.2,0.9,1.1,0.9,1.1,1.3,2.4,1.3,0.2,1.3,1.8,
54012,Nitrogen Dioxide,2021-04-22,1.3,1.1,1,1.8,1.2,1.7,2.3,1.5,1.2,0.8,0.8,0.8,0.8,0.9,0.9,0.8,0.7,0.7,1,1.1,2,1.4,1.2,1.3,
54012,Nitrogen Dioxide,2021-04-23,2.2,1.5,1.1,1.4,2.4,5.8,4.4,3.4,1.5,1.2,1.8,3.2,4.1,4,3.1,2,2.2,2.3,4.2,3.3,3.6,3,5.4,2.9,
54012,Nitrogen Dioxide,2021-04-24,3.3,9.4,3.7,3.9,3.9,5.3,5.5,5.5,3.1,2.9,2.7,2.7,2.5,1.7,1.7,1.8,1.8,1.7,5.2,6.3,6.6,4,2.2,3.6,
54012,Nitrogen Dioxide,2021-04-25,10.3,2.5,4,3.7,9.4,7.4,8.7,5.1,4.6,4.7,3.4,1.9,1.6,1.4,1.1,1,0.9,0.9,0.8,0.7,0.5,0.7,0.8,0.4,
54012,Nitrogen Dioxide,2021-04-26,2,1,1.2,9999,3,2.9,1.8,1.2,1,0.8,1,0.8,0.8,0.7,0.9,1,1.1,1.1,1.6,4,3.6,4.6,6.7,11.8,
54012,Nitrogen Dioxide,2021-04-27,6.9,9.8,11.5,8.6,6.6,6.1,5.5,5,3.1,3.2,3.1,1.3,1.3,1.1,1.1,0.9,1.2,1.1,1.1,2.7,5.3,9,2.6,3.8,
54012,Nitrogen Dioxide,2021-04-28,2.8,2.4,2.6,2.7,4.8,4.7,4,3.9,2.4,2.8,2.8,2.6,2.3,2.8,2.1,3.6,2.5,2.7,2.7,2.3,2.3,3,3.5,2.9,
54012,Nitrogen Dioxide,2021-04-29,2.8,3.5,2.7,2.8,3.2,5.9,5.3,4.4,2.8,1.6,1.7,1.9,2.7,3.2,2,2,3.2,2.6,2.7,4.3,3.3,4.1,3.3,6.6,
54012,Nitrogen Dioxide,2021-04-30,1.3,1.1,1,1.2,0.9,1.5,1.6,1.6,1.4,1.3,1.3,1.2,1,0.8,0.9,0.6,0.7,0.8,0.8,0.8,0,0.7,0.8,0.7,
54012,Nitrogen Dioxide,2021-05-01,1.7,0.7,1,1.1,2.1,3.1,1,0.9,0.7,0.6,0.6,0.7,0.6,0.6,0.6,0.5,0.4,0.5,0.7,0.7,0.6,1.1,5,7.5,
54012,Nitrogen Dioxide,2021-05-02,1.1,3.6,5.9,5.7,5.4,3.8,2.6,2.1,2.8,2,1.6,1.5,1.6,1.5,1.4,1.4,1.6,1.6,2.8,4,4.6,1.5,1.2,1.7,
54012,Nitrogen Dioxide,2021-05-03,2.7,4.2,5.3,9999,2.9,2.4,2.1,2.2,1.8,2.5,1.6,1.4,1.4,1.3,1.2,1.5,1.7,1.6,1.8,1.9,1.8,2.3,1.8,2,
54012,Nitrogen Dioxide,2021-05-04,2.2,1.9,2.8,5,2.5,3.3,3.2,3.6,3,2.9,2.2,2.2,1.9,1.9,1.9,1.9,1.6,1.3,1.3,1.6,3.6,2.5,1.8,2.8,
54012,Nitrogen Dioxide,2021-05-05,1.8,1.9,2.3,2.8,2.3,2,1.7,1.9,1.5,1.4,1.8,1.4,1.2,1.4,1.6,1.6,1.1,1,2.6,1.8,2.2,1.6,2.2,2.2,
54012,Nitrogen Dioxide,2021-05-06,1.6,1.9,1.5,1.8,2.2,1.5,1.6,1.2,0.6,0.8,1,0.7,0.6,0.6,0.5,0.5,0.5,0.5,0.4,0.5,1.2,4.2,5,3.8,
54012,Nitrogen Dioxide,2021-05-07,2.3,1.9,1.1,1.1,1.7,5,4,1.2,1.7,1.7,1.5,1,1,0.8,0.8,0.8,0.7,0.7,0.9,0.7,5.7,3.8,6.1,5.5,
54012,Nitrogen Dioxide,2021-05-08,6.2,3.6,2.9,2,2.9,4.2,2.2,2.1,2,1.5,1.3,2.5,1.1,1.4,1.1,1.1,1.3,1.2,1.5,5.1,11,8.5,7.7,7.6,
54012,Nitrogen Dioxide,2021-05-09,6.8,1.7,1.3,1.5,1.9,5.4,3.2,0.8,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.5,0.5,0.6,0.8,2,1.1,2,1.9,
54012,Nitrogen Dioxide,2021-05-10,2.8,3.2,2.4,9999,2.4,2.1,3.1,1.3,1,1,1.1,1,1.6,2.3,1.9,1.5,1.2,0.9,1.2,1.6,2,0.8,0.7,1.5,
54012,Nitrogen Dioxide,2021-05-11,1.3,1.2,1.2,1.3,2.4,1.9,2.6,1.1,0.9,0.8,0.9,0.8,1,0.9,0.8,0.7,0.7,0.7,0.6,0.9,0.8,0.8,0.8,1.6,
54012,Nitrogen Dioxide,2021-05-12,0.8,1,0.8,1.2,1.3,1.4,1.2,1.5,1.1,1,0.9,1,0.7,0.7,0.7,0.6,0.6,0.6,1.2,2.6,3.2,4.9,3.7,1.4,
54012,Nitrogen Dioxide,2021-05-13,0.9,2.5,2.2,1.5,2.6,2.7,1.9,1.8,1.1,1,0.8,0.7,0.9,1,1.4,1.1,1,1,0.9,1.1,8.3,4.6,3.1,1.5,
54012,Nitrogen Dioxide,2021-05-14,4.8,2.1,1.5,1.7,1.5,1.8,2.1,2.2,1.3,1,0.9,0.9,1.2,1.2,1.4,1.3,1.4,1.2,1.8,1.7,2.3,6.9,3.6,2.3,
54012,Nitrogen Dioxide,2021-05-15,2.4,7.9,11.1,4.5,3.2,3.8,3.1,2.1,1.5,1.6,1.8,1.1,1.1,1,0.9,0.9,0.8,1,1.3,1.4,3.7,10.8,6.2,4.5,
54012,Nitrogen Dioxide,2021-05-16,4.4,7.2,8.3,4,4.5,3.1,2.6,2.2,1.8,1.6,1.4,1.3,1.1,1,1,1,1.1,1.1,1.1,1,2.6,9.4,9.3,2.6,
54012,Nitrogen Dioxide,2021-05-17,4.6,20.8,9.6,9999,10,13.5,5.7,2.8,1.8,1.5,1.3,1.2,1.2,1.2,1.2,1.1,1.1,1.1,1.1,1,1.3,1.5,6.9,6.6,
54012,Nitrogen Dioxide,2021-05-18,9.1,1.1,1.4,4.9,8.1,9.3,9,5.2,3.3,2.2,1.8,1.5,2.1,2.1,1.6,1.7,1.8,1.8,1.7,2.6,3.4,8.5,2.8,2.7,
54012,Nitrogen Dioxide,2021-05-19,2.4,9.8,4.1,2.7,2.9,4.1,2.4,2.3,2.1,2.2,2.6,1.9,1.4,1.1,1,1.1,1,1.5,1.8,2.3,5.1,9.2,7.9,5.8,
54012,Nitrogen Dioxide,2021-05-20,5.5,1.7,1.4,6.5,8.2,11.2,12.7,9.4,-999,-999,1.8,1.9,1.3,1.1,1.5,1.7,2.2,1.6,1.5,2.5,5,2.1,3.6,5.3,
54012,Nitrogen Dioxide,2021-05-21,8.9,6.8,6.1,3.9,2.8,5.5,5.8,2.8,1.8,2,1.7,1.8,1.7,1.8,1.8,1.5,1.6,1.5,1.4,1.7,4.4,4.5,2.1,1.9,
54012,Nitrogen Dioxide,2021-05-22,8.9,2.6,2.8,2.7,2.8,2.9,3.3,2.8,2.3,1.6,1.7,1.5,2.1,2.5,1.7,1.1,1.1,1,1,1.1,1.2,3,1.5,0.7,
54012,Nitrogen Dioxide,2021-05-23,0.9,5,1.7,1.6,0.9,1.8,1.4,0.7,0.9,0.9,0.8,0.9,0.8,0.8,0.8,0.7,1.5,0.7,1.6,1.6,1.9,1.8,1.3,1.1,
54012,Nitrogen Dioxide,2021-05-24,1.5,2.2,1.1,9999,1.7,2.6,2.7,1.2,1.1,1.2,1,0.8,0.9,1,1.1,1.1,1,1,0.9,0.9,2.9,0.6,1.9,0.5,
54012,Nitrogen Dioxide,2021-05-25,0.9,0.7,0.7,0.8,0.7,1.4,1.9,2,1.7,1.5,1.9,1.5,1.4,1.6,1.4,1.3,1.8,1.3,1.2,1.8,1.2,1.3,1.6,1.7,
54012,Nitrogen Dioxide,2021-05-26,1.6,1.3,1.5,1.6,1.7,1.7,2.1,3.4,2.2,2.2,1.9,1.8,1.8,1.8,1.9,2.3,2.4,2.1,1.9,2.5,1.5,1.5,1.3,1.8,
54012,Nitrogen Dioxide,2021-05-27,0.9,0.9,0.6,1,1.7,2.1,1.5,2.4,1,1.4,0.9,0.8,0.9,0.9,1,0.9,0.8,0.9,1.2,3.2,1.3,0.7,0.7,1.7,
54012,Nitrogen Dioxide,2021-05-28,0.6,0.7,1,0.5,0.6,0.6,1.6,1.2,0.9,1.3,1,1.1,1.2,1.3,1,0.7,0.9,1.1,1.5,1.6,4,2,2.1,3.5,
54012,Nitrogen Dioxide,2021-05-29,1.5,2,1.1,2,1.3,1.4,1.5,1.8,1.2,0.7,0.6,0.6,0.6,0.5,0.5,0.6,0.8,0.6,0.8,1.4,5.9,4.6,3.6,3.4,
54012,Nitrogen Dioxide,2021-05-30,3.4,4.9,2.4,2.3,2.8,2.9,2.9,1.5,1.1,1,1.1,1.2,1.1,1.1,1,0.9,0.8,0.7,0.7,1,2.1,4.3,2.6,8.8,
54012,Nitrogen Dioxide,2021-05-31,11.5,11.3,10.7,9999,6,5.7,5.6,4.5,3.2,1.8,1.2,1.5,1.6,1.3,1.3,1.4,1.1,1.4,1.4,4.5,1.8,1.5,1.4,1.5,
54012,Nitrogen Dioxide,2021-06-01,1.4,1.4,3.7,2.9,2.2,3.6,7.5,4,2.5,2.3,1.8,2.1,2,1.5,1.4,1.3,1.4,1.3,1.3,1.5,5.3,4.9,11,3.3,
54012,Nitrogen Dioxide,2021-06-02,3,2.9,3.1,2.3,3.6,4.2,4.3,2.3,2.3,2,1.6,1.2,1.1,1,1.1,1,1,1.1,1.4,1.3,1.4,1.6,1.5,1.6,
54012,Nitrogen Dioxide,2021-06-03,1.7,1.6,4.1,2.8,3,3.1,2.4,2.6,2.5,1.6,2.4,4.2,3,1.4,1.3,1.1,1.1,1.2,1.1,0.9,1,1,1.1,2.7,
54012,Nitrogen Dioxide,2021-06-04,0.8,2,0.9,1,1.3,2.3,4.5,2.3,1.9,2.2,1.8,2.1,2.2,1.9,2,2,1.9,1.9,2.1,2,2.5,2.3,2.4,2.4,
54012,Nitrogen Dioxide,2021-06-05,2.1,3.7,1.7,2,2,2.1,4.2,3.3,4.2,4.3,3.8,3.4,2.8,2.5,1.9,1.9,1.7,1.7,2.9,1.7,1.4,1.7,1.6,6.8,
54012,Nitrogen Dioxide,2021-06-06,2.1,1.7,1.4,1.6,1.7,1.8,3.7,2.3,2.6,2.5,2.4,2.4,1.9,1.6,1.6,1.6,1.5,1.4,1.3,1.3,1.3,3.3,1.3,1.5,
54012,Nitrogen Dioxide,2021-06-07,1.8,1.9,1.6,9999,1.7,2,2.8,2,2.1,2.2,2.7,2.1,2.1,1.8,1.7,1.4,1.2,1.2,1,1.1,1.1,1.3,2,3.6,
54012,Nitrogen Dioxide,2021-06-08,2.5,2.5,2.8,3,2.3,2.1,2.2,3.2,4,3.7,2.8,2.4,1.5,1.4,1.3,1,0.9,1.1,1,0.8,0.8,1.6,0.9,1,
54012,Nitrogen Dioxide,2021-06-09,1,1.4,1.9,2.2,2.2,2.8,4.1,2.4,1.1,1.2,1.1,1,1,0.9,1,1,0.9,0.8,0.9,1.3,2.2,2.2,3,1.9,
54012,Nitrogen Dioxide,2021-06-10,3.1,3.4,2.9,2.9,3.5,2.4,2.1,2.1,1.3,1.4,1.4,1.4,1.3,1.4,1.2,1.3,1.2,1.4,1.5,2,2.3,2,2.1,2,
54012,Nitrogen Dioxide,2021-06-11,2.2,2.7,3.2,2.1,3.9,2,1.8,2,2.5,1.8,1.8,1.8,1.8,1.4,1.2,1.2,2.2,1.6,1.5,1.8,1.8,3.5,2.2,2.2,
54012,Nitrogen Dioxide,2021-06-12,4.5,1.7,2.1,1.7,1.9,1.7,2.7,1.4,1.4,1.3,1.2,1.1,0.9,1,1,0.9,0.8,0.7,2.9,1.8,3.2,4.6,3.4,4.8,
54012,Nitrogen Dioxide,2021-06-13,9.1,8.5,5.8,3.6,5.3,10.4,3.3,3.6,1.5,1.2,0.9,0.9,1,0.9,1,1,1.1,0.9,0.8,0.9,1.9,2.5,2.8,3,
54012,Nitrogen Dioxide,2021-06-14,2.2,1.3,1.2,9999,2,2.4,2.5,3.3,1.4,1.3,1.3,2.3,1.6,2.1,1.9,1.8,1.5,2,1.7,1.9,1.7,2,1.3,1.1,
54012,Nitrogen Dioxide,2021-06-15,1.9,1.2,1.2,1.4,0.9,1.1,1.6,1,0.9,1.2,1.5,1.2,1,0.9,1,1,1.1,0.9,1,1.9,1.7,1.1,1.1,1,
54012,Nitrogen Dioxide,2021-06-16,2.6,1.4,1,1.1,2.1,1.5,2.1,1.1,1.8,0.7,0.7,0.7,0.9,0.7,0.6,0.6,0.7,0.6,0.7,1.3,1.4,1.8,1.4,1.8,
54012,Nitrogen Dioxide,2021-06-17,4.5,1.3,1.7,1.1,1.5,1.7,1.9,1.4,1.3,1,1.1,1.2,1.2,1.3,1.9,1,0.9,0.7,0.9,1,3,2.5,1.2,1.2,
54012,Nitrogen Dioxide,2021-06-18,1.2,1.3,1.4,1.5,1.7,2.2,2.1,1.9,2.2,2.2,2.6,2.4,1.8,1.4,1.5,1.6,1.7,1.5,1.4,1.4,1.6,2.8,2.1,4.8,
54012,Nitrogen Dioxide,2021-06-19,1.7,7,4.3,4.1,1.9,2,2.5,2.4,2,2.1,2.3,2.3,2.8,1.7,1.2,1.2,1.2,1.3,1.5,1.7,9.3,2.2,2,2.5,
54012,Nitrogen Dioxide,2021-06-20,2.5,5.3,1.9,3.3,2.4,5.8,2.3,1.8,1.5,1.1,0.9,1.1,1,0.9,1,1,0.9,0.8,1,2.1,1.2,1.3,1.7,5.1,
54012,Nitrogen Dioxide,2021-06-21,4.3,2.3,1.6,9999,1.3,1.2,0.9,1.1,1.2,1.2,1.5,1.4,1.6,1.2,1.2,1.2,1.2,1.2,1.2,1.1,0.7,0.6,1.8,1.3,
54012,Nitrogen Dioxide,2021-06-22,0.6,0.5,0.5,0.8,0.9,0.9,1.1,1.5,0.8,0.7,1,1,0.9,0.8,0.9,0.7,0.7,0.8,0.8,1.3,1.8,1.8,2.6,1.5,
54012,Nitrogen Dioxide,2021-06-23,1.2,1.4,1.5,1.3,1.4,2.3,3.4,1.9,0.9,0.7,0.8,0.9,0.8,0.9,1,1,1.2,1.1,0.9,0.9,1,0.9,0.8,1.8,
54012,Nitrogen Dioxide,2021-06-24,1.1,1,1.1,1.2,2.3,1.4,1.9,1.8,1.5,1.6,1.5,1.4,1.2,1.1,1.2,1.2,1,1.1,1,1.2,1.2,1.2,1.3,1.6,
54012,Nitrogen Dioxide,2021-06-25,1.5,1.4,1.6,1.6,1.6,1.7,2.2,2.1,1.9,1.9,1.9,1.8,1.9,1.7,1.6,1.6,1.7,1.6,1.8,5.7,3,1.8,1.3,1.2,
54012,Nitrogen Dioxide,2021-06-26,1.2,1.4,1.3,1.3,1.3,1.4,1.3,1.2,1.2,1.3,1.4,1.5,1.3,1.4,1.5,1.2,1.5,1.3,1.1,1.7,1.1,1.1,1.3,1.5,
54012,Nitrogen Dioxide,2021-06-27,2.1,1.3,1.3,1.4,1.1,1.1,1.2,1.1,1.2,1.3,1.3,1.2,1.4,1.2,1.1,1,0.9,0.8,0.8,0.8,2.5,0.8,2.1,1,
54012,Nitrogen Dioxide,2021-06-28,1.1,1.2,1.2,9999,1.1,1.6,2,1.8,1.6,1.5,1.6,1.3,1.1,1.1,1.1,1.1,1.1,1,1.2,1.5,3.4,3,4.2,9.2,
54012,Nitrogen Dioxide,2021-06-29,4.3,3.7,3.8,3.6,4.9,12.9,1.6,1.4,1.1,0.8,1,1,1.1,1.2,2.8,2.3,2.4,2.7,1.6,2.8,3.2,0.6,0.5,3.9,
54012,Nitrogen Dioxide,2021-06-30,2.2,2.9,3,4.1,4.1,5.8,4.8,3.3,3.5,-999,-999,1.8,2.1,1.9,1.6,1,1.1,2,0.7,1.8,1.2,1.3,1.9,2.2,
54012,Nitrogen Dioxide,2021-07-01,3.3,2.3,3.4,1.5,2.2,2.3,3.7,2.3,1.9,2,2.9,1.7,1.7,1.3,2.7,0.7,1.2,1.7,1.4,1.4,3.4,2.2,1.1,1.1,
54012,Nitrogen Dioxide,2021-07-02,2.4,1.1,0.9,1,1.8,1.2,1.1,1.2,1.8,1.6,1.7,1.6,1.2,1.1,0.9,1,0.8,0.6,1.3,1.4,2.6,3.8,2.4,1.9,
54012,Nitrogen Dioxide,2021-07-03,1.7,4.7,1.9,1.7,1.6,1.5,1.6,1.3,1.4,1.5,1.2,1.2,1.1,1.1,1.1,0.8,0.9,1.1,0.7,0.7,0.7,0.6,1.1,4.5,
54012,Nitrogen Dioxide,2021-07-04,1.6,4.5,3,3.1,2.4,2.1,1.7,1.3,1.1,1.2,1.1,1.4,1,1.1,1,1,0.9,0.8,0.7,0.9,0.8,1,1,1.3,
54012,Nitrogen Dioxide,2021-07-05,1.5,1.5,7.8,9999,6.9,7.9,2.4,1.1,0.9,0.9,0.7,0.8,0.7,0.8,0.8,0.9,1,1.2,1.7,2.1,1.4,1,1,1.9,
54012,Nitrogen Dioxide,2021-07-06,1.7,0.8,0.8,0.8,5.9,3.4,3.9,2,1.7,1.5,1.2,1.6,1.9,1.4,1,0.7,0.8,0.4,0.9,1.3,1.8,1.3,1.6,2.2,
54012,Nitrogen Dioxide,2021-07-07,1.2,0.9,0.6,0.7,2.1,1.3,1.3,1.4,0.9,1.1,1.1,0.9,1.1,1.1,1.3,0.9,1.7,0.7,0.8,1.3,2.1,3,1.6,1.6,
54012,Nitrogen Dioxide,2021-07-08,2.9,1.2,0.8,1.4,1,1.3,2.4,1.9,1.8,2.2,2.3,2.8,2.6,3.2,3.4,3.6,3.4,2.9,3.3,3.5,4.8,4.7,2.5,3.8,
54012,Nitrogen Dioxide,2021-07-09,3.7,3.1,2.1,1.7,1.9,1.7,2.2,2.3,1.7,1.6,1.4,1.1,0.9,1,0.9,0.9,1.2,1.1,0.9,1.3,1.6,2,2.6,2.1,
54012,Nitrogen Dioxide,2021-07-10,5.5,1.7,1.8,0.9,0.8,1.6,0.9,0.9,0.6,0.5,0.8,0.6,0.6,0.7,0.5,0.5,0.5,0.4,0.3,0.4,1.6,3,5,5,
54012,Nitrogen Dioxide,2021-07-11,6.7,3.8,4.4,4.3,4.7,6.6,3.2,1.6,1.1,1.5,2.1,1.3,0.9,1.3,2.6,3.3,1.8,2.3,1.2,0.6,0.7,2.6,4.1,1.1,
54012,Nitrogen Dioxide,2021-07-12,3.4,3.3,2.9,9999,3.5,5.3,3.5,4.9,1.8,1.1,0.9,0.8,0.9,1.1,1.1,0.9,1.8,0.8,0.3,0.5,0.4,0.6,3.3,2,
54012,Nitrogen Dioxide,2021-07-13,0.6,2.9,2.4,3.4,4.2,5.3,1.5,0.9,1.2,1.8,1.5,1,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.7,0.8,0.7,
54012,Nitrogen Dioxide,2021-07-14,0.7,0.8,0.8,0.7,0.7,1,4.1,1.8,1.1,1,1,0.9,1.1,1,1.1,0.7,0.9,0.8,0.8,1,5.1,8.1,5.2,2.1,
54012,Nitrogen Dioxide,2021-07-15,1.1,0.8,0.8,0.7,0.9,1,1.1,0.9,1.1,0.8,1.2,0.7,0.8,0.8,0.8,0.7,0.8,0.7,0.6,2.1,1.5,1,1.4,1.2,
54012,Nitrogen Dioxide,2021-07-16,1.1,2.5,2,0.7,0.8,1.1,2,0.9,0.8,0.8,0.8,0.8,0.7,0.8,0.6,0.7,0.7,0.7,0.6,0.6,0.6,2.2,2.7,3.5,
54012,Nitrogen Dioxide,2021-07-17,5.4,2.9,3.7,3,4.2,3.1,1.7,1.9,2.8,2.7,1.7,1.8,3,1.9,1.5,0.7,0.8,1.1,1.3,1.7,2.4,1.3,1.4,1.8,
54012,Nitrogen Dioxide,2021-07-18,0.9,3,2,1.8,2.4,1.9,1.7,1.5,1,1,1,0.9,0.7,0.8,0.7,0.7,0.8,1.3,2,4.8,3.1,3.6,3.1,2.3,
54012,Nitrogen Dioxide,2021-07-19,1.9,1.8,2.4,9999,5.1,6.1,4.7,2.2,1.9,1.4,1.1,1.2,0.8,1.1,0.8,0.9,1.3,1.1,2.6,2.7,3.6,3.4,2.2,2.1,
54012,Nitrogen Dioxide,2021-07-20,3.4,3.6,2,2.2,2,2.4,4.1,2.3,1.5,1.2,1.1,1.1,1.1,1.3,1.4,2.1,1.6,2.4,2,1.3,2.3,1.2,2.5,0.6,
54012,Nitrogen Dioxide,2021-07-21,0.4,0.6,0.9,2.3,1.5,1.3,2.1,1.5,1,0.9,1.9,0.8,0.6,0.7,0.9,0.8,0.9,1,1.1,2.4,4.3,4.8,1.6,1,
54012,Nitrogen Dioxide,2021-07-22,1.6,2.8,3.4,2.4,1.9,2.9,1.8,1.3,0.9,1.3,0.6,0.5,0.7,0.6,0.8,1,1.5,1.6,2,2.6,5.7,5.6,5.2,7.4,
54012,Nitrogen Dioxide,2021-07-23,12.1,4,2.9,2.3,1.3,1.8,3.2,1.4,1.2,1.2,1,0.7,0.6,0.7,0.6,0.4,0.4,0.3,0.4,0.5,0.5,0.5,4.1,3.2,
54012,Nitrogen Dioxide,2021-07-24,1.7,1.4,1.2,1.1,1.1,1,1,0.9,0.6,0.5,0.5,0.5,0.6,1,0.9,0.6,0.7,0.9,0.8,0.8,1.1,0.7,0.7,0.8,
54012,Nitrogen Dioxide,2021-07-25,0.7,0.9,1.1,1,0.8,0.8,3.5,0.8,0.7,0.7,0.8,1,1.1,1.2,1.4,1.3,1.4,1,0.9,0.8,1.4,1.1,0.9,0.7,
54012,Nitrogen Dioxide,2021-07-26,0.7,0.7,0.9,9999,1.2,1.9,3.2,4.5,1.7,1.7,1.2,2.1,1.7,1.3,1.2,0.9,0.8,1.4,2.2,2.8,4.6,6.7,6.7,17.6,
54012,Nitrogen Dioxide,2021-07-27,4.7,9.9,3.3,6.1,18.4,17.4,10.7,3.9,2.4,3.7,3.8,1.2,1.1,1,1.7,2.6,1.5,1.1,1.5,1.7,4.2,3.9,5.4,2.6,
54012,Nitrogen Dioxide,2021-07-28,4.8,4.4,3.3,4.4,2.7,2.6,4.4,2.4,1.2,3.2,0.7,0.6,0.6,0.4,0.5,0.5,0.5,0.3,0.3,0.3,0.3,0.8,2.7,4.9,
54012,Nitrogen Dioxide,2021-07-29,1.6,0.8,1.7,0.9,0.3,0.5,1,1.1,1.4,0.8,1,0.9,1,1,1,1.4,0.9,0.9,1.1,1.2,1.7,2,4.1,2.6,
54012,Nitrogen Dioxide,2021-07-30,2.1,0.7,0.5,0.5,1,1.4,1.4,1.1,0.7,0.7,0.6,0.6,9999,9999,0.8,0.8,0.9,1.2,1.2,1.4,2.1,2,4.4,4.8,
54012,Nitrogen Dioxide,2021-07-31,2.4,2.8,1.9,1,2.2,6.1,2.2,1.7,1,0.8,0.7,0.7,0.7,0.6,0.6,0.8,1.4,1.9,2.2,1.7,3.9,1,1.8,1.6,
54012,Nitrogen Dioxide,2021-08-01,1.2,2.8,0.7,0.6,0.3,3.6,4.5,2.4,1.7,1.2,1.5,1.4,1.3,0.8,0.7,0.7,0.8,1.2,1,1.1,2,2.4,1.8,1.3,
54012,Nitrogen Dioxide,2021-08-02,0.7,0.8,0.6,9999,0.6,0.3,1.3,0.5,0.8,0.4,0.5,0.4,0.3,0.8,0.3,0.4,0.4,0.3,0.2,0.6,3.1,4.9,2.4,2.8,
54012,Nitrogen Dioxide,2021-08-03,4.7,3,3.5,2.4,4.3,7.4,7.1,1.6,1.1,0.7,0.7,0.7,0.8,0.9,0.9,0.8,0.6,0.5,0.4,0.4,0.4,1.6,5.2,8.2,
54012,Nitrogen Dioxide,2021-08-04,5.4,4.6,6.1,8.3,12.7,8.5,8.9,6.8,3,2.3,1.5,0.9,0.9,0.7,0.8,0.5,0.5,0.5,0.5,3.7,12.9,8.5,13.1,13.9,
54012,Nitrogen Dioxide,2021-08-05,12.2,13.7,7,4.2,6.4,5.4,8.7,8.7,8.3,5.2,2,1,0.9,0.6,0.6,1,0.9,0.5,0.9,1.4,4.4,4.4,6.8,3.1,
54012,Nitrogen Dioxide,2021-08-06,6.3,6.9,15.7,13.7,10.9,9.1,6.4,5.5,2.7,1.7,1.4,1,0.9,1.1,0.7,0.5,0.8,0.7,1.1,0.9,5.4,6,1.8,2.2,
54012,Nitrogen Dioxide,2021-08-07,3.4,7.6,1.8,1.2,1,2.4,5.7,3,1.9,1.5,1.3,1.2,1.5,1.5,1.1,1.1,0.9,1.7,0.8,1.1,2.6,12.9,5.8,2.8,
54012,Nitrogen Dioxide,2021-08-08,1.4,1.5,1.1,2.2,2.8,1.9,2.2,1.8,1.1,1.5,1.8,1.1,0.9,1.1,0.9,0.4,0.4,0.4,0.8,0.9,0.7,0.5,0.5,2,
