Burlington, (44008) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Burlington (44008)
Address,North Shore Blvd. E./Lakeshore Rd.
Latitude,43.314603
Longitude,-79.80277
Elevation, 78 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
44008,Fine Particulate Matter,2021-01-04,20,19,20,17,17,14,7,8,10,10,8,8,9,12,11,11,11,11,11,13,16,18,19,20,
44008,Fine Particulate Matter,2021-01-05,20,19,17,17,18,20,21,23,23,21,19,12,7,7,6,6,7,6,7,11,17,20,22,17,
44008,Fine Particulate Matter,2021-01-06,14,10,8,7,7,10,16,10,1,2,2,2,2,3,3,1,2,2,2,3,3,3,3,2,
44008,Fine Particulate Matter,2021-01-07,3,2,2,2,2,2,2,3,3,4,4,3,3,3,3,5,9,8,8,7,6,4,5,5,
44008,Fine Particulate Matter,2021-01-08,5,5,4,4,4,3,3,3,3,3,4,5,7,6,5,5,6,8,10,8,8,6,6,6,
44008,Fine Particulate Matter,2021-01-09,8,7,3,3,3,3,3,3,2,2,1,1,1,2,2,2,5,6,5,5,6,6,6,6,
44008,Fine Particulate Matter,2021-01-10,6,7,6,5,5,5,5,6,7,8,8,6,6,4,4,7,14,15,15,16,20,20,20,22,
44008,Fine Particulate Matter,2021-01-11,25,26,27,26,24,28,28,29,32,31,27,32,33,25,17,13,12,8,8,9,12,18,21,18,
44008,Fine Particulate Matter,2021-01-12,13,15,16,14,17,21,20,19,16,15,15,13,12,12,11,10,10,9,8,9,12,16,18,18,
44008,Fine Particulate Matter,2021-01-13,17,19,17,15,16,19,25,29,27,24,21,18,17,17,18,19,19,19,19,20,20,21,21,21,
44008,Fine Particulate Matter,2021-01-14,21,22,22,22,22,22,23,23,23,25,23,25,29,29,28,30,30,29,30,31,33,30,25,24,
44008,Fine Particulate Matter,2021-01-15,23,25,31,27,26,24,20,14,11,11,11,12,14,15,15,15,14,12,13,14,14,9,4,3,
44008,Fine Particulate Matter,2021-01-16,3,5,5,6,8,8,9,10,10,10,9,9,9,9,10,14,16,13,12,12,9,6,7,7,
44008,Fine Particulate Matter,2021-01-17,9,13,12,12,13,12,11,12,12,10,9,7,6,6,4,2,3,3,3,3,3,3,3,4,
44008,Fine Particulate Matter,2021-01-18,3,2,3,3,3,3,3,4,4,4,5,6,6,6,6,4,4,4,4,3,4,4,5,6,
44008,Fine Particulate Matter,2021-01-19,7,9,12,14,14,16,19,19,17,14,14,9,4,3,3,3,4,5,6,6,7,9,10,9,
44008,Fine Particulate Matter,2021-01-20,5,4,4,4,4,3,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,7,10,
44008,Fine Particulate Matter,2021-01-21,11,12,15,17,15,7,6,6,6,6,6,6,6,6,7,7,7,6,7,7,7,6,2,2,
44008,Fine Particulate Matter,2021-01-22,2,2,2,3,3,4,3,2,2,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,
44008,Fine Particulate Matter,2021-01-23,2,2,2,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,2,2,2,2,2,2,
44008,Fine Particulate Matter,2021-01-24,2,2,2,3,3,3,3,4,4,5,4,1,1,1,1,2,3,4,4,5,6,4,5,5,
44008,Fine Particulate Matter,2021-01-25,7,7,6,5,6,8,7,9,10,11,19,18,14,11,11,10,10,9,11,15,15,10,4,4,
44008,Fine Particulate Matter,2021-01-26,5,6,5,3,2,2,2,3,2,3,4,4,5,5,6,5,5,7,6,6,6,7,6,5,
44008,Fine Particulate Matter,2021-01-27,6,5,6,3,3,4,4,4,4,3,2,2,3,3,3,4,3,4,5,5,6,8,6,5,
44008,Fine Particulate Matter,2021-01-28,6,6,5,5,4,3,4,8,5,3,2,3,3,3,2,2,3,3,5,7,7,3,3,2,
44008,Fine Particulate Matter,2021-01-29,2,2,2,4,4,5,6,6,4,4,2,2,4,1,1,1,2,2,2,2,3,4,4,5,
44008,Fine Particulate Matter,2021-01-30,8,6,7,6,7,6,7,7,5,6,6,6,9,9,7,6,6,8,9,8,10,8,15,15,
44008,Fine Particulate Matter,2021-01-31,13,9,5,4,4,3,3,4,4,3,3,3,4,2,2,2,2,3,4,6,6,6,6,6,
44008,Fine Particulate Matter,2021-02-01,6,5,6,5,5,5,5,6,6,6,6,8,9,8,9,10,10,8,7,8,7,6,6,6,
44008,Fine Particulate Matter,2021-02-02,5,5,5,5,5,5,4,4,4,3,3,5,3,2,2,3,3,2,3,3,4,3,3,3,
44008,Fine Particulate Matter,2021-02-03,2,2,2,3,3,3,3,4,4,2,1,1,1,2,2,3,3,5,7,8,6,6,6,4,
44008,Fine Particulate Matter,2021-02-04,4,4,3,2,2,2,3,4,5,5,5,5,4,6,12,15,16,17,16,14,8,6,7,9,
44008,Fine Particulate Matter,2021-02-05,9,3,3,4,5,6,10,9,8,7,6,7,7,7,8,8,8,8,7,6,6,6,6,5,
44008,Fine Particulate Matter,2021-02-06,4,4,4,5,6,7,7,7,7,6,5,5,6,7,6,6,6,6,6,6,8,10,11,10,
44008,Fine Particulate Matter,2021-02-07,11,11,10,10,9,6,5,7,9,10,9,4,4,4,3,3,3,3,4,5,6,6,7,7,
44008,Fine Particulate Matter,2021-02-08,7,6,6,6,6,6,7,7,8,8,7,7,6,6,6,6,7,7,7,8,8,9,11,12,
44008,Fine Particulate Matter,2021-02-09,12,12,12,14,19,20,14,11,12,11,10,8,6,8,8,10,10,13,17,15,14,13,11,12,
44008,Fine Particulate Matter,2021-02-10,12,13,15,16,17,15,13,13,13,10,8,6,6,6,6,6,7,8,10,9,10,11,11,11,
44008,Fine Particulate Matter,2021-02-11,10,11,10,10,11,12,15,17,15,10,9,7,4,6,6,6,5,7,7,7,6,5,5,6,
44008,Fine Particulate Matter,2021-02-12,6,6,6,7,7,7,7,7,7,7,6,6,6,6,5,5,5,5,5,8,8,8,7,6,
44008,Fine Particulate Matter,2021-02-13,7,7,7,7,6,7,7,7,6,3,3,3,3,3,3,3,3,3,3,9,9,8,7,6,
44008,Fine Particulate Matter,2021-02-14,5,7,7,6,5,6,6,6,6,5,4,4,4,4,6,7,8,9,10,9,9,10,13,14,
44008,Fine Particulate Matter,2021-02-15,13,14,14,13,13,12,12,10,7,6,4,4,3,3,4,4,4,3,3,4,5,4,3,3,
44008,Fine Particulate Matter,2021-02-16,3,3,3,4,4,4,4,3,4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,
44008,Fine Particulate Matter,2021-02-17,5,5,6,8,9,9,8,8,8,11,10,6,5,5,6,6,7,7,10,8,6,8,10,11,
44008,Fine Particulate Matter,2021-02-18,10,7,7,7,7,7,7,7,5,4,4,4,4,5,5,5,4,4,5,5,6,6,7,6,
44008,Fine Particulate Matter,2021-02-19,6,7,10,10,10,9,10,9,8,8,9,11,10,10,12,15,15,10,11,10,9,9,9,9,
44008,Fine Particulate Matter,2021-02-20,8,6,5,5,6,11,17,22,23,22,21,21,21,20,23,13,6,4,4,9,11,7,6,6,
44008,Fine Particulate Matter,2021-02-21,6,7,10,15,21,28,34,41,41,44,36,29,28,25,21,22,22,22,22,19,17,16,14,15,
44008,Fine Particulate Matter,2021-02-22,16,15,16,17,12,7,7,8,7,8,6,6,6,7,8,10,11,12,15,19,22,31,26,22,
44008,Fine Particulate Matter,2021-02-23,22,19,19,17,17,17,16,11,5,6,10,8,6,7,8,8,6,5,6,9,9,9,9,10,
44008,Fine Particulate Matter,2021-02-24,12,11,12,14,16,19,24,26,20,12,7,6,6,5,6,7,9,12,12,11,6,2,3,2,
44008,Fine Particulate Matter,2021-02-25,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,6,7,8,9,9,11,
44008,Fine Particulate Matter,2021-02-26,11,12,14,15,14,13,12,12,12,10,8,5,5,5,6,5,6,5,7,6,6,5,6,7,
44008,Fine Particulate Matter,2021-02-27,7,8,10,8,9,10,11,15,14,4,5,9,15,20,21,20,19,17,22,26,29,21,17,18,
44008,Fine Particulate Matter,2021-02-28,19,20,23,19,22,23,23,25,23,13,9,8,8,7,6,5,5,5,7,6,9,14,15,4,
44008,Fine Particulate Matter,2021-03-01,5,7,7,6,4,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3,3,
44008,Fine Particulate Matter,2021-03-02,3,2,2,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,5,6,6,6,6,
44008,Fine Particulate Matter,2021-03-03,7,7,8,10,11,11,12,12,12,13,14,14,16,9999,18,18,15,15,19,14,6,5,4,4,
44008,Fine Particulate Matter,2021-03-04,6,7,6,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,
44008,Fine Particulate Matter,2021-03-05,2,2,1,1,2,2,2,2,2,1,1,1,2,1,1,2,2,2,3,3,3,4,3,2,
44008,Fine Particulate Matter,2021-03-06,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,4,4,4,5,6,
44008,Fine Particulate Matter,2021-03-07,4,3,3,2,2,3,3,3,3,2,4,5,5,4,4,3,5,3,6,7,7,10,12,9,
44008,Fine Particulate Matter,2021-03-08,8,10,10,9,9,10,8,7,8,9,8,7,7,9,12,14,15,14,15,16,17,17,18,20,
44008,Fine Particulate Matter,2021-03-09,21,22,21,21,21,21,21,19,17,12,9,9,10,9,7,6,6,7,8,9,11,15,17,17,
44008,Fine Particulate Matter,2021-03-10,14,11,12,13,14,16,18,17,15,12,10,11,11,11,12,12,11,10,12,18,21,21,20,18,
44008,Fine Particulate Matter,2021-03-11,17,15,15,15,15,14,14,14,10,9,9,9,9,10,12,12,8,9,8,5,3,3,4,3,
44008,Fine Particulate Matter,2021-03-12,3,3,3,4,4,5,4,4,4,3,3,3,3,3,5,5,5,4,3,3,3,2,2,2,
44008,Fine Particulate Matter,2021-03-13,2,3,3,5,5,5,5,4,2,2,3,3,3,3,3,3,3,4,5,5,5,5,6,7,
44008,Fine Particulate Matter,2021-03-14,7,8,-999,-999,9,8,8,8,6,4,3,3,3,3,2,2,2,2,2,3,3,3,2,2,
44008,Fine Particulate Matter,2021-03-15,2,2,3,4,4,4,4,4,3,3,4,5,6,5,5,5,4,4,3,4,4,4,4,4,
44008,Fine Particulate Matter,2021-03-16,4,4,5,7,5,5,5,4,4,4,3,3,4,5,5,5,5,6,7,8,8,8,8,8,
44008,Fine Particulate Matter,2021-03-17,9,9,10,10,9,11,13,13,14,14,13,14,14,15,16,16,15,15,15,13,15,15,14,13,
44008,Fine Particulate Matter,2021-03-18,14,14,15,12,11,6,5,6,5,5,4,4,4,4,4,3,3,2,2,2,2,2,2,2,
44008,Fine Particulate Matter,2021-03-19,2,2,3,3,4,5,5,4,4,3,3,4,4,4,4,3,4,4,5,10,20,9,10,11,
44008,Fine Particulate Matter,2021-03-20,11,9,9,9,8,8,8,8,8,8,5,6,5,5,5,5,6,8,9,10,8,9,9,10,
44008,Fine Particulate Matter,2021-03-21,12,13,14,17,15,13,13,13,13,13,26,33,31,11,13,12,11,10,8,10,15,19,16,16,
44008,Fine Particulate Matter,2021-03-22,14,10,9,9,10,12,15,14,15,16,17,16,14,14,12,10,9,8,10,11,14,15,16,17,
44008,Fine Particulate Matter,2021-03-23,15,16,17,15,15,17,18,21,21,22,24,21,20,13,11,10,10,10,11,11,13,13,12,12,
44008,Fine Particulate Matter,2021-03-24,12,12,12,11,12,12,12,8,6,6,5,6,6,6,7,7,6,7,7,8,11,13,10,13,
44008,Fine Particulate Matter,2021-03-25,12,3,3,6,6,6,7,6,5,3,4,4,4,4,4,6,8,7,6,7,8,9,9,6,
44008,Fine Particulate Matter,2021-03-26,4,4,4,3,4,5,2,2,2,3,1,2,2,2,2,2,4,4,5,6,5,5,5,5,
44008,Fine Particulate Matter,2021-03-27,4,4,5,7,8,8,7,9,7,7,6,6,6,6,5,5,4,3,3,5,6,5,4,3,
44008,Fine Particulate Matter,2021-03-28,3,2,2,3,3,3,4,5,5,6,8,10,7,4,6,5,2,2,2,1,1,1,1,1,
44008,Fine Particulate Matter,2021-03-29,1,1,2,3,2,3,3,3,3,3,3,4,3,3,4,5,6,6,7,6,6,6,5,5,
44008,Fine Particulate Matter,2021-03-30,5,6,9,11,10,11,9,6,5,5,8,9,9,8,9,10,13,11,12,11,11,9,8,7,
44008,Fine Particulate Matter,2021-03-31,6,7,6,7,9,7,5,7,8,7,5,6,6,5,5,5,5,5,5,5,5,6,4,4,
44008,Fine Particulate Matter,2021-04-01,3,3,3,3,3,2,2,2,2,2,3,4,3,3,2,3,3,3,4,5,4,5,4,4,
44008,Fine Particulate Matter,2021-04-02,4,3,4,3,3,4,3,2,1,1,2,3,3,3,4,3,4,4,5,7,7,7,8,7,
44008,Fine Particulate Matter,2021-04-03,8,9,9,8,8,8,9,7,7,7,8,7,7,6,7,7,9,10,9,8,9,10,10,11,
44008,Fine Particulate Matter,2021-04-04,12,13,14,18,20,21,25,22,18,14,15,14,16,17,15,15,13,12,13,13,12,13,17,22,
44008,Fine Particulate Matter,2021-04-05,14,15,16,16,14,12,11,8,7,7,8,8,8,8,8,8,12,19,14,13,21,25,29,23,
44008,Fine Particulate Matter,2021-04-06,22,20,21,22,19,15,14,14,13,9,6,6,5,5,5,5,5,4,4,4,5,6,4,2,
44008,Fine Particulate Matter,2021-04-07,2,3,4,5,5,5,6,6,4,4,4,3,4,5,4,4,3,3,3,4,4,4,4,5,
44008,Fine Particulate Matter,2021-04-08,5,5,5,5,5,6,7,6,6,6,6,5,4,4,5,8,10,8,10,10,9,9,10,10,
44008,Fine Particulate Matter,2021-04-09,9,8,9,11,12,13,15,14,12,8,6,6,6,5,5,5,5,6,5,5,5,8,9,11,
44008,Fine Particulate Matter,2021-04-10,13,13,14,10,7,10,9,7,8,9,12,13,12,11,11,10,8,6,6,8,10,9,9,10,
44008,Fine Particulate Matter,2021-04-11,9,6,4,4,4,4,4,6,6,3,6,7,9,7,7,3,3,2,3,3,6,3,3,3,
44008,Fine Particulate Matter,2021-04-12,4,4,3,6,6,6,7,6,6,5,7,5,5,6,6,6,5,5,4,4,3,4,4,4,
44008,Fine Particulate Matter,2021-04-13,2,4,3,5,9,5,5,5,4,5,6,4,5,8,8,7,8,7,6,8,9,7,6,15,
44008,Fine Particulate Matter,2021-04-14,9,6,8,9,11,14,12,10,4,3,3,3,4,2,3,3,3,4,5,5,5,5,4,6,
44008,Fine Particulate Matter,2021-04-15,6,5,4,5,4,5,5,5,4,3,3,3,3,3,2,2,3,2,2,2,3,3,4,3,
44008,Fine Particulate Matter,2021-04-16,3,2,1,1,1,1,1,1,1,1,2,2,2,2,3,4,3,3,4,5,4,5,5,4,
44008,Fine Particulate Matter,2021-04-17,2,2,3,3,3,3,2,2,3,3,5,10,8,7,6,5,5,6,6,6,8,10,10,7,
44008,Fine Particulate Matter,2021-04-18,4,4,4,4,4,4,4,4,3,3,3,3,5,5,5,10,10,7,8,4,4,5,5,5,
44008,Fine Particulate Matter,2021-04-19,4,4,7,12,16,18,16,11,10,7,6,6,6,7,9,7,7,8,11,9,8,6,4,4,
44008,Fine Particulate Matter,2021-04-20,4,4,3,3,2,2,2,2,1,1,2,2,3,3,3,4,4,4,4,4,4,4,4,4,
44008,Fine Particulate Matter,2021-04-21,3,3,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,
44008,Fine Particulate Matter,2021-04-22,5,5,5,5,5,5,5,3,3,2,3,4,5,5,5,4,4,4,4,5,6,7,8,7,
44008,Fine Particulate Matter,2021-04-23,9,19,9,11,11,11,10,9,8,8,11,13,13,13,14,19,20,19,15,14,14,11,11,11,
44008,Fine Particulate Matter,2021-04-24,11,11,11,12,11,11,11,11,11,10,10,14,15,18,14,11,12,10,9,11,15,14,12,11,
44008,Fine Particulate Matter,2021-04-25,17,12,12,15,16,18,15,15,10,8,4,3,2,2,2,2,2,2,3,3,2,2,2,2,
44008,Fine Particulate Matter,2021-04-26,2,2,3,4,5,5,4,3,2,3,3,4,4,3,2,2,3,4,6,7,7,7,7,6,
44008,Fine Particulate Matter,2021-04-27,5,4,5,7,7,6,4,4,3,3,4,5,5,6,5,6,6,5,5,5,6,8,9,6,
44008,Fine Particulate Matter,2021-04-28,5,5,5,6,6,7,8,7,6,7,8,8,9,9,9,10,10,9,9,11,12,11,13,12,
44008,Fine Particulate Matter,2021-04-29,12,13,14,17,13,10,8,10,8,8,9,7,9,9,9,9,7,6,11,10,6,5,5,7,
44008,Fine Particulate Matter,2021-04-30,6,6,5,5,4,4,3,3,2,2,2,3,3,3,3,3,2,2,3,4,4,4,3,3,
44008,Fine Particulate Matter,2021-05-01,3,3,3,4,4,4,4,3,3,4,5,5,5,6,6,5,5,6,6,6,7,7,7,6,
44008,Fine Particulate Matter,2021-05-02,5,5,5,6,6,7,9,8,8,7,9,12,16,16,14,16,16,14,12,9,6,5,5,4,
44008,Fine Particulate Matter,2021-05-03,4,3,3,5,8,5,3,4,5,4,5,5,5,6,8,5,4,4,5,5,4,4,3,3,
44008,Fine Particulate Matter,2021-05-04,3,3,4,5,4,4,4,4,5,6,7,6,4,3,4,5,7,6,6,8,6,2,3,3,
44008,Fine Particulate Matter,2021-05-05,3,3,3,6,7,5,5,4,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,1,1,1,
44008,Fine Particulate Matter,2021-05-06,1,1,1,1,1,2,2,1,1,1,3,1,1,0,0,1,1,1,1,1,0,0,1,2,
44008,Fine Particulate Matter,2021-05-07,2,3,4,5,5,6,7,5,3,1,1,1,0,0,0,0,0,0,0,1,2,1,1,3,
44008,Fine Particulate Matter,2021-05-08,6,4,4,7,10,10,3,1,1,1,1,1,2,3,2,1,2,2,3,4,5,8,8,8,
44008,Fine Particulate Matter,2021-05-09,12,12,10,9,7,7,6,5,4,4,5,7,7,5,2,2,3,3,2,8,12,12,13,10,
44008,Fine Particulate Matter,2021-05-10,7,5,3,3,2,3,3,2,1,1,1,1,1,1,1,2,2,1,0,0,1,2,2,1,
44008,Fine Particulate Matter,2021-05-11,1,1,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,
44008,Fine Particulate Matter,2021-05-12,1,2,2,3,2,2,1,1,1,1,0,1,1,1,2,3,2,2,2,2,3,2,1,1,
44008,Fine Particulate Matter,2021-05-13,1,3,6,2,3,3,3,3,3,14,14,13,6,5,6,4,5,7,10,9,8,5,5,16,
44008,Fine Particulate Matter,2021-05-14,5,5,5,7,6,8,6,5,4,4,5,7,10,8,11,10,11,9,9,7,11,7,7,7,
44008,Fine Particulate Matter,2021-05-15,7,7,8,10,10,9,8,7,14,12,12,14,11,9,8,7,7,7,7,7,15,23,25,20,
44008,Fine Particulate Matter,2021-05-16,21,16,17,15,13,13,15,16,18,18,21,29,33,29,24,24,11,6,6,10,7,22,11,14,
44008,Fine Particulate Matter,2021-05-17,11,9,11,14,11,12,15,14,13,17,22,24,28,25,18,12,12,10,8,7,8,6,10,6,
44008,Fine Particulate Matter,2021-05-18,7,7,8,15,12,11,8,10,10,9,8,9,10,10,11,11,10,10,9,9,9,8,9,11,
44008,Fine Particulate Matter,2021-05-19,13,13,16,16,13,12,15,17,19,25,36,30,30,31,20,17,11,8,7,11,8,10,15,14,
44008,Fine Particulate Matter,2021-05-20,14,14,14,19,21,20,17,15,13,13,12,13,15,13,13,14,13,9,10,12,14,18,17,21,
44008,Fine Particulate Matter,2021-05-21,21,22,25,28,28,26,28,27,25,13,12,10,10,9,9,8,7,7,6,7,8,9,12,10,
44008,Fine Particulate Matter,2021-05-22,10,11,11,10,10,9,9,11,10,9,7,6,8,7,7,8,9,10,10,9,10,12,17,20,
44008,Fine Particulate Matter,2021-05-23,19,19,18,16,12,8,8,8,8,9,9,8,10,10,6,2,2,2,3,1,3,2,2,1,
44008,Fine Particulate Matter,2021-05-24,1,1,1,1,1,1,1,1,1,2,2,3,3,2,2,2,3,4,3,3,3,6,10,9,
44008,Fine Particulate Matter,2021-05-25,6,5,6,6,3,3,3,3,5,6,7,16,33,29,26,20,17,14,11,10,10,13,10,10,
44008,Fine Particulate Matter,2021-05-26,11,11,11,11,12,15,17,14,13,17,13,7,6,5,5,4,3,3,3,5,3,1,0,0,
44008,Fine Particulate Matter,2021-05-27,0,0,0,0,0,1,2,3,2,1,3,3,3,4,5,4,4,10,4,2,3,2,2,1,
44008,Fine Particulate Matter,2021-05-28,1,3,4,2,1,1,2,3,2,3,3,2,2,2,3,3,2,3,2,2,3,2,3,8,
44008,Fine Particulate Matter,2021-05-29,5,2,2,2,3,3,3,3,2,2,3,4,4,3,3,3,3,3,4,6,10,11,10,8,
44008,Fine Particulate Matter,2021-05-30,7,3,3,5,5,5,3,3,4,5,6,6,4,3,2,2,2,2,6,2,5,7,7,7,
44008,Fine Particulate Matter,2021-05-31,5,5,7,10,12,14,10,7,9,7,6,8,7,9,8,10,13,15,10,7,6,5,7,7,
44008,Fine Particulate Matter,2021-06-01,9,7,7,7,8,8,8,10,11,9,8,6,8,7,6,8,8,8,8,8,9,8,8,9,
44008,Fine Particulate Matter,2021-06-02,12,10,16,14,13,13,12,13,15,23,32,29,25,27,21,16,15,16,10,11,11,6,6,11,
44008,Fine Particulate Matter,2021-06-03,16,13,11,12,12,10,4,4,3,5,5,4,7,6,5,5,4,5,5,7,9,7,9,7,
44008,Fine Particulate Matter,2021-06-04,13,17,20,21,16,13,12,8,7,6,6,7,8,8,7,6,4,4,4,5,8,8,8,8,
44008,Fine Particulate Matter,2021-06-05,9,10,10,10,9,8,7,6,7,7,7,6,6,6,5,4,7,9,9,9,9,10,15,10,
44008,Fine Particulate Matter,2021-06-06,11,11,10,8,9,9,9,8,9,11,11,10,10,10,10,9,9,8,8,9,9,8,8,15,
44008,Fine Particulate Matter,2021-06-07,12,11,11,11,11,11,13,13,12,13,13,14,12,10,6,5,5,5,4,5,7,7,7,7,
44008,Fine Particulate Matter,2021-06-08,7,7,6,6,5,5,2,4,5,5,6,5,11,21,27,10,3,2,1,2,3,2,2,3,
44008,Fine Particulate Matter,2021-06-09,4,4,5,7,10,11,11,12,15,27,24,18,13,10,13,14,12,9,7,6,5,4,7,8,
44008,Fine Particulate Matter,2021-06-10,7,13,8,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
44008,Fine Particulate Matter,2021-06-11,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,1,2,3,4,4,4,
44008,Fine Particulate Matter,2021-06-12,4,4,3,3,4,2,3,4,6,5,6,5,2,2,2,3,3,3,3,2,3,8,39,29,
44008,Fine Particulate Matter,2021-06-13,26,18,16,22,24,13,15,7,6,9,9,10,15,20,22,27,12,7,5,3,3,3,3,4,
44008,Fine Particulate Matter,2021-06-14,6,6,7,6,5,5,6,5,4,5,5,5,5,3,2,2,3,8,9,3,4,4,4,5,
44008,Fine Particulate Matter,2021-06-15,5,5,4,4,6,6,6,5,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,
44008,Fine Particulate Matter,2021-06-16,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,
44008,Fine Particulate Matter,2021-06-17,0,1,1,1,1,3,2,2,3,3,4,3,4,6,6,6,8,8,11,10,9,8,9,10,
44008,Fine Particulate Matter,2021-06-18,10,10,8,8,10,11,9,13,11,13,16,15,15,17,17,15,13,12,11,10,10,12,13,16,
44008,Fine Particulate Matter,2021-06-19,14,10,10,11,18,16,13,13,12,11,9,7,5,4,3,2,2,2,2,3,5,7,10,8,
44008,Fine Particulate Matter,2021-06-20,11,10,10,10,10,11,9,11,11,12,14,12,14,12,9,8,6,6,6,6,5,6,7,10,
44008,Fine Particulate Matter,2021-06-21,11,16,20,8,9,7,9,7,6,7,6,5,5,4,6,6,3,1,0,0,0,1,0,0,
44008,Fine Particulate Matter,2021-06-22,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,2,2,
44008,Fine Particulate Matter,2021-06-23,1,1,1,1,2,3,3,4,7,12,7,3,3,4,4,5,6,6,4,4,6,5,8,9,
44008,Fine Particulate Matter,2021-06-24,8,9,6,4,4,8,11,15,13,9,8,10,9,10,9,7,6,6,9,12,20,23,9,9,
44008,Fine Particulate Matter,2021-06-25,8,7,7,6,10,9,11,13,12,15,15,16,16,14,12,14,15,23,23,16,14,11,20,16,
44008,Fine Particulate Matter,2021-06-26,11,14,16,13,11,8,7,7,8,12,13,11,10,10,10,10,10,11,12,13,14,14,14,13,
44008,Fine Particulate Matter,2021-06-27,13,11,11,10,11,10,9,8,8,9,9,11,11,9,9,8,9,9,8,6,6,5,6,6,
44008,Fine Particulate Matter,2021-06-28,6,7,6,6,7,8,8,9,10,9,12,13,14,14,13,11,8,9,7,7,9,9,7,8,
44008,Fine Particulate Matter,2021-06-29,9,10,7,7,10,11,8,3,4,5,2,5,8,10,7,6,5,3,4,3,3,3,3,3,
44008,Fine Particulate Matter,2021-06-30,4,4,4,5,5,6,7,8,11,9,6,5,4,3,2,1,1,1,1,1,1,1,2,2,
44008,Fine Particulate Matter,2021-07-01,2,3,3,3,3,3,3,2,4,4,6,5,5,4,2,3,3,3,2,2,3,8,4,2,
44008,Fine Particulate Matter,2021-07-02,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3,3,2,4,4,4,4,
44008,Fine Particulate Matter,2021-07-03,4,3,2,1,1,1,1,2,3,4,5,6,11,11,6,2,1,0,0,1,4,11,12,16,
44008,Fine Particulate Matter,2021-07-04,22,22,23,21,18,14,12,12,12,7,6,7,5,5,5,6,4,3,2,2,2,4,9,11,
44008,Fine Particulate Matter,2021-07-05,8,6,7,4,7,9,9,8,11,9,10,22,20,18,16,18,16,16,18,17,15,15,17,17,
44008,Fine Particulate Matter,2021-07-06,19,20,21,22,22,23,22,22,21,20,18,18,22,25,24,22,24,22,18,16,16,14,15,17,
44008,Fine Particulate Matter,2021-07-07,18,20,22,13,15,17,17,17,13,3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,
44008,Fine Particulate Matter,2021-07-08,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,3,3,5,4,7,
44008,Fine Particulate Matter,2021-07-09,12,13,10,7,2,2,1,0,0,1,1,2,4,5,1,1,1,1,1,1,1,1,1,1,
44008,Fine Particulate Matter,2021-07-10,2,2,1,1,1,1,1,1,1,2,2,3,2,2,1,1,1,2,1,1,3,2,1,4,
44008,Fine Particulate Matter,2021-07-11,15,10,6,9,9,10,12,9,3,3,4,8,10,12,9,6,8,7,6,7,7,5,6,7,
44008,Fine Particulate Matter,2021-07-12,8,9,8,6,6,6,4,5,5,3,3,3,3,4,3,2,2,2,2,2,2,3,3,4,
44008,Fine Particulate Matter,2021-07-13,4,4,6,5,6,9,13,8,5,3,2,2,2,6,8,10,11,10,7,7,6,4,4,4,
44008,Fine Particulate Matter,2021-07-14,3,3,4,8,15,15,12,7,6,4,4,4,6,6,6,4,5,4,3,2,2,3,4,7,
44008,Fine Particulate Matter,2021-07-15,8,8,8,7,8,8,7,7,7,7,8,8,9,10,12,15,14,12,9,8,9,6,4,3,
44008,Fine Particulate Matter,2021-07-16,3,3,4,4,4,3,4,4,2,2,2,3,5,6,5,4,5,6,8,8,11,10,6,9,
44008,Fine Particulate Matter,2021-07-17,8,6,4,9,12,9,6,5,5,7,7,6,6,9,7,5,5,4,4,5,6,8,7,5,
