Oakville, (44017) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Oakville (44017)
Address,Eighth Line/Glenashton Dr., Halton Res.
Latitude,43.486917
Longitude,-79.702278
Elevation, 165 metres
Air intake height,12 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
44017,Fine Particulate Matter,2021-07-26,28,27,29,30,32,36,35,30,30,26,22,19,15,14,12,11,8,7,8,8,6,7,9,10,
44017,Fine Particulate Matter,2021-07-27,10,9,9,10,13,12,12,12,14,13,11,14,19,17,16,17,16,15,15,18,16,22,21,12,
44017,Fine Particulate Matter,2021-07-28,8,10,9,9,8,8,9,10,16,13,13,12,10,10,12,10,8,6,5,5,4,4,5,4,
44017,Fine Particulate Matter,2021-07-29,5,6,7,6,5,5,7,7,6,9,11,11,10,9,10,12,15,17,19,19,18,15,15,12,
44017,Fine Particulate Matter,2021-07-30,11,11,12,11,8,4,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
44017,Fine Particulate Matter,2021-07-31,1,1,1,2,3,3,2,2,3,3,3,2,2,3,5,5,4,2,2,4,7,8,7,7,
44017,Fine Particulate Matter,2021-08-01,8,9,8,9,11,11,10,7,6,4,5,6,9,10,9,5,4,2,3,5,6,6,7,5,
44017,Fine Particulate Matter,2021-08-02,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,5,5,5,5,6,
44017,Fine Particulate Matter,2021-08-03,8,5,4,5,5,6,6,3,5,9,13,14,11,9,9,8,6,6,8,10,9,7,6,7,
44017,Fine Particulate Matter,2021-08-04,7,8,8,11,13,13,12,12,9,8,8,8,6,5,4,5,8,9,9,6,6,10,11,13,
44017,Fine Particulate Matter,2021-08-05,16,14,13,12,12,13,13,11,10,14,17,18,17,17,14,14,10,10,12,13,12,13,15,14,
44017,Fine Particulate Matter,2021-08-06,12,11,11,11,10,10,9,5,5,11,17,19,22,17,15,14,15,17,13,12,15,16,17,16,
44017,Fine Particulate Matter,2021-08-07,15,15,17,18,16,15,13,12,13,14,14,15,17,17,15,13,13,13,12,12,12,14,13,12,
44017,Fine Particulate Matter,2021-08-08,15,19,21,20,19,20,31,29,21,13,11,9,11,10,9,9,12,12,11,12,17,19,18,17,
44017,Fine Particulate Matter,2021-08-09,16,17,16,16,16,15,15,16,15,15,15,14,12,12,12,10,11,13,13,13,16,19,18,16,
44017,Fine Particulate Matter,2021-08-10,17,16,17,18,14,14,13,12,12,9,9,10,7,8,9,8,11,11,9,5,4,4,6,7,
44017,Fine Particulate Matter,2021-08-11,8,14,17,15,9,6,4,3,4,6,7,5,4,7,8,11,12,11,7,4,4,7,8,7,
44017,Fine Particulate Matter,2021-08-12,9,8,11,12,7,4,4,5,4,4,4,4,5,6,3,2,2,4,7,6,7,9,7,8,
44017,Fine Particulate Matter,2021-08-13,8,6,5,5,7,7,6,7,8,10,10,9,10,13,13,14,10,9,9,7,6,3,2,2,
44017,Fine Particulate Matter,2021-08-14,2,2,3,2,2,2,2,2,2,2,2,1,2,1,1,2,2,2,2,1,2,2,1,2,
44017,Fine Particulate Matter,2021-08-15,5,6,4,4,4,3,2,2,3,2,2,2,2,3,3,4,6,5,4,3,3,4,3,3,
44017,Fine Particulate Matter,2021-08-16,3,3,5,5,3,3,3,3,2,2,4,6,7,7,9,9,11,11,9,7,7,6,5,7,
44017,Fine Particulate Matter,2021-08-17,8,9,11,11,12,11,12,15,15,18,16,17,12,6,2,4,5,6,9,11,11,10,8,6,
44017,Fine Particulate Matter,2021-08-18,3,2,4,8,10,9,13,14,13,9,11,11,8,8,7,5,7,5,4,5,5,5,3,3,
44017,Fine Particulate Matter,2021-08-19,4,4,4,4,8,9,6,6,9999,13,13,12,12,14,12,12,12,12,13,13,10,8,8,8,
44017,Fine Particulate Matter,2021-08-20,8,7,8,7,8,11,11,10,12,15,16,18,18,16,16,16,13,11,11,12,14,13,9,9,
44017,Fine Particulate Matter,2021-08-21,9,8,7,10,11,14,14,17,17,14,14,14,16,15,15,13,11,8,7,7,5,8,11,14,
44017,Fine Particulate Matter,2021-08-22,16,19,18,17,15,15,15,8,6,7,8,11,12,13,11,10,11,8,8,7,8,8,8,7,
44017,Fine Particulate Matter,2021-08-23,9,11,9,10,10,9,10,11,10,9,9,9,7,6,5,5,13,13,14,13,13,13,13,13,
44017,Fine Particulate Matter,2021-08-24,13,13,4,2,2,2,3,4,6,7,9,12,14,9,8,8,7,5,2,2,6,8,8,9,
44017,Fine Particulate Matter,2021-08-25,9,9,11,14,15,14,14,14,11,8,7,9,6,2,2,2,3,3,3,5,8,8,5,4,
44017,Fine Particulate Matter,2021-08-26,6,5,5,3,3,4,6,7,9,10,11,15,17,11,10,13,17,13,13,15,13,12,12,12,
44017,Fine Particulate Matter,2021-08-27,14,12,11,6,4,5,5,4,4,4,3,3,4,3,2,2,2,3,5,3,2,2,6,4,
44017,Fine Particulate Matter,2021-08-28,2,2,1,1,1,3,4,3,4,6,7,5,2,5,5,3,2,2,5,10,11,10,9,9,
44017,Fine Particulate Matter,2021-08-29,10,12,13,9,7,10,15,16,14,12,13,15,16,16,15,16,17,17,16,14,7,7,7,6,
44017,Fine Particulate Matter,2021-08-30,3,5,7,8,8,9,10,10,9,11,10,7,6,4,2,2,2,2,2,2,2,2,2,3,
44017,Fine Particulate Matter,2021-08-31,4,5,6,6,3,2,2,2,2,2,2,2,2,3,5,4,2,2,2,2,2,2,2,3,
44017,Fine Particulate Matter,2021-09-01,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2,2,2,2,2,4,
44017,Fine Particulate Matter,2021-09-02,6,5,5,6,4,4,2,2,2,2,2,2,2,2,3,4,4,5,4,2,3,2,2,2,
44017,Fine Particulate Matter,2021-09-03,2,2,3,4,4,4,3,2,2,3,4,4,4,2,3,6,7,6,5,5,6,7,5,3,
44017,Fine Particulate Matter,2021-09-04,2,3,5,8,10,8,5,6,4,6,7,6,5,7,7,5,6,8,11,11,13,7,3,6,
44017,Fine Particulate Matter,2021-09-05,8,10,10,11,14,18,23,23,10,7,5,4,4,3,3,2,2,3,4,4,4,4,2,4,
44017,Fine Particulate Matter,2021-09-06,7,8,6,7,4,4,5,4,2,2,3,2,2,2,1,1,1,1,1,2,2,1,2,2,
44017,Fine Particulate Matter,2021-09-07,2,2,3,3,7,6,5,5,6,5,4,4,7,9,9,5,5,6,13,12,8,8,13,12,
44017,Fine Particulate Matter,2021-09-08,14,14,10,7,4,5,6,7,6,7,9,7,5,4,2,1,1,1,1,1,1,1,1,2,
44017,Fine Particulate Matter,2021-09-09,2,1,2,2,1,2,3,3,2,2,3,3,2,4,5,5,3,2,3,3,3,2,2,2,
44017,Fine Particulate Matter,2021-09-10,2,2,2,3,2,3,3,3,4,7,9,7,6,5,5,4,4,3,3,2,2,2,2,3,
44017,Fine Particulate Matter,2021-09-11,4,4,4,5,4,3,4,5,6,8,9,10,10,10,8,6,6,6,5,7,8,6,6,8,
44017,Fine Particulate Matter,2021-09-12,7,6,6,9,11,10,7,7,9,10,12,7,3,4,4,2,3,3,4,10,14,14,10,8,
44017,Fine Particulate Matter,2021-09-13,6,5,5,6,5,4,4,3,2,4,7,7,8,7,8,8,8,8,8,15,20,19,18,15,
44017,Fine Particulate Matter,2021-09-14,12,12,12,9,9,9,9,7,8,9,11,15,12,15,19,17,15,14,15,14,11,14,13,10,
44017,Fine Particulate Matter,2021-09-15,10,8,8,6,5,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,
44017,Fine Particulate Matter,2021-09-16,3,3,3,3,3,3,3,3,3,3,2,3,3,4,3,3,3,5,5,4,2,2,4,4,
44017,Fine Particulate Matter,2021-09-17,4,4,4,7,8,3,3,3,2,3,5,7,9,11,15,16,15,14,15,16,19,20,18,15,
44017,Fine Particulate Matter,2021-09-18,12,10,8,8,7,7,5,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
44017,Fine Particulate Matter,2021-09-19,1,1,1,1,2,3,3,2,2,2,2,2,3,4,5,7,6,6,5,4,4,5,2,2,
44017,Fine Particulate Matter,2021-09-20,4,5,5,4,5,7,8,4,3,2,3,4,3,5,7,7,8,6,6,8,9,10,12,13,
44017,Fine Particulate Matter,2021-09-21,15,13,11,8,8,8,8,10,10,8,7,6,8,7,7,7,7,7,9,11,10,7,9,9,
44017,Fine Particulate Matter,2021-09-22,9,7,7,7,5,5,5,3,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,
44017,Fine Particulate Matter,2021-09-23,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
44017,Fine Particulate Matter,2021-09-24,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,6,7,
44017,Fine Particulate Matter,2021-09-25,6,6,7,8,7,6,6,4,6,8,8,7,6,5,4,5,6,6,4,2,3,7,6,5,
44017,Fine Particulate Matter,2021-09-26,5,6,6,6,6,5,4,3,3,2,2,3,2,3,5,4,3,3,4,4,3,5,4,2,
44017,Fine Particulate Matter,2021-09-27,2,4,7,7,6,6,7,6,6,6,6,6,7,5,5,4,5,6,8,8,8,9,8,5,
44017,Fine Particulate Matter,2021-09-28,5,7,7,6,5,4,5,4,3,3,4,4,4,2,2,3,2,2,2,2,2,2,3,3,
44017,Fine Particulate Matter,2021-09-29,2,2,2,2,3,3,2,2,2,3,4,4,3,3,3,3,2,3,3,2,2,2,2,2,
44017,Fine Particulate Matter,2021-09-30,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,2,
44017,Fine Particulate Matter,2021-10-01,2,2,2,2,2,2,3,5,5,4,5,4,4,4,6,7,6,3,3,4,8,6,7,9,
44017,Fine Particulate Matter,2021-10-02,10,10,9,7,6,7,10,9,8,7,8,8,8,8,8,9,9,8,9,10,10,9,7,4,
44017,Fine Particulate Matter,2021-10-03,3,2,2,5,8,12,16,17,17,22,21,18,17,24,30,24,25,19,8,6,6,5,6,5,
44017,Fine Particulate Matter,2021-10-04,5,4,3,3,2,2,2,2,4,5,4,4,4,6,6,4,4,3,2,2,2,2,3,5,
44017,Fine Particulate Matter,2021-10-05,6,9,10,10,8,7,8,10,12,9,7,9,4,1,1,3,4,6,6,5,5,6,6,5,
44017,Fine Particulate Matter,2021-10-06,4,5,5,5,6,5,7,6,6,8,8,9,8,7,8,9,9,9,9,8,5,4,5,7,
44017,Fine Particulate Matter,2021-10-07,7,5,4,6,5,3,3,3,4,5,6,6,7,7,6,7,8,10,12,13,8,10,9,8,
44017,Fine Particulate Matter,2021-10-08,9,6,6,4,2,3,6,6,6,6,6,6,6,6,5,4,4,5,3,3,2,2,2,2,
44017,Fine Particulate Matter,2021-10-09,2,2,3,5,7,10,9,8,7,7,7,10,9,8,7,6,5,7,8,6,4,4,6,7,
44017,Fine Particulate Matter,2021-10-10,6,6,8,7,6,5,4,4,3,2,2,2,4,3,4,3,4,4,5,7,6,7,7,6,
44017,Fine Particulate Matter,2021-10-11,5,3,5,2,2,2,2,2,2,2,2,2,2,3,3,5,5,5,7,6,3,3,2,3,
44017,Fine Particulate Matter,2021-10-12,5,6,4,2,2,2,2,2,2,3,4,3,4,4,4,3,4,7,8,9,9,10,9,9,
44017,Fine Particulate Matter,2021-10-13,7,6,4,4,5,5,8,11,9,5,3,3,3,3,3,5,6,5,3,2,2,2,3,4,
44017,Fine Particulate Matter,2021-10-14,3,5,6,4,5,9,8,7,7,4,5,6,6,7,6,5,7,6,7,7,9,10,12,14,
44017,Fine Particulate Matter,2021-10-15,18,11,9,12,12,8,7,5,4,4,5,5,7,6,4,2,2,2,2,2,2,3,7,9,
44017,Fine Particulate Matter,2021-10-16,7,4,3,3,2,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,
44017,Fine Particulate Matter,2021-10-17,2,2,2,1,1,2,1,1,1,1,1,1,2,3,4,4,4,5,3,2,2,2,2,2,
44017,Fine Particulate Matter,2021-10-18,2,2,4,4,4,5,4,4,2,2,2,2,2,3,4,3,2,3,4,5,4,3,2,3,
44017,Fine Particulate Matter,2021-10-19,3,4,4,4,4,3,3,5,9,9,4,4,5,6,6,5,6,6,6,6,5,5,5,5,
44017,Fine Particulate Matter,2021-10-20,4,4,3,4,4,5,7,6,4,5,7,6,8,8,10,11,11,8,4,5,7,8,10,11,
44017,Fine Particulate Matter,2021-10-21,10,11,12,13,15,14,12,14,13,11,12,11,13,11,9,10,11,11,12,10,8,6,3,3,
44017,Fine Particulate Matter,2021-10-22,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,5,4,4,2,2,2,2,
44017,Fine Particulate Matter,2021-10-23,2,2,2,2,2,3,4,5,2,2,2,2,2,3,3,3,3,5,6,8,9,8,10,11,
44017,Fine Particulate Matter,2021-10-24,10,9,9,10,10,9,8,9,11,10,7,6,7,6,5,6,5,8,10,10,9,8,8,6,
44017,Fine Particulate Matter,2021-10-25,6,6,6,6,4,3,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,
44017,Fine Particulate Matter,2021-10-26,1,2,2,3,2,3,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
44017,Fine Particulate Matter,2021-10-27,2,3,3,2,2,2,3,3,3,3,3,4,5,5,5,6,6,9,9,11,10,10,10,8,
44017,Fine Particulate Matter,2021-10-28,7,7,6,6,5,3,3,3,3,4,5,5,5,6,6,6,6,6,7,7,3,3,5,6,
44017,Fine Particulate Matter,2021-10-29,6,5,7,7,6,7,8,7,6,5,6,7,6,5,5,5,4,3,3,2,2,2,2,5,
44017,Fine Particulate Matter,2021-10-30,5,4,3,3,3,3,3,2,2,4,5,5,5,5,4,2,2,2,3,4,4,4,2,3,
44017,Fine Particulate Matter,2021-10-31,4,3,3,4,5,5,6,5,5,4,4,5,6,4,2,3,3,2,2,2,2,2,1,1,
44017,Fine Particulate Matter,2021-11-01,1,2,3,3,3,3,4,2,2,3,3,2,2,2,2,2,2,2,2,3,2,2,2,2,
44017,Fine Particulate Matter,2021-11-02,2,2,2,2,2,2,3,3,4,6,5,3,3,4,4,3,2,4,4,5,5,4,3,2,
44017,Fine Particulate Matter,2021-11-03,2,2,3,3,3,5,5,6,8,6,3,2,2,2,2,2,2,2,3,3,3,3,3,3,
44017,Fine Particulate Matter,2021-11-04,3,4,4,4,4,4,3,5,5,7,8,6,5,6,7,7,7,6,7,12,15,16,16,14,
44017,Fine Particulate Matter,2021-11-05,9,9,10,9,9,7,7,8,6,4,3,3,3,3,4,4,5,7,8,8,7,7,8,6,
44017,Fine Particulate Matter,2021-11-06,6,5,5,5,5,5,6,7,7,6,7,6,6,7,6,5,5,6,9,10,10,12,12,14,
44017,Fine Particulate Matter,2021-11-07,12,11,12,13,13,13,13,12,11,13,12,11,12,11,11,11,12,14,16,17,18,17,18,19,
44017,Fine Particulate Matter,2021-11-08,19,18,19,19,21,26,25,24,23,21,14,11,11,10,5,6,6,7,9,11,12,13,14,15,
44017,Fine Particulate Matter,2021-11-09,16,17,20,23,21,18,16,12,10,7,7,6,6,7,8,8,9,6,5,5,5,5,6,6,
44017,Fine Particulate Matter,2021-11-10,5,5,5,5,4,4,4,5,5,6,6,4,3,3,4,4,4,5,7,7,10,9,9,10,
44017,Fine Particulate Matter,2021-11-11,10,7,5,5,6,7,6,5,5,3,3,3,5,6,6,6,6,6,6,6,8,10,11,10,
44017,Fine Particulate Matter,2021-11-12,11,11,7,5,11,12,12,10,9,7,5,4,3,3,2,3,3,4,4,3,4,4,4,4,
44017,Fine Particulate Matter,2021-11-13,4,4,4,4,3,2,2,2,2,5,6,4,4,3,2,3,3,2,2,2,2,2,2,2,
44017,Fine Particulate Matter,2021-11-14,2,3,4,3,2,2,3,2,2,3,4,5,6,5,3,2,3,3,3,3,3,4,4,5,
44017,Fine Particulate Matter,2021-11-15,6,3,2,3,3,4,3,2,3,2,3,2,2,3,3,3,3,2,3,3,2,2,2,2,
44017,Fine Particulate Matter,2021-11-16,2,2,2,3,2,3,2,2,2,2,2,3,3,3,2,3,2,4,5,6,6,5,5,4,
44017,Fine Particulate Matter,2021-11-17,4,3,2,3,3,3,4,4,4,7,11,11,14,14,16,19,20,18,16,18,20,18,17,15,
44017,Fine Particulate Matter,2021-11-18,12,10,9,26,28,24,17,12,8,5,4,3,3,3,3,3,3,3,3,2,2,2,3,3,
44017,Fine Particulate Matter,2021-11-19,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,
44017,Fine Particulate Matter,2021-11-20,2,3,3,3,5,5,5,4,4,2,2,2,2,2,3,3,3,3,4,4,4,4,5,5,
44017,Fine Particulate Matter,2021-11-21,7,7,8,11,11,12,12,13,12,12,13,12,12,11,8,8,7,6,7,6,6,6,7,10,
44017,Fine Particulate Matter,2021-11-22,5,4,3,3,3,3,3,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,
44017,Fine Particulate Matter,2021-11-23,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,3,3,3,4,6,6,
44017,Fine Particulate Matter,2021-11-24,6,6,6,6,6,6,5,6,9,15,15,10,8,7,6,6,6,6,5,5,6,6,6,5,
44017,Fine Particulate Matter,2021-11-25,5,5,6,7,7,7,8,8,9,9,9,9,8,8,8,9,12,17,17,14,11,10,6,5,
44017,Fine Particulate Matter,2021-11-26,5,4,2,3,3,2,2,2,2,1,1,1,1,1,1,2,2,2,2,1,2,2,2,2,
44017,Fine Particulate Matter,2021-11-27,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3,2,3,4,4,3,3,3,5,
44017,Fine Particulate Matter,2021-11-28,5,7,6,7,7,8,10,11,11,10,8,8,8,7,7,8,9,8,10,9,6,6,6,6,
44017,Fine Particulate Matter,2021-11-29,6,5,5,5,4,4,3,4,3,4,4,4,4,4,4,5,6,8,9,8,6,6,6,6,
44017,Fine Particulate Matter,2021-11-30,5,5,6,7,7,7,8,9,10,13,16,17,11,11,12,11,14,16,19,15,9,6,5,5,
44017,Fine Particulate Matter,2021-12-01,5,4,4,4,3,3,3,4,6,8,7,6,6,5,5,5,5,5,5,4,4,5,5,6,
44017,Fine Particulate Matter,2021-12-02,10,16,14,15,15,13,10,11,13,14,14,9,6,3,3,3,3,3,3,3,3,3,3,2,
44017,Fine Particulate Matter,2021-12-03,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,2,2,2,2,
44017,Fine Particulate Matter,2021-12-04,2,3,3,4,4,3,3,6,10,9,5,3,3,3,3,3,3,4,4,3,3,3,3,3,
44017,Fine Particulate Matter,2021-12-05,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,5,4,3,3,2,2,3,
44017,Fine Particulate Matter,2021-12-06,3,4,3,6,4,4,9,9,6,4,10,9,7,6,3,3,2,2,2,1,1,1,2,2,
44017,Fine Particulate Matter,2021-12-07,2,3,3,3,3,3,3,3,3,2,2,3,3,2,2,3,3,3,3,4,4,3,4,3,
44017,Fine Particulate Matter,2021-12-08,2,4,5,8,9,11,11,11,13,16,19,17,15,16,14,12,14,14,14,14,12,11,11,12,
44017,Fine Particulate Matter,2021-12-09,12,13,13,11,9,7,6,7,6,8,10,9,6,7,8,8,10,14,12,11,13,14,14,12,
44017,Fine Particulate Matter,2021-12-10,11,13,12,12,12,14,14,12,10,9,10,13,13,15,17,19,19,20,21,22,25,26,26,24,
44017,Fine Particulate Matter,2021-12-11,26,22,15,12,11,8,7,10,12,6,3,5,6,7,8,9,7,5,4,4,4,3,3,3,
44017,Fine Particulate Matter,2021-12-12,3,3,3,4,3,3,3,3,4,5,5,5,5,5,4,4,4,5,5,4,4,3,3,4,
44017,Fine Particulate Matter,2021-12-13,4,4,4,4,3,3,3,3,3,3,3,2,3,3,3,3,4,4,5,5,5,7,6,6,
44017,Fine Particulate Matter,2021-12-14,7,7,7,7,8,8,6,7,9,13,10,7,8,11,7,11,6,5,5,6,5,5,5,6,
44017,Fine Particulate Matter,2021-12-15,6,3,3,4,4,5,5,5,4,4,4,4,3,3,4,4,5,6,7,7,6,6,6,5,
44017,Fine Particulate Matter,2021-12-16,5,7,7,7,6,5,5,6,7,7,6,6,7,7,7,8,11,13,15,14,9,5,5,5,
44017,Fine Particulate Matter,2021-12-17,5,6,7,6,6,5,5,5,4,3,3,4,3,3,3,4,5,5,5,5,5,4,3,3,
44017,Fine Particulate Matter,2021-12-18,4,4,3,3,3,3,3,2,2,2,3,2,2,2,2,3,3,3,3,4,4,4,3,3,
44017,Fine Particulate Matter,2021-12-19,3,5,4,3,3,3,3,3,2,2,2,3,3,3,4,3,4,6,6,6,6,5,6,8,
44017,Fine Particulate Matter,2021-12-20,7,8,8,7,7,9,8,7,8,8,9,10,8,7,7,6,6,6,6,6,6,6,7,7,
44017,Fine Particulate Matter,2021-12-21,9,14,16,17,16,15,13,13,13,7,5,6,6,5,4,5,6,7,9,10,13,12,11,8,
44017,Fine Particulate Matter,2021-12-22,8,11,13,9,8,7,5,4,4,4,4,4,5,4,4,4,4,5,5,4,4,4,5,5,
44017,Fine Particulate Matter,2021-12-23,5,4,4,4,4,5,6,6,7,6,5,5,4,3,3,4,4,6,7,7,7,7,7,6,
44017,Fine Particulate Matter,2021-12-24,6,6,6,7,7,7,8,8,8,8,9,10,9,9,9,9,10,11,12,13,15,15,16,17,
44017,Fine Particulate Matter,2021-12-25,18,16,17,16,8,7,6,13,12,11,10,8,8,7,6,5,6,8,7,6,6,5,5,5,
44017,Fine Particulate Matter,2021-12-26,4,4,4,4,4,5,5,5,5,5,5,5,4,4,4,4,4,5,5,5,5,5,4,3,
44017,Fine Particulate Matter,2021-12-27,3,4,4,4,4,4,4,3,3,3,4,6,5,3,3,3,3,4,5,6,6,5,7,8,
44017,Fine Particulate Matter,2021-12-28,9,11,10,9,9,9,7,6,5,5,5,5,5,5,4,5,6,7,8,9,8,8,10,11,
44017,Fine Particulate Matter,2021-12-29,11,11,10,7,6,12,11,9,8,6,6,5,6,6,6,7,7,10,11,12,15,16,16,15,
44017,Fine Particulate Matter,2021-12-30,16,19,19,18,12,8,8,8,8,8,6,5,5,5,6,6,6,7,9,9,11,11,12,10,
44017,Fine Particulate Matter,2021-12-31,10,11,14,13,16,19,20,20,19,18,18,18,16,12,10,9,9,12,10,10,14,15,18,21,
44017,Fine Particulate Matter,2022-01-01,25,23,28,10,8,11,18,15,8,7,15,19,9,9,8,5,4,4,4,4,4,4,3,3,
44017,Fine Particulate Matter,2022-01-02,3,3,2,2,2,2,2,1,1,2,1,1,1,1,1,2,2,2,2,2,2,3,3,2,
44017,Fine Particulate Matter,2022-01-03,3,4,4,4,3,3,2,2,3,5,4,4,4,13,19,5,4,5,6,7,8,8,8,7,
44017,Fine Particulate Matter,2022-01-04,6,5,6,8,9,9,11,10,10,11,10,9,9,11,10,9,12,14,13,14,16,14,13,11,
44017,Fine Particulate Matter,2022-01-05,9,9,8,8,8,6,6,7,7,8,8,8,8,8,8,9,12,11,15,19,18,16,13,8,
44017,Fine Particulate Matter,2022-01-06,8,8,9,9,9,10,10,9,8,7,6,6,7,7,7,7,6,6,6,7,8,8,8,9,
44017,Fine Particulate Matter,2022-01-07,9,10,10,10,10,8,5,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,
44017,Fine Particulate Matter,2022-01-08,4,4,4,5,5,5,5,5,6,6,6,5,6,6,6,6,6,7,7,7,7,7,9,8,
44017,Fine Particulate Matter,2022-01-09,9,10,9,8,9,9,7,6,6,5,7,7,6,10,10,11,10,7,6,6,4,4,4,4,
44017,Fine Particulate Matter,2022-01-10,4,3,3,2,3,3,3,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,3,3,3,3,3,3,
44017,Fine Particulate Matter,2022-01-11,5,6,7,7,7,7,7,7,8,10,11,11,11,10,8,8,8,7,7,6,7,7,6,6,
44017,Fine Particulate Matter,2022-01-12,6,6,6,6,7,8,8,9,9,9,11,12,13,14,13,11,10,9,9,10,10,11,10,10,
44017,Fine Particulate Matter,2022-01-13,11,14,13,13,13,14,13,14,17,18,20,18,19,20,21,27,26,27,26,27,14,5,5,4,
44017,Fine Particulate Matter,2022-01-14,5,6,5,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,
44017,Fine Particulate Matter,2022-01-15,3,2,2,3,3,3,3,3,3,2,2,2,3,3,3,3,4,6,6,8,8,9,9,9,
44017,Fine Particulate Matter,2022-01-16,8,7,8,9,9,10,10,9,10,10,7,6,5,5,4,5,5,7,7,11,12,7,7,6,
44017,Fine Particulate Matter,2022-01-17,5,6,6,5,5,6,6,5,5,5,5,4,4,3,3,4,4,3,3,3,3,3,3,3,
44017,Fine Particulate Matter,2022-01-18,3,3,3,3,2,3,2,2,2,4,5,5,4,6,7,7,7,6,6,5,5,6,8,9,
44017,Fine Particulate Matter,2022-01-19,9,9,8,7,7,7,8,9,9,9,9,9,10,9,8,7,5,4,4,4,3,3,3,3,
44017,Fine Particulate Matter,2022-01-20,3,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,6,6,7,7,5,5,5,
44017,Fine Particulate Matter,2022-01-21,4,6,6,6,8,8,8,8,9,12,10,15,12,13,12,6,9,7,7,9,8,9,10,10,
44017,Fine Particulate Matter,2022-01-22,11,14,15,14,15,14,14,16,19,15,12,11,10,10,10,9,11,13,14,15,16,16,15,15,
44017,Fine Particulate Matter,2022-01-23,14,15,12,8,7,6,6,5,5,4,4,3,4,3,3,3,3,3,3,3,3,3,2,2,
44017,Fine Particulate Matter,2022-01-24,3,4,4,4,4,5,6,6,7,7,5,5,5,7,7,7,8,8,10,12,15,14,15,16,
44017,Fine Particulate Matter,2022-01-25,16,15,13,13,8,6,5,5,4,4,4,4,3,3,3,3,4,4,5,6,5,5,4,5,
44017,Fine Particulate Matter,2022-01-26,5,6,6,7,7,8,9,9,9,7,7,7,6,6,6,6,8,9,9,9,8,7,7,6,
44017,Fine Particulate Matter,2022-01-27,7,8,8,9,10,11,12,13,14,14,12,12,11,11,11,10,10,12,14,14,16,17,18,19,
44017,Fine Particulate Matter,2022-01-28,16,7,6,6,5,5,5,5,6,6,7,7,7,6,7,7,7,7,8,8,8,8,7,7,
44017,Fine Particulate Matter,2022-01-29,7,7,7,7,7,7,7,7,7,6,5,4,4,4,4,5,5,7,8,9,10,11,9,8,
44017,Fine Particulate Matter,2022-01-30,8,8,7,6,5,6,8,10,11,11,12,13,10,8,9,9,9,9,10,11,13,15,16,19,
44017,Fine Particulate Matter,2022-01-31,22,26,29,29,29,29,30,30,30,31,31,31,26,17,15,10,11,16,23,19,22,16,11,9,
44017,Fine Particulate Matter,2022-02-01,9,10,11,11,12,13,15,16,18,19,21,21,21,20,19,19,21,24,25,22,14,14,13,13,
44017,Fine Particulate Matter,2022-02-02,12,11,11,11,11,12,13,13,13,13,13,13,14,14,15,16,16,13,10,6,5,5,4,4,
44017,Fine Particulate Matter,2022-02-03,4,3,3,3,4,4,4,4,4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
44017,Fine Particulate Matter,2022-02-04,5,4,5,4,4,4,4,4,4,4,4,4,4,4,3,4,6,7,7,6,6,5,5,4,
44017,Fine Particulate Matter,2022-02-05,4,5,5,5,4,4,4,4,5,4,3,3,3,3,4,5,5,7,8,9,11,13,11,7,
