Petawawa, (51010) Hourly, Ground-level ozone (O3) Concentrations
Station,Petawawa (51010)
Address,Petawawa Research Forest Facility
Latitude,45.996722
Longitude,-77.441194
Elevation, 174 metres
Air intake height,6 metres
Pollutant,Ozone (ozone O3)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
51010,Ozone,2021-02-17,36,35,34,33,33,33,33,32,25,32,33,35,37,39,40,42,43,42,41,40,40,39,37,37,
51010,Ozone,2021-02-18,36,36,33,28,32,30,28,23,27,30,32,34,37,40,41,42,41,41,40,39,39,36,38,36,
51010,Ozone,2021-02-19,34,32,30,29,29,28,28,25,29,33,39,41,42,41,41,41,41,41,39,38,36,36,37,34,
51010,Ozone,2021-02-20,34,34,34,29,25,26,27,26,30,36,37,38,40,41,41,42,42,41,40,40,40,37,36,37,
51010,Ozone,2021-02-21,34,34,28,32,30,29,29,25,24,29,32,36,37,38,41,47,48,48,47,47,48,49,49,49,
51010,Ozone,2021-02-22,48,47,47,46,45,43,42,41,40,40,41,42,43,43,44,45,45,43,42,40,37,34,42,48,
51010,Ozone,2021-02-23,49,46,41,41,42,40,39,39,41,42,43,42,43,41,39,38,37,34,28,30,34,34,34,32,
51010,Ozone,2021-02-24,31,30,27,29,25,23,24,24,24,27,29,30,33,32,32,34,33,32,32,36,38,40,41,39,
51010,Ozone,2021-02-25,37,37,36,35,37,36,34,36,36,36,36,38,40,41,43,43,43,42,41,42,41,40,37,34,
51010,Ozone,2021-02-26,33,29,25,27,25,25,23,27,30,33,34,36,39,41,42,43,44,43,41,41,41,42,41,39,
51010,Ozone,2021-02-27,40,40,41,41,41,40,40,39,39,39,39,39,38,39,40,42,43,43,42,40,38,39,37,34,
51010,Ozone,2021-02-28,30,28,26,20,20,20,24,28,28,30,32,35,38,41,44,45,44,43,41,39,38,37,37,36,
51010,Ozone,2021-03-01,34,34,31,34,38,38,37,33,29,33,34,34,35,37,37,36,36,36,38,38,38,40,40,39,
51010,Ozone,2021-03-02,39,39,39,38,37,37,37,37,37,37,38,40,41,42,43,43,43,43,43,42,41,40,39,38,
51010,Ozone,2021-03-03,36,34,33,32,31,25,25,28,28,30,32,33,35,38,38,39,41,40,39,39,38,38,38,38,
51010,Ozone,2021-03-04,39,39,39,39,39,37,35,34,31,29,31,34,36,38,39,39,38,37,37,37,37,35,34,33,
51010,Ozone,2021-03-05,33,33,34,35,36,36,37,38,39,41,42,42,43,43,43,42,42,41,41,40,40,40,40,40,
51010,Ozone,2021-03-06,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,40,40,
51010,Ozone,2021-03-07,40,40,39,38,37,37,37,36,35,35,37,38,39,39,39,39,40,40,39,38,38,37,35,35,
51010,Ozone,2021-03-08,36,34,32,30,32,28,31,26,27,30,31,34,36,38,39,40,41,42,42,41,39,38,37,37,
51010,Ozone,2021-03-09,37,37,36,34,35,34,34,35,40,42,42,42,43,43,43,43,44,44,43,42,39,38,36,35,
51010,Ozone,2021-03-10,35,35,36,35,36,36,35,35,36,37,38,40,43,45,46,48,48,50,52,52,53,52,51,53,
51010,Ozone,2021-03-11,54,52,52,55,54,52,50,48,47,44,44,45,47,48,46,47,47,43,44,43,37,36,38,40,
51010,Ozone,2021-03-12,40,40,40,40,40,40,40,39,39,39,41,42,41,42,44,44,41,35,37,36,36,36,35,34,
51010,Ozone,2021-03-13,34,34,34,34,34,35,36,35,36,38,40,40,42,42,43,43,43,42,42,43,44,44,43,42,
51010,Ozone,2021-03-14,41,40,-999,-999,44,44,44,42,41,41,44,45,44,45,44,44,43,43,42,42,42,42,42,42,
51010,Ozone,2021-03-15,42,42,41,41,41,40,40,39,38,39,39,39,39,40,40,41,41,41,41,39,37,34,33,34,
51010,Ozone,2021-03-16,35,35,29,28,27,26,22,23,31,33,36,37,40,43,43,43,43,42,41,40,37,34,34,36,
51010,Ozone,2021-03-17,36,34,34,25,28,31,27,24,30,34,38,42,44,46,47,46,43,42,41,41,42,41,39,37,
51010,Ozone,2021-03-18,35,34,36,35,34,33,33,34,35,40,42,43,44,46,44,43,43,43,42,42,41,41,41,41,
51010,Ozone,2021-03-19,41,41,41,41,41,41,40,41,42,43,43,44,43,43,43,43,43,43,43,42,43,43,42,41,
51010,Ozone,2021-03-20,41,41,38,40,40,39,39,38,37,40,41,43,45,46,47,48,48,47,47,47,47,47,47,47,
51010,Ozone,2021-03-21,47,44,42,36,37,34,28,26,32,36,39,43,46,50,53,53,52,51,51,50,50,48,48,45,
51010,Ozone,2021-03-22,42,41,39,35,33,31,30,31,38,39,41,49,54,55,55,56,57,56,55,55,54,52,50,46,
51010,Ozone,2021-03-23,45,46,48,46,40,39,31,27,37,48,50,52,55,57,59,59,57,56,56,56,54,52,52,51,
51010,Ozone,2021-03-24,49,46,45,44,32,28,43,43,43,43,43,44,44,44,42,39,36,35,31,27,24,23,21,20,
51010,Ozone,2021-03-25,19,17,16,14,16,14,20,19,20,27,33,36,38,37,36,37,37,36,35,35,33,32,31,29,
51010,Ozone,2021-03-26,27,27,24,21,21,23,23,22,20,21,23,25,27,29,29,31,31,32,32,32,32,32,31,31,
51010,Ozone,2021-03-27,31,31,31,30,29,28,27,28,30,31,33,34,34,35,36,34,33,33,31,29,28,28,27,25,
51010,Ozone,2021-03-28,25,25,26,25,25,25,26,27,27,25,23,21,20,19,18,18,18,15,24,27,23,23,31,37,
51010,Ozone,2021-03-29,38,38,39,39,40,42,41,41,42,41,41,41,41,41,41,41,41,42,38,36,32,30,31,30,
51010,Ozone,2021-03-30,29,27,28,29,30,29,30,31,32,34,35,43,49,50,52,53,53,53,53,51,50,47,45,43,
51010,Ozone,2021-03-31,44,45,43,43,42,39,35,40,41,44,42,39,35,33,33,33,36,37,36,34,32,32,31,34,
51010,Ozone,2021-04-01,33,32,34,34,34,33,32,32,32,33,34,37,37,37,38,40,43,44,43,42,42,42,42,42,
51010,Ozone,2021-04-02,42,41,41,41,41,40,40,40,41,41,42,43,43,44,45,45,44,44,43,42,41,40,39,37,
51010,Ozone,2021-04-03,36,31,32,29,25,22,21,23,33,37,39,44,48,49,49,48,48,48,47,47,46,45,41,39,
51010,Ozone,2021-04-04,37,35,34,27,19,16,14,18,30,39,42,46,47,49,50,51,51,51,50,49,48,46,44,44,
51010,Ozone,2021-04-05,43,40,38,37,36,35,34,35,38,44,45,46,46,47,47,48,49,48,46,45,45,44,41,37,
51010,Ozone,2021-04-06,37,37,29,25,23,25,24,29,35,42,45,47,49,52,52,51,52,49,46,46,44,41,40,39,
51010,Ozone,2021-04-07,41,40,37,37,34,32,32,33,40,44,45,47,46,46,46,46,43,40,39,41,42,40,38,37,
51010,Ozone,2021-04-08,34,35,31,27,22,26,25,27,29,32,35,37,40,41,42,42,43,42,41,41,41,40,40,40,
51010,Ozone,2021-04-09,39,37,36,33,31,28,27,28,31,34,39,43,44,43,39,38,39,36,34,35,34,33,31,26,
51010,Ozone,2021-04-10,29,30,30,28,28,26,26,26,28,29,31,34,38,42,49,53,53,52,50,48,48,44,43,41,
51010,Ozone,2021-04-11,42,43,42,42,42,38,35,33,35,35,36,37,39,41,42,42,42,41,38,40,43,42,41,41,
51010,Ozone,2021-04-12,42,43,41,40,38,36,35,34,34,35,36,37,39,40,42,42,42,41,40,37,35,34,33,33,
51010,Ozone,2021-04-13,31,28,23,23,22,27,29,29,30,31,31,32,33,34,35,37,37,31,24,18,25,27,26,25,
51010,Ozone,2021-04-14,22,20,18,15,9,13,14,14,20,34,37,44,50,51,51,51,52,48,44,45,43,42,35,33,
51010,Ozone,2021-04-15,34,33,33,35,36,37,37,37,39,38,39,39,40,40,39,9999,9999,31,29,28,27,26,25,23,
51010,Ozone,2021-04-16,21,19,18,19,27,27,27,27,30,36,41,43,42,40,40,40,41,37,32,29,26,26,23,23,
51010,Ozone,2021-04-17,22,21,29,30,30,27,26,25,24,22,24,21,21,20,20,22,23,23,21,16,13,13,15,14,
51010,Ozone,2021-04-18,15,16,18,18,17,13,13,18,20,22,27,30,32,35,32,30,31,28,24,21,18,15,16,14,
51010,Ozone,2021-04-19,13,13,8,7,9,9,9,14,35,37,36,43,46,43,44,47,49,49,48,49,47,48,46,42,
51010,Ozone,2021-04-20,39,34,31,29,28,33,36,38,38,37,36,35,34,33,34,33,32,32,32,30,31,32,33,33,
51010,Ozone,2021-04-21,33,34,34,34,34,34,34,35,35,36,38,38,39,39,39,38,37,38,37,38,38,38,38,38,
51010,Ozone,2021-04-22,37,37,40,42,41,40,37,37,39,40,40,42,43,44,45,44,43,43,44,43,42,41,40,39,
51010,Ozone,2021-04-23,39,39,40,41,40,39,40,41,43,45,47,49,49,51,52,52,52,53,53,51,50,52,54,55,
51010,Ozone,2021-04-24,55,53,52,51,50,48,47,46,50,56,58,59,59,58,58,58,58,55,52,52,52,48,38,43,
51010,Ozone,2021-04-25,45,33,26,31,32,31,27,24,20,22,30,40,40,18,17,16,17,19,21,26,37,40,40,41,
51010,Ozone,2021-04-26,43,42,39,37,35,33,34,35,37,39,41,43,43,43,44,44,44,45,44,42,40,38,38,30,
51010,Ozone,2021-04-27,32,28,24,24,23,20,24,33,36,40,41,41,41,41,41,42,41,41,41,36,33,32,31,31,
51010,Ozone,2021-04-28,32,26,25,23,19,16,15,22,23,22,23,24,21,25,35,37,35,33,28,24,24,23,23,23,
51010,Ozone,2021-04-29,22,22,23,22,20,19,18,19,20,22,25,32,42,42,41,41,41,37,34,29,29,28,32,33,
51010,Ozone,2021-04-30,34,31,28,27,27,27,30,32,30,27,19,18,19,22,26,32,35,35,33,33,32,32,33,33,
51010,Ozone,2021-05-01,33,34,34,33,32,32,32,32,33,33,36,38,39,40,41,40,38,38,39,36,34,33,32,32,
51010,Ozone,2021-05-02,29,24,21,17,21,25,24,26,27,30,32,32,33,34,35,37,36,36,35,34,34,37,44,44,
51010,Ozone,2021-05-03,41,43,38,37,33,33,32,31,32,32,32,32,31,30,28,29,28,26,24,24,22,19,21,20,
51010,Ozone,2021-05-04,19,17,26,32,30,32,32,30,29,28,28,29,28,27,26,28,27,24,22,20,18,15,15,15,
51010,Ozone,2021-05-05,16,16,16,15,15,16,17,18,20,23,25,26,28,28,29,28,25,25,26,26,25,24,24,24,
51010,Ozone,2021-05-06,25,27,27,25,24,23,25,28,30,33,34,36,36,36,36,36,36,35,35,32,28,23,22,18,
51010,Ozone,2021-05-07,18,17,15,13,12,7,7,15,23,27,34,35,36,36,37,37,37,37,36,34,33,31,33,29,
51010,Ozone,2021-05-08,30,24,17,24,15,16,15,21,33,33,32,32,34,34,33,35,35,33,31,28,23,18,14,10,
51010,Ozone,2021-05-09,10,9,7,5,4,6,9,13,21,25,32,33,31,31,35,36,37,37,36,36,33,26,19,21,
51010,Ozone,2021-05-10,20,17,20,19,19,18,21,22,24,31,35,40,38,37,39,39,36,34,32,34,33,30,27,24,
51010,Ozone,2021-05-11,23,23,24,25,25,27,25,23,22,21,19,19,19,18,18,19,19,21,23,25,23,20,18,16,
51010,Ozone,2021-05-12,19,22,22,22,22,22,28,36,43,46,46,44,45,45,43,41,42,42,42,42,39,34,33,31,
51010,Ozone,2021-05-13,24,24,19,13,17,22,27,30,32,37,40,41,42,43,44,44,44,44,44,42,41,40,39,37,
51010,Ozone,2021-05-14,37,35,34,31,31,24,32,33,36,39,43,44,45,45,46,45,45,45,45,44,44,44,45,46,
51010,Ozone,2021-05-15,46,47,46,40,37,32,23,41,43,46,51,52,53,55,53,51,49,48,49,42,34,35,24,22,
51010,Ozone,2021-05-16,24,26,19,14,15,13,16,32,45,49,55,58,60,61,60,61,61,60,54,56,55,53,49,47,
51010,Ozone,2021-05-17,39,38,34,30,25,21,32,37,48,55,60,63,64,61,59,58,58,57,57,55,53,49,44,38,
51010,Ozone,2021-05-18,33,31,25,19,17,18,17,39,49,49,50,49,49,51,51,51,51,52,49,44,43,39,28,26,
51010,Ozone,2021-05-19,22,22,21,17,15,13,18,35,48,53,58,56,57,58,58,58,60,59,58,58,56,56,50,47,
51010,Ozone,2021-05-20,40,34,29,30,27,22,20,29,48,49,51,41,37,48,50,50,46,45,49,45,37,24,19,15,
51010,Ozone,2021-05-21,17,15,11,8,6,4,11,20,21,26,32,35,43,64,66,65,64,62,57,56,51,53,54,57,
51010,Ozone,2021-05-22,57,53,44,42,38,30,25,36,46,43,40,41,40,39,38,35,34,34,34,32,30,30,28,26,
51010,Ozone,2021-05-23,25,22,22,20,16,16,22,21,25,27,28,31,35,39,42,43,44,44,43,40,32,25,23,22,
51010,Ozone,2021-05-24,23,19,16,13,15,12,22,29,34,35,36,38,41,42,43,41,41,42,41,38,32,28,22,21,
51010,Ozone,2021-05-25,20,21,24,24,24,21,24,25,23,20,31,44,46,47,49,48,55,56,58,54,51,51,53,53,
51010,Ozone,2021-05-26,50,44,42,41,35,35,33,28,26,29,32,37,41,46,45,45,43,41,39,37,34,23,24,25,
51010,Ozone,2021-05-27,30,32,34,34,34,34,35,35,36,36,35,36,35,36,37,38,38,39,37,35,32,25,22,21,
51010,Ozone,2021-05-28,23,21,24,29,29,28,31,34,34,35,36,37,37,38,40,41,42,43,42,40,33,29,27,26,
51010,Ozone,2021-05-29,25,26,21,19,18,19,24,30,34,38,40,42,43,44,44,45,45,44,42,38,33,32,27,24,
51010,Ozone,2021-05-30,21,19,17,14,12,12,18,21,31,40,42,41,42,42,43,44,44,42,39,35,30,30,32,33,
51010,Ozone,2021-05-31,31,27,22,22,17,14,15,23,28,31,36,39,41,44,44,45,47,50,49,46,46,46,47,48,
51010,Ozone,2021-06-01,47,47,40,39,37,28,27,40,44,47,48,50,51,51,51,52,52,51,49,46,44,43,45,40,
51010,Ozone,2021-06-02,36,38,33,30,27,19,23,37,41,49,57,58,59,59,58,58,55,54,53,48,40,36,44,45,
51010,Ozone,2021-06-03,43,42,37,39,36,27,23,24,30,32,33,34,38,40,41,40,39,38,37,33,29,29,33,28,
51010,Ozone,2021-06-04,29,28,20,18,9,5,8,37,44,49,55,53,51,49,37,26,26,18,17,22,18,29,33,33,
51010,Ozone,2021-06-05,35,32,23,19,21,18,13,11,15,32,45,49,50,47,47,38,34,32,35,23,15,8,11,7,
51010,Ozone,2021-06-06,5,6,3,4,3,5,9,13,25,32,46,47,54,57,57,60,62,62,59,59,59,47,43,35,
51010,Ozone,2021-06-07,35,37,31,29,21,17,22,37,48,50,54,55,54,52,49,47,45,39,38,39,38,38,39,39,
51010,Ozone,2021-06-08,38,34,30,30,17,15,21,29,31,32,33,35,37,38,38,40,35,42,34,25,16,15,30,31,
51010,Ozone,2021-06-09,28,20,20,18,20,21,27,28,28,28,28,31,36,39,37,34,33,34,33,29,26,23,23,21,
51010,Ozone,2021-06-10,18,18,16,16,17,19,23,31,32,33,33,34,36,37,38,38,38,36,32,28,27,27,18,16,
51010,Ozone,2021-06-11,9,8,8,8,5,6,8,10,17,22,31,28,31,35,33,38,37,27,25,24,23,17,11,8,
51010,Ozone,2021-06-12,7,7,7,5,5,7,15,20,25,30,33,37,37,39,40,39,39,38,36,30,28,22,19,17,
51010,Ozone,2021-06-13,16,15,15,14,13,12,14,16,24,26,31,32,34,33,34,32,30,27,24,20,17,10,8,8,
51010,Ozone,2021-06-14,8,6,7,9,12,15,15,15,20,20,20,21,23,23,21,18,30,30,25,21,18,16,18,20,
51010,Ozone,2021-06-15,19,20,22,25,25,26,25,25,27,26,26,29,33,41,45,44,43,40,37,34,35,34,32,30,
51010,Ozone,2021-06-16,28,27,25,25,24,25,26,26,27,27,29,32,36,36,36,37,37,38,37,37,36,34,32,26,
51010,Ozone,2021-06-17,24,22,21,17,11,13,19,23,22,26,32,34,35,37,38,38,38,39,40,39,38,35,33,31,
51010,Ozone,2021-06-18,31,27,26,25,25,21,23,23,23,26,25,25,23,26,29,26,26,22,22,20,22,24,23,9,
51010,Ozone,2021-06-19,10,9,22,24,23,24,23,23,24,23,23,23,23,24,25,27,26,26,26,23,17,15,11,7,
51010,Ozone,2021-06-20,5,5,4,2,1,1,7,16,20,20,25,31,34,39,43,41,40,39,37,33,21,20,21,14,
51010,Ozone,2021-06-21,15,18,17,16,15,20,25,29,33,35,30,40,40,46,47,42,41,41,41,25,20,16,13,13,
51010,Ozone,2021-06-22,15,15,13,12,12,11,12,15,17,17,18,18,20,21,21,21,21,21,21,19,14,12,11,10,
51010,Ozone,2021-06-23,11,10,11,11,6,5,12,17,19,22,25,29,31,33,33,33,33,34,31,29,26,26,21,22,
51010,Ozone,2021-06-24,30,42,42,42,41,38,38,43,44,48,50,52,53,53,56,58,59,56,53,53,52,43,36,34,
51010,Ozone,2021-06-25,34,29,30,29,30,27,28,27,28,22,22,23,26,24,29,25,18,19,20,23,26,24,22,22,
51010,Ozone,2021-06-26,21,23,28,28,26,30,32,31,28,24,23,21,18,17,26,28,24,22,16,13,15,17,16,17,
51010,Ozone,2021-06-27,21,21,19,12,7,8,13,22,27,25,27,32,36,37,37,38,41,42,42,36,31,27,15,7,
51010,Ozone,2021-06-28,3,3,3,6,7,1,2,9,14,20,21,23,29,31,30,29,25,25,24,20,15,18,22,21,
51010,Ozone,2021-06-29,20,14,12,8,7,5,8,14,15,15,15,13,15,18,19,20,20,12,6,5,6,4,5,8,
51010,Ozone,2021-06-30,6,6,4,6,11,19,21,24,30,35,33,30,30,24,22,27,29,30,28,19,7,8,4,2,
51010,Ozone,2021-07-01,2,3,2,6,14,13,17,19,19,19,19,19,18,16,15,16,18,20,13,9999,-999,-999,10,9,
51010,Ozone,2021-07-02,9,9,10,14,14,12,12,12,11,11,13,15,16,16,16,13,12,17,14,12,9,7,5,3,
51010,Ozone,2021-07-03,3,2,4,5,3,2,4,8,11,17,18,19,20,21,21,19,16,12,8,7,7,12,17,16,
51010,Ozone,2021-07-04,17,16,12,10,10,9,13,16,21,23,26,27,27,28,28,28,27,27,26,24,21,19,17,18,
51010,Ozone,2021-07-05,18,17,16,16,16,17,20,21,23,23,25,24,26,29,35,36,45,49,47,45,34,30,22,15,
51010,Ozone,2021-07-06,12,10,8,12,28,28,29,31,30,29,28,28,26,25,28,27,30,24,18,20,19,19,19,20,
51010,Ozone,2021-07-07,23,24,25,25,25,21,18,18,20,19,21,22,23,25,25,26,19,16,11,9,10,17,23,23,
51010,Ozone,2021-07-08,22,21,20,18,18,18,15,16,13,11,12,11,10,11,16,27,26,24,24,21,21,19,13,11,
51010,Ozone,2021-07-09,10,10,10,10,8,9,9,11,21,21,21,22,24,27,27,29,29,22,11,6,3,2,2,2,
51010,Ozone,2021-07-10,1,1,1,1,2,3,5,7,9,13,20,25,28,28,28,27,25,25,24,19,14,9,8,8,
51010,Ozone,2021-07-11,5,3,3,2,1,1,5,7,11,16,22,26,27,27,26,26,25,21,18,13,11,8,5,4,
51010,Ozone,2021-07-12,4,2,1,1,1,2,5,10,14,18,22,21,19,21,22,26,28,25,22,21,17,16,15,16,
51010,Ozone,2021-07-13,10,15,28,28,27,24,24,27,28,29,30,30,30,29,29,26,23,26,26,28,26,27,27,23,
51010,Ozone,2021-07-14,21,17,16,21,20,22,28,29,28,28,30,31,32,33,35,37,36,34,30,25,23,24,21,14,
51010,Ozone,2021-07-15,12,11,6,7,8,9,12,17,21,24,30,35,27,35,26,28,21,27,32,36,31,38,44,40,
51010,Ozone,2021-07-16,36,32,27,27,23,20,19,19,18,17,17,18,20,21,22,22,16,13,8,4,4,3,3,3,
51010,Ozone,2021-07-17,1,1,1,0,0,1,1,2,4,7,9,9,11,13,17,13,10,7,4,2,1,1,1,0,
51010,Ozone,2021-07-18,0,0,0,1,3,4,5,7,9,11,12,13,18,23,26,41,32,22,28,39,29,23,17,14,
51010,Ozone,2021-07-19,12,9,10,10,8,8,8,8,9,11,13,23,30,28,27,31,30,23,11,6,11,22,26,36,
51010,Ozone,2021-07-20,34,30,28,26,27,25,21,14,14,14,13,13,14,16,22,18,13,13,15,14,12,11,9,7,
51010,Ozone,2021-07-21,5,4,5,6,7,8,9,11,12,15,16,19,21,23,23,25,24,23,23,20,14,12,9,7,
51010,Ozone,2021-07-22,9,9,9,10,9,9,8,11,15,16,17,20,20,22,25,24,19,16,11,6,5,2,4,11,
51010,Ozone,2021-07-23,5,5,7,9,7,6,6,7,11,18,23,26,26,27,29,28,28,26,24,19,14,8,8,7,
51010,Ozone,2021-07-24,5,2,2,1,1,4,5,8,13,18,35,33,30,29,28,29,28,24,28,27,29,28,29,28,
51010,Ozone,2021-07-25,27,33,37,36,31,31,30,30,34,36,37,38,38,38,38,35,27,34,25,22,14,5,3,3,
51010,Ozone,2021-07-26,2,1,0,2,1,1,2,9,15,26,29,34,38,35,36,36,35,34,29,29,25,22,22,16,
51010,Ozone,2021-07-27,11,11,10,7,6,3,2,8,9,11,15,16,18,18,18,18,13,16,11,8,2,1,2,0,
51010,Ozone,2021-07-28,1,1,3,2,2,2,3,5,9,16,19,21,23,24,24,24,23,20,20,15,10,13,11,12,
51010,Ozone,2021-07-29,11,10,10,8,8,7,4,6,8,11,16,17,18,18,20,20,19,19,12,6,5,18,27,24,
51010,Ozone,2021-07-30,24,22,21,22,21,20,18,16,16,20,21,22,26,25,26,28,28,28,26,22,22,19,14,10,
51010,Ozone,2021-07-31,6,6,5,5,6,3,4,8,14,15,21,25,27,28,28,26,23,24,22,20,16,11,10,10,
51010,Ozone,2021-08-01,8,9,11,9,9,9,10,15,19,20,19,21,23,20,20,18,19,20,16,11,10,7,6,8,
51010,Ozone,2021-08-02,15,15,13,9,11,13,13,14,15,19,22,24,24,26,28,30,29,29,29,21,19,23,23,21,
51010,Ozone,2021-08-03,21,21,17,12,8,5,3,11,19,21,24,25,25,26,26,28,27,25,25,23,21,17,16,11,
51010,Ozone,2021-08-04,10,7,6,4,3,2,2,6,13,21,22,27,29,31,32,32,31,32,30,23,18,22,20,16,
51010,Ozone,2021-08-05,9,4,3,4,4,1,1,6,16,24,32,38,43,48,48,46,36,31,24,13,9,11,8,9,
51010,Ozone,2021-08-06,8,13,7,8,8,2,6,15,24,32,47,53,54,55,52,51,52,47,42,44,45,44,34,31,
51010,Ozone,2021-08-07,26,17,17,18,9,11,12,15,19,30,29,32,36,26,22,23,20,19,17,16,15,13,9,9,
51010,Ozone,2021-08-08,8,7,11,13,12,10,11,10,12,14,16,19,20,24,28,30,27,25,25,24,27,28,22,10,
51010,Ozone,2021-08-09,11,13,14,13,10,11,17,24,23,29,30,32,34,39,38,39,38,28,27,21,20,17,15,14,
51010,Ozone,2021-08-10,12,15,18,20,21,22,22,22,23,25,27,26,25,28,35,38,37,35,27,21,22,20,15,15,
51010,Ozone,2021-08-11,11,10,8,5,4,6,9,17,27,30,29,31,32,23,37,37,38,33,27,20,25,33,44,36,
51010,Ozone,2021-08-12,23,18,12,11,13,13,14,20,24,23,30,30,32,36,40,40,38,36,34,33,21,19,19,16,
51010,Ozone,2021-08-13,13,17,11,7,9,6,6,12,14,22,33,37,37,35,35,34,33,31,28,26,26,30,32,33,
51010,Ozone,2021-08-14,34,30,26,23,19,15,15,21,23,26,28,29,29,30,30,30,28,28,25,20,16,14,10,9,
51010,Ozone,2021-08-15,7,6,5,3,4,3,3,7,11,13,20,26,28,29,28,29,29,27,21,15,13,14,13,11,
51010,Ozone,2021-08-16,7,6,5,4,2,2,2,7,16,21,25,25,29,29,31,30,29,29,26,20,17,16,13,10,
51010,Ozone,2021-08-17,8,9,9,6,5,4,4,10,17,21,28,31,31,27,25,29,29,28,25,23,22,15,13,14,
51010,Ozone,2021-08-18,13,14,12,9,9,7,7,9,17,22,24,27,33,33,35,36,37,34,32,25,22,17,11,8,
51010,Ozone,2021-08-19,11,7,3,1,1,3,4,5,7,12,25,32,31,30,25,23,20,21,13,13,8,6,6,4,
51010,Ozone,2021-08-20,5,3,2,3,2,3,4,8,11,14,22,28,30,31,31,29,27,25,18,9,9,4,2,1,
51010,Ozone,2021-08-21,1,1,0,0,0,1,1,3,6,21,21,25,23,28,31,31,31,31,27,21,18,30,28,18,
51010,Ozone,2021-08-22,18,21,20,16,12,9,12,16,17,21,19,20,26,27,25,24,23,16,13,10,8,6,8,5,
51010,Ozone,2021-08-23,3,6,7,5,5,4,7,8,9,13,13,15,22,19,19,11,11,15,12,7,4,2,8,10,
51010,Ozone,2021-08-24,8,12,9,13,12,15,14,9999,-999,-999,-999,-999,-999,-999,-999,43,42,38,28,24,19,16,20,12,
51010,Ozone,2021-08-25,11,11,10,8,7,2,6,5,12,15,31,35,38,41,38,37,42,42,38,34,37,40,42,39,
51010,Ozone,2021-08-26,27,31,36,35,35,28,28,32,32,34,38,42,46,45,44,43,40,38,35,33,33,31,29,26,
51010,Ozone,2021-08-27,24,23,22,23,24,22,19,25,31,34,32,31,30,29,28,26,24,20,21,21,18,16,14,12,
51010,Ozone,2021-08-28,10,13,13,12,13,16,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,27,26,24,22,20,
51010,Ozone,2021-08-29,19,17,15,13,10,9,8,7,6,6,7,8,10,14,16,19,19,15,11,20,36,33,26,28,
51010,Ozone,2021-08-30,32,32,29,28,23,25,24,28,32,38,39,39,39,38,38,38,36,34,35,32,30,31,32,31,
51010,Ozone,2021-08-31,29,27,27,26,22,19,18,18,21,25,26,29,30,33,33,32,32,29,27,24,23,20,19,18,
51010,Ozone,2021-09-01,16,12,12,12,9,6,5,10,17,21,25,28,30,31,32,32,33,33,32,30,28,28,24,22,
51010,Ozone,2021-09-02,21,22,23,23,22,22,22,22,22,22,21,21,21,20,19,18,18,17,16,17,17,16,16,15,
51010,Ozone,2021-09-03,14,14,14,14,14,13,12,11,12,12,12,13,15,18,20,22,22,21,20,18,19,17,18,16,
51010,Ozone,2021-09-04,15,13,10,7,4,4,5,6,11,13,16,18,18,20,21,22,24,22,19,11,8,6,5,4,
51010,Ozone,2021-09-05,7,9,13,15,18,19,16,14,16,21,31,33,35,37,36,35,33,33,31,22,16,18,18,15,
51010,Ozone,2021-09-06,14,14,11,12,8,5,5,10,13,15,21,23,23,21,22,22,21,19,19,17,17,12,8,7,
51010,Ozone,2021-09-07,9,9,6,7,9,8,3,7,14,18,23,24,23,24,24,24,23,21,19,20,22,28,31,25,
51010,Ozone,2021-09-08,22,21,18,18,22,21,25,27,31,34,38,39,38,39,38,33,33,33,33,30,33,30,24,24,
51010,Ozone,2021-09-09,24,20,17,11,10,7,6,12,21,21,22,26,28,29,29,28,25,24,23,22,21,18,15,12,
51010,Ozone,2021-09-10,11,9,10,9,8,9,9,10,14,21,24,26,27,29,28,27,27,24,17,11,7,6,9,14,
51010,Ozone,2021-09-11,11,9,7,5,4,6,7,12,14,17,28,32,37,40,42,42,42,44,43,47,49,50,47,47,
51010,Ozone,2021-09-12,42,38,36,33,29,26,23,21,21,22,22,23,23,23,23,23,23,21,20,18,15,12,12,12,
51010,Ozone,2021-09-13,9,7,6,5,5,4,3,5,7,12,18,22,23,25,26,27,26,24,19,15,11,11,8,7,
51010,Ozone,2021-09-14,8,5,3,2,2,1,1,6,10,13,15,19,20,22,24,25,26,29,33,33,25,22,14,19,
51010,Ozone,2021-09-15,28,27,23,21,25,23,20,20,23,23,25,27,29,30,30,31,30,24,15,11,10,6,5,5,
51010,Ozone,2021-09-16,3,2,2,2,1,1,2,6,6,11,16,21,33,35,37,36,35,33,28,24,20,19,15,17,
51010,Ozone,2021-09-17,13,16,9,6,9,10,12,13,16,21,23,28,36,37,38,40,44,44,40,36,38,29,21,21,
51010,Ozone,2021-09-18,20,33,39,33,31,28,25,23,22,22,22,23,22,22,22,22,22,21,17,15,14,13,10,8,
